"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,0,9830,8,4,0,1,0,0,0,4,0,1,0,2,0,0,1,2,1,0,0,0,1,0,3,0,0,0,1,0,0,0,0,10,0,1,2,0,0,0,0,0,0,0,0,3,1,0,0,1,2,6,1,1,1,6,2,0,0,0,0,0,7,0,0,0,33,11,1,0,0,0,1,5,3,1,1,0,0,4,2,0,0,0,22,0,2,1,1,1,7,0,0,0,1,0,0,0,0,0,0,0,0,170
12,0,9808,7,7,0,2,0,0,0,8,0,2,0,2,0,0,1,0,2,0,0,0,1,0,3,0,0,0,0,0,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,1,2,5,0,2,2,7,3,0,0,0,1,1,5,1,1,0,36,25,2,0,0,0,1,4,4,3,2,0,0,5,2,0,0,0,21,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,192
13,0,9790,7,11,0,1,0,0,0,13,0,5,0,1,0,0,1,2,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,7,0,0,1,0,0,0,0,0,2,4,0,0,1,2,4,9,0,6,0,6,2,0,0,0,4,2,2,0,0,0,28,30,3,0,1,0,1,3,4,3,2,0,0,4,1,0,0,0,17,1,1,0,1,1,5,1,0,0,3,0,0,0,0,0,0,0,0,210
14,0,9772,4,14,0,0,0,0,0,20,0,4,1,3,0,0,2,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,4,0,10,0,0,0,0,0,1,0,0,1,2,0,0,3,2,3,9,0,3,1,11,2,0,0,0,3,1,2,1,0,0,31,34,4,0,2,0,0,2,1,2,2,0,0,5,0,0,0,0,17,3,0,0,0,2,3,3,0,0,3,1,0,0,0,0,0,0,0,228
15,0,9740,5,20,0,0,1,0,0,21,1,5,1,4,0,0,2,1,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,6,0,16,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,8,0,4,1,16,4,0,0,0,5,1,2,1,0,0,34,31,4,0,1,0,1,4,1,0,4,0,0,4,0,0,0,1,15,3,0,0,0,3,5,6,0,0,6,0,0,0,0,0,0,0,0,260
16,0,9727,6,15,0,0,2,0,0,21,2,9,1,7,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,2,0,0,4,0,11,0,0,0,0,0,0,1,0,0,0,1,0,0,3,2,7,0,6,2,16,3,0,0,0,4,1,4,1,0,0,29,38,2,0,3,0,1,5,1,0,3,0,0,5,0,0,0,2,21,2,0,0,0,6,10,5,0,0,4,0,0,0,0,0,0,0,0,273
17,0,9692,6,19,0,1,1,0,0,24,2,6,1,6,0,1,3,0,0,0,0,0,1,0,1,0,0,4,0,0,4,0,1,2,0,18,0,0,0,1,0,0,1,0,0,1,0,0,0,4,2,12,0,9,3,15,2,0,0,0,3,1,5,1,1,0,36,38,3,0,4,0,1,6,0,0,2,0,0,5,1,0,0,1,18,4,0,0,0,2,15,4,0,0,5,0,0,0,0,0,1,0,0,308
18,0,9649,4,23,0,0,1,0,0,30,2,12,1,8,0,1,2,0,0,0,0,0,2,0,3,0,0,4,0,1,9,0,1,2,0,15,0,0,0,2,0,1,0,1,0,1,0,1,0,1,6,12,0,7,2,19,0,0,0,0,3,0,6,1,2,0,38,43,1,2,4,0,2,6,0,0,2,0,0,6,2,0,0,1,20,1,0,0,0,1,20,6,0,0,8,0,0,0,0,0,1,1,0,351
19,0,9616,2,27,0,0,0,0,0,22,3,11,2,11,1,0,4,0,0,2,0,0,5,0,2,0,0,1,0,0,11,0,2,3,0,13,0,0,0,3,0,0,0,1,0,0,0,0,0,5,7,12,0,11,5,20,0,0,0,0,1,1,8,4,1,0,41,43,2,2,4,0,1,6,0,0,3,0,0,10,3,0,0,1,20,3,0,0,0,4,21,2,0,0,10,0,0,1,1,0,3,2,0,384
20,0,9585,3,26,0,0,0,0,0,25,2,15,4,13,1,1,4,0,0,1,1,0,6,0,4,0,0,1,0,0,13,0,2,2,0,15,0,0,0,2,0,0,0,1,0,0,0,0,0,5,7,13,1,10,6,20,0,1,0,0,2,0,13,3,1,0,36,46,6,3,2,0,1,5,0,0,9,0,0,9,2,0,0,2,23,2,0,0,0,4,29,0,0,0,8,0,0,1,1,0,1,1,0,415
21,0,9555,4,29,1,0,0,0,1,27,3,16,5,13,0,2,2,0,0,1,0,0,6,0,5,1,0,2,0,0,19,0,2,1,0,18,0,0,0,2,0,0,0,1,0,0,1,0,0,2,3,15,0,10,7,22,0,1,0,0,4,0,11,3,0,0,35,56,8,2,2,0,1,6,0,0,7,0,1,10,0,0,0,3,29,1,0,0,0,3,29,0,1,0,7,0,1,0,1,0,2,0,0,445
22,0,9521,6,31,1,0,0,0,2,24,3,25,3,19,0,0,1,0,0,3,0,0,5,0,0,1,0,7,1,0,15,0,0,1,0,17,0,0,0,3,1,0,0,1,0,1,0,0,0,2,4,13,0,8,6,21,0,0,0,0,7,0,19,1,0,0,41,73,9,2,1,0,1,6,0,0,5,0,2,11,0,0,0,6,23,1,1,0,0,1,28,0,3,2,5,0,2,1,0,1,2,0,0,479
23,1,9425,4,36,0,0,0,1,6,31,4,30,4,23,0,0,1,0,0,4,0,0,8,0,0,0,0,11,0,0,24,0,0,2,0,18,0,0,0,3,3,0,0,1,0,1,0,0,0,0,6,20,0,7,5,23,0,0,0,0,7,0,17,0,0,0,52,93,10,0,0,0,0,9,0,1,2,0,1,21,0,0,0,6,29,1,1,0,0,2,30,0,3,0,6,0,3,1,0,1,2,0,0,574
24,2,9432,1,33,0,0,1,0,10,20,3,47,3,24,0,0,2,0,0,3,0,0,6,0,0,0,0,11,1,0,25,0,0,1,0,15,0,0,0,7,4,0,0,1,0,1,0,0,1,0,12,19,0,8,8,21,0,0,0,0,2,0,10,0,0,0,56,83,9,0,0,0,1,8,0,1,4,0,0,17,1,0,0,7,29,2,0,0,0,2,28,1,3,0,4,0,7,1,0,0,2,0,0,566
25,4,9337,1,31,0,0,0,0,10,24,4,53,5,40,0,1,4,0,0,5,0,0,10,0,1,0,0,11,3,0,23,1,0,0,1,25,0,0,0,4,4,0,0,2,0,1,0,0,0,0,13,19,0,13,4,24,0,0,0,0,1,0,16,0,0,0,64,90,9,0,0,0,3,8,0,1,3,0,0,23,1,0,0,11,32,0,0,0,0,3,40,0,2,0,5,0,7,0,0,0,3,0,0,659
26,2,9273,2,41,1,0,0,0,14,12,2,63,3,34,0,1,4,0,0,8,0,0,8,0,1,0,0,10,3,0,25,1,0,0,1,26,0,0,0,5,3,0,0,2,0,2,0,0,0,0,15,21,0,16,3,26,0,0,0,0,3,0,16,0,0,0,68,110,7,0,0,0,3,3,0,0,2,0,0,36,3,0,0,14,45,0,0,0,0,4,34,0,2,0,8,0,9,0,0,0,5,0,0,725
27,2,9229,1,55,1,0,0,0,20,16,3,59,2,41,0,2,3,0,0,11,0,0,6,1,2,0,0,14,2,0,26,1,0,0,0,24,0,0,0,6,2,0,0,2,0,1,0,0,0,0,6,18,0,15,3,27,0,0,0,0,1,0,21,1,0,0,79,128,10,0,0,0,4,2,0,0,0,0,1,34,0,0,0,15,42,0,0,0,0,3,39,0,3,0,5,0,4,0,0,0,7,0,0,769
28,4,9136,1,59,2,0,0,1,29,16,4,65,3,47,0,1,2,0,0,11,0,0,4,2,3,0,1,21,2,0,28,3,0,0,0,18,0,0,0,5,4,0,0,2,0,1,1,0,0,0,5,18,0,15,3,37,0,0,0,0,1,0,25,1,0,0,94,133,7,0,0,0,3,3,0,0,0,0,1,40,0,0,0,18,41,0,0,0,1,1,48,0,5,0,8,0,7,0,0,0,9,0,0,860
29,6,9081,1,70,3,0,0,0,24,18,4,52,5,48,0,0,2,0,0,16,0,0,6,2,5,0,1,21,1,1,26,1,0,0,0,24,0,0,0,7,4,0,0,2,1,1,0,1,0,1,3,17,1,20,2,46,0,0,0,0,0,0,21,0,1,0,104,161,11,0,0,0,1,3,0,0,0,0,1,37,0,0,0,15,35,0,0,0,1,0,50,0,7,0,13,0,6,0,0,0,9,0,0,913
30,5,9034,2,73,5,0,0,1,26,23,1,56,7,38,0,0,2,0,0,13,0,1,7,4,2,0,2,25,1,0,23,2,1,0,0,27,0,0,0,6,3,1,0,3,2,0,1,1,0,1,5,18,1,25,2,49,0,0,0,0,0,0,20,0,3,0,105,177,9,0,1,0,1,3,0,0,0,0,1,50,0,0,0,17,25,0,0,0,1,0,49,0,10,0,13,0,5,0,1,0,10,0,0,961
31,6,8937,1,74,8,0,0,0,27,24,5,72,4,44,0,0,3,0,0,12,0,0,6,3,2,0,5,28,0,0,30,4,0,0,0,27,0,0,1,10,5,1,0,3,1,0,0,2,0,2,3,16,1,28,3,62,0,0,0,0,0,1,21,0,3,0,121,203,9,0,2,0,0,2,0,1,0,0,3,47,0,0,0,13,27,0,0,0,2,0,52,0,7,0,14,0,4,0,0,0,8,0,0,1057
32,2,8883,0,68,8,0,0,0,32,23,4,79,4,53,0,0,2,0,0,7,0,0,6,7,2,0,3,41,0,0,26,4,0,0,0,30,0,0,0,9,1,2,0,3,0,0,0,1,0,2,4,16,0,28,2,62,0,0,0,0,0,1,17,0,3,0,126,216,3,0,4,0,0,6,0,2,0,0,2,55,0,0,0,12,27,0,1,0,2,0,59,0,14,0,17,0,4,0,0,0,15,0,0,1115
33,3,8796,0,73,16,0,0,0,31,22,5,70,6,53,0,0,1,0,1,10,0,0,9,5,0,0,4,47,0,0,30,7,0,0,0,37,0,0,0,10,1,1,0,4,0,0,0,1,0,2,6,27,0,28,1,61,0,0,0,0,0,0,22,0,1,0,121,257,6,0,2,0,0,5,0,2,0,0,0,55,0,0,1,19,28,0,1,0,4,0,60,0,15,0,17,0,3,0,0,0,12,1,0,1201
34,0,8746,0,69,22,0,0,0,26,14,9,76,6,59,0,0,0,0,0,10,0,0,8,4,0,0,5,57,0,0,32,6,0,0,0,48,0,0,0,10,0,3,0,4,0,0,0,0,1,2,9,24,0,32,0,59,0,0,0,0,0,1,12,0,0,0,119,294,4,0,3,0,0,2,0,3,1,0,1,56,0,0,1,14,25,0,1,0,4,1,66,0,17,0,22,0,2,0,0,0,10,0,0,1254
35,0,8660,0,76,21,0,1,0,25,8,13,64,10,61,0,0,0,2,0,14,0,0,12,4,0,0,7,56,0,0,37,6,0,0,0,46,0,0,0,12,0,1,0,6,0,0,0,0,4,1,10,20,0,40,0,58,0,0,0,0,0,1,13,0,0,0,125,331,5,0,4,0,2,0,0,5,2,0,2,76,0,0,2,8,24,0,0,0,4,0,62,0,17,0,27,0,1,0,2,0,12,0,0,1340
36,0,8526,0,75,25,0,1,0,28,11,15,55,13,58,0,1,0,1,0,18,0,0,12,2,0,0,10,63,0,0,44,6,0,0,0,46,0,0,0,14,0,1,0,7,1,0,0,0,8,4,16,31,0,38,0,59,0,1,0,0,0,2,13,0,0,0,144,382,4,0,5,0,2,0,0,4,1,0,0,92,0,0,2,6,24,1,0,0,6,0,67,0,14,0,26,0,1,0,4,0,10,0,0,1474
37,0,8505,0,71,24,0,1,0,28,8,14,64,12,56,0,1,0,2,0,13,0,0,17,2,0,0,6,64,0,0,57,10,0,0,0,47,0,0,0,12,0,0,0,6,0,0,0,0,12,4,23,21,0,40,0,70,0,0,0,0,1,3,17,0,0,0,138,388,3,0,4,1,2,0,1,4,0,0,0,96,0,0,1,5,18,0,0,0,3,0,68,0,23,0,22,0,0,0,5,0,7,0,0,1495
38,0,8385,0,77,22,0,3,0,23,6,18,86,13,71,0,1,0,2,1,13,0,0,22,0,0,0,5,65,0,0,56,12,0,0,0,60,0,0,0,14,0,0,0,9,1,0,0,0,13,6,25,20,0,40,0,79,0,0,0,0,1,1,17,0,0,0,146,421,5,0,3,1,2,0,1,6,0,0,0,109,0,0,3,4,19,0,0,0,6,0,46,0,24,0,26,0,0,0,8,0,3,0,0,1615
39,0,8313,0,83,26,0,3,0,29,10,26,79,15,82,0,2,0,1,1,13,0,0,18,0,0,0,4,63,0,0,56,13,0,0,0,60,0,0,0,11,0,0,0,13,2,0,0,0,8,7,24,16,0,43,0,75,0,0,0,0,0,1,15,0,0,0,144,452,11,0,6,2,2,0,0,10,0,0,0,112,0,1,9,4,22,0,0,0,6,0,43,0,21,0,26,0,1,0,9,0,6,1,0,1687
40,0,8222,0,81,26,0,4,0,34,11,29,78,13,75,0,4,0,0,2,15,0,0,24,0,0,0,5,57,0,0,60,13,0,0,0,57,0,0,0,8,1,0,0,13,0,0,0,0,5,4,29,10,0,46,0,66,1,1,0,0,0,0,17,0,0,0,151,515,15,0,11,0,2,0,0,18,0,0,1,117,0,0,6,1,29,0,0,0,7,0,47,0,20,0,31,0,2,0,5,0,8,3,0,1778
41,0,8090,0,91,25,0,6,0,33,13,26,90,14,84,0,5,0,0,1,21,0,0,20,0,0,0,4,62,0,0,63,10,0,0,0,54,0,0,0,7,0,0,1,12,0,0,0,0,3,1,26,9,0,64,0,69,1,2,0,0,0,0,12,0,0,0,188,548,16,0,7,0,2,0,0,14,0,0,1,130,0,0,11,2,30,0,0,0,6,0,58,0,24,0,20,0,4,0,10,0,5,5,0,1910
42,0,7937,0,89,37,0,10,0,28,17,29,89,16,106,1,3,0,0,1,24,0,0,26,0,0,0,4,55,0,0,77,8,0,0,0,70,1,0,0,9,0,0,0,11,0,0,0,0,3,2,27,6,0,77,0,66,2,1,0,0,0,0,11,1,0,0,199,588,22,0,8,0,1,0,0,19,0,0,0,145,0,0,18,2,38,0,0,1,6,0,45,0,22,0,16,0,4,0,10,0,7,5,0,2063
43,0,7832,0,91,37,0,11,0,21,16,24,107,11,98,1,3,0,0,0,24,0,0,24,1,0,0,3,60,0,0,90,7,0,0,0,79,0,0,0,9,0,0,0,13,0,0,0,0,2,2,25,9,0,93,0,73,0,1,0,0,0,0,10,0,0,0,189,630,28,0,14,0,0,0,0,20,0,0,0,157,0,1,13,2,43,0,0,3,8,0,42,0,24,0,15,0,4,0,16,0,8,6,0,2168
44,0,7793,0,93,39,0,15,0,21,17,35,103,16,85,1,3,0,0,0,23,0,0,28,1,0,0,3,62,0,0,81,7,0,0,0,80,0,0,0,14,0,0,1,13,0,0,0,0,2,0,27,13,1,100,0,66,0,0,0,0,0,0,8,0,0,0,223,612,29,0,12,0,0,0,0,23,0,0,0,143,0,2,14,1,62,0,0,3,6,0,42,0,26,0,10,0,3,0,21,0,9,8,0,2207
45,0,7733,0,99,31,0,12,0,16,16,37,108,21,85,2,4,1,0,0,25,0,0,25,0,0,0,5,67,0,0,84,5,0,0,0,102,1,0,0,12,0,0,0,19,0,0,0,0,2,0,23,12,2,108,1,60,0,0,1,0,0,0,3,0,0,0,214,619,30,0,14,1,0,0,0,25,0,0,0,148,0,2,20,1,66,0,0,3,6,0,50,0,23,0,9,0,0,0,28,0,10,9,0,2267
46,0,7632,0,98,41,0,15,0,15,14,35,117,22,68,1,6,1,0,0,30,0,0,24,0,0,0,9,85,1,0,86,4,0,0,0,107,1,0,0,15,0,0,1,22,0,0,0,0,2,0,27,11,5,120,2,55,0,0,1,0,0,0,8,0,0,0,199,666,31,1,11,1,0,0,0,23,0,0,0,155,0,1,20,1,63,1,0,2,8,0,57,0,17,1,8,0,0,0,27,1,9,16,0,2368
47,1,7534,0,79,39,0,15,0,16,12,48,123,22,74,1,7,1,0,0,37,0,0,28,0,0,0,9,89,1,0,84,6,0,0,0,107,2,0,0,11,0,0,0,24,0,0,0,0,2,0,30,11,5,154,2,53,0,0,0,0,0,0,7,0,1,0,230,709,30,0,10,2,0,0,0,21,0,0,0,141,0,0,24,1,61,0,0,3,9,0,50,0,9,1,10,0,0,0,32,1,9,12,0,2465
48,1,7435,0,72,40,0,21,0,14,12,67,144,20,76,0,8,1,0,0,38,0,0,34,0,0,1,7,84,2,0,78,5,0,0,0,119,1,0,0,10,0,1,1,36,0,0,0,0,1,0,33,11,3,141,0,54,0,0,0,0,1,0,9,0,0,1,247,730,24,0,10,1,0,0,0,22,0,0,1,140,0,0,26,2,75,1,0,4,8,0,49,0,12,2,10,0,0,0,33,2,7,12,0,2564
49,1,7236,0,78,48,1,26,0,20,13,70,161,21,90,0,9,3,0,0,36,0,0,37,0,0,1,10,60,3,0,64,7,0,0,1,122,1,0,0,8,0,3,1,49,0,1,0,0,3,0,41,12,4,155,0,57,0,1,0,0,1,0,10,0,0,0,274,805,21,0,11,1,1,0,0,29,0,0,3,145,0,0,21,1,78,1,0,6,13,0,39,0,16,4,10,0,0,0,32,3,9,12,0,2763
50,1,7028,0,73,45,1,25,0,25,14,71,163,19,105,0,14,0,0,0,30,0,0,37,0,0,3,6,57,6,0,79,12,0,0,0,131,0,0,0,7,0,3,0,53,1,0,0,0,1,0,53,9,6,172,0,52,0,3,0,0,3,1,12,0,0,0,284,919,26,0,12,0,4,0,0,30,0,0,1,147,1,0,22,1,82,0,0,9,15,0,38,0,20,7,8,0,0,0,31,4,7,11,0,2971
51,2,6894,0,79,49,1,37,1,21,11,89,180,21,113,0,13,0,0,0,30,0,0,41,0,0,5,3,53,4,0,106,18,0,0,0,137,0,0,0,9,0,6,0,52,0,0,1,0,1,0,56,11,8,166,0,46,0,4,0,0,4,1,9,0,0,0,287,955,21,0,14,0,8,0,0,24,0,0,0,147,1,0,19,0,78,0,0,12,13,0,45,0,22,7,8,0,0,0,34,3,5,15,0,3104
52,1,6816,0,68,41,0,43,1,21,13,75,183,24,114,0,20,0,0,0,28,0,0,53,1,0,4,1,53,7,0,115,26,0,0,0,147,0,0,0,11,0,4,0,61,0,0,0,0,0,0,55,13,1,168,0,54,0,6,0,0,7,2,7,0,0,0,311,955,20,0,11,0,4,0,1,39,0,0,0,160,2,0,16,0,76,0,0,8,8,1,51,0,22,6,8,0,0,0,37,2,5,13,0,3183
53,0,6638,0,75,47,0,45,1,25,12,97,186,22,124,0,30,0,1,0,25,0,0,57,0,0,3,2,48,7,0,118,30,0,0,0,153,0,0,0,11,0,4,0,78,0,0,1,0,0,0,51,14,1,173,0,54,0,7,0,1,8,1,11,0,0,0,316,1017,22,0,12,0,2,0,1,39,0,0,0,173,0,0,16,0,80,0,0,5,11,2,52,0,20,11,13,0,0,0,30,0,3,14,0,3362
54,0,6495,0,77,43,0,51,2,30,6,100,190,26,145,0,26,0,0,0,28,0,0,67,0,1,0,1,49,12,0,129,40,0,0,0,161,0,0,0,11,1,2,0,77,0,0,0,0,0,0,58,18,3,173,0,61,0,6,0,0,8,1,7,0,1,0,299,1077,23,0,13,0,4,0,1,39,0,1,0,178,0,0,6,0,78,0,0,8,13,4,41,1,23,14,14,0,0,0,35,1,6,15,0,3505
55,0,6325,0,76,52,0,45,5,29,9,93,177,32,143,0,26,0,0,0,27,0,0,71,0,0,0,3,56,19,0,137,37,0,0,0,183,0,0,0,5,2,1,0,83,0,0,0,0,0,0,62,17,3,199,1,70,0,9,0,1,8,1,7,0,1,0,316,1133,31,0,17,0,4,0,2,42,0,0,0,185,0,0,14,0,78,0,0,1,17,8,37,1,20,11,19,0,0,0,33,2,2,12,0,3675
56,0,6184,0,91,48,0,44,7,34,12,99,209,43,141,0,29,0,0,0,29,0,0,73,0,0,0,0,57,23,0,153,45,0,0,0,148,0,0,0,9,3,2,0,79,0,0,0,0,0,0,72,23,4,198,1,74,0,11,0,0,8,3,8,0,0,0,295,1137,36,0,19,0,6,0,1,41,0,0,0,210,0,0,20,0,78,0,0,1,24,11,44,0,26,11,23,0,0,0,38,2,2,11,0,3816
57,0,5975,0,101,56,0,38,5,36,17,113,217,43,145,0,33,0,0,1,28,0,0,74,0,0,0,0,65,22,0,150,58,0,0,0,157,0,0,0,14,2,2,0,67,0,0,0,0,0,0,73,25,6,219,2,77,0,20,0,0,16,3,9,0,0,0,338,1163,19,0,13,0,7,0,0,41,0,0,0,217,0,0,27,0,76,0,0,1,30,16,46,0,28,19,29,0,0,0,45,4,1,11,0,4025
58,0,5857,0,103,51,0,49,4,35,18,114,259,48,159,0,34,0,0,0,23,0,0,65,0,0,0,0,63,13,0,178,62,0,0,0,156,0,0,0,16,2,2,0,61,0,0,0,0,0,0,96,29,2,228,0,74,0,23,0,0,21,1,5,0,0,0,325,1195,18,0,7,0,3,0,0,43,0,0,0,216,0,1,24,0,92,0,0,1,28,12,41,0,24,20,34,0,0,2,45,5,0,13,0,4143
59,0,5754,0,95,41,0,47,2,34,15,108,253,52,176,0,27,0,0,0,22,0,0,60,0,0,0,0,80,13,0,200,64,0,0,0,156,1,0,0,16,4,6,1,72,0,0,0,0,0,0,95,24,3,215,0,84,0,18,1,0,21,1,6,0,0,0,324,1251,18,0,10,0,5,0,0,45,0,0,1,204,0,3,22,0,112,0,0,2,27,7,48,0,22,19,47,0,0,0,46,6,0,14,0,4246
60,0,5647,0,113,51,0,54,0,30,20,106,248,56,208,0,35,0,0,0,26,0,0,51,0,0,0,0,101,11,0,224,75,0,0,0,147,2,0,0,13,3,8,1,67,0,0,0,0,0,0,102,28,3,231,0,80,0,13,0,1,14,1,6,0,1,0,324,1255,27,0,11,0,1,1,0,51,1,0,1,183,0,3,18,0,106,0,0,3,26,10,45,0,18,14,50,0,0,1,55,8,0,11,0,4353
61,0,5422,0,118,53,0,75,0,20,19,110,275,55,221,0,35,0,0,0,18,0,0,53,0,0,0,0,103,9,0,204,90,0,0,0,165,5,0,0,10,2,5,0,64,1,0,0,0,0,0,115,32,3,234,0,89,0,12,0,2,16,1,7,0,2,0,338,1332,31,0,15,0,1,0,0,59,0,0,2,194,0,4,21,0,113,0,0,0,23,14,52,0,17,13,47,0,0,1,51,7,0,20,0,4578
62,0,5246,0,119,46,0,104,0,14,26,111,282,48,191,0,37,0,0,0,21,0,0,58,0,0,0,0,87,3,1,227,83,0,0,0,174,5,0,0,14,2,2,0,68,0,0,0,1,0,0,130,32,3,247,0,83,0,12,0,3,24,1,4,0,2,0,322,1452,35,0,25,1,0,0,0,45,0,0,0,220,0,5,21,0,108,0,0,0,26,15,49,0,15,11,53,0,0,2,47,10,0,27,0,4754
