"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,0,9844,0,2,0,0,0,0,0,13,0,1,0,12,0,2,7,0,0,0,3,3,1,0,0,1,6,0,1,2,1,3,1,0,0,0,0,0,2,0,0,23,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,9,0,0,0,8,7,9,0,2,0,0,0,0,1,0,1,13,1,0,5,0,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0,1,0,0,156
12,0,9822,0,5,0,0,0,0,0,14,0,1,0,10,0,1,4,1,0,0,4,4,3,0,0,1,11,0,0,2,0,6,0,0,1,0,0,0,2,0,0,21,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,6,4,0,0,1,10,0,0,0,9,5,10,0,2,1,0,0,0,2,0,0,17,0,0,4,0,0,0,1,0,5,1,0,0,0,0,0,0,2,0,0,0,2,1,0,178
13,0,9781,0,10,0,0,0,0,0,16,0,2,0,12,0,0,3,0,0,0,4,4,6,0,0,0,13,0,2,4,0,5,0,1,2,0,0,0,2,0,1,22,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,4,0,0,2,8,0,0,0,11,6,15,0,4,2,0,0,0,4,0,0,22,0,0,6,0,0,0,3,0,3,0,0,0,1,0,1,1,2,0,0,0,2,1,0,219
14,0,9762,0,12,0,0,0,0,0,15,0,1,0,11,0,0,2,0,0,0,5,4,6,0,0,0,13,0,2,6,0,8,0,0,2,0,0,0,2,0,2,14,3,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,12,7,0,0,2,4,0,0,0,12,5,22,0,2,6,0,0,0,4,0,0,26,0,0,7,0,0,0,4,0,2,0,0,0,1,0,3,1,2,0,0,0,2,1,0,238
15,0,9740,0,9,0,0,0,0,0,14,0,0,0,12,0,1,2,0,0,0,9,7,6,0,0,0,16,0,4,10,0,7,0,0,2,0,0,0,2,0,3,16,4,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,12,10,0,0,0,1,0,0,0,14,1,24,0,0,6,0,0,0,3,0,1,32,0,0,12,0,0,0,4,0,0,1,1,0,0,0,4,2,0,0,1,0,2,0,0,260
16,0,9762,0,7,0,1,0,0,1,15,0,0,0,7,0,0,1,0,0,0,5,5,14,0,0,0,20,0,3,9,0,6,0,0,1,0,0,0,0,0,2,15,5,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,10,9,0,0,0,2,0,0,0,14,1,25,0,0,6,0,0,0,4,0,0,26,0,0,11,0,0,0,3,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,238
17,0,9760,0,10,0,0,0,0,2,6,0,0,0,11,0,0,2,0,0,0,4,4,16,0,0,0,16,0,1,11,0,3,0,0,0,1,1,0,0,0,2,13,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,15,13,0,1,0,1,0,0,0,19,1,25,0,0,11,0,0,0,6,0,0,28,0,1,5,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,240
18,1,9736,0,16,0,0,1,0,1,7,0,0,0,11,0,1,1,0,0,0,4,6,7,0,0,0,16,0,2,17,0,3,0,0,0,0,1,0,0,0,2,21,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,14,12,0,1,0,2,0,0,0,19,1,29,0,0,15,0,0,0,6,0,0,29,0,2,4,0,0,0,2,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,263
19,2,9714,0,15,0,1,2,0,0,7,0,0,0,6,0,0,0,0,0,1,4,8,13,0,0,0,14,0,1,15,0,4,0,0,1,0,4,0,0,0,3,23,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,19,8,0,2,0,2,0,0,0,20,0,32,0,0,19,0,0,0,5,1,0,32,0,5,8,0,0,0,1,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,284
20,3,9683,0,13,0,1,3,0,0,7,0,0,0,4,1,1,0,0,0,3,7,10,14,1,0,1,10,0,3,20,0,4,0,0,0,0,6,1,0,0,3,19,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,17,4,0,4,0,6,0,1,0,21,1,36,0,0,20,0,0,0,6,3,0,32,0,6,15,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,314
21,4,9594,1,14,0,1,4,1,0,10,0,0,0,8,1,0,0,0,1,6,9,15,10,1,0,3,8,0,5,21,0,6,1,0,0,0,11,2,0,0,5,25,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,21,7,0,5,0,8,0,2,0,26,1,42,0,0,25,0,0,0,6,6,0,48,0,9,16,0,0,0,0,5,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,402
22,9,9579,1,21,0,1,4,0,0,9,0,0,0,8,0,0,1,0,1,7,4,13,16,0,0,1,9,0,8,20,1,4,0,0,0,0,10,3,0,0,8,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,9,0,6,0,8,0,2,0,35,2,37,0,0,26,0,0,0,5,2,0,41,0,11,16,0,0,0,0,4,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,412
23,16,9531,2,25,0,1,7,0,0,6,0,0,1,12,0,0,0,0,1,12,3,9,17,0,0,0,12,0,11,23,1,4,0,0,0,0,11,2,0,0,10,33,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,26,12,0,8,1,7,0,3,0,49,0,46,1,0,15,0,0,0,6,3,1,37,0,12,14,0,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,453
24,16,9490,1,24,0,3,8,0,0,11,0,0,0,16,0,0,0,0,1,6,2,12,20,0,0,0,15,0,12,36,0,3,0,0,0,0,12,0,0,0,10,36,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,27,11,1,6,2,3,0,0,0,50,0,51,1,1,17,1,0,0,5,3,4,42,0,10,17,0,0,0,0,4,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,494
25,16,9431,2,34,0,1,5,0,0,11,0,0,0,14,0,0,0,0,2,9,1,24,21,0,0,0,12,0,11,31,0,1,0,0,0,0,14,0,0,0,7,25,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,41,11,2,13,2,5,0,1,0,67,0,59,0,2,17,2,0,0,7,5,2,51,0,11,16,1,0,0,0,6,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,553
26,11,9417,2,37,0,4,4,0,0,11,0,0,0,11,0,0,0,0,2,8,0,20,30,0,0,0,17,0,18,29,0,0,0,1,0,0,15,0,0,0,6,24,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,36,11,3,13,0,4,0,2,1,67,0,59,0,1,10,2,0,0,6,5,4,52,0,17,17,0,0,0,0,9,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,572
27,14,9395,3,41,0,3,3,0,0,17,0,0,0,9,0,0,0,0,1,4,0,20,41,0,0,0,12,0,19,25,0,0,0,2,0,0,18,0,0,1,3,20,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,38,9,2,9,0,5,0,2,3,67,0,58,0,1,7,5,0,0,6,6,5,54,0,19,20,0,0,0,0,11,3,0,0,0,9,0,1,0,0,0,0,0,0,0,0,591
28,15,9333,4,41,0,1,2,0,0,20,0,0,0,12,1,0,0,0,0,3,0,16,44,0,0,0,14,0,19,27,0,0,0,1,0,0,18,1,0,3,3,26,0,0,7,0,0,6,0,0,0,0,0,0,0,0,0,0,42,10,1,8,0,7,0,1,4,75,1,69,0,3,5,3,0,0,8,7,4,67,0,19,18,0,1,0,0,14,6,0,0,0,6,0,4,0,0,0,0,0,0,0,0,652
29,19,9315,3,40,0,3,4,0,0,20,0,0,0,18,2,0,0,0,0,1,0,29,41,0,0,0,11,0,15,26,0,0,0,2,0,0,13,0,0,2,5,19,0,1,6,0,0,8,0,0,0,0,1,0,1,0,0,0,44,6,3,11,1,6,0,1,6,85,2,64,0,4,6,3,0,0,5,3,3,65,0,16,19,0,2,0,0,19,7,0,0,0,8,0,4,1,1,0,0,0,0,0,0,666
30,15,9268,2,29,0,2,3,0,0,19,1,0,0,22,2,0,0,0,1,0,0,39,30,0,0,0,13,1,11,21,0,0,0,5,0,0,15,0,0,1,0,17,0,0,6,0,0,8,0,0,0,0,0,0,1,0,0,1,54,8,4,17,0,1,0,0,7,94,0,74,0,3,9,4,0,1,7,6,4,73,0,16,25,0,3,1,0,26,12,0,0,0,8,0,8,0,2,0,0,0,0,0,0,717
31,20,9184,2,41,0,2,0,0,0,24,3,0,0,32,2,0,0,0,3,0,0,42,23,0,0,0,16,2,14,24,0,0,0,6,0,0,23,0,0,1,0,21,0,0,8,0,0,6,0,0,0,0,0,0,1,0,0,1,47,12,2,20,0,1,0,0,6,80,0,79,0,6,10,4,0,0,11,7,2,85,0,22,30,0,4,0,1,37,11,0,0,0,8,1,8,0,5,0,0,0,0,0,0,796
32,39,9126,2,51,0,4,0,0,0,20,5,0,0,27,2,0,0,1,0,0,0,50,25,0,0,0,21,3,13,23,0,0,0,7,0,0,27,0,0,0,0,21,0,0,9,0,0,7,1,0,0,0,0,0,1,0,0,0,47,12,1,26,0,0,1,0,9,77,0,82,0,10,10,6,0,0,5,5,2,94,0,27,21,1,4,0,1,47,7,0,0,1,3,2,7,0,6,0,0,0,1,0,0,835
33,52,9040,3,63,0,5,0,0,0,22,3,0,0,31,1,0,0,0,0,0,0,51,23,0,0,0,26,3,10,32,0,0,0,11,0,0,33,0,0,0,0,26,0,0,8,0,0,4,0,0,0,0,0,1,1,1,0,1,57,11,1,37,0,0,1,0,7,84,0,74,0,9,11,9,0,0,9,9,1,113,0,15,22,3,5,0,1,41,8,0,0,2,2,1,8,1,4,1,0,0,2,0,0,908
34,54,8948,4,52,0,6,0,0,0,22,4,0,0,40,0,0,0,0,0,0,0,49,25,0,0,0,29,3,14,36,0,0,0,17,2,0,52,0,0,1,0,34,0,0,1,0,0,3,1,0,0,0,1,1,1,1,0,1,44,8,2,50,1,0,0,0,3,91,0,96,1,9,11,10,0,0,10,9,1,119,0,17,28,1,4,1,3,51,10,0,0,3,0,0,6,3,5,0,0,0,1,0,0,998
35,64,8820,6,54,0,7,1,0,0,31,4,0,0,40,0,0,0,0,0,0,0,53,33,0,1,0,28,2,13,44,0,0,1,19,3,0,53,0,0,1,0,36,1,0,1,0,0,1,0,0,0,0,3,0,1,0,0,1,48,8,4,61,2,0,0,0,1,100,0,94,3,12,11,11,0,0,12,11,1,132,1,21,40,0,6,1,4,57,7,0,0,5,0,0,7,6,9,0,0,0,3,0,0,1116
36,63,8793,7,59,0,5,1,0,0,35,5,0,0,52,0,0,1,0,0,0,0,50,30,1,2,0,26,3,9,38,0,0,2,20,1,1,58,0,0,0,0,29,3,0,2,0,0,1,0,0,0,0,3,1,2,0,0,1,63,7,7,54,1,0,0,0,0,94,0,106,4,16,19,20,0,1,14,11,2,122,0,18,28,0,6,1,3,64,2,0,0,3,0,0,13,9,6,0,0,0,2,0,0,1144
37,78,8709,10,62,0,3,1,0,0,36,1,0,0,55,1,0,1,1,0,0,0,46,35,0,1,0,25,4,14,28,0,0,2,21,2,2,59,0,1,0,0,24,3,0,2,1,0,1,0,0,0,0,3,3,2,0,0,2,62,13,9,46,2,0,0,0,0,111,0,133,1,20,28,27,0,3,21,7,2,135,0,14,35,0,8,1,1,52,0,0,0,4,0,0,10,8,4,0,0,0,4,0,0,1213
38,97,8593,17,64,0,3,1,0,0,38,0,0,0,56,2,0,4,2,0,0,0,50,43,0,1,0,36,5,14,27,0,0,8,20,1,1,59,0,0,0,0,33,3,1,3,2,0,1,0,0,0,0,3,1,1,0,0,5,71,12,7,54,4,0,0,0,0,129,0,131,1,14,34,25,0,0,24,3,3,143,0,18,37,1,5,1,0,57,0,0,0,4,1,0,10,9,2,0,0,0,4,1,0,1310
39,103,8486,21,75,0,1,1,0,0,30,1,0,0,62,0,0,3,2,0,0,0,50,56,0,1,0,43,6,16,23,0,0,11,19,1,1,60,1,0,0,0,40,4,1,4,2,0,2,0,0,0,0,3,0,2,0,0,4,70,8,7,57,6,1,0,0,0,155,0,152,0,8,40,30,0,0,23,2,2,157,0,16,33,2,5,2,0,60,0,0,0,1,1,0,8,7,4,0,0,0,8,0,0,1411
40,118,8422,12,76,0,1,2,0,0,23,2,1,0,67,0,0,4,3,0,1,0,57,54,0,0,0,39,12,13,22,0,0,10,30,2,1,67,1,0,1,0,45,2,2,8,2,0,3,0,0,0,0,3,0,4,0,0,7,81,11,4,71,5,1,0,0,0,162,0,127,0,10,44,20,0,0,19,3,2,166,0,14,37,1,3,3,0,69,0,0,0,1,2,0,8,7,8,0,0,0,4,0,0,1460
41,135,8296,5,78,0,1,2,0,0,19,2,1,0,83,0,0,6,3,0,2,0,53,61,0,0,0,45,19,15,25,0,0,12,25,2,0,73,2,0,0,0,55,1,5,11,3,1,4,0,0,1,0,6,0,3,0,0,9,95,10,2,76,2,1,0,0,1,176,0,123,0,8,36,31,0,0,27,1,2,192,0,13,42,0,4,3,0,64,0,0,0,0,3,0,7,5,7,0,0,2,3,0,0,1569
42,158,8237,4,80,0,1,2,0,0,20,1,0,1,81,0,0,3,2,1,1,0,52,67,0,0,0,43,18,13,31,0,0,10,27,2,0,86,4,0,0,0,56,1,3,7,1,0,4,0,0,0,1,8,0,7,0,1,7,119,12,4,61,3,0,0,0,2,179,0,121,0,7,38,41,0,0,29,2,2,188,0,9,45,0,4,4,0,63,0,0,1,0,4,1,8,3,7,0,0,1,1,0,0,1605
43,182,8184,4,87,0,1,1,0,0,23,0,0,2,67,0,0,1,2,1,3,1,51,69,0,0,0,49,18,18,29,0,0,9,23,5,0,99,2,0,0,0,55,0,6,4,0,0,1,0,0,0,0,9,0,6,0,0,9,116,15,5,75,2,0,0,0,1,172,0,130,0,5,42,51,1,0,27,2,3,197,0,9,43,0,2,7,0,53,0,0,0,0,2,0,3,4,8,0,0,3,1,0,0,1634
44,205,8159,2,117,0,3,1,0,0,24,1,0,3,70,0,0,1,0,1,3,2,47,61,0,0,0,57,21,15,34,1,2,12,18,3,0,106,0,0,0,0,52,0,4,6,0,0,1,0,0,0,0,11,0,5,0,0,5,121,14,3,83,2,0,0,0,1,158,0,128,0,6,45,55,1,0,31,3,4,169,0,7,39,0,1,8,0,53,0,0,1,0,1,0,1,3,5,0,1,1,2,0,0,1636
45,247,8073,2,129,0,3,1,0,0,29,2,0,6,77,0,0,3,0,3,3,3,48,54,0,1,0,49,19,19,32,1,1,13,16,2,0,107,1,0,0,0,49,0,7,9,0,0,0,0,0,0,1,13,0,6,0,0,4,129,15,5,85,3,0,0,0,1,169,0,127,0,6,57,61,1,0,22,7,4,160,0,7,35,0,0,8,0,53,0,1,1,0,1,0,0,5,3,0,0,0,1,0,0,1680
46,292,7907,1,138,1,5,1,0,0,23,0,1,7,68,0,0,5,0,5,2,3,47,43,1,1,0,53,25,17,32,1,3,15,19,4,1,118,3,0,0,0,50,0,6,6,0,0,0,0,0,0,0,14,0,8,0,0,4,150,14,4,97,5,0,1,0,0,199,1,144,0,6,59,64,2,0,26,6,7,155,0,8,37,0,0,7,0,65,0,1,0,0,3,0,0,6,3,0,0,0,0,0,0,1801
47,315,7804,1,154,0,11,3,0,0,18,0,3,6,76,0,0,7,0,6,3,1,45,37,2,0,1,56,21,15,36,1,4,16,22,3,0,115,5,0,0,0,54,0,3,8,0,0,0,1,0,0,0,17,0,8,0,0,4,154,20,7,102,4,0,0,0,0,213,0,145,0,8,56,60,1,0,27,8,5,163,0,12,37,0,0,5,0,80,0,0,0,0,1,0,0,7,3,0,0,0,0,0,0,1881
48,348,7704,3,138,0,13,1,0,0,20,0,3,6,78,0,0,6,0,5,1,0,35,41,2,0,0,77,19,15,45,1,5,16,23,4,0,139,7,0,0,0,56,0,3,4,0,0,0,3,0,0,0,14,0,11,0,0,2,165,27,6,122,7,1,0,0,0,192,0,142,0,7,60,63,0,0,32,5,3,189,0,12,33,0,0,5,0,68,0,0,0,0,0,1,0,11,1,0,0,0,0,0,0,1948
49,374,7538,2,154,0,10,1,0,0,17,0,1,7,64,1,0,10,0,6,2,0,53,40,5,0,1,84,21,20,40,0,4,20,25,6,0,158,7,0,0,0,73,0,6,7,0,0,0,2,0,0,0,19,0,15,0,0,2,173,28,8,138,5,0,0,0,0,193,0,138,1,10,75,66,0,1,39,4,3,195,0,14,33,0,0,5,0,61,0,0,0,0,0,2,0,12,0,0,0,0,0,1,0,2088
50,433,7333,2,161,0,8,0,0,0,19,0,1,5,64,1,0,13,0,5,2,0,52,52,8,0,2,82,21,16,53,0,4,15,36,6,0,164,11,0,0,0,93,1,7,3,0,1,0,2,0,0,0,12,0,18,0,0,2,189,27,4,138,8,0,0,0,1,213,0,154,2,12,86,73,0,0,40,4,3,194,0,18,35,0,0,5,0,67,0,0,0,0,1,2,0,15,0,0,0,0,1,0,0,2234
51,515,7179,2,166,0,7,0,0,0,21,0,0,6,72,1,0,13,0,7,1,1,56,56,10,0,0,100,21,17,45,0,7,21,42,7,0,193,10,0,0,0,93,0,7,3,0,3,0,2,0,0,1,13,0,10,0,0,2,193,31,6,136,12,0,1,0,0,208,0,140,4,16,94,63,0,0,46,3,5,181,0,16,47,0,0,2,1,65,0,0,0,0,1,2,0,17,0,0,0,0,0,0,0,2306
52,605,7036,2,181,0,10,0,0,2,22,0,0,7,75,0,0,16,0,8,3,2,71,52,10,0,0,89,16,16,42,0,8,19,58,5,1,229,15,0,0,0,109,0,6,3,0,2,0,2,0,0,1,16,0,7,0,0,1,194,36,6,125,6,0,2,1,0,221,0,113,4,15,99,61,0,0,41,3,4,189,1,11,45,0,0,2,0,52,0,0,0,0,0,2,0,20,0,0,0,0,0,0,0,2359
53,644,6902,7,171,0,11,0,0,3,19,0,0,2,73,0,0,20,0,8,4,1,69,48,11,1,0,80,17,18,54,0,8,28,65,10,1,268,26,0,0,0,114,0,3,4,0,3,0,3,0,0,1,16,0,10,0,0,0,215,40,6,129,4,0,1,1,0,216,0,119,7,17,101,65,0,0,48,1,3,186,1,8,44,0,0,4,0,40,0,0,0,0,0,1,0,20,0,0,0,0,0,0,0,2454
54,756,6682,10,167,0,9,0,0,2,27,0,0,2,81,0,0,22,0,13,5,0,77,42,11,2,0,88,15,15,59,0,8,26,71,9,1,263,19,0,0,0,134,0,1,3,0,4,0,3,0,0,0,13,0,14,0,0,0,233,48,10,117,3,0,2,3,0,222,0,130,7,23,100,65,0,0,40,1,3,215,0,5,41,0,0,4,1,43,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,2562
55,809,6585,8,190,0,8,0,0,1,27,0,0,0,80,0,0,22,0,9,4,0,70,30,9,2,0,86,17,15,49,0,7,20,82,13,3,262,30,0,0,1,137,0,0,4,0,4,0,6,0,0,0,18,0,15,0,1,0,226,53,13,110,4,0,1,5,0,211,0,134,8,21,114,81,0,0,39,0,3,214,0,3,59,0,0,4,2,37,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,2606
56,858,6394,3,204,0,10,0,0,1,25,0,0,0,83,1,0,14,0,8,5,0,70,28,13,4,0,96,22,19,69,0,9,23,90,13,3,274,32,0,0,0,159,0,0,2,0,5,0,6,0,0,0,21,1,20,0,1,0,239,67,16,107,2,0,1,7,0,215,0,131,9,24,111,69,0,0,41,0,4,232,0,4,64,0,0,7,1,31,1,0,0,0,0,0,0,31,0,0,0,0,0,0,0,2748
57,872,6227,3,201,0,13,0,0,1,28,0,0,0,91,0,0,15,0,10,7,0,77,37,14,6,0,90,22,20,70,0,6,23,111,19,1,294,39,0,0,1,145,0,0,1,0,5,1,10,0,0,0,27,2,23,0,3,0,237,72,24,109,1,0,2,5,0,231,0,136,11,25,115,69,0,0,52,0,3,255,0,4,71,0,0,9,0,29,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,2901
58,923,5977,6,210,0,15,0,0,1,27,0,0,0,85,0,0,18,0,8,8,0,86,31,11,7,0,85,24,20,81,0,10,22,129,17,1,294,39,0,0,0,154,0,0,2,0,7,1,5,0,0,0,37,3,27,0,6,0,260,77,25,127,0,0,0,3,0,246,0,154,11,29,119,81,0,0,56,0,5,280,0,3,81,1,0,13,0,28,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,3100
59,1029,5792,4,220,0,16,0,0,2,21,0,0,0,84,0,0,17,1,5,10,0,81,34,6,7,0,85,30,20,102,0,13,17,133,25,0,305,38,0,0,0,163,0,0,3,0,7,1,6,0,0,0,39,4,27,0,6,0,261,74,18,142,0,1,0,7,0,221,0,173,8,31,118,79,0,0,59,0,4,305,0,3,77,1,0,8,0,25,0,0,0,0,0,0,0,31,0,0,1,0,0,0,0,3179
60,1097,5669,5,217,0,15,0,0,1,21,0,0,0,76,0,0,22,0,5,16,0,93,22,4,7,0,63,33,12,115,1,13,13,126,26,0,333,38,0,0,0,169,0,0,2,1,8,0,9,0,0,0,43,2,22,0,5,0,249,87,24,138,0,1,1,3,0,218,0,188,14,34,115,67,0,0,68,0,1,340,0,2,72,0,0,15,0,25,0,0,0,0,0,0,0,31,1,0,2,0,0,0,0,3234
61,1207,5533,3,247,0,14,0,0,0,28,0,0,0,71,1,0,25,0,6,14,0,108,23,5,8,0,59,27,10,111,1,12,15,131,26,0,317,32,0,0,0,159,0,0,2,2,10,0,10,0,0,0,67,2,20,0,6,0,240,72,22,129,0,2,2,3,0,229,0,200,15,40,128,60,0,0,74,0,2,325,0,2,61,0,0,18,0,29,0,0,0,0,0,0,0,32,1,0,2,0,0,0,0,3260
62,1283,5407,4,235,0,18,0,0,0,28,0,0,1,75,0,0,31,0,8,20,0,109,30,6,4,0,64,31,6,100,2,8,24,142,21,0,332,30,0,0,0,142,0,0,4,1,15,0,12,0,0,1,64,1,22,0,5,0,236,81,22,131,0,1,1,1,0,228,0,201,13,35,125,42,0,0,81,0,3,361,0,1,59,0,0,15,0,36,0,0,0,0,0,0,1,35,1,0,4,0,0,0,0,3310
