"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,0,9875,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,10,0,0,0,0,7,0,0,0,0,0,2,3,0,0,9,2,0,0,0,9,1,1,0,5,0,0,0,0,0,0,7,0,0,0,4,1,4,0,4,3,0,6,4,0,0,12,1,5,8,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,125
12,0,9862,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,6,0,0,0,0,8,0,1,0,0,0,3,2,0,0,15,3,0,0,0,13,2,0,0,6,0,0,0,0,0,0,6,0,0,0,3,1,5,0,2,2,0,7,6,0,0,5,3,4,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,138
13,0,9832,0,0,0,0,0,0,0,0,0,8,3,0,0,1,0,0,0,5,0,0,0,0,9,0,2,0,0,0,9,2,0,0,23,7,0,0,0,11,1,0,0,4,0,0,1,0,0,0,3,1,0,1,5,2,5,1,1,5,0,11,4,0,0,6,1,4,10,0,4,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,6,2,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,168
14,0,9831,1,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,7,0,0,0,0,7,0,3,0,0,0,11,4,0,0,21,7,0,0,0,9,1,0,0,2,0,0,3,0,0,1,3,2,0,2,3,1,3,2,1,4,0,12,4,1,1,6,2,5,6,0,3,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,7,3,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,169
15,0,9777,0,0,0,0,0,0,0,1,1,8,3,0,0,0,0,0,0,8,0,0,0,0,3,0,4,0,0,0,17,3,0,0,29,11,1,0,0,11,0,0,0,1,0,0,4,1,1,1,4,2,0,3,4,1,6,3,3,5,0,10,8,2,1,9,4,4,8,0,4,0,0,1,0,1,0,1,3,0,1,0,0,1,0,0,5,5,0,0,11,0,3,0,0,0,0,0,0,0,0,2,0,223
16,0,9737,0,0,0,0,0,0,0,2,1,4,5,0,0,0,0,0,0,16,0,0,0,0,5,0,2,0,1,0,18,7,0,0,37,9,0,0,0,8,0,0,0,2,0,0,4,1,1,0,2,3,0,4,4,1,9,4,2,9,0,20,7,4,1,12,5,7,5,0,2,0,0,0,0,0,1,1,7,0,3,0,0,0,0,0,3,9,0,0,9,0,3,0,0,0,0,0,0,1,0,2,0,263
17,0,9738,0,0,0,0,0,0,0,1,2,3,8,0,0,0,0,0,0,15,0,0,0,0,7,0,1,0,0,0,10,5,0,0,35,8,0,1,0,6,0,1,0,0,0,0,8,1,1,0,2,3,0,3,3,2,11,0,1,8,0,21,4,3,1,13,9,8,5,0,1,0,0,0,0,0,4,1,7,0,4,0,0,0,0,0,2,11,0,1,16,0,3,1,0,0,0,0,0,0,0,1,0,262
18,0,9716,0,0,0,0,0,1,0,2,2,4,10,0,0,0,0,0,0,21,1,0,0,0,6,0,0,0,0,0,18,3,0,0,35,7,0,0,0,8,0,0,0,0,0,0,5,1,1,1,1,2,0,2,2,2,16,0,1,10,0,27,6,3,2,12,12,5,4,0,0,0,0,2,0,0,2,0,10,0,6,0,0,0,0,0,1,16,0,0,10,0,1,1,0,1,0,0,0,0,0,1,0,284
19,0,9693,0,0,0,0,0,0,0,2,3,7,8,1,0,0,0,0,0,25,0,0,1,1,5,0,0,0,0,0,22,3,0,0,32,9,1,0,0,6,0,1,0,0,1,0,8,0,1,0,2,2,1,1,4,2,15,0,0,5,0,32,5,2,3,14,10,8,2,0,0,0,0,7,0,0,2,0,7,0,5,0,0,1,1,0,1,22,0,0,13,0,1,0,0,0,0,0,2,0,0,0,0,307
20,0,9659,0,0,0,0,0,0,0,2,2,8,11,1,0,0,0,0,1,29,0,0,0,0,7,0,0,1,0,0,25,3,1,1,35,4,1,0,0,7,0,3,0,0,2,0,6,0,3,0,1,1,1,0,9,1,15,0,0,7,1,32,8,7,5,11,11,10,8,0,0,0,0,11,1,0,2,0,11,0,2,1,0,0,1,0,1,18,0,0,7,0,1,0,0,0,0,0,4,0,0,0,0,341
21,0,9622,1,0,0,0,0,0,0,1,2,8,10,1,1,0,0,0,1,32,0,0,0,0,7,0,0,0,0,0,27,2,2,0,39,6,2,0,0,9,0,2,0,0,2,1,12,0,2,0,1,0,1,0,4,3,12,0,0,9,3,32,10,6,6,9,7,12,13,0,0,0,0,10,1,0,4,0,15,0,4,2,0,0,0,0,2,21,0,0,12,0,3,0,1,0,0,0,4,0,0,1,0,378
22,1,9588,0,1,1,0,0,0,1,2,0,9,14,0,0,0,0,0,1,33,0,0,0,0,5,0,1,0,0,0,26,6,0,0,46,4,3,0,0,11,0,1,0,0,1,1,14,0,2,0,0,0,1,0,4,1,11,0,0,6,5,35,8,7,6,11,11,14,26,0,0,0,0,8,0,0,7,0,17,0,3,0,0,0,0,0,2,19,0,0,18,0,3,0,1,0,0,2,2,0,0,0,0,411
23,0,9520,0,0,2,0,1,0,1,3,0,12,20,0,0,0,0,0,0,31,0,0,0,0,3,0,1,0,1,0,27,3,0,0,64,1,1,0,0,14,1,1,0,0,1,3,12,0,4,0,0,0,1,2,2,0,13,0,0,10,10,36,10,5,4,10,19,18,30,0,0,0,0,11,0,0,9,0,16,0,7,0,0,1,0,0,2,26,0,0,19,0,4,0,2,0,0,3,3,0,0,0,0,480
24,0,9504,0,0,3,1,0,0,1,4,0,14,25,1,1,0,0,0,0,28,1,0,0,0,2,0,2,0,3,0,26,2,0,0,50,1,0,0,0,16,2,0,0,0,0,3,16,0,3,0,0,0,2,2,4,0,8,0,0,9,10,43,10,6,1,9,25,20,38,0,0,0,0,10,0,1,11,0,23,0,7,0,0,0,0,0,1,30,0,0,14,0,2,0,0,0,0,1,4,0,0,0,0,496
25,0,9434,0,0,0,2,0,1,1,4,0,8,23,3,1,0,1,1,0,36,2,0,0,0,3,0,4,0,5,0,30,5,0,0,45,1,0,0,0,19,2,0,0,1,0,5,13,0,5,0,0,0,6,1,4,0,7,1,0,11,15,56,11,12,3,6,22,20,49,0,0,0,0,17,0,0,10,0,20,1,5,0,0,0,0,0,1,37,0,0,20,0,2,0,0,0,0,3,4,1,0,0,0,566
26,0,9392,0,0,0,4,0,3,1,6,0,10,18,3,4,0,0,3,0,41,1,0,0,0,1,0,6,0,4,0,33,7,0,0,52,1,0,0,0,14,1,0,0,1,0,9,13,0,7,0,0,0,3,1,5,0,9,0,0,14,22,47,14,15,0,5,34,13,48,0,0,0,0,12,0,0,12,0,21,2,7,0,0,0,0,1,0,44,0,0,16,0,4,0,0,0,0,5,8,3,0,0,0,608
27,0,9332,0,0,0,9,0,1,1,4,0,14,20,3,3,0,0,5,0,51,2,0,0,0,1,0,7,0,5,0,28,8,0,0,49,0,0,0,0,12,3,0,0,0,0,8,16,1,8,0,0,0,3,2,5,0,13,0,0,20,15,67,13,17,0,6,33,11,62,0,0,0,0,7,0,0,17,0,33,0,10,0,0,0,0,1,0,41,0,0,16,0,2,0,0,0,0,5,6,3,0,1,0,668
28,0,9287,0,1,0,8,0,1,1,12,0,17,19,4,5,0,0,5,0,47,5,0,0,0,0,1,11,0,4,0,24,10,0,0,49,0,0,0,0,11,7,0,0,0,0,8,13,3,6,1,0,0,3,2,5,0,17,0,0,25,17,71,19,15,0,9,29,14,68,0,0,1,0,9,1,0,13,0,34,0,9,0,0,0,0,0,0,46,0,0,14,1,3,0,0,0,0,7,5,2,0,1,0,713
29,0,9181,0,1,0,5,0,0,1,10,0,23,26,5,7,0,1,7,0,49,3,0,0,0,0,1,12,0,5,1,32,17,0,0,52,0,0,0,0,19,7,0,0,0,0,10,14,4,12,1,0,0,1,2,2,0,21,0,1,25,7,106,32,10,0,10,32,16,80,0,0,0,0,7,2,0,13,0,33,0,9,0,0,1,0,1,0,52,0,0,17,0,3,0,0,0,0,5,3,2,0,1,0,819
30,0,9119,1,2,0,3,0,0,2,5,0,27,18,6,7,0,1,7,0,51,3,0,0,0,0,3,12,0,3,0,37,19,0,0,57,0,1,1,0,18,3,0,0,0,0,12,14,4,11,2,0,0,0,2,0,0,33,0,1,31,7,119,35,10,0,16,33,13,91,0,0,0,0,9,3,0,11,0,34,0,14,0,0,0,0,0,0,57,1,0,13,0,3,0,0,0,0,12,1,2,0,0,0,881
31,0,9030,3,2,0,2,0,0,3,5,0,32,24,8,10,0,0,10,0,76,3,1,0,0,0,1,13,1,6,0,38,20,0,0,53,0,0,2,1,14,3,0,1,0,0,16,17,5,8,1,0,0,0,3,0,0,37,0,2,29,10,115,36,18,0,14,42,15,104,0,1,0,0,6,4,0,15,0,35,0,14,0,0,0,0,0,0,56,2,0,14,0,1,0,0,0,0,11,2,5,0,0,0,970
32,0,8941,5,3,0,1,1,0,4,5,0,36,36,16,11,0,0,16,0,93,2,2,0,0,0,2,10,1,7,0,55,20,0,0,52,0,0,3,0,17,5,1,0,0,0,15,18,6,3,2,0,0,0,5,0,0,33,0,1,32,14,114,46,18,0,17,48,21,103,0,1,0,0,7,4,0,22,1,27,0,13,0,0,0,0,0,0,45,1,0,17,1,2,0,0,0,0,10,4,3,0,1,0,1059
33,0,8861,7,3,0,0,0,0,5,9,0,35,34,22,8,0,0,15,0,120,3,1,0,0,0,2,11,1,9,0,71,21,0,0,48,0,0,5,0,15,3,2,0,0,0,16,16,5,5,2,0,0,0,4,0,0,24,0,1,26,19,122,49,23,0,16,37,27,108,0,0,0,0,8,5,0,33,0,44,0,14,0,0,0,0,0,0,42,0,0,24,2,2,0,0,0,0,11,0,3,0,1,0,1139
34,1,8770,4,4,0,0,0,0,4,12,0,33,42,29,6,2,0,16,0,120,4,1,0,0,0,1,13,2,7,0,75,20,0,0,41,0,0,5,0,19,2,1,0,0,0,22,12,6,11,1,0,0,0,7,0,0,20,0,2,23,29,142,53,32,1,17,42,34,101,0,0,0,0,6,7,0,40,0,48,0,13,0,0,0,0,0,1,40,1,0,33,3,2,0,0,0,0,17,0,0,0,0,0,1229
35,1,8696,2,8,0,0,0,0,3,12,0,34,36,32,5,3,0,14,0,142,4,3,0,0,0,2,13,1,6,0,76,23,0,0,41,0,0,5,0,20,0,2,0,0,0,14,11,6,20,0,0,0,0,6,0,0,18,0,3,29,32,151,67,31,0,17,34,32,124,0,0,0,0,3,12,1,49,0,42,0,14,0,0,0,0,0,1,48,2,0,29,0,2,0,0,1,0,17,0,0,0,0,0,1303
36,0,8675,1,6,0,0,1,0,2,11,0,23,29,40,6,5,0,14,0,137,2,1,0,0,1,3,15,1,7,0,73,16,0,0,38,0,0,5,0,20,1,2,0,1,0,12,15,5,22,0,0,0,0,12,0,0,24,0,0,26,29,155,60,40,0,24,43,35,132,1,0,0,1,2,12,1,51,0,41,0,17,0,0,0,0,0,3,44,2,0,34,0,3,0,0,3,0,15,0,0,0,0,0,1325
37,0,8568,1,4,0,0,2,0,2,9,0,23,33,44,4,4,0,15,0,166,1,1,0,0,2,3,12,2,6,0,80,21,0,0,35,0,0,4,0,22,4,1,0,1,0,13,15,6,25,0,0,0,0,11,1,0,28,0,0,30,26,159,61,43,0,34,41,42,137,2,0,0,2,2,7,0,67,0,48,0,21,0,0,0,0,0,3,45,6,0,29,0,3,0,0,7,0,15,1,0,0,0,0,1432
38,0,8528,1,4,0,0,2,1,0,9,0,25,28,38,5,8,0,19,1,148,0,1,0,0,3,5,9,3,8,0,93,22,0,0,37,0,0,2,0,24,2,2,0,2,1,18,17,5,30,0,1,0,0,10,1,0,22,0,0,26,33,163,58,46,0,38,44,44,150,5,1,1,3,2,14,0,62,0,51,1,20,0,0,0,0,0,5,44,7,0,22,0,2,1,1,8,0,11,1,0,1,0,0,1472
39,0,8434,0,2,0,0,4,0,0,15,0,27,35,49,8,10,0,20,1,169,0,1,0,0,4,5,9,3,6,0,98,20,1,0,34,0,0,4,0,24,0,1,0,2,2,24,14,6,38,0,2,0,0,4,1,0,33,1,0,31,27,172,59,50,0,31,39,44,159,3,1,4,4,4,13,0,68,0,55,0,21,0,0,0,0,0,4,43,5,0,26,0,1,1,1,7,0,15,1,0,0,0,0,1566
40,0,8284,0,4,0,0,1,0,0,11,0,18,20,54,10,12,0,21,0,210,0,0,0,0,6,5,9,3,12,0,119,22,1,0,44,0,0,0,0,28,0,1,0,1,3,26,11,9,36,0,1,0,0,3,1,0,39,0,0,30,22,190,62,41,0,40,54,56,176,2,4,4,4,2,15,0,80,0,64,0,24,0,0,0,1,1,2,46,8,0,25,0,2,1,0,6,0,13,0,0,0,0,0,1716
41,0,8213,0,7,0,0,0,0,0,19,0,18,20,52,11,12,0,18,0,233,0,0,1,0,4,6,8,1,14,0,128,15,2,0,51,0,0,0,0,29,0,0,0,1,1,26,9,10,35,0,1,0,0,7,1,0,40,0,0,28,20,199,66,45,0,32,65,49,183,1,5,6,3,3,27,0,78,0,66,0,20,0,0,0,2,0,4,46,9,0,32,0,1,2,0,5,0,10,0,0,0,0,0,1787
42,0,8107,0,7,0,0,0,0,0,19,1,15,20,58,16,15,0,15,0,275,0,0,0,0,6,10,8,1,17,0,152,24,1,0,48,0,0,0,0,23,0,0,1,2,0,24,6,15,30,0,2,0,0,7,1,0,32,0,0,15,22,228,59,39,0,33,69,52,176,1,4,3,3,1,28,0,94,0,65,0,16,0,0,0,3,0,5,56,9,0,42,0,1,3,0,2,2,11,0,0,0,0,0,1893
43,0,8016,0,5,0,0,0,0,0,14,0,10,23,69,22,11,0,24,0,298,0,0,0,0,5,7,10,1,14,0,153,25,3,0,49,0,0,0,0,27,0,0,2,1,0,27,8,18,32,0,3,0,0,8,1,1,43,0,0,10,23,242,56,49,0,46,92,52,172,1,3,4,4,1,26,0,78,0,54,0,29,0,0,0,5,0,4,57,9,0,36,0,0,5,0,1,2,9,0,0,0,0,0,1984
44,0,7918,0,4,0,0,1,0,0,18,0,17,25,76,22,10,0,19,1,337,1,0,0,0,4,10,13,0,19,0,154,22,2,0,45,0,0,0,0,31,0,0,2,2,0,26,12,19,46,0,4,0,0,12,0,2,40,0,0,13,27,228,54,46,0,48,88,37,183,2,5,5,3,1,27,0,82,0,49,1,35,0,0,0,3,0,2,77,9,1,46,0,0,2,0,2,2,8,0,0,0,0,0,2082
45,0,7848,0,3,0,0,1,0,0,20,0,19,30,84,18,11,0,12,2,345,0,0,0,0,2,11,10,0,26,0,156,18,2,0,51,0,0,0,0,34,0,0,3,1,1,36,18,16,44,0,5,0,0,10,0,1,31,0,0,14,31,207,50,45,0,58,87,47,194,3,7,6,3,0,36,0,95,0,61,1,31,0,0,0,0,1,1,81,12,1,38,0,0,2,0,4,4,11,0,0,0,0,0,2152
46,0,7732,0,6,0,0,0,0,0,17,0,19,31,78,18,12,0,7,1,366,0,0,0,0,3,18,14,0,28,0,161,15,3,0,63,0,0,0,0,37,0,0,2,1,1,38,23,16,37,1,9,0,0,6,0,1,25,0,0,17,37,240,54,42,0,54,94,53,225,5,6,7,3,0,38,0,92,0,60,1,27,0,0,0,0,1,0,88,18,1,25,0,0,4,0,6,3,10,0,0,0,0,0,2268
47,0,7677,1,1,0,0,0,0,0,25,0,23,31,80,23,12,0,5,1,368,0,0,0,1,1,18,13,0,31,0,174,20,0,0,70,0,0,1,0,33,0,0,0,0,1,44,23,20,29,2,8,0,0,7,0,1,30,0,0,18,39,254,59,45,0,50,91,52,228,7,3,2,1,0,49,0,78,0,60,2,26,0,0,0,0,1,0,96,23,0,25,0,0,5,0,4,1,6,1,0,0,0,0,2323
48,0,7543,1,0,0,0,0,0,1,28,0,23,39,84,31,14,0,1,2,419,1,0,0,0,0,15,12,0,41,0,156,18,0,0,75,0,0,0,0,40,0,0,0,0,2,57,18,14,28,1,12,0,0,7,0,0,28,0,0,18,47,282,57,48,0,60,99,65,219,6,1,2,2,0,47,0,82,0,71,3,27,0,0,0,0,2,1,78,27,0,29,0,0,6,0,3,0,5,2,0,0,0,0,2457
49,0,7420,1,0,1,0,0,0,0,37,0,31,39,90,37,15,0,1,4,452,0,0,1,0,0,20,16,0,53,0,148,22,0,0,81,0,0,0,0,35,1,0,0,0,1,51,26,13,24,1,6,0,0,9,0,0,29,0,0,16,35,292,54,51,0,69,105,68,246,3,1,4,2,1,46,0,96,0,77,3,27,0,1,1,0,2,0,70,25,0,26,0,1,4,1,1,0,4,3,0,0,0,0,2580
50,0,7339,0,0,0,0,0,0,1,27,0,32,30,93,39,16,0,0,8,469,0,1,0,0,0,23,20,0,50,0,134,30,0,0,74,0,0,0,0,36,3,0,0,0,1,57,24,12,24,3,6,0,0,9,0,0,40,0,0,17,27,268,51,57,0,74,105,70,268,5,1,5,5,0,63,0,108,0,98,3,24,0,2,1,0,2,0,84,28,0,18,0,2,2,1,0,0,7,3,0,0,0,0,2661
51,0,7149,0,0,0,0,0,0,3,23,0,32,21,121,41,13,0,0,7,454,0,2,0,0,0,21,27,0,50,0,145,39,0,0,85,0,1,0,0,35,3,0,0,0,1,51,28,14,27,5,9,0,0,13,0,0,47,0,0,15,24,276,56,70,0,73,123,80,309,6,1,5,4,0,63,0,117,0,102,2,23,0,5,4,0,3,0,92,31,0,27,0,4,4,2,0,0,9,3,0,0,0,0,2851
52,0,7001,1,0,0,0,0,0,5,28,0,32,22,125,51,14,0,0,7,460,0,4,0,0,0,28,32,0,53,0,133,39,0,0,91,0,0,0,0,40,4,1,0,0,0,60,27,17,20,6,14,0,0,15,0,0,48,1,0,12,26,313,65,87,0,62,128,85,320,5,1,2,2,0,61,0,123,0,118,1,24,0,3,6,0,1,0,89,33,0,35,0,3,2,0,1,0,8,5,0,0,0,0,2999
53,0,6854,0,0,0,0,0,0,9,31,0,27,10,137,46,17,0,0,7,497,0,5,0,0,1,26,34,0,50,0,131,41,0,0,94,0,0,0,0,57,6,2,0,0,0,63,34,22,18,7,11,0,0,22,0,0,55,1,0,13,31,311,78,85,0,49,120,91,334,4,2,0,4,0,76,0,125,0,128,1,27,0,5,7,0,1,0,98,28,1,42,0,3,3,0,1,0,11,6,0,0,0,0,3146
54,0,6732,0,0,0,1,0,0,6,42,0,32,9,146,46,16,1,0,5,519,0,9,0,0,1,17,36,0,43,0,134,38,0,0,91,0,0,0,0,62,7,5,0,0,0,59,36,27,22,10,8,0,0,30,0,0,50,5,0,11,24,318,91,85,0,52,132,88,331,6,1,0,1,0,86,1,125,0,141,1,34,0,7,9,1,0,0,109,34,2,38,0,1,3,0,2,0,13,8,0,0,0,0,3268
55,0,6636,0,0,0,0,0,0,8,49,0,32,9,157,52,10,0,1,6,563,0,11,0,0,3,21,36,0,39,0,134,28,0,0,87,1,0,0,0,60,6,6,0,0,0,56,30,30,28,10,8,0,0,36,0,0,47,5,0,20,22,310,89,102,0,47,132,89,325,7,3,0,0,0,78,1,133,0,133,1,51,0,10,11,1,0,0,107,43,2,48,0,0,2,1,5,0,14,8,0,0,0,0,3364
56,1,6506,0,0,0,0,0,1,9,52,0,35,6,156,52,9,0,1,4,596,0,10,0,0,6,25,49,0,43,0,133,31,0,0,114,0,0,0,0,53,7,6,0,0,1,66,31,37,27,14,11,0,0,32,0,0,49,7,0,37,19,312,91,94,0,43,121,80,325,8,1,0,0,0,74,2,137,0,146,3,55,0,3,10,1,0,0,119,51,2,50,0,0,1,0,9,0,14,12,0,0,0,0,3493
57,0,6373,0,0,0,0,0,5,9,52,0,28,4,172,51,14,0,2,3,654,0,6,0,0,2,22,54,0,48,0,119,29,0,0,138,0,0,0,0,57,5,5,0,0,0,74,22,48,32,15,19,1,0,31,0,0,52,7,0,45,21,333,76,90,0,45,120,77,358,10,1,0,0,0,80,2,143,0,128,3,46,0,0,13,1,0,0,115,51,1,50,0,0,1,0,5,0,18,14,0,0,0,0,3627
58,0,6245,0,0,0,1,0,7,11,54,0,28,1,181,43,17,0,2,5,655,0,4,0,0,4,23,51,0,65,0,130,26,0,0,147,0,0,0,0,70,7,4,0,0,0,70,27,56,27,14,20,2,0,35,1,0,61,4,0,38,17,346,73,88,0,50,131,79,342,7,3,0,0,0,90,3,158,0,135,3,50,0,1,18,1,0,0,110,66,2,57,0,1,4,0,3,0,11,15,0,0,0,0,3755
59,0,6061,0,0,0,1,0,3,6,46,1,24,2,224,36,17,0,4,8,682,0,5,0,0,3,12,55,0,80,0,133,26,0,0,145,0,0,0,1,68,9,2,0,0,0,73,22,58,34,15,24,1,0,34,0,0,70,5,0,41,18,340,68,87,0,61,133,86,363,6,6,0,0,0,116,4,178,0,141,2,55,0,1,27,1,0,0,93,72,2,68,0,0,7,0,5,0,8,20,0,0,1,0,3939
60,0,5993,0,0,0,1,0,4,8,43,0,16,3,206,31,16,0,4,10,651,0,4,0,0,3,9,52,0,92,0,139,30,0,0,171,0,0,0,3,70,9,1,0,0,0,99,15,54,35,24,26,1,0,30,0,1,66,5,0,49,17,342,76,87,0,56,127,78,377,12,6,0,0,0,106,2,193,1,148,1,74,0,0,34,0,0,0,98,85,0,70,0,0,5,0,6,0,9,16,0,0,0,0,4007
61,0,5893,0,0,0,1,0,4,3,51,0,16,4,208,33,12,0,1,10,670,0,7,0,0,3,8,50,1,90,0,131,39,0,0,181,0,0,0,4,77,10,2,0,0,0,86,21,73,30,22,20,2,0,41,0,0,65,4,0,57,12,336,99,95,0,63,128,68,380,10,4,0,0,0,118,2,202,0,148,1,90,0,0,30,0,0,0,95,89,0,61,0,0,5,0,8,0,6,20,0,0,0,0,4107
62,0,5801,0,0,0,1,0,6,4,37,1,14,2,219,27,13,0,0,13,678,0,10,0,0,2,10,59,1,81,0,124,37,0,0,174,1,0,0,3,70,6,4,0,0,0,98,18,78,37,26,17,3,0,37,0,0,68,3,0,51,15,353,99,84,0,69,130,63,382,11,4,0,0,0,144,1,231,0,168,0,96,0,0,23,0,0,0,109,102,0,44,0,0,6,0,8,0,4,19,0,0,0,1,4198
