"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,0,9919,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,10,0,1,0,0,0,0,1,0,0,0,4,6,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,3,3,4,0,0,0,0,0,3,0,0,0,1,0,1,0,0,1,0,0,3,0,0,0,0,0,81
12,0,9912,0,0,1,1,1,2,0,0,0,0,0,1,0,4,0,4,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,1,7,6,8,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,7,2,5,7,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,88
13,1,9891,0,0,1,1,2,4,0,1,0,0,0,0,0,4,0,6,0,1,1,0,0,0,0,0,0,1,6,0,0,0,0,2,3,0,0,0,2,0,0,0,1,0,0,7,1,7,0,0,0,0,0,0,1,0,6,3,9,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,7,0,5,10,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,1,1,4,0,1,0,0,0,108
14,1,9888,1,1,4,1,0,5,0,2,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,6,0,10,0,0,1,0,0,0,1,0,7,4,11,0,1,0,0,0,1,0,7,0,0,0,0,0,0,1,1,0,7,0,3,5,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1,5,1,2,0,0,0,111
15,2,9881,2,0,2,1,0,6,0,1,0,0,1,0,0,4,0,9,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,6,0,6,1,0,2,0,0,0,0,0,3,3,14,1,1,0,0,0,0,1,6,0,0,0,0,0,1,1,1,0,10,0,7,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,1,3,0,1,0,0,0,117
16,2,9863,5,1,1,1,0,8,0,1,0,0,2,0,0,2,0,9,1,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,5,1,8,0,0,2,0,0,0,0,1,4,5,16,1,1,1,0,0,0,3,8,0,0,0,1,0,0,3,1,0,8,0,6,7,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,0,0,5,0,2,0,0,0,135
17,2,9846,4,1,1,2,0,8,0,1,0,0,1,0,0,1,1,10,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,7,0,6,0,0,3,0,1,0,0,1,5,8,18,1,2,2,0,0,0,5,12,0,1,0,2,0,0,2,1,0,7,0,3,5,0,0,0,0,0,2,0,1,0,0,0,1,0,2,2,1,0,2,0,5,0,0,0,152
18,3,9863,1,2,1,1,0,7,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,1,5,0,0,0,1,4,0,0,1,5,7,13,1,2,1,0,0,0,6,13,0,0,0,0,0,0,4,1,0,6,0,1,6,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,1,0,2,0,5,0,0,0,134
19,5,9837,1,0,1,2,0,9,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,1,0,0,9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,6,2,0,0,0,0,2,10,0,0,2,9,5,14,0,4,1,0,0,0,5,18,0,0,0,0,0,0,3,2,0,9,0,0,8,0,0,0,0,0,5,0,1,0,0,0,0,0,2,0,3,0,3,0,8,0,0,0,158
20,2,9846,1,0,1,2,0,8,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,1,0,1,2,0,0,3,7,4,13,1,2,1,0,0,0,6,22,0,0,1,0,0,0,5,4,0,9,0,1,6,0,0,0,0,1,3,0,0,0,0,0,0,0,4,0,3,0,3,0,8,0,0,0,152
21,4,9821,1,0,2,5,0,10,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,1,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2,0,0,1,0,1,1,0,0,0,6,4,17,2,3,1,0,0,1,4,18,1,1,1,0,0,0,4,5,0,8,0,2,8,0,0,0,0,1,6,0,0,0,0,0,0,0,7,0,6,0,3,0,13,0,1,0,175
22,4,9803,2,0,1,6,0,10,1,0,4,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,5,0,0,0,1,2,1,0,0,1,6,1,20,3,2,2,0,1,1,4,14,2,1,3,0,0,0,3,4,0,10,0,2,7,0,0,0,0,2,9,0,0,0,0,0,0,0,5,0,9,0,2,0,8,0,1,0,193
23,3,9802,6,0,2,4,0,6,2,0,5,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0,6,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,3,0,0,0,1,2,2,0,0,3,8,1,19,2,3,2,0,3,0,1,12,1,0,3,0,0,0,4,3,0,12,0,1,4,0,1,0,0,4,11,0,0,0,0,0,0,1,6,0,11,0,1,1,3,0,2,0,195
24,3,9799,10,0,1,3,0,9,6,0,2,2,0,1,0,0,0,4,1,0,0,0,0,0,0,0,11,0,13,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,10,2,1,0,0,0,1,3,0,0,5,13,1,14,1,3,3,0,2,0,0,14,3,0,3,0,0,0,5,3,0,5,0,0,4,0,0,0,0,5,7,0,0,0,0,0,0,1,4,0,11,0,1,1,3,0,1,0,198
25,5,9796,10,0,2,1,0,7,6,0,3,0,0,1,0,0,0,4,3,1,0,0,0,0,0,0,13,0,11,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,11,2,0,0,0,0,1,1,0,0,4,20,0,8,1,3,5,0,3,0,0,13,4,0,1,0,0,0,8,3,0,7,0,0,6,1,0,0,0,5,7,0,0,0,0,0,0,0,4,2,7,0,1,1,3,0,0,0,199
26,6,9803,11,0,1,1,0,13,4,0,2,0,0,3,0,0,0,5,2,0,0,0,0,0,0,0,15,1,16,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,3,18,1,11,0,1,3,0,0,0,0,11,3,0,2,0,0,0,4,4,0,2,0,0,8,0,0,1,0,4,7,0,0,0,0,0,1,0,2,3,5,0,0,1,8,0,0,0,191
27,11,9801,14,0,4,1,0,12,1,0,2,1,0,0,0,0,0,3,2,0,0,0,1,0,0,0,20,2,12,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,4,17,1,12,0,1,3,0,0,0,0,4,3,0,5,0,1,0,3,5,0,1,0,0,9,0,0,0,0,6,9,0,0,0,0,0,0,0,2,3,6,1,0,1,7,0,0,0,188
28,9,9794,12,0,1,1,0,12,0,0,2,1,0,0,1,0,0,4,1,0,0,1,2,0,0,0,28,3,14,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,5,17,0,15,0,2,4,1,0,0,0,3,1,0,5,0,0,0,2,7,0,0,1,0,8,0,0,0,0,9,6,1,0,0,0,0,0,0,1,3,7,0,0,0,6,0,0,0,197
29,14,9762,20,0,1,4,0,19,0,0,4,5,0,0,2,0,0,8,1,0,0,1,1,0,0,0,26,1,12,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,6,3,0,0,0,0,0,0,1,0,4,21,0,10,0,1,7,1,1,0,0,2,1,0,7,0,0,0,3,6,0,0,1,0,9,0,0,0,0,8,4,0,0,0,0,0,0,0,1,3,6,0,0,0,8,1,0,0,224
30,12,9767,22,0,1,2,0,17,0,0,3,9,0,0,0,0,0,4,0,0,0,2,2,0,0,0,32,2,11,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,2,23,0,7,0,3,10,1,1,0,0,3,0,0,8,0,0,0,2,6,1,1,1,0,5,0,0,0,0,7,3,0,0,0,0,0,0,1,1,5,3,0,0,1,7,0,0,0,221
31,10,9786,24,0,1,2,0,12,0,0,0,13,0,0,0,0,0,4,1,0,0,0,2,0,0,0,25,4,16,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,3,1,0,1,0,0,0,0,1,0,2,19,0,7,0,0,5,1,0,1,0,2,0,0,7,0,0,0,5,7,0,1,3,0,5,0,0,0,0,5,4,0,0,0,0,0,0,0,0,3,0,0,0,0,9,0,0,0,204
32,3,9786,33,0,0,2,0,7,0,1,0,14,0,0,0,0,0,4,1,0,0,0,1,0,0,0,24,5,14,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3,20,0,4,0,0,8,2,0,2,0,3,0,0,10,0,0,0,9,10,0,2,0,0,3,0,0,0,0,5,3,0,0,0,1,0,0,0,0,4,1,0,0,0,6,0,0,0,211
33,4,9770,30,0,0,3,0,5,0,0,0,15,0,0,0,0,0,5,1,0,0,0,1,0,0,0,22,7,19,0,0,0,1,0,0,0,0,0,6,0,1,1,1,0,0,1,0,0,2,0,1,0,1,1,0,4,13,0,4,0,0,12,1,0,4,0,4,0,0,15,0,0,0,6,9,0,1,0,0,5,0,0,0,0,9,1,0,1,1,0,0,0,0,0,5,0,0,1,0,6,0,0,0,226
34,6,9759,29,0,0,6,0,3,0,0,0,16,0,0,0,0,0,0,1,0,0,0,2,0,0,0,25,4,18,0,0,0,0,0,0,0,0,1,5,0,0,0,2,0,0,1,0,0,5,0,4,0,1,1,0,5,12,0,3,1,0,15,2,0,6,0,4,0,0,15,0,0,0,4,9,0,3,0,0,3,0,0,0,0,13,1,0,2,0,0,0,0,0,0,6,0,0,1,0,6,0,0,0,235
35,6,9752,35,0,0,9,0,0,0,0,0,14,0,1,0,0,0,0,1,0,0,0,2,0,0,0,27,5,14,0,0,0,0,0,0,0,0,2,5,1,0,0,2,0,0,0,1,0,8,0,4,0,1,1,1,0,11,0,1,1,0,17,3,0,4,0,8,0,0,16,0,0,0,1,10,0,1,1,0,1,0,0,0,0,14,1,0,1,0,0,0,0,0,0,3,0,0,4,0,10,0,0,0,242
36,8,9773,25,0,0,7,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,22,2,10,0,0,0,0,0,0,0,0,3,5,1,0,0,3,0,0,0,0,0,8,0,4,0,0,2,0,0,10,0,1,1,0,15,2,0,2,0,4,0,0,15,0,0,2,1,10,0,1,0,0,1,0,0,0,1,17,2,0,0,0,0,0,0,0,0,1,0,0,2,0,16,0,0,0,219
37,5,9777,25,0,0,7,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0,0,1,0,0,0,26,1,6,0,0,0,0,0,0,0,0,5,8,0,0,1,5,0,0,0,0,0,7,1,3,0,0,3,0,0,7,0,1,0,0,19,0,0,1,0,7,1,0,18,0,0,0,0,6,0,0,1,0,1,0,0,0,2,12,2,0,0,0,0,0,0,0,0,1,0,0,1,0,17,0,0,0,218
38,4,9785,22,0,0,7,0,0,0,0,0,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,27,3,6,0,0,0,0,0,0,0,0,3,8,1,0,1,7,0,0,0,0,0,5,0,3,0,0,2,0,0,5,1,2,0,0,10,0,0,3,0,13,0,1,18,0,0,0,0,7,0,0,1,0,2,0,0,0,2,13,1,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,211
39,11,9767,20,0,0,11,0,1,0,0,0,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,7,0,0,1,0,0,1,0,0,3,7,1,0,2,8,0,0,0,0,0,9,0,6,1,0,0,0,0,6,4,1,0,0,12,0,0,4,1,7,0,0,21,0,0,0,0,4,0,0,0,0,1,0,0,0,3,19,1,0,0,0,0,0,0,0,0,0,0,1,1,0,13,1,1,0,222
40,13,9761,27,0,0,12,0,1,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,8,0,0,1,0,0,0,0,0,4,5,0,1,2,7,0,0,0,0,0,8,0,6,0,0,1,0,0,6,2,0,0,0,9,0,0,6,0,6,0,0,22,0,0,0,0,4,0,0,0,0,1,0,0,0,3,19,0,0,0,0,0,0,0,0,0,0,0,1,1,0,15,1,0,0,226
41,15,9744,26,0,0,9,0,1,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,1,12,0,1,3,0,0,0,0,0,3,7,0,2,4,9,0,0,0,0,0,11,0,5,0,0,0,0,0,4,2,0,0,1,12,0,0,7,1,6,0,0,20,0,0,1,0,2,0,0,1,0,0,1,0,0,3,19,0,0,1,0,1,0,0,0,1,0,0,1,0,0,16,0,0,0,241
42,21,9715,25,0,0,10,0,0,0,0,1,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,24,1,16,0,1,3,0,0,0,0,0,2,9,0,2,8,7,0,0,0,0,1,14,1,9,0,0,0,0,0,2,3,0,0,0,11,0,0,13,1,8,0,0,12,1,0,1,0,3,0,0,3,0,0,1,0,0,2,25,0,0,1,0,1,0,0,0,3,0,0,0,0,0,21,0,1,0,264
43,18,9682,31,1,1,10,0,1,0,0,2,22,0,0,0,1,1,0,0,0,0,1,0,0,0,0,22,1,22,0,1,4,0,0,1,0,0,3,7,0,2,10,7,0,0,0,0,1,14,1,8,0,0,0,0,1,3,6,0,1,1,13,0,0,15,1,7,0,1,8,2,0,2,0,5,0,0,1,2,0,0,0,0,1,25,0,0,1,0,3,0,0,0,4,0,0,0,0,0,21,0,1,0,300
44,15,9676,43,2,1,14,0,2,0,0,5,21,0,0,1,0,1,0,0,0,0,0,0,0,0,0,23,1,21,0,1,6,0,0,3,0,0,3,9,0,1,9,6,0,0,0,0,1,15,1,7,0,0,0,0,0,2,10,0,3,2,9,0,0,12,2,4,0,1,3,1,0,1,1,5,0,0,2,2,0,1,0,1,1,18,0,0,3,0,1,0,0,0,9,0,0,0,0,0,17,0,1,0,309
45,16,9653,41,4,2,19,0,4,1,0,4,23,0,0,4,0,0,0,0,0,1,0,0,0,0,0,22,0,32,0,0,6,0,0,6,0,0,1,15,0,1,7,4,0,0,0,0,1,14,2,12,0,0,0,0,0,4,7,1,5,0,11,0,0,13,0,3,0,3,5,0,0,0,0,3,0,0,1,1,0,1,0,0,2,17,0,0,0,0,2,0,0,0,8,0,0,0,0,0,15,1,2,0,331
46,20,9644,48,8,3,24,0,3,1,0,7,29,0,0,4,0,0,1,0,0,1,0,0,0,1,0,15,0,29,0,0,6,0,0,1,0,0,4,18,1,0,6,3,0,0,0,0,0,13,1,10,0,0,0,0,0,1,3,0,4,0,11,0,0,6,0,5,0,4,6,0,0,0,0,5,0,0,0,1,0,0,0,0,3,13,0,0,0,0,3,0,0,0,8,1,0,0,0,0,18,4,3,0,336
47,25,9619,45,4,2,19,0,5,2,0,5,26,0,0,4,0,0,0,0,0,1,1,0,0,1,0,14,0,38,0,0,4,0,0,1,0,0,7,18,0,0,9,6,1,0,0,0,0,10,1,13,0,1,0,0,0,0,4,0,7,0,17,0,0,10,0,12,0,3,6,0,0,0,0,3,0,0,0,1,1,0,0,0,1,15,0,0,0,0,4,1,0,0,13,0,0,0,0,0,19,1,0,0,356
48,28,9577,44,2,1,17,0,2,1,0,9,30,0,0,3,0,0,1,0,0,5,2,0,0,0,0,23,0,38,0,0,9,0,0,1,0,0,8,20,1,0,15,8,4,0,0,1,0,10,2,14,0,0,0,0,0,0,5,0,6,0,20,0,0,13,0,10,1,3,10,0,0,0,0,2,0,0,0,1,2,1,0,0,1,13,0,0,0,0,2,2,0,0,8,0,0,1,0,0,23,0,0,0,395
49,23,9560,56,1,0,18,0,3,2,0,10,27,0,0,5,0,0,1,1,0,8,2,0,0,0,0,31,0,43,0,0,8,0,0,1,0,0,11,21,1,0,18,8,2,0,0,1,0,9,3,9,0,0,0,0,0,1,3,0,6,0,19,0,0,13,0,8,0,3,5,0,0,0,1,3,0,0,0,0,1,1,0,0,1,16,0,0,0,0,6,0,0,0,7,1,2,0,0,0,20,0,0,0,417
50,20,9567,49,0,0,17,0,3,2,1,12,31,0,0,4,0,0,2,1,0,7,1,0,0,0,0,25,0,40,0,0,6,0,0,3,0,0,10,26,1,0,18,8,3,0,0,0,0,11,3,8,0,0,0,0,0,2,2,0,9,0,19,0,0,15,0,8,0,3,2,0,1,1,1,3,0,0,0,0,4,0,0,1,2,12,0,0,0,0,4,0,0,0,6,0,2,0,0,0,24,0,0,0,413
51,22,9528,49,1,0,19,0,2,4,1,6,35,0,1,5,0,0,2,0,0,7,3,0,0,0,0,34,0,47,0,0,7,0,1,2,0,0,5,28,1,0,19,7,2,0,0,0,0,12,2,7,0,0,0,0,0,5,2,0,15,0,19,0,0,21,0,8,0,2,4,0,3,1,0,1,0,0,0,0,4,1,0,1,4,6,0,1,0,0,2,0,1,0,6,0,4,1,0,0,28,1,0,0,450
52,22,9561,52,0,0,17,1,2,3,0,3,38,0,1,4,0,0,2,0,0,10,1,0,1,0,0,25,0,42,0,1,5,0,3,0,0,0,7,25,1,0,23,8,1,0,0,0,0,15,3,7,0,0,0,0,0,3,1,0,12,0,20,0,0,11,0,6,0,0,1,0,4,1,0,0,0,0,0,0,1,0,0,1,4,8,0,2,0,0,2,0,0,0,9,0,3,2,0,0,25,0,0,0,417
53,34,9528,49,0,0,18,1,3,6,0,2,37,0,1,1,0,0,3,0,0,12,0,0,1,0,1,26,0,44,0,0,2,0,4,0,0,0,6,26,3,0,21,8,1,0,0,0,0,8,3,12,0,0,1,0,1,2,0,0,14,0,16,0,0,19,0,5,0,1,2,0,3,1,2,0,0,0,0,0,1,0,0,1,6,10,0,3,0,0,4,0,1,0,11,0,4,1,0,0,28,0,2,0,438
54,34,9525,51,0,0,18,0,3,8,0,1,39,0,0,0,0,0,3,0,0,11,0,0,1,0,1,15,0,46,0,0,3,0,5,0,0,0,10,30,2,0,23,8,3,0,0,0,0,9,4,8,0,0,1,0,2,3,0,0,11,0,18,0,0,16,0,5,0,1,0,1,4,1,5,0,0,0,0,0,0,0,0,0,8,13,0,4,0,0,5,0,3,0,4,1,6,0,1,0,23,1,2,0,441
55,36,9485,56,0,0,17,0,5,8,0,0,37,0,1,0,0,0,4,1,1,11,0,0,2,0,0,14,0,37,0,0,6,0,3,0,0,0,13,42,2,0,26,12,2,0,0,0,0,10,6,11,0,0,1,0,2,2,0,0,6,0,27,0,1,18,0,4,0,1,0,0,3,1,3,0,0,0,1,0,0,0,0,0,8,19,0,5,0,0,2,0,5,0,4,1,10,0,0,1,26,0,1,0,479
56,47,9480,58,0,0,22,0,4,6,0,0,30,0,1,0,0,0,2,1,2,13,0,0,2,0,0,14,0,42,0,0,6,0,2,0,0,0,11,35,3,0,23,15,4,0,0,1,0,9,7,11,0,1,0,0,2,2,0,0,4,0,27,0,0,18,0,4,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,6,20,0,3,0,0,2,0,4,0,4,0,9,0,0,4,31,0,1,0,473
57,53,9454,65,0,1,23,0,3,8,0,0,33,0,2,1,0,0,6,1,0,15,0,0,4,0,0,13,0,45,1,0,4,0,1,0,0,0,9,33,4,0,23,10,9,1,0,1,0,17,7,4,0,2,0,2,3,4,0,1,2,0,31,0,0,17,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,11,24,0,2,1,0,0,0,3,0,3,0,2,0,1,4,25,0,1,0,493
58,75,9407,74,0,2,27,1,2,7,0,0,34,0,3,0,0,0,8,0,0,18,0,0,7,0,0,19,0,36,2,0,6,0,0,0,0,0,6,34,5,0,20,11,8,0,0,3,0,10,15,3,0,3,0,2,3,2,0,3,0,0,35,1,0,25,1,4,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,12,20,0,1,1,0,0,0,3,0,5,1,3,0,0,2,24,0,1,0,518
59,85,9371,77,0,2,33,1,3,12,0,1,34,0,2,0,0,0,10,0,0,15,0,0,7,1,0,29,0,30,5,1,4,0,1,0,0,0,6,29,4,0,29,9,7,0,0,4,0,17,10,3,0,2,0,3,1,0,0,3,0,0,37,1,0,25,0,0,2,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,15,17,0,1,2,0,0,0,3,0,2,0,4,0,2,7,23,0,2,0,544
60,94,9336,81,0,3,33,2,7,13,0,4,29,0,0,0,0,0,11,0,0,16,0,0,6,3,0,34,0,28,9,1,3,0,1,0,0,0,8,30,7,0,34,6,5,0,0,4,0,15,11,5,0,2,0,2,3,0,0,4,1,0,30,1,0,18,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,14,25,0,0,3,0,1,0,3,0,0,0,6,0,3,10,28,0,2,0,570
61,83,9337,77,0,5,32,0,4,11,0,3,30,0,0,0,0,0,5,0,0,11,0,0,3,2,0,36,0,24,9,0,3,0,2,0,0,0,7,31,6,0,34,10,6,0,0,11,0,15,14,8,1,1,0,1,2,0,0,6,1,0,38,1,0,21,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,11,33,0,0,2,0,3,0,4,0,0,1,4,0,2,14,27,0,1,0,580
62,85,9315,91,0,2,36,0,1,7,0,5,33,1,0,0,0,0,9,0,0,12,0,0,2,3,0,49,0,16,9,0,3,0,4,0,0,0,7,36,8,0,30,6,2,0,0,10,0,15,11,7,0,2,0,1,3,1,0,4,0,0,41,0,0,23,0,0,0,1,0,0,4,0,0,1,0,0,0,0,2,1,0,0,7,34,0,0,2,0,1,0,5,0,0,0,5,0,2,7,36,0,2,0,600
