"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
15,0,9850,0,4,0,0,0,0,0,0,3,5,4,0,0,0,1,0,0,3,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,3,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,23,1,2,0,1,0,1,3,1,0,5,14,0,0,1,1,6,20,1,2,0,0,0,4,1,0,2,0,0,0,3,1,0,0,2,1,0,0,2,1,2,0,150
16,0,9826,2,4,0,0,0,0,0,0,3,7,7,0,1,0,1,0,1,2,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,12,1,2,0,0,1,4,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,34,3,1,0,1,0,0,4,1,1,8,19,0,0,2,0,4,15,2,2,0,0,0,4,0,0,3,0,0,0,2,0,0,1,1,1,0,0,3,2,1,0,174
17,0,9826,2,3,0,0,0,0,1,0,3,7,6,0,0,0,0,0,1,3,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,3,1,0,1,0,0,0,1,0,1,3,0,2,0,0,0,0,1,33,2,0,0,1,0,0,2,1,1,6,17,0,1,1,0,4,18,3,3,0,0,0,5,0,0,3,0,2,0,5,0,0,0,0,1,0,0,4,1,3,0,174
18,0,9790,2,4,0,0,0,0,0,0,3,8,8,1,0,0,0,0,2,5,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,14,0,0,0,0,0,5,1,0,1,0,0,0,1,0,1,2,0,1,0,0,1,0,2,49,2,0,0,2,0,1,3,1,2,5,16,0,0,1,0,9,17,3,1,0,0,0,4,0,0,4,0,2,0,6,0,0,0,1,2,0,0,7,1,4,0,210
19,0,9786,1,4,1,0,0,0,0,0,7,6,7,1,0,0,0,0,0,3,0,2,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,16,0,0,0,0,0,7,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,54,1,0,0,2,0,6,4,0,0,2,13,0,0,0,0,9,19,4,0,0,0,0,1,0,0,6,0,2,0,6,1,0,0,3,2,0,0,5,1,5,0,214
20,0,9775,2,7,1,1,0,0,0,0,5,3,3,2,0,0,0,0,0,5,0,3,1,0,0,0,2,0,1,5,0,0,0,0,0,0,0,16,0,0,0,0,0,7,2,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,3,64,1,0,0,3,0,5,0,0,0,0,6,1,0,0,0,8,25,2,0,0,0,1,1,0,0,4,0,0,0,7,0,0,0,3,4,0,1,4,2,10,0,225
21,0,9765,1,6,3,1,0,0,0,0,0,3,4,5,2,1,0,1,0,5,1,5,2,0,0,0,2,0,0,4,0,0,0,0,0,0,0,13,0,0,0,1,0,11,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,5,73,0,0,0,4,0,3,0,0,0,0,3,1,0,0,1,7,24,5,0,0,0,2,2,0,0,2,0,0,0,9,0,0,0,5,4,0,0,2,2,6,0,235
22,0,9770,3,5,0,0,0,0,0,0,0,2,2,2,2,0,0,2,1,3,2,4,2,0,0,0,0,1,0,4,0,0,0,0,0,0,0,17,0,0,0,1,0,14,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,7,70,0,0,0,7,0,2,0,0,0,0,5,2,0,0,0,7,26,1,0,0,0,1,1,0,0,2,0,0,0,7,0,1,0,6,6,0,0,0,5,3,0,230
23,0,9751,3,5,0,0,0,0,1,0,1,4,1,2,2,0,1,5,2,2,1,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,23,0,0,0,1,0,16,0,0,0,0,1,0,2,0,0,1,0,0,0,2,0,0,4,79,0,0,0,7,0,1,0,0,0,0,8,2,0,0,0,10,19,1,0,0,0,0,2,0,0,2,0,1,0,11,0,0,0,7,5,0,0,1,6,2,0,249
24,0,9757,1,4,0,0,0,0,0,0,0,0,1,2,4,0,2,6,5,0,1,4,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,30,0,0,0,0,0,17,0,0,0,0,1,0,3,0,0,2,0,0,0,2,0,0,5,73,0,0,0,12,0,1,0,0,0,0,8,1,0,0,0,10,10,2,0,0,0,0,2,0,0,3,0,1,0,8,0,1,0,2,4,0,0,0,4,3,0,243
25,0,9704,1,5,0,0,0,0,0,0,0,0,2,3,5,0,3,6,7,0,2,2,3,3,0,1,2,0,0,2,0,0,0,0,0,0,0,44,0,0,1,0,0,22,0,0,0,0,4,0,2,0,0,0,0,0,0,2,0,1,3,91,0,0,0,7,0,2,0,0,0,0,5,4,0,0,0,7,13,4,0,0,1,0,4,0,0,2,0,1,1,11,0,1,0,2,8,0,0,0,4,2,0,296
26,0,9665,2,5,0,0,0,0,0,0,0,0,3,5,4,0,4,6,11,0,3,4,3,2,0,1,3,0,0,3,1,0,0,0,0,0,0,50,0,0,1,0,1,26,0,0,0,0,1,0,3,0,0,1,0,0,0,5,2,1,1,101,0,0,0,5,0,2,0,0,0,0,8,4,0,0,1,6,10,7,0,0,1,0,4,0,0,1,0,0,1,9,0,2,0,3,8,0,1,0,4,5,0,335
27,0,9672,2,5,1,1,0,0,0,1,0,0,1,2,0,0,8,10,9,0,1,8,2,2,0,0,2,0,0,0,2,0,0,1,0,0,0,41,1,0,1,0,0,27,0,0,0,0,0,0,4,0,0,1,0,0,0,2,0,1,1,97,0,0,0,6,0,5,0,0,0,0,5,8,0,0,1,6,5,11,0,0,2,0,3,0,0,2,0,0,2,10,0,1,0,1,15,0,1,0,5,5,0,328
28,0,9646,0,5,0,1,0,1,0,0,0,0,0,2,0,0,8,8,10,0,0,7,2,4,0,0,2,0,0,1,2,0,0,0,0,0,0,47,0,0,0,0,0,20,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,1,112,0,0,0,7,0,8,0,0,0,0,3,5,0,0,0,8,4,18,0,0,2,0,4,0,0,4,0,0,3,10,0,5,0,0,14,0,3,0,6,10,0,354
29,0,9615,0,4,0,1,1,3,0,0,0,0,0,2,0,0,9,11,14,0,0,5,1,4,0,2,2,0,0,0,2,0,0,0,0,0,0,56,0,0,0,1,0,11,0,0,0,0,1,0,4,1,0,2,0,0,0,0,0,0,0,109,0,0,0,6,0,8,1,1,0,0,4,8,0,0,0,12,3,30,0,0,2,0,2,0,0,5,0,0,5,16,0,5,0,0,13,0,5,0,4,9,0,385
30,1,9586,0,7,0,6,1,2,0,0,0,0,0,2,0,0,8,4,12,0,0,4,1,2,0,0,2,0,0,0,2,0,0,0,0,1,0,44,0,0,0,1,0,12,0,0,0,0,1,0,8,3,0,4,0,0,0,0,0,0,0,127,0,0,0,4,0,8,2,2,0,0,5,12,1,0,0,14,4,40,1,0,2,1,0,0,0,5,0,0,4,19,1,1,0,0,16,0,5,0,2,10,0,413
31,0,9567,0,5,0,3,1,2,0,0,0,0,0,4,0,0,6,6,15,0,0,4,0,3,0,0,1,0,0,0,1,0,0,0,0,1,0,48,0,0,0,1,0,14,0,0,0,0,1,0,6,5,0,5,0,0,1,0,0,0,0,126,1,0,0,3,0,8,1,5,0,1,7,12,3,0,0,17,4,42,0,0,3,1,0,0,0,4,0,0,4,21,0,1,0,0,15,0,6,0,4,11,0,433
32,0,9546,0,6,0,1,1,3,0,0,0,0,0,7,1,1,3,7,13,0,0,5,0,9,0,0,0,0,0,0,1,0,0,1,0,0,0,54,0,0,0,1,1,13,1,0,0,0,0,0,4,7,1,3,0,1,0,0,0,0,0,120,2,0,0,2,0,12,1,7,0,2,6,10,1,0,0,14,4,47,0,0,5,1,0,0,1,2,0,0,6,23,0,3,0,0,17,0,9,0,3,11,0,454
33,0,9534,0,3,0,1,2,3,0,0,0,0,0,7,0,1,6,5,16,0,0,8,0,5,0,0,0,0,1,0,1,0,0,2,0,0,0,66,0,0,0,1,1,5,0,0,0,1,0,0,2,7,0,2,0,1,0,0,0,1,0,124,6,0,0,0,0,13,1,7,0,3,9,8,1,1,0,18,5,39,0,0,6,0,1,0,1,3,0,0,5,24,0,5,0,0,17,0,8,0,3,10,0,466
34,0,9524,0,4,0,3,2,4,0,0,0,0,0,9,0,0,7,6,17,0,0,10,0,5,0,0,0,0,4,0,1,0,0,2,0,0,0,53,0,0,0,0,1,6,0,0,0,0,0,0,1,6,0,2,0,1,0,0,0,2,0,127,8,0,0,0,0,21,1,2,0,1,11,10,1,1,0,13,4,50,0,0,5,0,2,0,0,5,0,0,7,22,0,5,0,0,16,1,6,0,3,8,0,476
35,0,9530,0,3,0,2,3,4,0,0,0,0,1,15,0,0,3,5,17,0,0,9,0,3,0,0,0,1,0,0,3,1,0,1,0,0,0,61,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,1,0,3,0,1,0,6,0,113,6,0,0,0,0,25,1,1,0,2,3,8,0,0,0,15,6,51,0,0,7,0,3,0,1,5,0,0,9,23,0,6,0,0,11,1,6,0,2,8,0,470
36,0,9510,0,5,0,5,1,1,0,0,0,0,3,19,1,0,2,9,14,0,0,7,0,5,1,0,0,1,0,0,4,0,0,1,0,0,0,57,0,1,1,0,0,3,0,0,0,0,0,0,0,7,0,0,0,4,0,1,0,9,0,105,5,0,0,0,0,27,0,4,0,0,5,6,0,0,0,18,8,53,1,0,6,0,6,0,3,1,1,0,7,26,1,9,0,1,15,1,6,0,5,8,0,490
37,0,9490,0,7,0,5,2,0,0,0,0,0,4,28,3,0,3,7,14,0,0,4,0,3,1,0,0,0,0,0,6,0,0,4,0,0,0,62,0,0,0,0,0,1,0,0,0,1,0,0,0,7,0,0,0,3,0,0,0,8,0,105,6,1,0,0,0,23,1,3,0,0,6,6,0,0,0,13,6,65,3,0,10,0,4,0,4,1,1,0,11,30,1,9,0,1,5,1,11,0,3,7,0,510
38,0,9503,0,12,0,2,0,0,0,0,0,0,4,24,6,0,8,4,12,0,0,5,1,7,0,0,0,1,0,0,1,0,0,4,0,0,0,68,0,0,0,0,0,0,0,1,0,2,0,0,0,6,0,0,0,1,0,0,0,8,0,99,3,1,0,0,0,25,1,5,0,0,3,4,0,0,0,15,5,52,1,0,12,0,9,0,3,1,1,0,14,30,0,8,0,0,5,0,16,0,2,5,0,497
39,0,9484,0,13,0,0,0,0,0,0,0,0,7,28,6,0,6,2,10,0,0,5,1,3,0,0,0,1,0,1,1,0,0,6,0,0,0,80,0,0,0,0,0,0,0,0,0,2,0,1,0,6,0,0,0,1,1,0,0,5,0,106,3,0,0,0,0,17,2,6,0,0,1,5,0,0,0,19,9,48,2,1,10,0,18,1,3,0,2,1,11,36,0,8,0,0,7,0,10,0,1,3,0,516
40,0,9470,0,13,0,0,0,0,0,0,0,0,6,23,10,0,6,2,9,0,0,3,1,2,0,0,0,2,0,0,2,0,0,2,0,0,0,78,1,0,1,1,0,0,0,0,0,1,0,1,0,8,0,0,0,0,0,0,0,5,0,107,4,0,0,0,0,17,2,6,0,0,0,10,0,0,0,23,7,50,1,0,12,0,14,2,2,1,1,0,12,49,0,6,0,0,9,1,12,0,0,5,0,530
41,0,9467,0,13,0,0,0,1,0,0,0,0,4,30,11,0,14,3,8,0,0,4,1,4,0,0,0,4,0,0,1,0,0,2,0,0,0,61,1,1,0,1,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,3,0,118,5,0,0,0,0,16,4,5,0,0,0,14,2,0,0,18,5,48,1,0,14,0,16,2,0,0,0,0,17,48,0,3,0,0,5,0,11,0,0,4,0,533
42,0,9449,1,15,1,0,1,2,1,0,0,0,2,32,6,0,16,3,9,0,0,4,2,7,0,0,0,1,0,0,0,0,0,3,0,0,0,62,0,2,0,0,0,0,0,0,0,2,0,3,1,8,0,0,1,0,0,0,1,4,0,115,7,0,1,0,0,16,6,6,0,0,0,11,1,0,0,8,5,54,0,0,10,1,20,1,0,0,0,0,18,53,0,6,0,0,4,0,12,1,0,5,0,551
43,0,9435,0,15,1,0,0,4,1,0,0,0,2,29,3,0,15,7,11,1,0,6,4,10,0,0,0,1,0,0,0,0,0,3,0,0,1,56,0,2,0,0,0,0,0,0,0,2,0,3,0,4,0,0,0,0,0,0,1,5,0,115,7,0,1,0,0,16,8,8,0,1,0,8,2,0,0,8,6,51,0,0,10,0,24,3,1,1,0,0,12,64,0,9,0,0,3,0,14,0,0,6,0,565
44,0,9417,0,16,1,0,0,5,1,0,1,0,1,41,5,1,11,11,12,0,0,6,5,9,0,0,0,1,0,0,1,1,0,2,0,0,1,59,0,2,0,0,0,0,0,0,0,1,0,5,0,5,1,0,0,0,0,0,0,4,0,117,12,0,0,0,0,16,15,15,0,0,0,3,0,0,0,6,5,52,0,0,5,0,29,2,0,0,0,0,7,55,0,16,0,0,4,0,7,0,0,8,0,583
45,0,9376,0,21,1,0,0,7,0,0,1,0,1,39,10,1,12,12,16,0,1,4,5,10,0,0,1,3,0,0,1,1,0,5,0,0,0,60,0,4,0,0,0,0,1,0,0,0,0,7,0,5,1,0,0,0,0,0,0,5,0,122,14,0,0,1,0,17,11,13,0,0,0,1,0,0,0,4,6,46,0,0,12,0,31,4,0,0,0,0,10,60,0,14,0,0,5,0,10,0,0,8,0,624
46,0,9344,0,21,0,0,0,4,0,0,2,0,0,42,8,1,16,10,16,0,1,4,4,10,0,1,0,2,0,0,0,1,0,5,0,0,0,80,0,5,0,0,0,0,2,0,0,0,0,7,0,3,0,0,0,0,0,0,0,5,0,141,13,2,1,1,0,17,7,18,0,0,0,1,0,0,0,2,5,41,0,0,13,0,25,4,0,0,0,0,8,59,0,18,0,0,3,0,13,0,0,14,0,656
47,0,9345,1,23,0,0,0,3,1,0,2,0,0,47,10,2,13,6,11,0,1,7,2,9,1,1,0,2,0,0,0,1,0,2,0,0,0,91,0,2,0,1,1,0,0,0,1,0,0,12,0,2,0,0,0,0,0,0,0,3,0,132,11,3,0,1,0,17,8,18,0,0,0,1,0,0,0,3,10,39,0,0,12,0,27,6,0,0,0,0,7,60,0,19,0,0,1,0,13,0,0,9,0,655
48,0,9357,2,20,0,0,0,2,0,0,3,0,0,43,7,3,11,4,5,0,0,9,1,10,0,2,0,3,0,0,0,2,0,1,0,0,0,93,1,3,0,1,0,1,0,0,2,1,0,8,0,0,0,0,0,0,0,0,0,3,0,125,15,1,0,1,0,14,9,21,0,0,1,0,0,0,0,5,5,43,0,0,11,0,18,12,0,1,0,0,13,65,1,18,0,0,0,0,12,0,0,11,0,643
49,0,9310,2,15,0,0,0,1,0,0,0,0,0,45,7,3,16,3,5,1,0,10,1,14,0,1,0,3,0,0,0,1,0,1,0,0,1,87,4,3,0,1,0,1,0,0,2,0,0,12,0,0,0,0,0,0,0,1,0,7,0,140,20,0,0,2,0,13,6,28,0,0,0,0,0,1,0,7,6,49,0,0,15,0,22,10,0,0,0,0,8,73,1,17,0,0,0,0,8,0,0,16,0,690
50,0,9332,2,20,0,0,0,1,0,0,0,0,1,40,2,7,22,3,4,1,1,8,0,12,0,2,0,6,0,0,0,1,0,1,1,0,0,78,2,3,0,0,0,2,0,0,3,0,0,11,0,0,0,0,0,0,0,1,0,4,0,139,31,1,0,1,0,18,8,23,0,0,0,0,0,0,0,6,6,48,0,0,16,0,20,4,0,0,0,0,5,72,0,12,0,0,0,0,4,0,0,15,0,668
51,0,9312,3,17,0,0,0,2,0,0,0,0,1,44,2,8,25,0,4,0,2,9,0,8,0,1,0,7,0,0,0,0,0,0,3,0,0,90,2,4,1,0,0,3,0,0,2,0,0,9,0,0,0,0,0,0,0,1,1,4,0,124,28,3,0,0,0,20,5,38,0,0,0,1,0,0,0,6,12,47,0,0,19,1,29,6,0,0,0,0,5,58,0,6,0,0,0,0,4,0,0,23,0,688
52,0,9349,2,10,0,0,0,1,1,0,0,0,1,38,2,9,18,0,3,0,3,9,0,11,0,2,0,7,0,0,0,0,0,0,3,0,0,76,1,6,0,0,0,2,0,0,4,0,0,7,0,0,1,0,0,0,0,0,3,1,0,124,27,3,0,0,0,18,6,33,0,0,0,0,0,0,0,9,10,36,0,0,14,2,35,5,0,0,0,0,6,72,0,4,0,0,0,2,3,0,0,21,0,651
53,0,9369,0,11,1,0,0,1,1,0,0,0,2,33,4,10,25,0,2,0,4,9,0,11,0,3,0,10,0,0,0,0,0,0,3,0,0,67,2,4,0,0,0,2,0,0,4,0,0,9,0,1,3,0,0,0,0,0,0,1,0,117,22,2,0,0,0,26,5,40,0,0,0,0,0,0,0,2,8,33,0,0,12,2,28,6,0,0,0,0,4,74,0,5,0,0,0,2,7,0,0,13,0,631
54,0,9362,0,15,1,0,0,1,3,0,0,0,1,34,3,15,33,0,1,1,2,15,0,7,0,2,0,9,0,0,0,0,0,0,3,0,0,59,3,5,0,0,0,5,0,0,5,0,0,7,0,1,2,0,1,0,0,1,0,2,0,113,18,0,0,0,0,31,3,44,0,1,0,0,0,0,0,4,10,25,0,0,11,6,27,9,0,0,1,0,2,68,0,7,0,0,0,0,12,0,0,9,0,638
55,0,9358,0,21,1,0,0,1,3,1,0,0,0,27,4,15,37,0,1,0,5,13,0,12,0,0,0,8,1,0,0,0,0,0,4,0,0,51,4,4,0,0,0,7,0,0,5,0,0,4,0,1,1,0,2,0,0,0,0,4,0,112,22,0,1,0,0,38,2,28,0,1,0,0,0,1,0,6,9,21,0,0,11,5,34,9,0,0,1,0,4,67,0,8,0,1,0,0,16,0,0,8,0,642
56,0,9294,0,20,3,0,0,0,3,1,0,0,0,27,2,16,38,0,2,0,6,14,0,11,0,0,0,10,1,0,0,0,1,0,3,0,1,63,3,4,0,0,1,9,0,0,5,0,0,11,0,0,0,0,3,0,0,0,0,7,1,118,22,0,1,0,0,38,2,25,0,3,0,0,0,0,0,5,8,24,0,0,7,6,36,12,0,0,0,0,4,83,0,16,0,0,0,0,20,0,0,10,0,706
57,0,9287,0,21,2,0,1,0,5,1,0,1,0,27,2,27,32,0,0,0,3,14,0,16,0,1,0,6,0,0,0,0,1,0,2,0,1,64,3,0,0,0,0,8,0,0,1,0,0,13,0,0,0,0,5,0,0,0,0,6,0,114,26,0,3,0,0,40,0,28,0,0,0,0,0,0,0,6,10,30,0,0,9,6,41,7,0,0,1,0,4,79,0,15,0,1,0,0,20,0,0,10,0,713
58,0,9291,0,26,2,0,1,0,5,1,0,0,0,28,3,15,27,0,0,0,2,14,0,6,0,0,0,4,0,0,0,0,2,1,0,0,1,65,2,0,0,1,0,11,0,0,1,0,1,6,1,0,0,0,8,0,1,0,0,6,1,114,18,0,1,0,0,35,0,29,0,0,0,0,1,0,0,8,16,33,0,1,15,6,48,7,0,0,1,0,2,83,0,14,0,0,0,0,23,0,0,12,0,709
59,0,9273,0,28,3,1,1,0,7,1,0,0,0,21,3,13,23,0,0,0,0,10,0,4,0,0,0,4,0,0,0,0,3,2,0,0,1,71,3,0,0,2,0,11,0,0,4,0,1,8,1,0,0,0,4,1,0,0,0,10,1,128,22,0,1,0,0,32,0,32,0,0,0,0,1,0,0,10,15,28,0,2,15,3,46,6,0,0,0,0,2,93,0,17,0,0,1,0,21,0,0,10,0,727
60,0,9263,0,25,0,1,0,1,6,0,0,0,0,18,3,8,23,1,1,0,0,9,0,8,0,0,0,3,0,0,0,0,5,1,0,0,1,75,3,0,0,3,0,12,0,0,6,0,2,11,2,0,0,0,6,1,0,0,0,6,0,135,15,0,0,0,0,32,0,37,0,0,0,0,2,0,0,9,14,41,0,2,12,4,52,15,0,0,0,1,2,91,0,14,0,0,0,0,12,0,0,6,0,737
61,0,9245,0,22,0,3,0,1,8,0,0,0,0,19,4,7,15,3,3,0,0,3,0,7,0,0,0,3,0,1,0,0,3,0,0,0,1,94,3,0,0,4,0,12,0,0,2,0,0,6,4,0,0,0,5,1,0,0,0,5,0,131,10,0,0,0,0,33,0,41,0,0,0,1,3,0,0,8,9,41,0,2,17,8,53,17,0,0,0,2,4,94,0,21,0,0,0,0,15,0,0,6,0,755
62,0,9204,0,29,0,1,0,1,12,0,0,0,0,22,7,9,17,0,4,0,0,4,0,4,0,0,0,2,0,0,0,0,1,0,0,0,1,98,3,0,1,4,0,9,0,0,2,0,0,4,5,0,0,0,6,1,0,0,0,6,0,145,7,0,0,1,0,31,0,32,0,0,0,0,3,0,0,13,5,50,1,2,22,7,54,17,0,0,0,1,5,99,0,24,0,1,0,0,19,0,0,4,0,796
