"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,0,9866,3,0,3,0,0,5,2,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,2,10,0,0,0,0,0,0,2,0,8,1,0,19,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,0,2,0,1,0,0,0,0,1,15,0,0,0,1,0,0,0,3,0,0,1,1,0,25,0,0,1,0,0,1,0,0,1,0,0,1,0,134
12,0,9846,2,0,7,0,1,9,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1,11,1,0,24,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,2,0,0,1,0,0,0,2,12,0,0,0,1,1,0,0,4,0,0,2,0,0,29,0,0,3,0,0,0,0,0,0,0,0,3,0,154
13,0,9841,4,0,5,0,0,5,1,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,16,0,0,0,0,0,0,3,0,9,2,0,34,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,0,1,0,0,0,0,0,0,2,9,0,0,0,2,0,0,0,6,0,0,2,0,0,28,0,0,2,0,1,0,0,0,0,0,0,2,0,159
14,0,9811,6,0,8,0,0,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,22,0,0,0,0,0,0,5,0,12,2,0,33,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,5,0,0,0,0,0,1,0,0,0,1,6,0,0,0,2,1,0,1,8,0,0,3,0,0,44,0,0,3,0,1,0,0,0,0,1,0,0,0,189
15,0,9805,6,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,7,0,13,2,0,30,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,0,8,0,0,1,0,0,1,0,0,0,0,5,1,0,0,2,1,0,1,12,0,0,6,0,0,39,0,1,2,0,1,0,0,0,0,1,0,1,0,195
16,0,9794,5,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,2,0,0,0,11,0,8,2,0,37,1,0,1,0,0,3,0,22,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,0,8,0,0,1,1,0,1,1,0,0,0,4,3,0,0,5,0,0,2,12,1,0,5,0,0,35,0,0,1,1,2,0,0,0,0,0,0,0,0,206
17,0,9772,8,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,22,1,0,2,0,0,0,10,0,5,3,0,46,0,0,2,0,0,3,1,21,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,5,0,0,8,0,0,0,1,0,2,1,0,0,0,3,2,0,0,8,0,1,2,8,1,0,7,0,0,37,0,0,2,1,0,0,0,0,0,1,0,0,0,228
18,0,9784,12,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,2,0,16,2,0,1,0,0,0,5,0,4,3,0,45,0,0,0,0,0,2,0,26,0,0,0,0,1,0,0,1,3,0,0,0,0,0,1,6,0,0,6,0,0,0,1,0,2,0,0,0,0,3,0,0,0,11,0,0,3,8,0,0,10,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,216
19,0,9781,8,0,0,0,3,0,0,0,0,2,0,2,0,0,0,0,0,3,0,0,0,1,0,12,0,0,0,1,0,1,4,0,4,2,0,44,0,0,0,1,0,3,0,28,0,0,0,0,0,0,0,3,4,1,0,0,0,0,1,11,0,1,7,0,0,1,2,0,5,1,0,0,0,4,0,0,0,8,0,0,3,8,0,1,7,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,219
20,0,9767,2,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,0,3,0,4,1,0,53,1,0,0,2,0,3,0,24,0,0,0,0,0,0,0,8,5,1,0,0,0,0,0,14,0,0,5,0,1,2,2,0,2,0,0,0,0,6,0,0,0,9,1,0,3,5,0,1,7,0,0,35,0,0,0,0,1,0,1,0,0,0,0,1,0,233
21,0,9770,2,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0,0,4,0,4,1,0,57,2,0,1,2,0,2,0,27,0,0,0,0,0,0,0,8,4,0,0,1,0,0,0,16,0,0,3,0,2,2,1,0,5,1,0,0,0,2,0,0,0,6,0,0,1,1,0,0,5,0,0,31,0,0,0,0,2,0,2,0,1,0,0,2,0,230
22,0,9766,2,0,1,1,4,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,14,0,0,0,1,0,0,5,1,0,0,0,45,2,0,0,2,0,4,0,27,0,0,0,0,0,0,0,13,3,0,0,3,0,0,0,19,0,0,7,0,2,1,1,0,4,1,0,0,0,0,1,0,1,8,0,0,2,3,1,0,8,0,0,32,1,0,0,0,1,1,3,0,1,0,0,2,0,234
23,0,9747,0,0,1,1,6,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,1,0,1,10,3,0,0,0,41,0,0,0,2,0,0,0,28,0,0,0,0,0,0,0,8,6,0,0,4,0,0,1,33,0,0,5,0,5,3,1,0,2,1,0,0,0,1,4,0,1,10,0,0,2,4,0,0,4,0,0,29,1,0,1,0,0,1,4,1,3,0,1,3,0,253
24,0,9722,0,0,1,0,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0,0,0,2,1,2,11,2,0,0,0,41,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,11,6,0,1,8,0,0,0,37,0,0,2,1,3,3,2,0,5,1,0,0,0,1,3,0,2,15,0,0,1,4,0,0,2,0,0,32,1,0,1,0,1,1,2,1,2,0,1,1,0,278
25,0,9726,1,0,2,0,7,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,19,0,0,0,1,0,2,12,2,0,0,0,30,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,13,4,0,0,9,0,0,0,26,0,0,1,1,3,3,3,1,8,0,0,0,0,1,0,0,1,16,0,1,2,5,0,0,6,0,0,35,1,0,0,0,0,1,2,2,5,0,1,4,0,274
26,0,9721,2,0,2,0,4,0,2,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,15,0,0,0,0,0,3,14,4,0,0,3,30,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0,12,4,0,0,10,0,0,0,23,0,0,2,3,2,3,2,0,8,0,0,0,0,0,0,0,0,16,0,2,2,2,0,1,4,0,0,35,1,0,0,0,0,0,2,6,11,1,1,5,0,279
27,0,9703,2,0,4,0,6,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,18,0,1,0,0,0,3,20,3,0,0,3,27,0,1,0,0,0,0,0,36,0,0,0,1,0,0,0,18,5,0,0,12,0,0,0,30,0,0,1,6,0,3,0,0,7,0,0,0,0,1,0,0,0,15,0,0,2,1,0,1,5,0,0,33,1,0,0,1,0,0,1,7,12,1,1,3,0,297
28,0,9722,0,1,4,0,8,0,4,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,15,0,1,0,0,0,2,10,5,0,0,4,23,0,1,0,0,0,0,0,28,0,0,0,1,0,0,0,18,4,1,0,12,0,0,0,27,0,0,1,7,1,2,1,0,5,1,0,0,0,0,0,0,0,10,0,0,1,1,0,0,10,0,0,41,1,0,0,0,0,0,1,8,10,2,1,2,0,278
29,0,9699,0,0,4,0,14,0,6,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,17,0,2,0,2,0,1,8,3,0,0,3,33,0,1,0,0,0,1,0,24,0,0,0,1,0,0,0,16,3,2,0,11,1,0,0,30,0,0,1,12,0,2,2,0,2,2,0,0,0,0,0,0,0,13,0,0,1,0,0,0,9,0,0,43,1,0,0,0,0,0,1,8,11,3,1,1,0,301
30,2,9690,1,1,3,0,14,0,9,0,0,0,0,0,0,0,0,0,2,0,7,0,1,0,3,17,0,2,0,5,0,0,8,4,0,0,4,30,0,4,0,0,0,3,0,22,0,0,0,1,0,0,1,14,2,0,1,13,0,0,0,26,0,0,0,16,0,1,3,0,3,4,0,0,0,0,0,0,0,11,0,0,5,0,0,0,7,1,0,38,1,0,0,0,0,0,0,5,13,1,0,1,0,308
31,0,9669,3,1,4,0,12,0,4,1,0,0,0,0,0,0,0,0,1,1,14,0,2,0,2,18,1,3,0,5,0,0,4,3,0,1,5,36,0,5,1,0,0,2,0,18,0,0,0,2,0,0,0,20,2,0,1,11,0,0,0,33,1,0,0,13,0,3,2,0,2,3,0,0,0,0,0,0,0,7,1,0,6,0,0,0,10,4,0,41,0,0,0,0,0,0,0,8,10,1,0,3,0,331
32,0,9663,3,0,7,0,11,0,5,0,0,0,1,0,0,0,0,0,1,1,6,0,1,0,1,19,3,2,0,5,0,0,5,3,0,1,5,40,1,6,1,0,0,1,0,21,1,0,0,1,0,0,0,11,3,2,1,14,0,0,0,27,0,0,0,8,0,3,3,0,3,4,0,0,0,0,0,0,0,8,5,1,5,0,1,0,10,3,0,44,0,0,0,0,0,0,1,11,13,1,0,3,0,337
33,0,9653,2,0,6,0,12,0,9,0,1,0,0,1,0,1,0,0,0,0,5,0,1,0,2,25,2,3,0,2,0,0,5,3,0,1,4,40,0,5,3,1,0,0,0,18,2,0,0,0,0,1,0,11,1,3,3,9,0,0,0,24,0,0,0,8,1,2,5,0,2,8,1,0,0,0,0,0,0,12,6,1,1,0,1,0,9,3,0,43,0,0,0,0,0,0,3,11,22,0,0,2,0,347
34,1,9626,1,1,6,0,11,0,6,0,1,0,0,2,0,2,0,0,0,0,7,0,0,0,3,22,3,2,0,3,0,1,6,3,0,2,4,33,0,5,7,1,1,0,0,19,2,0,1,0,0,1,0,9,0,2,2,10,0,0,0,20,1,0,0,10,1,2,1,0,4,10,3,0,1,1,0,0,0,17,5,1,0,1,1,0,14,5,0,51,0,0,0,0,0,0,5,12,25,0,0,3,0,373
35,0,9615,2,0,6,0,15,0,6,0,0,0,0,3,0,1,0,0,1,0,6,1,0,0,2,15,2,2,1,9,0,1,6,8,0,4,2,37,0,8,7,0,2,0,0,13,0,1,3,0,0,2,0,8,0,3,2,15,0,0,0,3,2,0,0,10,0,2,0,0,5,11,1,0,1,1,0,0,1,20,8,0,0,2,1,0,20,6,1,53,0,0,0,0,0,0,5,17,18,1,0,2,0,385
36,0,9563,1,0,9,0,16,1,6,0,0,0,0,5,0,1,0,0,3,1,4,1,0,0,1,12,1,1,1,6,0,3,6,10,1,8,2,34,0,10,9,0,1,1,0,18,0,0,4,0,0,4,0,9,0,3,2,12,0,0,0,2,3,0,0,11,0,4,0,0,9,15,2,0,1,2,0,0,0,25,11,0,0,3,1,0,14,5,0,67,0,0,0,0,0,0,5,15,30,2,0,3,0,437
37,0,9552,1,0,14,0,19,0,3,0,0,0,0,3,0,1,0,1,5,0,5,6,0,0,1,18,0,1,0,4,0,4,8,14,0,6,1,22,0,18,5,0,1,0,1,20,0,0,6,0,0,0,0,7,0,3,2,12,0,0,0,1,2,0,0,9,0,3,0,0,7,22,3,0,2,3,0,0,0,25,15,0,0,0,0,0,15,4,0,76,0,0,0,0,0,0,6,8,32,1,0,2,0,448
38,0,9575,3,0,13,0,23,0,4,0,0,0,0,4,0,2,0,0,5,1,3,6,0,0,1,11,0,1,0,7,0,1,1,19,0,6,0,15,0,16,9,0,1,0,1,14,0,0,7,1,0,0,0,7,0,1,1,6,0,0,0,0,1,0,0,9,0,2,1,0,6,21,2,0,0,2,0,0,1,26,14,0,0,0,1,0,12,1,0,81,0,0,0,0,0,0,7,8,36,2,0,2,0,425
39,0,9518,4,0,14,0,21,0,2,0,0,0,0,1,0,3,0,0,7,6,7,4,0,0,1,12,0,0,0,6,0,1,2,16,0,8,0,17,0,13,10,0,0,0,3,15,0,0,16,0,1,0,0,8,0,1,0,5,0,0,0,0,0,0,0,14,0,3,3,0,8,20,3,0,0,3,0,0,1,40,13,0,0,0,0,0,16,2,0,88,0,1,0,0,0,0,8,9,43,3,0,0,0,482
40,0,9477,5,0,17,0,21,0,1,0,0,0,0,0,0,4,0,0,7,11,5,4,0,0,0,15,0,0,0,8,1,1,3,17,0,4,0,26,0,13,10,0,0,0,1,19,0,0,20,0,1,0,0,6,0,2,0,3,0,1,0,0,0,0,0,15,0,5,5,0,8,23,1,0,0,4,0,0,1,40,17,0,0,0,0,0,19,1,0,94,0,3,0,0,0,0,12,11,36,2,0,0,0,523
41,0,9453,5,0,17,0,16,0,0,0,0,0,0,0,0,2,0,0,6,11,1,4,0,0,0,13,0,1,0,7,1,0,5,15,0,2,0,29,0,19,9,0,0,0,3,15,0,0,25,0,2,0,0,10,1,0,0,5,0,2,0,0,0,1,0,15,1,5,6,1,5,29,2,0,0,4,0,0,1,46,20,0,0,0,0,1,18,1,0,97,1,2,0,0,0,0,10,21,33,1,0,0,0,547
42,0,9459,7,0,17,0,18,0,0,0,0,0,0,0,1,0,0,1,9,13,1,5,0,0,1,15,0,2,0,7,2,0,3,10,0,3,0,32,0,14,7,0,0,1,2,17,0,0,25,0,2,0,0,9,1,0,0,6,0,1,0,0,0,1,0,16,2,5,5,2,6,25,1,0,0,6,0,0,2,46,21,0,0,0,0,0,15,0,0,89,1,2,0,0,0,0,13,18,33,0,0,0,0,541
43,0,9436,10,0,25,1,18,0,0,0,0,0,0,0,2,1,0,0,7,10,2,7,0,0,0,10,0,2,1,8,1,0,3,10,0,6,0,31,0,15,7,0,0,1,4,18,0,0,26,0,5,0,1,10,3,0,0,3,0,1,0,0,0,1,0,11,2,3,4,3,8,30,1,0,0,13,0,0,4,49,16,0,0,0,1,0,19,0,0,80,3,3,0,0,0,0,8,19,37,0,0,0,0,564
44,0,9426,14,0,23,1,23,0,0,0,0,0,0,1,3,2,0,0,3,10,2,5,0,0,0,13,0,3,0,8,5,0,7,4,0,7,0,28,0,14,5,0,0,0,13,16,0,0,27,0,6,0,1,16,1,0,0,1,0,0,0,0,0,2,0,9,2,2,3,7,6,31,2,0,0,14,0,0,5,40,13,0,0,1,3,0,28,0,0,68,2,4,0,0,0,0,3,27,40,0,0,0,0,574
45,0,9416,16,0,29,0,15,0,0,0,1,0,0,0,0,0,0,0,4,15,1,3,0,0,0,9,0,4,0,5,1,1,10,2,0,8,1,32,0,7,8,0,0,0,16,22,0,0,21,0,8,0,3,16,1,0,0,2,0,0,0,0,0,5,0,7,3,2,2,7,5,29,2,0,0,16,0,0,3,43,12,0,0,0,3,0,25,0,0,79,2,10,0,0,0,0,2,28,38,0,0,0,0,584
46,0,9444,17,0,29,0,13,0,0,0,2,1,0,0,0,0,0,0,3,9,0,4,0,0,0,9,0,1,0,3,1,0,10,6,0,6,0,32,0,7,9,0,1,0,12,19,0,0,19,0,9,0,6,24,3,0,0,0,0,0,0,0,0,7,0,5,5,0,0,6,5,28,2,0,1,19,0,0,1,26,17,0,0,1,1,0,28,0,0,75,2,8,0,0,0,0,5,24,35,0,0,0,0,556
47,0,9409,19,0,36,0,10,0,0,0,2,1,0,0,0,0,0,0,2,7,0,4,1,0,0,7,0,0,0,6,0,0,9,3,0,5,0,34,0,10,9,0,1,0,17,11,0,0,16,0,9,0,5,35,1,0,0,0,0,0,0,0,0,10,0,5,8,0,1,6,7,42,0,0,0,18,0,1,1,20,19,0,0,2,1,0,32,0,0,81,3,4,0,0,0,0,6,27,36,0,1,0,0,591
48,0,9421,22,0,33,0,10,0,0,1,3,1,1,0,0,0,0,0,2,6,0,4,2,0,0,6,0,0,1,0,0,0,11,5,0,6,1,43,0,8,9,1,1,0,15,9,0,0,20,0,14,0,1,38,2,0,0,0,0,0,0,0,0,9,0,5,14,0,0,5,10,38,0,1,0,18,0,3,1,16,21,0,0,3,0,0,26,0,0,63,2,4,0,0,0,0,3,24,35,0,2,0,0,579
49,0,9438,24,0,29,0,11,0,1,2,4,1,0,0,1,0,0,0,1,5,0,4,1,1,0,2,0,0,1,0,0,0,18,1,0,9,0,42,0,7,8,1,4,1,17,10,0,0,19,1,14,0,0,34,1,0,0,0,0,0,0,0,0,6,0,4,16,0,0,3,16,24,0,0,0,19,0,2,0,26,26,0,0,2,0,0,17,0,0,63,1,3,0,0,0,0,3,24,30,0,2,0,0,562
50,0,9389,22,0,27,1,12,0,2,3,4,0,0,0,1,1,0,0,1,10,0,2,1,1,0,0,0,0,1,0,0,0,21,2,0,6,0,50,0,6,5,1,1,0,20,14,0,0,20,2,12,1,0,31,0,0,1,0,0,0,0,0,2,5,0,7,14,0,0,2,15,32,0,0,0,18,0,3,0,38,28,0,1,2,0,0,26,1,0,75,0,1,0,0,0,0,3,26,28,0,2,0,0,611
51,0,9352,25,0,25,0,7,0,3,4,5,0,1,0,1,1,1,0,2,7,0,3,0,0,0,0,1,0,0,0,0,0,23,2,0,6,0,49,0,6,7,2,2,0,19,13,0,0,23,2,12,1,0,43,0,0,2,0,0,0,0,0,1,5,0,4,22,0,0,3,22,33,0,0,0,22,0,6,0,49,22,0,0,1,0,0,19,2,1,70,0,0,0,0,0,0,2,32,33,0,1,0,0,648
52,1,9359,26,0,26,0,12,0,3,4,7,0,1,0,0,2,1,0,1,10,0,6,0,1,0,0,1,0,0,0,0,0,29,2,0,5,0,48,0,4,2,3,4,0,11,12,0,0,17,0,7,1,0,39,0,0,3,0,0,0,0,0,0,8,0,4,20,0,0,1,18,25,0,0,0,24,0,9,0,46,27,0,0,4,0,0,15,3,1,68,0,0,0,0,0,0,0,31,45,0,2,1,0,640
53,0,9283,25,0,25,0,19,0,5,6,5,0,2,0,0,0,2,1,0,10,0,7,0,1,0,0,2,0,0,0,0,0,31,4,1,7,0,51,0,5,2,2,6,0,11,15,0,0,21,0,3,0,0,35,0,0,2,1,0,0,0,0,0,9,0,3,26,0,0,4,25,33,0,1,0,34,0,8,0,50,34,0,0,7,0,0,15,2,1,68,0,0,0,0,0,0,0,35,50,0,4,1,0,717
54,0,9258,28,0,22,0,20,0,3,12,5,0,3,1,0,0,6,0,0,13,0,9,0,0,0,0,2,0,0,0,0,0,30,4,0,7,0,50,1,7,3,1,7,1,11,14,0,0,27,0,6,0,0,35,0,0,4,1,0,1,0,0,0,6,0,2,28,0,1,2,30,34,0,1,0,28,0,10,0,45,40,0,0,9,0,0,19,2,1,55,0,0,0,1,0,0,0,43,44,0,7,0,0,742
55,0,9261,29,0,26,0,17,0,2,12,3,0,2,0,0,1,3,0,0,11,1,8,0,0,0,0,7,0,0,0,0,1,35,1,0,10,1,50,0,6,2,1,5,2,12,9,0,0,19,0,6,0,0,37,0,0,5,3,1,2,0,0,0,3,0,2,26,0,2,2,37,34,0,0,0,27,0,10,0,45,37,0,1,6,0,0,20,0,3,54,0,0,0,0,0,0,0,35,52,0,13,0,0,739
56,0,9276,24,0,16,0,11,0,1,14,4,0,0,0,0,2,2,0,0,8,0,11,0,0,0,0,11,0,1,0,0,0,28,3,0,15,1,50,1,9,2,2,4,0,6,4,0,0,20,0,6,0,0,34,0,0,4,3,5,1,2,0,0,2,0,5,28,0,1,2,40,26,1,0,0,26,0,7,0,47,31,0,3,9,0,0,12,0,4,60,0,0,1,0,0,0,0,42,59,0,13,0,0,724
57,0,9244,24,0,9,0,11,0,1,17,9,0,0,0,0,1,1,0,0,10,0,8,0,0,0,0,12,1,1,0,0,0,30,1,0,18,4,47,0,12,1,2,6,0,1,2,0,1,19,2,3,0,0,39,0,0,7,1,3,1,2,0,0,3,0,4,27,1,0,1,39,28,2,0,0,29,0,3,0,43,40,0,3,6,0,0,9,0,4,68,0,0,1,0,1,0,0,60,60,0,16,1,0,756
58,0,9266,29,0,8,0,9,0,1,16,10,0,0,0,0,1,0,0,0,5,0,7,0,0,0,0,9,0,1,0,0,0,37,2,0,19,2,46,0,9,0,2,6,1,1,1,0,0,22,2,1,0,0,38,0,0,6,2,3,2,5,0,0,4,0,4,23,0,0,1,36,24,2,0,0,23,0,7,1,29,40,0,2,8,0,0,7,0,4,65,0,1,0,0,4,0,0,64,65,0,17,0,0,734
59,0,9215,32,0,8,0,7,0,0,15,13,0,0,0,0,1,0,0,0,3,1,3,0,0,0,0,13,0,1,0,0,0,47,3,0,22,6,51,0,17,0,2,8,0,2,0,0,0,30,0,5,0,0,41,1,0,4,2,1,6,4,0,0,8,0,1,21,0,0,1,34,25,0,0,0,22,0,11,3,27,41,0,2,11,1,0,5,0,5,64,0,1,0,0,4,0,0,66,69,0,14,0,0,785
60,1,9150,36,0,8,0,9,0,0,18,12,0,0,0,0,3,0,0,0,3,0,4,0,1,0,0,18,0,0,0,0,0,63,3,0,24,8,46,0,23,0,4,7,0,2,0,0,0,20,0,8,0,0,36,2,0,4,4,1,4,2,0,0,9,0,1,21,0,0,1,27,19,0,0,0,25,0,14,6,32,47,0,3,13,2,0,5,0,8,77,0,2,0,0,4,0,1,75,74,0,10,0,0,849
61,1,9128,30,0,8,1,3,0,1,15,9,0,0,0,0,3,0,0,0,3,0,4,0,0,0,0,21,0,0,1,0,1,72,4,0,24,6,41,0,22,0,2,10,0,5,0,0,0,29,0,9,0,0,30,2,1,6,6,3,3,3,0,0,9,0,1,28,1,0,1,34,19,0,0,0,25,0,20,5,33,42,1,2,19,0,0,2,0,13,65,1,3,0,0,4,0,0,73,79,0,13,0,0,871
62,0,9066,33,0,13,1,5,0,0,16,14,0,0,0,0,5,0,1,0,1,0,5,1,0,0,0,21,0,0,0,0,0,66,5,0,30,6,38,0,28,1,0,13,0,5,0,0,0,28,0,6,1,0,37,3,0,6,8,2,8,3,0,0,16,0,2,26,1,0,2,41,22,0,0,0,22,0,16,5,38,45,0,3,19,0,0,2,0,10,76,2,1,0,0,5,0,0,83,76,0,11,0,0,934
