"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,0,9908,0,1,0,0,0,5,1,0,0,0,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,11,0,0,0,5,2,0,4,0,0,0,0,1,4,0,0,0,0,0,1,1,1,1,0,0,0,2,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,11,4,0,0,0,0,7,0,2,0,92
12,0,9901,0,2,0,1,0,4,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,12,0,0,0,4,2,0,4,0,0,0,0,1,1,0,0,0,0,0,1,1,2,0,0,0,0,4,0,1,2,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,8,0,2,8,2,1,0,0,0,9,0,2,0,99
13,0,9883,0,1,0,0,1,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,5,0,0,0,12,0,1,0,5,2,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,5,0,0,3,0,0,0,9,0,1,1,0,1,0,1,0,1,1,1,0,0,0,2,3,0,0,12,0,1,8,2,3,0,0,1,10,0,2,0,117
14,0,9875,0,2,1,0,0,1,0,0,0,0,0,0,0,15,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,6,0,0,0,10,0,1,0,3,1,0,5,1,0,0,0,0,0,0,0,0,1,0,2,0,3,0,1,1,0,3,0,0,0,0,0,0,10,0,1,1,0,2,0,1,0,1,3,0,1,1,0,2,4,0,1,6,0,1,9,0,6,0,0,1,9,0,1,0,125
15,0,9870,0,2,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2,0,4,1,2,0,10,0,1,0,2,0,0,6,4,1,1,1,0,0,0,0,0,2,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,12,0,2,2,0,2,0,0,0,2,3,0,1,2,1,2,6,0,0,4,0,0,9,0,3,0,1,0,10,0,1,0,130
16,0,9863,0,2,0,0,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,5,3,0,4,2,1,0,10,0,3,0,1,0,0,5,5,0,2,1,1,0,0,0,0,3,0,1,0,0,0,1,0,0,4,1,0,0,0,0,0,6,0,2,4,0,2,0,0,0,0,4,0,0,2,0,2,7,0,0,3,0,0,7,1,1,0,1,0,9,0,1,0,137
17,0,9858,0,1,0,0,1,0,0,0,0,0,0,0,0,18,2,0,0,1,0,0,0,0,0,0,1,0,4,3,0,3,6,0,8,1,2,0,9,0,5,0,2,0,0,2,6,0,2,1,1,0,1,0,0,4,0,1,0,0,0,0,0,0,7,0,0,1,0,0,0,4,0,6,5,0,2,0,0,0,0,6,0,0,2,0,0,5,0,0,2,0,0,7,1,0,0,0,0,9,0,0,0,142
18,0,9854,0,2,0,0,2,0,0,1,0,0,0,1,0,16,3,0,0,2,0,0,0,0,0,1,0,0,5,5,0,4,7,0,6,1,1,0,9,0,5,0,0,0,0,3,6,0,0,1,0,0,1,1,0,3,0,2,1,0,0,0,0,0,7,0,0,1,0,0,0,5,0,6,4,0,2,0,0,0,0,7,0,0,4,0,0,4,0,0,4,0,0,7,0,0,0,0,0,6,0,0,0,146
19,0,9842,0,3,0,0,2,0,1,2,0,0,0,0,0,15,3,1,1,2,0,0,0,0,0,0,0,0,7,6,0,2,11,0,6,0,1,0,7,0,6,0,0,0,0,8,6,0,0,0,0,0,1,0,0,3,1,0,1,0,0,0,0,0,9,0,0,2,0,0,0,5,0,8,3,0,1,0,0,0,0,4,0,0,4,2,0,4,0,0,4,0,0,11,0,0,0,0,0,5,0,0,0,158
20,0,9807,0,1,0,1,7,0,2,4,0,0,0,0,1,22,2,1,2,0,0,0,0,0,0,0,0,0,7,10,1,2,3,0,5,0,1,0,6,0,13,0,0,0,0,8,9,0,0,0,0,0,0,0,0,5,1,0,2,2,0,0,0,0,14,0,0,3,0,0,0,3,1,8,4,0,1,0,0,0,0,5,1,0,7,6,0,3,0,0,3,0,0,12,0,0,0,0,0,4,0,0,0,193
21,1,9805,1,4,0,0,9,0,2,4,0,0,0,0,2,21,1,0,1,1,0,0,0,0,0,0,0,0,11,4,2,1,3,0,6,1,1,0,9,0,13,0,0,0,1,7,4,0,0,0,0,0,0,0,0,8,0,0,2,2,0,1,0,0,17,1,0,2,0,0,0,4,1,6,3,0,1,0,0,0,0,1,2,0,8,4,0,1,0,0,5,0,0,13,0,1,0,0,0,2,0,0,0,194
22,4,9807,2,7,0,0,6,0,2,2,0,0,0,1,3,16,3,1,2,1,0,0,0,0,0,0,0,0,14,6,1,0,4,0,3,2,2,1,6,0,16,0,0,0,1,3,3,0,0,1,0,0,0,0,0,4,0,0,1,1,0,1,0,0,18,1,0,2,0,0,1,1,1,8,4,0,3,0,0,0,0,4,1,0,6,5,0,0,0,1,4,0,0,10,0,1,0,0,0,2,0,0,0,189
23,5,9772,0,9,0,0,9,0,0,4,0,0,0,2,3,22,2,3,3,0,0,0,0,0,0,0,0,0,12,11,1,1,7,0,2,5,2,1,3,0,13,0,0,0,0,3,4,0,0,0,0,0,0,0,0,2,0,0,3,2,0,0,0,0,21,2,0,1,0,0,4,1,1,10,0,1,3,0,0,0,0,7,2,0,11,6,1,0,1,0,2,0,1,15,0,3,0,0,1,0,0,0,0,223
24,5,9763,0,11,0,0,16,0,0,4,0,0,0,4,2,25,3,1,1,0,0,0,1,1,0,1,0,0,8,13,0,2,7,0,2,7,1,1,4,0,11,0,0,0,0,3,2,1,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,24,1,0,1,0,0,1,0,1,11,0,1,3,0,0,0,0,9,2,0,10,6,1,0,0,0,0,0,0,17,1,4,0,0,1,0,0,0,0,232
25,3,9768,0,15,0,0,19,0,0,6,0,0,0,4,2,24,2,1,2,0,0,0,3,0,0,1,0,0,6,12,0,2,4,0,3,7,2,2,3,0,8,0,0,0,0,1,3,2,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,19,2,0,0,0,0,0,0,1,11,1,2,2,0,0,0,0,9,0,0,8,4,2,0,0,1,0,1,0,18,0,7,0,0,0,1,0,1,0,229
26,4,9750,0,20,0,0,25,1,0,9,0,0,0,3,2,23,3,0,1,0,0,1,1,0,0,1,0,0,8,13,1,1,3,0,1,10,1,6,2,0,5,0,0,0,0,1,5,1,1,0,0,0,1,0,0,4,0,0,2,0,0,0,0,0,15,2,0,0,0,1,1,0,2,13,2,3,0,0,0,0,0,5,0,0,8,3,1,0,0,1,2,2,0,18,0,8,0,0,0,3,0,0,0,246
27,3,9719,0,30,2,0,21,2,0,7,0,0,0,4,1,26,4,0,0,0,0,0,0,1,0,1,0,0,7,6,1,0,2,0,1,14,3,4,2,0,8,0,0,0,0,2,3,2,1,0,0,0,2,0,0,5,0,0,0,1,0,0,0,0,20,1,0,0,1,0,3,0,3,15,2,2,1,0,0,0,0,8,0,0,16,1,2,0,0,0,1,1,0,25,0,11,0,0,0,2,0,0,0,278
28,8,9683,0,30,2,1,22,2,0,10,0,0,1,3,0,35,6,0,0,0,0,0,0,0,0,2,1,1,3,5,1,0,1,0,0,13,2,7,4,0,10,0,0,0,0,2,6,5,2,0,0,0,2,0,0,5,0,0,0,1,0,0,0,0,18,1,1,0,3,0,4,0,2,16,4,8,1,0,0,0,0,11,0,0,13,0,2,0,0,0,1,1,0,25,2,8,0,0,0,3,0,0,0,309
29,7,9649,0,29,1,2,23,1,1,12,0,0,1,2,0,43,10,0,0,0,0,0,0,0,1,0,2,1,2,7,0,0,2,0,0,19,2,6,7,0,8,0,0,0,0,2,1,5,2,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,22,0,1,0,4,0,1,0,1,15,5,6,2,0,0,1,1,15,1,0,16,1,6,0,0,0,2,1,0,28,2,9,0,0,0,3,0,0,0,344
30,5,9649,0,34,1,0,18,1,1,9,0,0,1,2,0,37,11,0,0,1,0,0,0,0,1,0,3,1,4,1,0,0,4,0,0,14,5,10,7,0,10,0,0,0,0,4,2,6,5,3,0,0,0,0,0,7,0,0,1,0,0,0,0,0,18,0,2,0,3,0,1,0,0,21,1,7,2,0,0,0,1,14,0,0,14,3,3,1,0,2,1,0,0,34,2,9,1,0,1,1,0,0,0,346
31,6,9653,0,32,0,0,8,1,2,8,0,0,3,4,0,37,9,0,0,0,1,0,0,0,0,0,1,1,3,0,1,0,4,0,0,8,3,11,12,0,13,0,0,1,0,3,1,7,3,3,0,0,1,0,0,2,0,0,1,1,0,0,0,0,21,0,1,0,2,0,0,0,0,25,0,3,6,0,0,0,1,18,0,0,19,3,2,0,0,2,1,0,0,41,3,7,0,0,0,1,0,0,0,341
32,7,9620,0,38,0,1,10,1,2,10,0,0,3,4,0,47,13,0,0,0,1,0,1,0,0,0,1,2,2,0,1,0,3,0,0,6,1,11,15,0,11,0,0,1,0,3,0,6,4,8,0,0,2,0,0,7,0,0,2,1,0,0,0,0,17,0,2,0,2,0,0,0,0,27,0,3,9,0,0,0,1,14,0,0,17,2,0,0,0,2,0,0,0,46,4,7,0,0,0,2,0,0,0,373
33,9,9610,0,40,0,0,3,3,1,12,0,0,3,7,1,51,16,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,4,0,0,8,2,7,15,0,9,0,0,1,0,6,0,9,3,7,0,1,1,0,0,9,1,0,1,0,0,0,0,0,19,0,3,0,3,0,1,0,0,21,0,2,7,0,0,0,2,15,0,0,20,2,0,0,0,3,0,0,0,44,1,9,0,1,0,3,0,0,0,381
34,9,9579,0,42,0,0,3,5,1,12,0,0,3,7,1,56,13,0,1,0,0,0,0,0,0,0,3,4,2,0,1,0,3,0,0,9,4,5,16,0,4,0,0,0,0,8,0,8,1,5,1,2,2,0,0,14,2,1,2,0,0,1,0,0,25,1,4,0,5,0,1,0,0,23,0,0,4,0,0,0,4,12,0,0,24,1,0,0,0,5,0,0,0,40,2,15,0,0,0,4,0,0,0,412
35,11,9544,0,46,0,1,1,6,0,12,0,0,4,4,3,63,9,0,4,0,0,0,0,0,0,0,4,4,1,0,0,0,1,0,1,12,5,3,18,0,2,0,1,0,0,14,0,8,2,6,4,4,3,0,0,20,5,2,1,0,0,0,0,0,24,0,7,0,6,0,0,0,0,20,0,0,3,0,0,0,5,14,0,0,20,0,0,0,0,12,0,0,0,34,3,18,0,0,0,4,0,1,0,445
36,12,9505,2,40,0,1,1,4,0,8,1,0,3,4,1,66,7,0,5,0,0,0,0,0,0,0,3,6,2,0,0,1,2,0,0,16,5,2,20,0,0,0,1,0,0,14,0,7,4,5,7,1,7,1,0,30,9,3,0,0,0,0,0,0,27,0,7,0,5,0,0,1,0,27,0,0,5,0,0,0,2,13,0,0,26,0,0,0,0,12,0,0,0,36,5,24,0,0,0,3,0,1,0,483
37,17,9497,6,45,0,1,1,4,0,9,0,0,3,6,3,64,5,0,7,0,0,0,0,0,0,0,3,5,3,0,0,1,0,0,0,13,4,3,30,0,0,0,0,0,0,5,0,7,3,7,7,0,11,0,0,26,7,1,0,0,0,0,1,0,29,0,7,0,4,0,1,2,0,38,0,0,3,1,0,0,1,12,0,0,21,0,0,0,0,10,0,0,0,33,8,21,0,0,1,2,0,1,0,486
38,16,9485,3,52,0,1,3,3,0,12,0,0,2,9,4,66,3,0,12,0,0,0,0,0,1,0,4,4,3,0,0,0,0,0,0,10,4,2,29,0,0,0,0,0,0,5,1,7,2,4,10,0,14,0,0,23,3,3,0,0,0,0,1,0,27,1,7,0,4,0,0,2,0,35,0,0,1,1,0,0,2,11,0,0,22,0,1,0,0,9,0,0,0,37,10,23,0,0,3,2,1,0,0,499
39,14,9467,4,48,0,2,2,4,0,6,0,0,3,11,1,70,3,0,14,1,0,0,0,0,0,0,3,7,1,0,0,1,0,0,0,13,5,2,32,0,0,0,0,0,0,3,1,9,4,7,10,1,13,1,0,22,5,4,0,0,0,0,1,0,25,1,4,0,3,0,0,3,0,36,0,0,1,1,0,0,3,14,0,1,25,0,2,0,0,10,0,0,0,40,12,21,0,0,2,1,0,0,0,519
40,16,9436,4,48,0,1,2,7,0,5,0,1,4,15,1,75,3,0,14,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,17,6,3,29,0,0,0,0,0,0,3,0,6,4,7,10,1,19,0,0,25,1,4,0,0,0,0,1,1,31,0,2,0,8,1,0,2,0,48,0,0,1,1,0,0,3,20,0,0,22,0,0,0,0,6,0,1,0,40,10,24,0,0,2,0,0,0,0,548
41,21,9455,2,45,0,4,5,9,0,4,0,1,3,8,2,75,1,0,13,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,20,1,4,28,0,0,1,0,0,0,2,1,8,5,11,8,0,16,0,0,13,1,7,0,0,0,2,1,2,20,1,1,0,8,1,0,2,0,52,0,0,3,1,0,1,2,14,0,0,19,0,0,0,0,7,0,2,0,38,12,29,0,0,2,0,0,0,0,524
42,20,9394,5,43,0,6,7,7,0,9,0,3,3,7,1,82,1,0,19,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,29,1,6,32,0,0,2,0,0,0,3,1,8,9,25,7,0,23,0,0,11,1,1,0,0,0,3,1,3,23,2,0,0,10,0,0,3,0,58,0,0,4,1,0,0,3,10,0,0,24,0,0,0,0,9,0,0,1,34,12,20,0,0,4,1,0,0,0,586
43,20,9393,5,47,0,4,3,8,0,10,0,1,5,3,2,86,1,0,20,3,0,0,0,0,0,0,3,1,0,2,0,0,0,1,0,27,1,4,35,0,0,5,0,0,0,5,1,13,11,24,5,0,29,0,0,8,0,3,0,0,0,0,0,2,25,0,0,0,9,0,0,2,0,57,0,0,9,2,0,0,5,8,0,1,19,0,0,0,0,11,0,0,1,29,8,20,0,0,2,1,0,0,0,587
44,19,9389,5,43,0,3,2,7,0,11,0,1,7,5,2,76,0,0,24,3,0,0,0,0,0,1,1,1,0,3,0,0,0,3,0,26,0,6,39,1,1,3,0,0,0,3,0,10,13,17,5,0,36,0,0,15,0,2,0,0,0,0,0,5,29,0,0,0,4,0,0,2,0,57,0,0,8,2,0,0,4,5,1,0,26,0,0,0,0,11,0,0,1,28,8,18,0,0,6,2,0,0,0,592
45,23,9350,5,55,0,3,2,7,0,14,0,0,5,5,2,83,0,0,24,3,0,1,0,0,0,1,1,0,0,1,0,0,0,3,0,32,0,5,39,1,1,4,0,0,0,6,0,7,12,11,9,0,30,0,0,10,0,4,0,0,0,0,0,4,28,1,0,0,3,0,0,2,0,65,0,0,10,1,0,0,3,6,1,0,32,0,0,0,0,10,0,0,0,34,10,20,0,0,8,2,0,1,0,627
46,23,9366,6,63,0,0,2,4,0,13,0,0,5,3,0,91,0,0,22,2,0,2,0,0,0,2,0,2,0,1,0,0,1,3,0,24,0,3,36,0,2,2,0,0,0,4,0,5,13,17,9,0,32,0,0,5,0,2,0,0,0,0,0,4,31,4,0,0,2,0,1,2,1,66,0,0,11,0,0,0,2,4,0,1,29,0,0,0,0,6,0,0,0,40,7,14,0,0,7,2,0,1,0,611
47,28,9360,4,48,0,0,1,1,0,13,0,0,6,4,0,99,0,0,20,0,0,3,0,0,0,0,0,3,1,2,0,0,1,4,0,14,0,5,29,1,5,1,0,0,0,4,0,7,10,23,11,0,32,1,0,5,0,3,0,0,0,0,0,4,28,6,0,0,1,1,0,1,2,62,0,0,16,0,0,0,1,6,0,2,37,0,0,0,1,7,0,0,0,40,7,21,0,0,6,2,0,0,0,612
48,34,9307,1,61,0,0,4,0,0,16,0,0,7,3,0,105,0,0,19,0,0,2,0,0,1,0,0,1,0,2,0,0,1,9,0,11,0,5,25,1,4,0,0,0,0,5,0,10,15,27,14,0,28,2,0,4,1,5,0,0,0,0,0,9,31,6,0,0,1,1,0,0,3,70,0,0,14,0,0,0,0,12,0,5,33,0,0,0,0,2,0,0,0,40,9,23,0,0,9,2,0,0,0,659
49,40,9284,0,70,0,0,2,0,0,17,0,0,7,3,1,108,0,0,19,1,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,5,23,1,4,0,0,0,1,2,0,6,17,37,8,0,27,1,1,7,0,6,0,1,1,0,0,15,30,9,0,0,1,1,0,0,3,79,0,0,10,0,1,0,0,13,0,9,25,0,0,0,0,3,0,0,0,39,9,20,0,0,7,2,1,0,0,676
50,32,9309,1,65,0,0,1,0,0,16,0,0,11,2,2,111,0,0,16,0,0,4,0,0,0,0,0,0,0,0,0,0,1,11,0,15,0,2,25,2,3,0,1,0,2,1,0,5,16,41,12,0,34,1,1,4,0,7,0,0,2,0,0,5,24,9,0,0,1,1,1,1,0,78,0,0,7,0,2,1,0,7,0,8,33,1,1,0,0,4,0,0,0,26,6,20,0,0,6,1,1,0,0,659
51,55,9320,0,57,0,1,1,0,0,12,0,0,7,1,1,108,0,1,15,0,0,1,0,0,0,0,0,0,0,0,1,0,2,13,1,14,0,0,20,4,2,0,2,1,1,2,0,4,12,34,14,0,31,2,1,3,0,5,1,0,3,0,0,7,29,12,0,0,1,0,0,1,0,87,0,0,8,0,1,1,0,7,0,7,29,4,0,0,0,1,0,0,0,22,3,18,0,1,7,1,0,0,0,625
52,73,9314,0,48,0,2,1,0,0,10,0,0,9,2,3,102,0,1,21,0,0,1,0,0,1,0,0,0,0,0,1,0,2,7,3,16,0,0,26,3,2,0,0,1,1,1,0,8,15,31,13,0,41,1,3,2,0,7,3,0,4,0,0,6,25,10,0,0,1,0,0,1,0,76,0,0,6,0,2,2,0,7,0,4,24,2,0,0,0,1,0,0,0,24,3,15,0,4,7,1,0,0,0,613
53,66,9293,0,60,0,4,2,0,0,10,2,0,10,1,2,108,1,3,22,0,2,0,0,0,1,1,0,0,0,0,0,0,0,7,4,15,0,0,34,3,1,0,0,0,3,1,0,10,15,37,15,1,31,2,3,1,0,4,3,0,3,0,0,5,24,9,0,0,0,0,0,2,0,75,0,0,8,0,6,1,0,6,0,2,28,2,0,0,0,3,0,0,0,15,3,17,0,5,7,1,0,0,0,641
54,79,9290,0,63,0,5,5,0,0,10,1,0,11,2,3,87,1,2,22,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,1,15,0,0,32,0,2,0,0,0,4,1,1,14,16,38,18,1,32,1,3,1,0,7,3,0,2,0,0,6,19,7,0,0,0,0,0,1,0,74,0,0,4,0,5,1,0,5,0,2,33,7,0,0,0,3,0,1,1,14,5,17,0,6,5,1,0,0,0,631
55,109,9290,0,53,0,3,5,0,0,12,1,0,10,1,3,89,2,3,16,0,0,1,0,0,0,0,0,0,0,0,0,0,2,12,1,12,0,0,28,0,1,0,0,0,3,2,1,9,16,39,16,1,30,1,2,1,0,5,2,0,1,1,0,8,6,7,0,0,0,0,1,1,0,70,0,1,1,0,4,1,0,7,0,5,32,4,0,1,0,1,0,0,4,18,7,16,0,7,10,4,0,0,0,601
56,120,9288,0,53,0,0,7,0,0,8,0,0,9,1,3,95,1,3,19,0,0,2,0,0,0,0,0,0,0,0,1,0,3,13,3,7,0,0,29,0,2,0,0,0,2,2,0,9,14,51,12,2,25,2,3,1,0,1,3,0,1,0,0,8,5,10,0,0,0,0,0,1,0,62,0,0,1,0,8,2,0,9,0,3,26,3,0,1,0,1,0,0,0,18,6,22,0,4,11,4,0,0,0,592
57,122,9307,0,50,0,1,6,0,0,7,0,1,7,0,8,77,1,5,23,0,0,4,0,0,0,0,0,0,0,0,2,0,1,8,4,3,0,0,19,0,2,0,0,0,1,2,0,7,16,48,12,2,23,3,4,1,0,0,2,0,1,0,0,13,7,7,0,0,0,0,0,2,0,72,0,0,1,0,12,1,0,11,0,3,20,1,0,0,0,3,0,0,0,18,6,22,0,6,13,2,0,0,0,571
58,144,9294,0,51,0,1,2,0,0,6,0,2,7,1,9,75,0,2,29,0,1,3,0,0,0,0,0,1,0,1,1,1,2,13,2,7,0,0,20,0,2,1,0,0,0,5,0,12,8,39,12,2,21,7,3,1,0,0,0,0,0,0,0,12,6,6,0,0,0,0,0,3,0,76,0,0,0,0,10,2,0,5,0,5,26,0,0,0,1,1,0,0,0,20,8,15,0,2,12,2,0,0,0,562
59,145,9270,0,56,1,1,5,0,0,2,0,2,7,0,9,66,1,2,24,0,2,3,0,0,0,0,0,0,0,0,2,0,3,11,3,6,0,0,20,0,5,2,0,0,0,7,0,13,14,49,8,5,23,9,2,1,0,0,0,0,1,0,0,10,5,9,0,0,0,0,0,4,0,79,0,0,0,0,14,2,0,7,0,3,17,0,0,0,2,2,0,0,0,19,7,15,1,4,16,4,0,0,0,585
60,176,9230,0,65,0,1,6,0,0,2,0,3,4,0,7,65,0,3,22,0,0,2,0,0,0,0,0,0,0,0,1,0,7,12,1,7,0,0,24,0,7,6,0,1,0,8,0,14,13,43,6,7,25,9,4,1,0,0,0,0,1,0,0,10,5,14,0,0,0,0,0,5,0,75,0,0,0,0,18,3,0,5,0,4,20,0,0,0,1,1,0,0,0,16,3,13,0,4,15,5,0,0,0,594
61,183,9198,0,57,1,2,9,1,0,4,0,0,1,0,7,65,0,4,35,1,0,6,1,0,0,0,0,1,0,0,0,0,6,9,2,3,0,0,22,1,8,8,0,0,0,8,0,9,9,54,12,4,23,16,0,0,0,0,0,0,2,0,0,9,4,14,0,0,1,0,0,5,0,75,0,0,0,0,20,2,0,4,0,4,29,1,1,0,2,1,0,0,0,15,3,17,1,2,14,4,0,0,0,619
62,189,9137,0,61,0,2,6,2,0,4,0,0,0,0,8,62,0,2,40,1,0,5,2,0,0,0,0,1,0,0,1,0,11,8,3,2,0,0,24,0,9,5,0,0,0,9,0,10,10,55,10,2,27,16,0,0,1,0,0,0,1,1,0,10,3,13,0,1,0,0,0,5,0,83,0,0,0,0,26,3,0,7,0,3,40,2,1,0,1,0,0,0,0,22,4,22,1,2,18,6,0,0,0,674
