"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,0,9351,34,0,0,0,1,0,0,0,32,0,0,6,0,2,0,0,1,0,0,0,1,0,0,1,43,0,3,2,35,0,0,0,0,34,0,8,27,0,0,0,0,0,15,0,1,0,0,9,18,16,1,0,3,1,0,0,3,0,1,3,0,6,1,0,6,25,0,0,4,1,0,0,0,108,14,3,0,0,41,8,0,2,33,0,0,1,0,13,2,0,3,2,23,18,0,2,0,0,30,2,0,649
12,1,9136,36,0,0,0,1,0,0,0,33,0,0,6,1,5,1,0,0,0,0,1,0,0,0,1,61,0,7,4,46,0,0,0,0,40,1,8,49,0,0,0,0,0,26,0,1,0,0,9,18,26,1,0,2,0,0,0,5,0,2,5,0,9,2,0,7,36,0,0,7,2,0,1,0,163,21,5,0,0,54,10,0,2,30,0,0,0,0,15,2,0,2,2,31,19,0,3,0,0,39,5,0,863
13,0,8908,46,0,0,0,3,0,0,0,27,0,0,6,0,9,4,0,0,0,0,3,0,0,0,1,94,0,5,7,61,0,0,0,0,55,3,8,64,0,0,0,0,1,34,0,0,0,0,16,19,46,1,0,2,0,0,0,3,0,3,7,0,10,4,0,13,47,0,0,7,2,0,2,0,184,24,12,0,0,66,8,0,0,38,0,0,0,0,11,4,0,4,2,44,23,0,4,0,0,49,6,0,1092
14,0,8606,67,0,0,0,6,0,0,0,27,0,0,4,0,11,5,0,0,0,0,6,0,1,0,1,116,0,9,10,57,0,0,0,0,68,4,13,98,0,0,0,0,0,44,0,0,0,1,18,12,57,1,0,2,0,0,0,5,0,6,12,0,17,3,0,15,57,0,0,10,2,0,1,1,266,27,14,0,0,68,7,0,0,49,0,0,0,0,15,4,0,6,2,53,33,0,8,0,0,65,10,0,1394
15,0,8212,85,0,0,0,5,0,0,0,37,0,0,6,0,14,2,1,0,0,0,10,0,0,0,2,163,0,12,11,75,0,0,0,0,78,3,15,128,0,0,0,0,0,43,0,0,0,1,23,7,70,1,0,1,0,0,0,6,0,10,20,0,23,5,0,16,60,0,0,20,4,0,6,1,351,34,15,0,0,93,4,0,0,73,0,0,0,0,18,4,0,9,1,79,37,0,10,0,0,84,12,0,1788
16,0,7749,115,0,0,0,8,0,0,0,46,0,0,7,0,19,7,0,0,0,0,12,0,0,0,1,201,0,14,12,99,0,0,0,0,102,0,18,168,0,1,0,0,1,45,0,0,0,2,37,13,97,0,0,2,0,0,0,8,0,11,23,0,35,7,0,13,90,0,1,29,6,0,4,2,423,40,17,0,1,115,8,0,0,77,0,0,0,0,27,5,0,11,2,89,53,0,10,0,0,105,12,0,2251
17,0,7202,138,0,0,0,7,0,0,0,54,0,0,8,1,25,6,0,0,0,0,26,0,0,0,1,249,0,16,18,118,0,0,0,0,130,0,23,196,0,1,0,0,0,62,1,1,0,1,52,12,122,0,0,5,0,0,0,9,0,14,31,0,45,4,0,7,140,0,2,41,5,0,7,2,525,52,25,0,3,160,7,1,0,86,0,0,0,0,38,7,0,13,4,105,47,0,10,0,0,123,12,0,2798
18,0,6541,179,0,0,0,12,0,0,0,63,0,0,11,0,34,12,0,0,0,0,36,0,0,0,2,309,0,15,24,163,0,0,0,0,183,0,32,242,0,0,0,0,0,82,2,0,0,0,55,15,161,0,0,2,0,0,0,15,0,19,41,0,55,4,0,5,174,0,2,62,4,0,6,3,620,60,37,0,1,190,7,1,0,103,0,0,0,0,36,10,0,11,5,114,60,0,10,0,0,154,16,0,3459
19,0,5866,217,0,0,0,14,0,0,0,71,0,0,9,0,52,15,0,0,1,0,47,0,0,0,2,371,0,18,33,198,0,0,0,0,218,0,45,322,1,0,0,0,0,85,8,1,0,0,59,13,186,0,0,1,0,0,0,15,0,29,58,0,67,3,0,5,202,0,3,76,1,0,8,4,725,74,48,0,0,227,11,0,1,120,0,0,0,0,51,7,0,7,8,127,82,0,10,0,0,159,19,0,4134
20,0,5148,261,0,0,0,20,0,0,1,86,0,0,14,0,56,11,0,0,1,0,60,0,0,0,3,451,0,24,44,244,0,0,0,0,260,0,68,356,2,0,0,0,0,97,6,1,0,0,73,17,198,0,0,0,0,1,0,22,0,34,59,0,77,0,0,6,235,0,5,88,1,0,6,7,853,85,63,0,0,304,16,0,1,119,0,0,0,0,52,6,0,8,7,144,85,0,12,0,0,182,20,0,4852
21,0,4531,304,0,0,0,22,0,0,1,66,0,0,23,0,63,14,0,0,0,0,63,0,0,0,3,481,0,27,46,263,0,0,1,0,277,0,80,409,1,0,0,0,0,89,7,2,1,0,95,15,238,0,1,0,0,1,0,24,0,36,90,0,90,0,0,5,245,0,9,100,0,1,7,9,942,105,74,0,0,352,25,0,1,146,0,0,0,0,66,5,0,16,6,157,121,1,9,0,0,204,30,0,5469
22,1,3799,377,0,0,0,22,0,0,1,70,0,0,31,0,84,12,0,0,0,0,74,0,0,0,8,551,0,33,59,285,0,0,4,0,307,0,97,469,2,0,0,0,0,87,8,5,1,0,106,19,249,0,0,0,0,2,0,18,0,38,112,0,101,0,0,8,273,0,10,105,0,3,17,9,1026,122,93,0,0,416,20,0,1,170,0,0,0,0,72,8,0,23,12,176,128,2,4,0,0,239,31,0,6200
23,2,3163,405,0,0,0,27,0,0,2,69,0,0,34,0,96,15,0,0,0,0,75,0,1,0,5,578,0,42,71,313,0,0,1,0,337,0,94,549,2,0,0,0,0,82,8,2,1,0,108,26,270,0,0,0,0,3,0,16,0,50,124,1,119,0,0,9,272,0,11,110,0,1,14,10,1159,143,93,1,0,487,29,0,0,191,0,0,0,0,70,12,0,21,12,220,140,1,7,0,0,259,37,0,6835
24,4,2534,425,0,0,0,35,0,0,4,93,0,0,31,0,125,17,0,0,0,0,84,0,0,0,4,680,0,38,82,340,0,0,1,0,379,0,95,546,1,0,1,0,0,89,10,6,1,0,99,24,304,0,0,0,0,2,0,20,0,50,133,2,114,0,0,6,288,0,11,115,0,0,17,7,1305,149,103,3,0,536,25,0,0,208,0,0,0,0,83,7,0,20,12,267,154,2,8,0,0,253,48,0,7462
25,6,2014,434,0,0,0,36,0,0,5,81,0,0,34,0,142,14,0,0,0,0,103,0,0,0,5,674,0,39,81,385,0,0,1,0,395,0,97,584,0,1,2,0,0,108,18,11,0,0,96,17,348,1,0,0,0,4,0,22,0,49,142,1,114,0,0,6,337,0,11,109,0,0,12,3,1418,146,126,2,0,557,26,0,0,215,0,0,0,0,94,7,0,18,12,286,192,1,6,0,0,290,62,0,7980
26,6,1612,439,0,0,0,39,0,0,4,89,0,0,33,0,134,20,0,0,0,0,102,0,0,0,5,711,0,45,75,389,0,0,2,1,379,0,99,613,0,2,0,0,0,123,17,9,0,0,96,18,372,1,0,0,0,2,0,21,0,60,163,0,122,0,0,7,348,0,13,129,0,0,16,2,1487,161,139,3,0,620,27,0,0,213,0,0,0,0,105,8,0,28,14,304,193,1,8,0,0,306,65,0,8382
27,3,1208,460,0,0,0,45,0,0,2,96,0,0,30,0,141,25,0,0,0,0,121,0,0,0,0,786,0,39,86,379,0,0,3,1,391,0,111,622,0,2,0,0,0,129,17,10,0,0,102,17,386,1,0,0,0,3,0,20,0,62,179,0,129,0,0,8,376,0,6,146,0,0,18,1,1532,196,164,1,0,611,26,0,0,216,0,0,0,0,98,5,0,28,18,343,201,4,9,0,0,314,73,0,8789
28,5,932,448,0,0,0,53,0,0,2,108,0,0,26,0,158,27,0,0,0,0,134,0,0,0,0,800,0,38,78,362,0,0,1,0,398,0,110,651,0,4,0,0,0,126,12,6,0,0,111,16,414,3,0,0,0,5,0,17,0,59,185,0,123,0,0,10,420,0,6,173,0,0,23,5,1627,218,159,1,0,611,23,0,0,236,0,0,0,0,95,2,0,26,18,336,210,6,4,0,0,311,67,1,9062
29,6,708,455,0,0,0,52,0,0,0,107,0,0,26,0,171,29,0,0,0,0,123,0,0,0,0,838,0,36,94,387,0,0,0,0,420,0,115,678,0,4,0,0,0,127,21,10,0,0,116,13,416,2,0,0,0,4,0,17,0,48,171,0,102,0,0,14,435,0,4,167,0,0,26,6,1669,209,161,0,0,646,27,0,0,243,0,0,0,0,90,0,0,31,16,353,206,4,4,0,0,334,56,3,9283
30,6,528,453,0,0,0,50,0,0,0,113,0,0,24,0,150,23,0,0,0,0,119,0,0,0,0,859,0,45,94,429,0,0,0,0,410,0,136,710,0,1,0,0,0,134,16,11,0,0,125,11,447,2,0,0,0,2,0,24,0,55,163,0,124,0,0,13,471,0,3,164,0,0,15,6,1675,227,150,0,0,630,36,0,0,254,0,0,0,0,83,0,0,28,21,379,205,7,2,0,0,303,60,4,9462
31,6,375,451,0,0,0,46,0,0,0,122,0,0,28,0,154,15,0,0,0,0,110,0,0,0,0,894,0,45,107,447,0,0,0,0,417,0,135,721,0,0,0,0,0,127,19,14,0,0,121,9,461,3,0,0,0,2,0,34,0,58,183,0,118,0,0,12,497,0,2,163,0,0,14,3,1669,234,148,0,0,613,44,0,0,273,0,0,0,0,77,0,0,38,21,390,201,6,3,0,0,302,59,9,9610
32,5,324,417,0,0,0,57,0,0,0,136,0,0,31,0,157,12,0,0,0,0,89,0,0,0,0,894,0,43,103,487,0,0,0,0,419,0,141,748,0,0,0,0,0,114,19,14,0,0,114,8,478,4,0,0,0,2,0,35,0,59,176,0,117,0,0,11,513,0,1,175,0,0,16,3,1673,239,148,0,0,588,37,0,0,281,0,0,0,0,79,0,0,44,30,407,189,2,3,0,0,282,62,14,9657
33,6,235,419,0,0,0,61,0,0,0,133,0,0,26,0,156,14,0,0,0,0,82,0,0,0,0,878,0,42,116,468,0,0,0,0,424,0,154,801,0,0,0,0,0,111,20,12,0,0,126,8,465,3,0,0,0,0,0,35,0,43,164,0,108,0,0,6,536,0,1,171,0,0,19,3,1756,207,143,0,0,601,43,0,0,277,0,0,0,0,73,0,0,51,37,392,193,1,1,0,0,299,68,12,9747
34,7,206,434,0,0,0,62,0,0,0,133,0,0,21,0,164,16,0,0,0,0,70,0,0,0,0,860,0,49,118,455,0,0,0,0,418,0,152,804,0,0,0,0,0,108,20,16,0,0,128,4,463,8,0,0,0,0,0,35,0,50,159,0,97,0,0,4,560,0,0,168,0,0,16,6,1793,210,128,0,0,628,39,0,0,292,0,0,0,0,84,0,0,46,27,344,204,0,1,0,0,324,53,16,9771
35,9,176,467,0,0,0,62,0,0,0,119,0,0,17,0,176,23,0,0,0,0,80,0,0,0,0,846,0,65,111,442,0,0,0,0,423,0,136,812,0,0,0,0,0,98,19,19,0,0,148,4,450,7,0,0,0,0,0,24,0,54,167,0,93,0,0,5,533,0,0,182,0,0,22,6,1775,216,125,0,0,623,44,0,0,276,0,0,0,0,81,0,0,48,31,374,205,0,2,0,0,331,56,18,9797
36,13,111,480,0,0,0,54,0,0,0,112,0,0,16,0,190,21,0,0,0,0,77,0,0,0,0,858,0,53,103,459,0,0,0,0,442,0,147,799,0,0,0,0,0,100,21,16,0,0,167,2,462,7,0,0,0,0,0,23,0,55,176,0,103,0,0,6,527,0,0,182,0,0,18,4,1755,225,97,0,0,635,39,0,0,293,0,0,0,0,83,0,0,47,32,359,230,0,0,0,0,327,46,28,9848
37,13,79,444,0,0,0,48,0,0,0,105,0,0,15,0,210,19,0,0,0,0,71,0,0,0,0,881,0,66,98,431,0,0,0,0,492,0,161,806,0,0,0,0,0,115,25,15,0,0,153,4,473,10,0,0,0,0,0,26,0,41,192,0,104,0,0,5,531,0,0,189,0,0,15,4,1827,205,106,0,0,583,31,0,0,262,0,0,0,0,74,0,0,54,32,332,202,0,0,0,0,360,48,43,9865
38,12,64,437,0,0,0,47,0,0,0,108,0,0,18,0,211,22,0,0,0,0,74,0,0,0,0,844,0,66,83,445,0,0,0,0,509,0,168,841,0,0,0,0,0,111,25,16,0,0,145,4,481,8,0,0,0,0,0,28,0,57,190,0,107,0,0,10,515,0,0,198,0,0,21,1,1838,214,103,0,0,579,31,0,0,235,0,0,0,0,71,0,0,43,35,341,190,0,0,0,0,363,50,41,9883
39,14,47,430,0,0,0,44,0,0,0,106,0,0,16,0,224,24,0,0,0,0,48,0,0,0,0,811,0,63,79,447,0,0,0,0,501,0,171,773,0,0,0,0,0,113,24,15,0,0,151,5,492,10,0,0,0,0,0,20,0,51,189,0,100,0,0,11,523,0,0,190,0,0,17,1,1918,227,97,0,0,604,36,0,0,249,0,0,0,0,75,0,0,50,41,350,198,0,0,0,0,331,55,59,9880
40,13,45,449,0,0,0,64,0,0,0,104,0,0,19,0,215,19,0,0,0,0,44,0,0,0,0,870,0,52,69,436,0,0,0,0,465,0,180,744,0,0,0,0,0,106,33,12,0,0,155,10,452,6,0,0,0,0,0,20,0,47,197,0,112,0,0,7,548,0,0,167,0,0,18,1,1886,232,102,0,0,603,33,0,0,273,0,0,0,0,69,0,0,41,43,364,194,0,0,0,0,363,47,71,9871
41,9,33,450,0,0,0,63,0,0,0,95,0,0,20,0,215,17,0,0,0,0,45,0,0,0,0,863,0,37,72,463,0,0,0,0,468,0,196,686,0,0,0,0,0,124,32,15,0,0,141,9,436,2,0,0,0,0,0,24,0,43,221,0,101,0,0,9,533,0,0,168,0,0,11,2,1905,226,96,0,0,612,34,0,0,284,0,0,0,0,84,0,0,42,45,360,194,0,0,0,0,377,47,91,9867
42,10,24,477,0,0,0,61,0,0,0,87,0,0,18,0,217,17,0,0,0,0,58,0,0,0,0,874,0,34,64,474,0,0,0,0,463,0,174,686,0,0,0,0,0,137,26,14,0,0,140,7,440,1,0,0,0,0,0,22,0,33,234,0,101,0,0,12,520,0,0,169,0,0,14,2,1888,256,110,0,0,586,38,0,0,260,0,0,0,0,84,0,0,30,42,352,212,0,0,0,0,364,44,124,9842
43,13,19,487,0,0,0,68,0,0,0,86,0,0,20,0,228,17,0,0,0,0,45,0,0,0,0,835,0,28,63,500,0,0,0,0,497,0,170,648,0,0,0,0,0,151,38,9,0,0,146,4,427,0,0,0,0,0,0,23,0,40,238,0,106,0,0,10,553,0,0,155,0,0,19,1,1845,260,103,0,0,584,34,0,0,264,0,0,0,0,79,0,0,26,36,346,210,0,0,0,0,350,59,160,9808
44,17,13,490,0,0,0,78,0,0,0,89,0,0,23,0,218,20,0,0,0,0,36,0,0,0,0,865,0,30,65,500,0,0,0,0,486,0,154,667,0,0,0,0,0,138,23,10,0,0,125,5,434,0,0,0,0,0,0,21,0,36,194,0,87,0,0,8,597,0,0,158,0,0,14,1,1850,252,109,0,0,589,30,0,0,246,0,0,0,0,74,0,0,23,38,340,243,0,0,0,0,346,61,197,9773
45,15,10,494,0,0,0,71,0,0,0,94,0,0,27,0,219,22,0,0,0,0,50,0,0,0,0,830,0,34,68,489,0,0,0,0,511,0,161,644,0,0,0,0,0,151,31,14,0,0,112,6,456,0,0,0,0,0,0,20,0,30,198,0,84,0,0,6,568,0,0,147,0,0,14,1,1839,253,102,0,0,608,33,0,0,209,0,0,0,0,63,0,0,27,32,324,278,0,0,0,0,345,51,259,9716
46,23,8,495,0,0,0,80,0,0,0,75,0,0,31,0,211,14,0,0,0,0,40,0,0,0,0,873,0,34,72,517,0,0,0,0,525,0,152,608,0,0,0,0,0,139,25,5,0,0,104,3,423,0,0,0,0,0,0,20,0,36,212,0,87,0,0,6,563,0,0,106,0,0,7,1,1808,273,103,0,0,621,37,0,0,213,0,0,0,0,66,0,0,26,30,335,300,0,0,0,0,335,50,308,9661
47,28,1,514,0,0,0,96,0,0,0,74,0,0,32,0,203,21,0,0,0,0,28,0,0,0,0,890,0,44,76,531,0,0,0,0,512,0,140,579,0,0,0,0,0,132,23,6,0,0,91,1,441,0,0,0,0,0,0,19,0,38,221,0,85,0,0,10,523,0,0,86,0,0,6,1,1843,251,100,0,0,601,30,0,0,189,0,0,0,0,75,0,0,19,31,325,291,0,0,0,0,368,47,378,9593
48,43,0,525,0,0,0,77,0,0,0,86,0,0,38,0,200,21,0,0,0,0,29,0,0,0,0,909,0,48,81,527,0,0,0,0,554,0,132,560,0,0,0,0,0,147,18,9,0,0,87,2,436,0,0,0,0,0,0,17,0,43,211,0,84,0,0,11,493,0,0,82,0,0,4,0,1825,245,95,0,0,570,28,0,0,159,0,0,0,0,61,0,0,19,34,312,308,0,0,0,0,370,47,453,9504
49,53,0,566,0,0,0,82,0,0,0,92,0,0,44,0,206,19,0,0,0,0,27,0,0,0,0,917,0,49,68,483,0,0,0,0,555,0,114,572,0,0,0,0,0,148,16,9,0,0,83,0,424,0,0,0,0,0,0,19,0,39,215,0,91,0,0,7,472,0,0,73,0,0,2,0,1832,257,107,0,0,544,23,0,0,148,0,0,0,0,60,0,0,23,33,282,262,0,0,0,0,373,52,559,9388
50,57,0,508,0,0,0,76,0,0,0,98,0,0,49,0,213,21,0,0,0,0,18,0,0,0,0,915,0,46,69,500,0,0,0,0,548,0,132,556,0,0,0,0,0,147,16,12,0,0,91,0,442,0,0,0,0,0,0,23,0,47,211,0,80,0,0,5,487,0,0,77,0,0,0,0,1724,262,95,0,0,553,26,0,0,144,0,0,0,0,71,0,0,27,38,276,263,0,0,0,0,347,48,682,9261
51,74,0,536,0,0,0,74,0,0,0,111,0,0,52,0,219,18,0,0,0,0,14,0,0,0,0,837,0,44,77,555,0,0,0,0,520,0,124,588,0,0,0,0,0,147,24,14,0,0,88,0,437,0,0,0,0,0,0,21,0,46,211,0,77,0,0,6,474,0,0,71,0,0,0,0,1649,230,95,0,0,483,25,0,0,135,0,0,0,0,67,0,0,31,33,275,282,0,0,0,0,346,49,841,9085
52,76,0,454,0,0,0,70,0,0,0,125,0,0,38,0,239,16,0,0,0,0,14,0,0,0,0,879,0,43,74,538,0,0,0,0,500,0,142,547,0,0,0,0,0,142,20,15,0,0,92,0,403,0,0,0,0,0,0,26,0,41,188,0,80,0,0,8,498,0,0,70,0,0,0,0,1661,223,98,0,0,438,27,0,0,111,0,0,0,0,66,0,0,30,33,256,259,0,0,0,0,328,56,1076,8848
53,81,0,441,0,0,0,70,0,0,0,106,0,0,35,0,218,20,0,0,0,0,13,0,0,0,0,816,0,49,78,499,0,0,0,0,467,0,140,579,0,0,0,0,0,148,21,12,0,0,109,0,370,0,0,0,0,0,0,33,0,33,187,0,79,0,0,5,472,0,0,68,0,0,0,0,1653,238,94,0,0,410,29,0,0,103,0,0,0,0,71,0,0,34,34,247,250,0,0,0,0,336,54,1298,8621
54,115,0,435,0,0,0,56,0,0,0,96,0,0,34,0,200,19,0,0,0,0,10,0,0,0,0,787,0,53,77,474,0,0,0,0,447,0,143,594,0,0,0,0,0,134,26,11,0,0,115,0,331,0,0,0,0,0,0,31,0,26,174,0,77,0,0,4,482,0,0,71,0,0,0,0,1605,212,112,0,0,420,31,0,0,109,0,0,0,0,75,0,0,30,32,226,235,0,0,0,0,331,43,1517,8368
55,123,0,395,0,0,0,49,0,0,0,79,0,0,28,0,204,16,0,0,0,0,11,0,0,0,0,750,0,46,82,476,0,0,0,0,440,0,128,601,0,0,0,0,0,130,39,6,0,0,104,0,315,0,0,0,0,0,0,27,0,19,151,0,76,0,0,4,447,0,0,64,0,0,0,0,1559,202,112,0,0,398,25,0,0,113,0,0,0,0,90,0,0,33,29,218,245,0,0,0,0,345,33,1788,8089
56,151,0,348,0,0,0,36,0,0,0,76,0,0,19,0,186,16,0,0,0,0,15,0,0,0,0,760,0,49,81,401,0,0,0,0,418,0,148,555,0,0,0,0,0,122,48,9,0,0,86,0,305,0,0,0,0,0,0,17,0,18,137,0,78,0,0,6,415,0,0,52,0,0,0,0,1527,206,119,0,0,391,39,0,0,121,0,0,0,0,82,0,0,32,30,190,200,0,0,0,0,326,32,2153,7696
57,202,0,343,0,0,0,37,0,0,0,60,0,0,16,0,169,23,0,0,0,0,9,0,0,0,0,718,0,56,63,382,0,0,0,0,378,0,119,530,0,0,0,0,0,119,37,9,0,0,90,0,279,0,0,0,0,0,0,13,0,14,124,0,85,0,0,7,406,0,0,46,0,0,0,0,1479,178,91,0,0,399,38,0,0,110,0,0,0,0,67,0,0,21,19,167,166,0,0,0,0,281,39,2611,7187
58,228,0,321,0,0,0,38,0,0,0,79,0,0,23,0,157,16,0,0,0,0,10,0,0,0,0,666,0,43,49,354,0,0,0,0,347,0,115,489,0,0,0,0,0,119,46,7,0,0,84,0,259,0,0,0,0,0,0,14,0,15,123,0,76,0,0,6,380,0,0,51,0,0,0,0,1378,155,82,0,0,365,40,0,0,90,0,0,0,0,66,0,0,18,17,173,161,0,0,0,0,246,33,3061,6711
59,277,0,300,0,0,0,39,0,0,0,79,0,0,22,0,134,16,0,0,0,0,13,0,0,0,0,652,0,39,42,309,0,0,0,0,312,0,103,479,0,0,0,0,0,122,44,7,0,0,90,0,215,0,0,0,0,0,0,6,0,14,99,0,83,0,0,7,351,0,0,56,0,0,0,0,1224,156,55,0,0,348,38,0,0,90,0,0,0,0,60,0,0,12,16,155,145,0,0,0,0,238,36,3517,6206
60,341,0,283,0,0,0,41,0,0,0,83,0,0,17,0,127,19,0,0,0,0,15,0,0,0,0,608,0,28,32,292,0,0,0,0,292,0,93,450,0,0,0,0,0,130,46,8,0,0,75,0,176,0,0,0,0,0,0,5,0,11,68,0,68,0,0,6,318,0,0,54,0,0,0,0,1124,138,54,0,0,301,33,0,0,80,0,0,0,0,48,0,0,10,12,161,137,0,0,0,0,205,21,3990,5669
61,368,0,251,0,0,0,44,0,0,0,77,0,0,18,0,116,23,0,0,0,0,11,0,0,0,0,567,0,24,30,261,0,0,0,0,240,0,78,394,0,0,0,0,0,127,40,8,0,0,55,0,157,0,0,0,0,0,0,4,0,8,70,0,62,0,0,4,257,0,0,52,0,0,0,0,1001,147,55,0,0,293,27,0,0,59,0,0,0,0,48,0,0,8,8,149,114,0,0,0,0,199,14,4532,5100
62,415,0,241,0,0,0,25,0,0,0,73,0,0,24,0,97,22,0,0,0,0,12,0,0,0,0,481,0,19,22,244,0,0,0,0,221,0,89,330,0,0,0,0,0,111,30,7,0,0,56,0,152,0,0,0,0,0,0,3,0,5,86,0,43,0,0,3,229,0,0,38,0,0,0,0,882,134,56,0,0,279,19,0,0,52,0,0,0,0,43,0,0,6,7,104,109,0,0,0,0,174,9,5048,4537
