"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,0,9890,0,1,3,5,0,0,1,0,2,0,0,0,0,0,5,1,0,9,0,1,0,0,0,5,0,1,0,1,0,5,1,0,11,0,15,0,0,0,1,0,5,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,3,2,0,0,0,2,0,1,0,0,1,0,3,1,0,0,0,0,6,0,0,1,1,0,0,5,0,0,0,1,0,110
12,0,9863,0,0,7,2,1,0,0,0,0,1,1,0,0,0,5,3,1,7,1,3,0,0,0,4,0,0,0,1,0,8,3,0,10,1,21,0,0,0,0,0,4,0,0,0,0,0,0,4,2,1,0,0,0,2,1,0,0,4,0,0,0,0,0,2,3,0,0,0,0,0,8,4,0,0,0,2,1,1,0,0,0,0,4,2,0,0,0,0,6,0,0,0,2,0,0,4,0,0,0,0,0,137
13,0,9829,1,0,6,1,2,0,0,0,0,1,1,0,0,0,5,5,1,5,0,5,1,0,0,5,0,0,0,4,0,6,4,1,15,1,30,2,0,0,0,0,3,0,0,0,0,0,0,8,4,2,0,0,0,0,0,1,0,3,0,0,1,0,2,2,2,0,0,1,0,0,6,3,0,0,0,4,1,1,0,0,0,0,7,1,0,0,0,0,6,0,1,0,2,1,0,5,2,0,0,0,0,171
14,1,9798,2,0,8,1,4,0,0,1,0,0,0,0,0,0,2,6,1,4,0,6,2,0,0,6,1,0,0,4,0,9,5,1,18,2,38,4,0,0,1,0,2,1,0,0,0,0,0,5,4,0,0,0,0,1,0,1,0,7,0,0,1,0,4,2,2,0,0,1,0,0,5,2,0,0,0,4,1,2,0,0,0,0,9,2,0,0,0,0,4,0,1,0,1,0,0,10,3,0,0,0,0,201
15,5,9771,0,0,8,0,3,0,0,2,0,0,0,1,0,0,3,6,2,4,0,7,2,0,0,6,1,0,0,4,0,16,7,1,11,2,34,3,1,0,1,0,0,1,1,0,0,0,0,3,6,0,0,0,0,1,0,0,2,9,0,0,0,0,4,6,2,0,0,2,0,0,3,5,0,0,0,4,1,1,1,0,0,0,15,6,0,0,0,0,4,0,3,1,3,1,0,11,3,0,0,0,0,224
16,5,9755,0,0,13,0,3,0,0,4,0,0,0,0,0,0,2,8,2,3,0,3,5,0,0,4,2,0,0,2,0,19,11,1,13,1,38,3,1,0,1,0,0,1,1,0,0,1,0,4,9,0,0,0,0,0,0,0,1,6,0,0,0,1,9,6,2,0,0,2,0,0,7,3,0,0,0,5,1,1,1,0,0,0,16,2,0,0,0,0,2,0,3,1,0,0,0,12,4,0,0,0,0,240
17,7,9712,0,0,17,0,2,0,1,3,0,0,0,0,0,0,7,13,4,1,0,3,4,1,0,4,3,1,0,3,0,17,15,0,16,2,45,3,3,0,0,0,0,2,2,0,0,0,0,1,12,0,0,2,1,0,0,0,3,5,1,0,0,1,11,4,3,0,0,1,0,0,12,6,0,0,1,5,2,1,0,0,0,0,11,2,0,1,0,0,4,0,4,0,1,0,0,11,3,0,0,0,0,281
18,12,9683,0,0,17,0,1,0,1,3,0,0,0,0,0,0,12,17,5,0,0,1,8,1,0,4,6,2,0,5,0,21,11,0,12,3,49,2,7,0,0,0,0,3,0,0,0,1,0,1,9,0,1,3,1,0,0,0,2,10,1,0,0,0,9,2,5,0,0,1,0,0,8,6,0,0,0,3,1,3,0,0,0,0,9,3,0,1,0,0,8,0,6,0,1,0,0,18,1,0,0,0,0,305
19,10,9666,0,0,22,0,1,0,0,2,0,0,0,0,0,0,19,11,9,0,0,3,6,0,0,4,6,2,0,6,0,20,6,0,13,1,42,2,7,0,0,0,0,7,0,0,0,1,0,3,10,1,1,3,2,0,0,0,2,12,2,0,0,0,4,4,5,0,0,0,0,0,6,6,0,0,0,2,1,4,0,0,0,0,10,5,0,2,0,0,10,0,11,0,3,0,0,22,3,0,0,0,0,324
20,18,9638,0,0,32,0,0,0,1,1,0,0,0,0,0,0,23,12,13,0,0,5,2,0,0,3,4,1,1,5,0,15,7,1,13,0,52,5,3,0,0,1,0,6,0,1,0,0,0,4,16,2,2,5,2,0,0,0,2,14,2,0,0,0,2,2,6,0,0,0,0,0,3,6,0,0,0,2,1,1,0,0,0,0,9,7,0,0,0,0,8,0,10,0,2,0,0,26,3,0,0,0,0,344
21,15,9622,0,0,37,0,0,0,0,1,1,0,0,0,0,0,22,22,12,0,0,5,3,0,0,4,3,1,1,5,0,16,11,1,12,0,56,2,1,0,0,1,0,2,0,0,0,0,0,8,15,1,6,4,0,0,0,0,0,7,3,0,1,1,0,3,8,0,1,0,0,0,4,2,0,0,0,0,1,1,0,0,0,0,6,7,0,0,0,0,14,0,11,0,4,0,0,31,5,0,0,0,0,363
22,14,9618,0,0,31,0,0,1,0,2,2,0,1,0,0,0,33,24,11,0,0,4,3,0,0,5,1,1,3,4,1,18,7,0,9,0,50,0,2,0,0,3,0,3,0,0,0,0,0,8,18,1,4,4,0,0,0,0,0,7,6,0,2,0,0,3,8,0,3,0,0,0,4,0,0,0,0,0,0,3,0,0,1,0,4,7,1,0,0,0,11,0,15,0,5,0,1,29,4,0,0,0,0,368
23,19,9603,0,0,26,1,0,0,0,3,2,0,4,0,1,1,37,28,10,0,1,3,4,0,0,8,4,1,2,3,0,15,8,0,11,0,46,0,1,0,0,2,0,3,1,0,0,1,0,10,17,1,9,2,0,0,0,0,0,6,4,0,1,0,0,5,8,0,3,0,0,0,3,0,0,0,0,0,0,3,0,1,1,0,4,6,2,0,0,0,9,0,9,0,6,0,0,35,5,1,0,0,0,378
24,27,9576,0,0,28,1,0,0,0,4,4,1,4,0,0,2,45,28,6,0,2,2,5,0,0,10,2,2,2,8,1,16,10,1,18,0,44,0,2,0,0,2,1,2,1,0,0,0,0,11,11,1,9,1,0,0,0,0,0,7,3,0,0,0,0,7,8,0,2,0,0,0,2,0,0,0,0,0,0,2,1,0,1,0,5,6,2,0,0,0,9,0,7,0,6,0,0,33,8,1,0,0,0,397
25,27,9555,0,0,28,4,0,0,0,9,3,1,3,0,1,1,52,27,5,0,3,1,8,0,0,11,3,1,2,5,0,11,11,1,15,0,43,0,1,0,0,3,0,4,1,0,0,0,0,11,13,2,10,1,0,0,0,0,0,7,6,0,0,0,0,4,6,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,9,5,3,1,0,0,8,0,5,1,5,0,0,48,7,2,0,0,0,418
26,34,9537,0,0,33,7,0,0,0,9,5,1,5,0,1,0,52,29,3,0,5,2,7,1,0,13,6,0,3,7,0,8,12,2,12,0,42,0,2,0,0,4,0,5,0,0,0,0,0,8,12,2,9,0,0,0,1,0,1,8,12,0,0,0,0,2,4,0,5,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,13,3,3,0,0,0,6,0,3,1,5,0,0,43,8,0,0,0,0,429
27,35,9490,0,0,33,8,0,0,1,12,7,2,6,0,2,0,64,35,3,0,3,2,11,1,0,15,10,0,3,6,0,4,12,2,10,0,53,0,5,0,0,5,0,5,0,0,0,0,0,2,11,4,12,0,0,1,2,0,1,7,9,0,0,0,0,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,16,2,4,0,0,0,7,0,4,0,6,0,0,51,6,0,0,0,0,475
28,43,9432,0,0,37,7,0,0,1,13,5,4,9,0,4,0,96,39,1,0,5,4,15,4,0,12,5,0,4,4,0,1,9,2,8,1,54,0,3,0,1,5,0,8,0,0,0,0,0,0,20,3,12,0,0,3,2,0,1,4,5,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,17,2,7,0,0,0,4,0,6,0,4,1,0,54,10,0,2,0,0,525
29,49,9405,0,0,38,4,0,0,3,13,8,3,9,0,6,0,93,44,1,0,3,6,16,5,0,14,2,0,2,5,0,0,5,5,9,4,54,0,5,0,2,5,0,8,0,0,0,0,0,0,22,1,16,0,0,4,4,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,0,0,22,1,8,0,0,0,3,0,4,0,3,1,0,55,6,0,4,0,0,546
30,46,9415,0,0,43,4,0,0,3,16,10,2,10,0,2,0,96,42,0,0,2,4,14,4,0,13,4,0,1,5,0,0,7,11,7,0,49,0,3,0,2,4,0,7,0,1,0,0,0,1,19,2,13,0,0,5,4,0,1,3,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,24,1,8,0,0,1,4,0,3,1,3,2,0,50,9,0,5,0,0,539
31,51,9374,0,1,48,3,0,0,1,20,8,2,10,0,6,0,86,45,0,0,3,6,14,3,0,14,5,0,0,4,0,0,7,14,10,0,46,1,0,0,2,4,0,7,0,1,0,0,1,1,19,4,10,0,0,6,5,0,1,3,3,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,1,0,0,6,1,0,37,1,8,0,0,0,7,0,2,1,5,1,1,55,15,0,4,0,0,575
32,57,9300,0,0,59,6,0,0,2,20,12,3,10,1,5,0,97,42,0,0,4,7,12,0,0,13,9,0,0,3,0,0,3,16,13,0,51,4,0,1,3,2,0,11,0,3,0,0,1,0,20,5,10,0,0,6,5,0,0,1,5,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,10,0,0,41,0,8,1,0,0,11,1,2,0,8,2,2,64,20,0,1,0,0,643
33,56,9290,0,0,60,6,0,0,4,19,13,3,9,1,4,0,96,41,0,0,4,5,7,0,0,9,6,0,0,1,0,0,3,18,10,0,54,4,0,1,0,3,0,13,0,3,0,0,1,0,20,3,8,0,0,5,7,0,0,2,8,1,2,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,1,0,0,12,0,0,44,1,15,1,0,0,10,2,3,0,7,0,0,66,32,0,1,0,0,654
34,63,9249,0,0,64,7,0,0,6,13,16,4,10,0,9,0,108,43,0,0,4,3,8,0,0,6,9,0,0,1,1,0,4,14,7,0,59,3,0,1,0,2,1,17,0,3,0,0,0,0,18,9,11,0,0,6,6,0,1,1,5,2,1,0,0,0,1,0,2,1,0,0,1,0,0,2,1,0,0,0,0,13,0,0,45,1,23,0,1,0,6,1,2,0,7,0,0,65,31,0,2,0,0,688
35,85,9221,0,1,57,5,0,0,7,14,19,2,11,0,9,0,105,40,1,0,3,5,7,0,0,5,4,0,0,1,0,0,6,13,8,0,49,4,0,0,0,0,1,17,0,2,0,1,0,0,14,2,19,0,1,3,6,0,0,3,7,3,1,0,0,0,0,0,4,0,0,0,1,0,0,4,2,0,0,0,1,25,0,0,46,3,32,0,3,0,9,1,3,0,12,0,0,66,24,0,2,0,0,694
36,101,9167,0,1,62,5,0,0,7,20,18,3,20,1,11,0,114,40,0,0,3,4,9,0,0,5,5,0,0,2,0,0,7,15,12,0,45,2,0,0,0,0,0,15,0,3,1,1,0,0,16,1,18,0,3,4,3,0,0,1,8,3,1,0,0,0,0,0,8,0,0,0,0,0,0,7,2,0,0,0,1,18,0,0,39,3,39,0,1,0,18,2,4,0,9,0,0,68,23,0,1,0,0,732
37,123,9097,0,2,57,8,0,0,7,16,28,5,24,2,13,0,106,46,0,0,3,2,8,0,1,3,8,0,1,0,0,0,6,12,15,0,48,3,0,0,0,0,0,21,0,4,0,2,0,0,20,0,20,1,2,3,3,0,0,2,8,1,3,0,0,0,0,0,7,0,0,0,0,0,0,8,2,0,0,1,1,29,0,0,36,5,51,0,0,1,19,5,6,0,7,0,0,55,32,0,1,0,0,780
38,125,9078,0,2,73,14,0,0,6,17,33,8,32,0,16,0,105,33,0,0,4,3,7,0,1,0,5,0,1,0,0,0,5,7,12,0,49,3,0,0,0,0,0,13,0,5,0,4,1,0,12,0,18,2,0,1,1,0,0,3,12,2,7,0,0,0,0,0,13,0,0,0,0,0,0,11,1,0,0,1,0,35,0,0,41,5,40,0,0,0,18,7,11,0,7,2,0,55,33,0,0,0,0,797
39,133,9045,0,4,71,14,0,0,6,15,29,10,36,0,13,0,106,26,0,0,5,3,8,0,0,1,8,0,4,0,0,0,5,10,13,0,54,3,0,0,0,0,1,10,0,7,0,4,1,0,11,0,23,4,0,0,2,0,0,0,15,1,10,0,1,0,0,0,12,0,0,0,0,0,0,12,0,0,0,3,0,35,0,0,51,6,53,0,0,0,18,2,8,0,5,1,0,53,29,0,0,0,0,822
40,154,8977,0,1,69,9,0,0,4,15,30,16,44,0,13,0,112,36,0,0,5,3,3,0,2,2,8,0,2,0,0,0,8,11,17,1,50,4,0,0,0,0,0,15,1,6,0,3,4,1,12,0,19,5,0,0,3,0,0,0,24,2,11,0,0,0,0,0,12,0,0,0,1,0,0,20,0,0,0,3,0,37,0,0,54,5,46,0,0,0,22,4,9,1,4,2,0,50,27,0,1,0,0,869
41,172,8922,0,1,75,6,0,0,4,15,30,19,50,0,15,0,131,46,0,0,8,3,3,0,4,3,8,0,0,0,0,0,3,11,11,2,47,5,0,0,0,0,0,13,1,6,0,4,7,1,13,0,17,4,0,0,4,0,0,1,27,3,12,0,0,0,0,0,10,0,0,0,3,0,0,16,0,0,0,3,2,31,0,0,53,7,46,1,1,0,21,3,5,1,5,2,0,45,37,0,1,0,0,906
42,185,8876,0,1,62,6,0,0,7,20,40,19,48,0,8,0,139,52,0,0,4,3,3,0,2,6,8,2,0,0,0,0,2,9,18,2,61,4,0,0,0,0,1,14,0,10,0,5,8,0,11,0,17,5,0,0,4,0,0,0,39,1,14,0,0,1,0,0,14,0,0,0,1,0,0,16,0,0,0,2,2,28,0,1,42,4,56,2,1,0,29,3,3,1,2,2,0,47,23,0,4,0,0,939
43,215,8766,0,0,66,7,0,0,4,20,52,24,48,0,6,0,150,54,0,0,13,2,3,0,1,6,8,3,0,0,0,2,1,8,24,3,67,4,0,0,0,0,3,19,0,14,0,9,5,0,13,0,19,4,0,0,9,0,0,0,40,2,16,0,0,2,0,0,14,0,0,0,0,0,0,15,0,0,0,1,3,22,1,1,45,3,51,3,0,0,23,0,3,1,2,3,0,63,32,0,2,0,0,1019
44,254,8666,0,0,76,10,0,0,4,26,37,23,57,0,9,0,160,50,0,1,18,1,2,0,0,9,11,5,0,1,0,3,1,6,28,2,72,4,0,0,0,0,3,14,0,14,1,7,4,0,9,0,17,7,0,0,9,0,0,0,45,1,13,0,0,2,0,0,22,0,0,0,0,1,0,12,0,0,0,1,4,28,2,1,48,2,55,4,0,0,21,0,1,2,0,3,0,74,36,0,1,0,0,1080
45,286,8571,0,0,70,10,0,0,3,22,38,18,71,0,8,0,172,68,0,3,14,1,0,0,0,8,11,11,0,1,0,5,1,6,31,3,71,4,0,0,0,0,4,16,0,15,1,5,2,0,9,0,15,7,1,0,12,0,0,1,46,1,16,0,0,5,0,0,30,0,0,0,0,1,0,13,0,1,0,1,6,37,2,1,39,3,57,2,0,0,20,0,0,3,0,2,0,82,33,0,4,0,0,1143
46,324,8407,0,0,74,16,0,0,4,25,41,18,78,0,11,0,191,72,0,0,13,1,0,0,0,12,11,16,0,0,0,7,2,5,29,2,81,5,0,0,1,0,4,9,1,19,0,5,1,0,10,0,14,12,1,0,14,0,0,1,54,0,17,0,0,4,0,0,38,0,0,2,0,0,0,15,1,0,0,2,8,37,3,2,47,6,73,3,0,0,27,1,0,4,0,6,0,79,30,0,4,0,0,1269
47,351,8338,0,0,81,17,0,0,6,24,35,15,88,0,7,0,212,62,0,0,13,3,0,0,0,10,9,18,0,0,0,7,2,3,33,3,72,5,1,0,3,0,3,9,3,17,0,7,4,0,10,0,9,13,3,0,13,0,0,1,54,0,21,0,0,3,0,0,46,0,0,3,0,1,0,15,2,0,0,1,8,33,4,0,39,9,101,2,0,0,26,0,0,5,0,11,0,69,32,0,5,0,0,1311
48,402,8275,0,0,91,14,0,0,3,24,29,12,91,0,13,0,206,65,1,0,15,3,0,0,0,9,10,18,1,0,0,10,2,3,26,3,65,6,1,1,1,0,3,9,1,22,0,9,4,0,7,1,12,8,0,0,13,0,0,0,50,0,22,0,0,4,1,0,35,0,0,1,0,2,0,20,1,0,0,1,8,32,5,0,47,10,115,1,0,0,24,0,0,7,0,15,0,64,36,0,10,0,0,1323
49,479,8194,0,0,89,8,0,0,1,21,30,16,73,0,14,0,197,80,2,0,16,4,0,0,0,6,8,19,2,0,0,9,7,3,27,1,88,6,1,1,0,0,2,11,2,24,1,7,5,0,6,0,13,8,0,0,13,0,0,0,60,0,24,0,1,6,2,0,27,0,0,1,0,2,0,19,2,0,0,0,7,38,3,0,42,14,107,0,0,0,24,0,0,10,0,16,0,53,38,0,9,1,0,1327
50,557,8040,0,0,85,2,1,0,1,21,30,19,82,1,13,0,198,72,1,0,15,2,0,0,0,3,8,19,3,0,1,11,18,1,45,1,81,7,0,3,0,0,1,12,3,30,0,12,7,0,8,0,17,6,0,0,19,0,0,0,68,0,23,0,1,6,3,0,21,0,0,1,0,2,0,25,2,0,0,0,10,50,3,0,33,12,131,0,0,0,24,0,0,12,1,21,0,46,36,0,11,2,0,1403
51,643,7891,0,0,83,2,2,0,2,14,36,15,92,1,13,0,234,56,0,0,18,1,0,0,0,5,8,16,4,0,0,10,14,0,41,1,85,11,0,3,0,0,3,15,3,32,0,16,6,0,7,0,18,8,0,0,29,0,0,0,79,0,21,0,0,6,3,0,18,0,1,2,0,6,1,27,5,0,0,0,6,53,2,0,30,10,129,0,0,0,29,1,0,4,1,19,0,60,42,0,6,1,0,1466
52,809,7655,0,0,89,0,2,0,1,14,41,15,94,0,14,0,226,72,0,0,32,0,0,0,0,6,7,23,2,0,0,12,9,0,33,0,79,10,0,6,0,0,3,15,2,41,0,26,6,0,10,0,23,10,0,0,27,0,0,1,78,0,25,0,0,6,3,0,14,0,0,2,0,11,1,19,7,0,0,0,10,56,4,0,22,9,141,0,0,1,34,1,0,4,0,14,0,69,47,0,6,1,0,1536
53,895,7527,0,0,94,0,3,0,0,19,34,18,94,1,22,1,237,71,0,0,32,0,0,0,0,7,8,19,4,0,0,15,6,0,32,0,75,13,0,9,0,0,1,16,4,29,0,25,2,0,9,0,25,6,0,0,33,0,0,2,73,0,29,1,0,7,4,0,10,0,0,1,0,19,0,20,6,0,0,0,8,63,5,1,19,5,155,0,2,2,25,0,1,4,0,13,0,73,58,1,6,1,0,1578
54,985,7362,0,0,86,0,1,0,0,21,25,12,100,0,27,4,230,84,0,0,35,0,0,0,0,10,8,14,8,0,0,14,6,0,41,1,63,14,0,8,0,0,1,18,3,32,0,28,0,0,12,0,21,6,0,0,36,0,0,2,70,0,37,2,0,5,3,0,8,0,0,1,1,22,0,26,4,0,0,0,8,84,3,1,27,9,173,0,1,3,21,0,1,5,1,12,0,88,57,0,8,1,0,1653
55,1121,7199,0,0,99,0,2,0,0,25,32,11,87,0,22,5,232,80,0,0,32,0,0,0,0,5,8,17,14,1,0,9,11,0,40,0,44,13,0,9,0,0,3,13,2,29,0,32,1,0,13,0,21,5,0,0,50,0,0,2,73,0,33,3,0,0,4,1,7,0,0,0,0,28,0,21,4,0,0,0,10,82,3,3,31,12,198,0,1,3,11,1,4,6,1,8,0,84,64,1,11,3,0,1680
56,1265,7032,0,0,88,0,2,0,0,26,33,12,93,0,15,11,230,93,0,0,35,0,0,0,0,7,7,23,11,2,0,11,6,0,38,0,38,16,0,3,0,0,6,17,1,29,0,29,0,0,10,0,19,4,0,0,46,0,0,0,85,0,32,2,0,0,4,1,5,0,0,0,0,28,0,23,10,0,0,0,9,91,1,6,31,9,203,0,2,1,16,1,2,7,2,11,1,89,51,2,16,1,0,1703
57,1337,6910,0,0,84,0,2,0,0,33,31,20,98,0,15,9,249,83,0,0,33,0,0,0,0,3,6,23,9,1,0,14,12,0,33,0,30,16,1,4,0,0,6,16,0,30,0,30,1,0,11,0,13,7,0,0,46,0,0,0,99,0,23,2,0,0,2,2,5,0,0,0,0,26,0,35,19,0,0,0,10,87,2,8,29,11,206,0,4,1,23,0,0,10,4,13,1,95,51,1,14,1,0,1753
58,1520,6683,1,0,104,0,0,0,0,34,25,17,104,0,12,8,246,82,0,0,37,0,0,0,0,2,2,20,7,1,0,11,16,0,28,0,29,24,2,1,0,0,7,12,0,26,0,30,0,0,12,0,17,8,0,0,43,0,1,0,108,0,17,3,0,0,0,1,5,0,0,0,0,26,0,41,11,1,0,0,8,88,3,9,38,6,230,0,7,0,28,0,0,12,9,14,1,93,52,1,13,3,0,1797
59,1724,6452,1,0,114,0,0,0,0,39,26,19,101,1,11,8,279,98,0,0,40,0,0,0,0,1,1,27,9,0,0,16,22,0,34,1,23,23,4,2,0,1,6,17,0,28,0,22,0,0,15,0,18,8,0,0,35,0,2,0,91,0,20,3,0,0,0,1,2,0,1,0,0,27,0,37,9,1,0,0,5,75,5,9,23,6,215,0,7,0,32,0,0,11,14,22,0,90,50,3,13,0,0,1824
60,1885,6274,0,0,118,0,0,0,0,36,18,22,107,1,14,6,289,98,0,0,41,0,0,0,0,0,1,48,11,0,0,21,15,0,37,1,20,20,1,1,0,0,7,17,1,25,0,17,0,0,18,0,13,14,0,0,32,1,1,0,84,0,21,1,0,0,0,0,1,1,2,0,0,32,0,32,6,1,0,0,5,90,3,8,29,5,220,0,8,0,39,0,0,12,13,22,0,78,37,2,17,0,0,1841
61,2045,6146,0,0,107,0,1,0,0,33,12,25,117,1,13,5,270,93,0,0,26,0,0,0,0,0,0,41,18,0,0,21,15,0,37,1,16,20,1,1,0,0,9,11,1,23,0,20,0,0,23,0,6,20,0,0,37,1,0,0,88,0,27,3,0,0,0,0,1,0,2,0,0,35,0,34,6,1,0,0,11,94,5,2,29,2,211,0,7,0,43,0,0,10,6,20,0,81,48,1,17,0,0,1809
62,2279,5928,0,0,107,0,0,0,0,41,10,20,99,3,18,5,281,93,0,0,30,0,0,0,0,0,0,41,18,0,0,19,15,0,30,1,19,18,1,0,0,0,12,16,0,30,0,17,0,0,27,0,6,24,0,0,29,1,0,0,93,0,33,3,0,0,0,0,2,0,1,0,0,25,0,31,7,3,0,0,7,105,5,2,29,1,205,0,5,0,32,0,0,12,4,11,0,75,44,2,25,0,0,1793
