"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,0,9941,6,1,0,0,1,1,2,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,7,0,0,0,0,1,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,4,0,0,0,0,2,0,0,1,0,4,0,0,0,0,59
12,0,9919,6,2,1,0,1,1,1,0,0,0,0,0,1,0,4,0,0,0,4,0,0,0,1,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,3,1,0,2,0,1,0,0,0,0,0,10,0,0,0,0,3,0,5,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,1,0,2,0,0,0,2,1,0,0,0,0,0,4,0,0,0,0,1,0,0,3,0,8,0,0,0,0,81
13,1,9916,5,5,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,3,0,0,0,1,0,0,0,5,0,0,0,0,2,0,6,0,0,0,0,0,1,0,6,0,0,0,2,2,1,0,0,1,0,4,0,0,0,1,0,0,0,1,1,0,5,0,0,0,0,0,0,0,4,0,9,0,0,0,0,83
14,2,9910,3,7,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,6,0,1,0,3,0,0,1,5,0,0,0,0,0,0,0,0,3,1,0,1,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,2,0,6,0,1,0,0,0,0,0,7,0,0,0,2,1,1,0,0,0,0,5,0,0,0,2,0,0,0,0,1,0,5,1,0,0,0,0,0,0,4,0,7,0,1,1,0,88
15,6,9895,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,8,0,4,1,3,1,0,0,5,0,0,2,0,0,0,1,0,3,2,2,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,8,0,0,0,0,0,1,0,6,0,0,1,4,0,1,0,0,1,0,6,0,0,0,1,0,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0,6,0,1,1,0,99
16,8,9873,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,10,0,7,3,0,1,0,0,5,0,0,1,0,0,0,1,2,4,1,2,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,3,0,8,0,0,0,1,0,1,0,6,0,0,0,7,1,1,0,0,2,0,2,0,0,1,0,0,0,0,1,3,0,12,0,0,0,0,0,0,0,0,0,9,0,1,4,0,119
17,11,9849,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,4,8,1,7,5,0,3,0,0,9,0,1,1,0,0,0,0,3,6,1,1,6,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,9,0,0,0,0,0,0,0,9,2,0,0,9,1,2,0,0,2,0,2,0,1,0,0,0,0,0,4,3,0,10,0,0,0,0,0,0,0,2,0,10,1,0,6,0,140
18,9,9833,2,1,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,5,6,3,4,4,0,3,0,0,11,0,3,1,0,0,1,0,2,7,1,1,8,0,0,3,0,0,0,0,1,0,0,0,2,0,0,1,2,0,13,0,0,1,0,0,0,1,6,4,0,0,8,0,1,0,0,1,0,3,1,1,0,0,0,0,0,2,0,0,12,0,0,0,1,0,0,0,2,0,13,0,1,9,0,158
19,13,9822,2,1,0,1,0,0,0,0,4,0,2,2,0,0,1,0,0,4,9,4,2,1,0,6,0,0,10,1,3,2,0,0,3,0,1,7,1,2,5,0,0,3,0,0,1,0,0,0,0,0,2,0,0,1,1,0,12,0,0,0,0,0,0,1,9,3,0,0,12,0,1,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,17,1,0,0,1,0,0,0,1,0,11,0,0,9,0,165
20,10,9815,3,1,0,0,0,0,0,0,4,0,4,4,0,0,1,0,0,4,12,3,3,0,0,5,0,0,9,1,3,1,0,0,4,0,1,9,1,0,8,0,1,7,0,0,3,0,0,0,0,0,3,0,0,2,0,0,10,1,0,0,0,1,0,2,9,3,0,0,7,0,3,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,13,0,0,6,0,175
21,9,9805,4,1,0,0,1,0,0,0,3,0,6,1,0,0,1,0,0,6,10,1,5,0,0,4,0,0,10,0,3,1,1,0,4,0,3,11,0,0,12,0,1,4,0,0,1,0,0,0,0,1,7,0,0,2,0,1,8,1,0,0,0,2,0,1,10,1,0,0,9,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,18,0,0,6,0,186
22,12,9783,3,3,0,0,1,0,0,0,3,0,7,3,0,0,0,0,0,6,9,0,4,1,1,4,1,0,12,0,5,2,1,1,6,0,4,14,0,0,9,0,3,5,0,0,1,0,0,0,0,1,7,0,0,4,0,3,7,1,0,0,0,3,0,0,12,0,0,0,10,0,1,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,17,0,0,4,0,205
23,13,9769,9,6,0,0,2,0,0,0,1,0,8,2,0,0,0,0,0,5,6,0,1,1,1,4,0,0,14,0,7,1,3,4,4,0,6,13,0,0,6,0,2,1,0,0,2,0,0,0,1,1,7,0,0,7,0,3,8,3,0,0,0,5,0,0,13,0,0,0,11,0,1,0,1,0,0,1,2,0,0,1,0,1,0,0,0,0,22,0,0,0,0,0,0,0,0,0,18,0,0,3,0,218
24,19,9755,6,7,2,1,1,0,1,0,1,0,8,2,0,0,0,0,0,5,5,1,2,3,2,5,0,0,15,0,6,0,4,4,3,0,9,13,0,0,6,0,5,2,0,1,2,0,0,0,0,0,3,0,0,5,0,4,10,2,1,0,0,6,0,0,15,0,0,0,9,0,0,0,2,0,0,2,1,0,0,0,1,2,0,0,0,0,21,0,0,1,0,0,0,0,0,0,17,0,0,2,0,226
25,19,9745,8,11,0,1,1,0,0,0,2,0,7,1,0,0,0,0,0,6,7,1,2,2,2,5,0,0,13,1,3,0,1,6,4,0,8,12,0,0,7,0,4,3,0,1,4,0,0,2,0,1,3,0,0,1,0,4,9,0,0,0,0,11,0,0,21,1,0,0,11,0,0,0,3,1,0,2,0,1,0,0,1,0,0,0,0,0,14,0,0,2,0,0,0,1,0,1,19,0,1,3,0,236
26,25,9707,8,11,0,0,1,0,0,0,1,1,5,0,0,0,0,0,0,8,4,1,2,2,2,2,0,0,17,0,2,1,2,6,8,0,11,14,0,0,9,0,8,6,0,2,3,0,0,4,0,1,1,0,0,1,1,6,7,1,0,0,1,10,0,1,16,2,0,0,13,0,0,1,5,2,1,3,0,1,0,0,2,0,0,0,0,2,12,0,1,2,0,0,0,2,0,2,20,0,3,7,0,268
27,25,9695,10,11,0,0,0,0,0,0,0,2,8,0,1,0,0,0,0,4,4,0,3,1,2,2,0,0,13,0,2,0,6,7,6,1,15,21,0,0,14,0,3,5,0,1,6,0,0,2,0,1,4,0,0,3,2,8,4,0,0,0,1,11,1,0,6,5,0,0,13,0,0,1,6,1,0,6,0,3,0,0,2,0,0,0,0,1,17,0,1,2,0,0,0,2,0,4,14,0,3,8,0,280
28,26,9694,10,8,0,0,0,0,0,0,0,2,9,0,1,0,0,0,0,3,4,0,3,0,1,3,0,1,13,0,1,0,2,7,6,2,24,16,0,0,11,0,4,6,0,1,6,0,0,0,0,0,2,0,0,5,4,13,5,0,0,0,0,7,0,0,5,5,0,0,13,1,0,0,7,3,0,7,0,3,0,0,2,0,0,0,1,1,18,1,1,2,0,0,0,2,0,2,15,0,5,6,0,280
29,23,9681,10,8,0,0,0,0,0,0,0,2,8,0,1,0,1,0,0,2,3,1,4,0,1,2,0,3,14,0,1,0,4,8,6,1,21,21,0,0,18,0,2,1,0,1,5,0,0,0,0,1,0,0,0,4,4,7,8,0,0,0,1,8,0,0,8,3,0,0,23,2,1,0,4,3,0,6,0,1,0,0,1,0,0,0,1,0,21,1,0,3,0,2,0,2,0,2,15,0,9,6,0,296
30,21,9663,12,4,0,0,0,0,0,0,0,2,10,0,0,0,1,0,0,2,1,1,1,1,0,2,0,6,14,0,0,0,4,6,5,1,27,22,0,1,19,0,1,0,0,0,2,0,0,0,0,0,0,0,0,4,7,8,9,0,0,0,1,9,0,0,8,5,0,0,22,1,2,0,7,4,0,6,1,3,0,0,1,0,1,0,1,0,26,1,1,7,0,2,0,1,0,2,12,0,10,9,0,316
31,16,9656,15,6,0,1,0,0,0,0,0,2,11,0,0,0,1,0,0,4,1,1,2,2,0,0,0,5,14,0,0,0,1,5,6,0,24,23,0,0,21,0,1,0,0,0,2,0,0,0,1,0,0,0,0,4,7,11,9,0,0,0,0,8,0,1,6,9,0,0,20,2,4,0,8,2,0,7,0,5,0,0,2,0,0,0,0,0,22,0,0,7,0,1,0,1,0,4,12,0,14,13,0,328
32,18,9629,10,9,0,1,1,0,0,0,0,1,13,0,0,1,0,0,1,7,1,1,4,3,0,0,0,4,14,0,0,1,0,11,8,0,29,27,0,1,22,1,0,0,0,0,2,0,0,0,0,0,0,0,0,7,7,5,10,0,0,1,0,8,0,1,6,9,1,0,24,0,3,0,9,2,0,12,0,8,0,0,2,0,0,0,0,0,22,0,0,2,0,0,0,0,0,7,11,0,8,15,0,353
33,27,9618,12,10,0,3,1,0,0,0,0,1,9,0,0,1,0,0,0,8,1,2,4,2,0,0,0,4,15,0,1,2,0,13,6,0,35,28,0,1,22,0,1,0,0,0,4,0,0,0,0,0,0,0,0,5,7,4,11,0,0,1,0,9,0,0,6,5,1,0,23,0,4,0,7,1,0,12,0,6,0,0,1,1,0,0,1,1,22,0,0,0,0,0,0,0,1,7,10,0,11,12,0,355
34,18,9598,13,8,0,0,3,0,0,0,0,1,9,0,0,2,0,1,0,9,4,1,5,1,0,0,0,5,14,0,0,1,0,9,9,0,34,24,0,0,22,0,2,0,0,0,4,0,0,1,0,0,0,0,0,7,8,10,12,0,0,1,1,8,0,0,7,8,2,0,21,0,3,0,9,1,0,16,0,9,0,0,0,1,0,0,1,0,20,0,0,0,0,0,0,0,0,14,16,0,15,12,0,384
35,10,9581,18,8,0,0,2,0,0,0,0,0,8,1,0,2,0,0,0,12,5,1,3,2,0,0,0,4,13,0,0,0,0,13,7,0,36,27,0,0,21,0,0,1,0,0,4,0,0,0,0,0,0,0,0,8,4,17,12,1,0,1,3,3,1,0,8,8,3,0,28,0,0,0,9,0,0,17,0,11,0,1,0,1,0,0,0,0,20,0,0,0,0,0,0,0,0,16,19,0,18,12,0,409
36,13,9569,13,9,0,0,1,0,0,1,0,0,8,1,0,1,0,0,0,17,6,2,7,3,0,0,0,3,9,0,0,0,0,8,11,0,37,26,0,0,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,3,19,12,2,0,0,1,6,0,0,12,11,0,0,22,0,0,0,12,1,0,15,0,8,1,1,0,0,0,1,0,0,32,0,0,0,1,0,0,0,0,22,23,1,11,12,0,418
37,11,9550,18,6,0,0,1,1,0,2,1,0,9,1,0,0,1,0,0,19,10,0,6,5,0,0,0,4,13,0,0,0,0,11,7,1,35,29,0,0,11,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2,6,20,10,0,0,0,3,5,1,0,19,12,0,0,17,0,0,0,15,1,0,15,0,7,2,0,0,0,0,0,0,0,34,0,0,0,1,0,0,0,0,26,32,1,7,8,0,439
38,15,9565,26,4,0,1,1,0,0,3,0,0,10,0,0,0,2,0,0,15,9,0,8,6,0,0,0,2,18,1,0,1,0,8,11,2,29,30,0,0,10,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5,19,9,0,0,0,4,6,4,0,19,10,0,0,17,0,0,1,15,0,0,10,0,7,2,0,0,0,0,0,0,1,38,0,0,0,0,1,0,1,0,14,23,0,3,9,0,420
39,23,9563,27,3,0,3,2,0,0,4,0,0,9,0,1,0,2,0,0,15,14,0,12,11,0,0,1,2,17,2,0,1,0,8,9,6,28,22,0,0,11,3,0,0,0,1,2,0,0,1,0,0,0,0,0,0,5,11,3,0,1,0,3,5,4,0,17,7,0,0,17,0,0,1,10,0,1,11,0,9,3,1,0,0,0,0,0,0,35,0,0,0,0,2,0,3,0,12,28,0,3,5,0,414
40,32,9503,31,4,0,2,0,0,0,4,0,0,12,0,3,0,5,0,0,23,17,0,11,12,0,0,0,2,21,4,0,0,1,7,9,6,24,21,0,0,10,2,0,0,0,1,3,0,1,1,0,0,0,0,0,0,8,12,2,0,1,0,4,6,5,0,29,5,0,0,14,0,1,0,6,0,2,12,0,13,2,2,0,0,1,0,0,1,43,0,0,0,0,3,1,2,0,17,26,0,4,6,0,465
41,26,9484,26,5,0,1,1,0,0,4,0,0,10,0,2,1,2,0,0,38,9,0,5,14,0,0,0,4,13,5,0,0,1,5,7,6,29,22,0,0,8,1,0,1,0,1,3,0,2,1,0,0,0,0,0,0,9,12,0,0,2,0,5,10,5,0,30,8,0,0,14,0,3,1,6,0,5,8,0,17,0,3,0,0,2,0,0,1,44,0,0,1,0,1,5,4,0,24,30,0,6,7,0,490
42,28,9483,20,6,0,1,1,0,1,2,0,0,14,0,1,1,3,0,0,35,10,0,2,21,0,0,0,3,12,2,0,0,0,9,12,4,36,20,0,0,9,3,0,0,0,2,5,0,1,2,0,0,0,0,1,0,5,14,0,0,2,0,7,9,6,0,32,6,0,0,16,0,3,1,8,0,5,6,0,19,0,0,0,0,0,0,0,2,44,0,0,1,0,0,5,7,0,19,19,0,8,6,0,489
43,32,9494,16,8,0,3,1,0,3,1,0,0,11,1,2,3,1,0,0,35,8,1,2,22,0,1,0,4,10,2,0,0,0,7,15,4,39,18,0,0,6,1,0,2,0,1,3,0,0,3,0,0,0,0,0,0,8,18,0,0,3,0,11,4,4,0,30,6,0,0,8,0,2,1,7,0,7,7,0,19,0,0,0,0,0,0,0,2,46,0,0,1,0,0,6,7,0,16,15,0,9,3,0,474
44,24,9496,10,8,0,4,2,0,1,0,0,0,13,0,6,3,2,0,0,37,10,1,5,24,0,3,0,6,12,2,0,0,0,3,19,9,40,13,1,0,5,1,0,0,1,0,2,0,0,3,0,1,0,0,0,0,9,13,0,0,4,0,11,4,6,0,30,7,0,0,6,0,1,0,8,0,2,7,0,19,0,0,0,0,0,1,1,2,42,0,0,2,0,0,2,9,0,21,17,0,6,3,0,480
45,32,9477,9,5,0,9,1,0,1,0,0,0,12,0,3,1,5,0,1,37,18,1,9,29,0,0,0,5,8,2,0,0,0,3,25,9,38,13,4,0,8,1,0,1,2,0,4,0,0,3,0,0,1,0,0,0,8,12,0,0,5,0,10,3,4,0,23,2,0,1,4,0,2,0,4,0,0,12,0,24,0,0,0,0,0,0,2,3,44,0,0,4,1,1,2,4,0,17,19,0,8,4,0,491
46,32,9471,7,8,0,9,0,0,3,0,0,0,11,0,4,1,5,0,0,42,22,2,8,22,0,0,0,8,10,3,0,1,1,6,33,7,28,14,2,0,2,0,0,2,2,0,8,0,1,2,0,0,2,0,0,0,7,14,1,0,3,0,18,5,5,1,19,3,0,1,4,0,0,0,4,0,0,13,0,23,0,0,0,0,0,0,0,1,44,0,0,4,3,1,2,6,0,16,12,0,7,4,0,497
47,25,9438,8,2,0,11,0,0,6,0,0,0,6,0,4,2,7,0,0,51,22,2,7,15,0,1,0,9,6,2,1,2,3,4,36,7,31,13,1,0,4,0,0,3,4,0,15,1,1,2,0,0,2,0,0,0,4,28,1,0,5,0,21,4,1,1,24,5,0,1,5,0,0,0,6,0,0,16,0,19,0,0,0,0,0,0,0,2,41,0,0,6,3,0,0,6,0,15,19,0,8,5,0,537
48,35,9409,5,3,0,7,0,0,4,0,0,0,5,0,6,2,7,0,0,60,24,4,5,17,0,1,0,12,5,2,0,3,2,2,23,8,39,11,1,1,4,0,0,2,6,0,13,1,2,0,0,0,3,1,0,0,6,30,0,0,8,0,18,11,0,1,22,3,0,1,6,0,0,0,4,1,0,12,0,25,0,1,0,0,0,0,0,1,43,0,0,10,2,0,0,7,0,12,24,1,11,5,0,556
49,46,9406,6,4,0,4,0,0,2,1,0,0,6,0,7,1,6,0,0,48,23,5,3,24,0,0,0,15,9,1,0,1,3,0,19,5,37,12,0,3,6,0,1,1,2,0,14,0,3,0,0,0,4,3,0,0,9,18,0,0,14,0,15,14,0,0,20,5,0,1,7,0,0,0,1,1,0,16,0,25,0,1,0,0,0,2,1,0,55,0,0,6,1,0,0,10,0,11,25,1,7,3,0,548
50,47,9417,10,0,0,5,0,0,5,0,0,0,6,0,9,2,5,0,0,33,27,4,3,26,0,0,0,12,18,0,1,3,3,0,15,5,32,13,0,2,2,0,3,1,0,0,18,0,4,0,0,0,5,3,0,0,11,18,1,0,14,0,16,15,0,0,20,4,0,0,8,0,1,0,0,1,0,9,0,20,0,2,0,0,0,2,2,0,50,0,1,10,2,0,0,8,0,12,24,0,10,0,0,536
51,50,9384,10,0,0,5,0,0,9,0,1,0,10,1,11,3,4,0,1,34,25,2,3,28,0,0,0,15,24,0,1,3,2,0,13,6,38,9,0,4,0,0,2,0,0,0,20,0,3,0,0,0,5,3,0,0,12,30,2,1,17,0,18,10,0,0,23,6,0,0,3,0,1,0,0,2,0,5,1,19,0,4,0,0,0,2,2,0,41,0,0,11,3,0,0,10,0,16,25,0,7,0,0,566
52,65,9355,9,0,0,3,0,0,11,1,2,0,7,2,15,2,3,1,0,38,24,0,2,27,0,0,0,16,23,0,3,4,2,0,10,9,42,7,0,8,1,0,3,0,0,0,17,0,3,0,0,0,3,1,0,1,16,27,0,1,17,0,20,8,0,0,28,5,0,0,2,0,4,1,0,0,0,4,0,17,0,4,0,0,0,1,3,0,41,0,0,11,6,1,0,7,0,25,22,0,9,0,0,580
53,75,9352,16,0,0,1,0,0,8,3,0,0,5,2,18,2,2,0,0,40,26,0,1,30,0,0,1,13,17,0,2,2,1,1,11,8,51,4,0,6,2,0,2,0,0,0,13,0,5,0,0,0,4,3,0,2,16,25,0,1,19,0,26,11,0,0,22,5,0,0,1,1,0,4,0,0,0,2,0,11,2,4,0,1,0,1,0,0,41,0,0,13,6,1,0,2,0,34,15,0,7,0,0,573
54,100,9360,19,0,0,2,0,0,6,2,0,0,2,1,14,2,3,0,0,37,29,1,1,23,0,0,2,11,17,0,0,3,1,0,10,13,56,7,0,4,3,0,2,0,0,1,9,0,2,0,0,0,2,1,0,1,20,27,0,0,20,0,22,3,0,0,28,2,0,0,1,1,0,3,0,0,1,3,0,14,2,3,1,1,0,1,0,0,38,0,0,9,5,1,0,0,0,26,11,0,10,0,0,540
55,114,9371,18,0,0,1,0,0,2,5,0,0,1,1,14,2,0,0,0,36,33,0,2,23,0,0,2,6,16,0,1,2,1,0,12,10,53,4,0,4,2,0,0,0,1,0,9,0,3,0,0,0,3,0,1,1,18,24,0,1,21,0,17,6,0,0,27,5,0,0,0,0,0,2,0,0,2,4,0,15,2,2,0,0,0,0,0,0,36,0,0,19,2,1,0,0,0,23,7,0,11,1,0,515
56,127,9384,18,0,0,0,0,0,1,1,0,0,2,1,21,1,1,0,0,29,25,0,0,21,0,0,1,3,14,0,0,1,3,0,15,8,57,1,0,6,2,0,0,0,0,0,4,0,3,0,0,0,2,0,3,1,12,17,0,0,11,0,27,3,2,0,27,3,0,0,0,0,0,0,1,0,4,4,0,17,3,4,1,0,0,0,0,0,46,0,0,13,1,3,0,0,0,22,9,0,13,1,0,489
57,148,9316,8,0,1,0,0,0,1,3,0,0,1,0,28,0,0,0,0,29,39,0,0,23,0,0,1,3,20,0,0,0,3,0,23,11,50,4,0,7,5,0,1,0,0,0,4,1,5,0,0,0,3,0,4,1,11,16,0,0,11,0,27,4,1,1,26,7,0,0,0,0,0,0,2,1,4,3,0,18,3,9,1,1,0,0,0,0,46,0,0,18,1,5,0,0,0,18,8,0,14,1,0,536
58,185,9274,10,0,2,0,0,0,1,5,1,0,0,0,27,0,0,0,0,45,40,0,0,18,0,0,1,5,9,0,0,0,4,0,25,15,44,4,0,4,4,0,0,0,0,0,5,1,4,0,1,0,3,0,5,1,2,15,0,0,8,0,33,6,1,1,34,7,0,0,0,0,0,0,1,0,8,1,1,15,2,11,2,1,0,0,0,0,37,0,1,17,2,7,0,0,0,15,12,0,17,0,0,541
59,194,9238,7,0,3,0,0,0,0,3,2,0,0,0,24,0,0,0,0,48,41,0,0,9,0,0,2,9,13,0,0,0,5,0,19,19,47,4,2,3,5,0,0,0,0,0,6,1,9,0,2,0,8,0,9,3,4,19,0,0,7,0,25,10,1,1,32,10,0,0,0,1,0,0,0,0,6,0,0,22,3,14,3,0,0,0,0,1,39,0,3,22,2,3,0,0,0,10,11,0,16,0,0,568
60,207,9250,14,0,4,1,0,0,0,2,2,0,0,0,17,0,0,0,0,42,35,0,0,4,0,0,5,12,14,0,1,0,7,0,22,11,42,3,2,3,3,0,0,0,0,0,3,2,7,0,2,0,11,0,11,4,2,17,0,0,8,0,23,5,2,1,35,11,0,0,0,1,0,0,0,0,8,0,0,15,1,18,3,0,0,0,0,2,45,0,3,22,5,1,0,0,0,11,9,0,9,0,0,543
61,224,9222,12,0,4,1,0,1,0,0,2,0,0,0,17,0,0,0,0,40,39,0,0,1,0,0,6,10,14,0,2,0,8,0,22,10,48,4,0,6,1,0,0,0,0,0,4,1,14,0,2,0,7,0,11,2,2,16,0,0,5,0,19,7,1,2,28,23,0,0,0,2,0,0,0,1,10,1,0,10,1,21,2,0,0,0,1,0,48,0,1,20,11,0,0,0,0,12,11,0,10,0,0,554
62,232,9218,14,0,1,1,0,0,0,0,2,0,0,0,19,0,0,0,0,41,34,0,0,1,0,0,8,7,14,0,4,0,6,0,25,17,39,2,0,6,1,0,0,0,0,0,4,0,15,1,1,0,8,0,9,2,1,16,0,0,9,0,16,7,3,3,21,26,0,0,0,1,1,0,0,0,8,1,0,15,2,19,1,0,0,0,1,0,51,0,1,21,11,0,0,0,0,8,16,0,8,1,0,550
