"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,0,9864,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,2,3,0,0,0,0,0,1,13,0,0,0,1,0,0,6,0,2,0,1,0,0,1,16,0,0,0,0,0,0,4,1,0,0,2,0,0,0,0,1,0,1,0,8,0,0,1,1,2,0,0,0,0,0,11,0,10,0,4,2,1,0,0,0,8,0,0,0,4,0,0,4,11,5,0,0,0,0,0,0,2,0,0,0,136
12,0,9847,0,0,1,0,0,0,1,0,0,0,0,3,0,0,6,0,0,1,4,0,0,0,0,0,2,15,1,0,0,0,0,0,9,0,1,0,0,0,0,0,14,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,1,0,1,0,8,0,0,3,1,1,0,0,0,0,0,10,0,12,0,7,0,1,0,1,0,14,0,0,0,3,0,1,0,19,2,0,0,0,0,0,0,4,0,0,0,153
13,0,9834,0,0,0,0,0,0,2,0,1,1,0,2,1,0,10,0,0,0,5,0,0,0,0,0,3,17,0,0,0,0,0,1,9,0,1,0,0,0,0,0,20,1,0,0,0,0,0,1,0,0,1,3,0,0,0,0,1,0,2,1,8,0,0,3,1,3,0,0,0,0,1,9,0,9,0,10,0,5,0,1,0,7,0,0,0,2,0,1,0,15,2,0,0,0,0,2,0,4,0,0,0,166
14,0,9817,0,0,0,0,0,0,1,0,1,0,0,1,1,0,11,0,0,1,6,0,0,0,0,0,3,13,0,0,0,0,0,1,11,0,2,0,0,0,0,0,24,1,0,1,1,0,1,0,0,0,0,3,0,0,2,0,1,0,1,1,7,0,0,4,0,4,0,0,0,0,2,14,0,12,0,5,0,5,0,0,0,6,0,0,0,6,0,2,0,19,2,0,0,0,0,5,0,2,0,0,0,183
15,0,9796,1,0,0,0,0,0,0,1,1,0,0,2,1,0,14,0,0,3,6,0,0,0,0,1,4,18,0,1,0,0,0,1,14,0,1,0,0,0,0,1,24,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,2,0,1,1,6,1,0,6,0,4,0,0,0,0,1,13,0,12,0,7,0,4,0,0,0,7,0,0,1,10,0,1,0,18,3,0,0,0,0,3,0,1,0,0,0,204
16,0,9776,1,0,0,1,0,0,0,1,2,0,0,2,2,0,9,0,1,2,4,0,0,0,1,1,8,12,0,1,0,0,0,1,16,0,1,1,0,0,0,4,29,3,0,1,2,0,0,0,0,0,0,2,0,0,0,0,3,0,4,0,9,0,0,7,0,5,0,0,1,0,0,13,0,16,0,7,0,3,0,1,0,5,0,0,3,6,0,0,0,21,3,1,0,0,0,6,0,2,0,0,0,224
17,0,9769,2,0,0,2,0,0,0,0,3,0,0,3,3,0,12,0,3,3,10,0,0,0,1,1,9,12,0,0,0,0,0,0,18,1,0,1,0,0,0,0,28,3,0,0,1,0,0,0,0,1,0,3,0,0,0,0,4,0,2,0,9,0,0,7,0,8,0,1,0,0,0,18,0,17,1,2,0,1,0,1,0,1,1,0,3,5,0,0,0,24,2,0,0,0,0,2,0,2,0,0,0,231
18,0,9755,3,0,0,0,0,0,0,0,2,0,0,5,1,0,17,0,8,5,7,0,0,0,0,0,12,13,0,0,0,0,1,0,17,1,0,2,0,1,0,0,25,2,0,0,3,0,0,0,0,0,0,8,0,0,0,0,2,0,3,0,13,0,0,10,0,11,0,0,0,0,0,13,0,16,1,1,0,0,0,1,0,0,0,1,1,8,0,0,0,23,0,1,0,1,0,3,0,1,1,1,0,245
19,0,9732,2,0,0,0,0,0,0,0,1,0,1,4,1,0,19,0,12,4,10,0,0,0,0,0,18,11,0,0,1,0,0,1,22,2,0,4,0,0,0,0,31,3,1,0,4,1,0,0,1,0,0,8,0,0,0,0,2,0,4,1,14,0,0,9,1,13,0,0,0,0,0,14,0,12,0,0,0,0,0,1,0,0,0,2,2,5,0,0,0,17,0,1,0,1,0,5,0,0,1,1,0,268
20,0,9711,2,0,0,0,1,0,1,0,1,0,1,6,3,1,19,1,11,8,7,0,0,0,0,0,17,12,0,1,0,0,0,0,26,3,0,4,0,0,0,0,37,2,1,0,4,1,0,0,1,0,0,8,1,0,0,0,4,0,2,1,15,1,0,11,2,12,0,0,0,0,0,13,0,7,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,24,0,2,0,1,0,6,0,0,0,0,0,289
21,0,9684,1,0,0,0,1,1,0,0,1,0,1,15,4,2,6,3,13,6,11,0,0,0,1,1,22,11,0,4,0,0,0,0,31,3,0,3,0,0,0,0,40,1,3,0,8,1,0,0,1,1,0,6,1,0,0,0,1,0,2,1,21,2,0,14,3,11,0,1,1,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,23,0,3,0,0,0,8,0,0,0,0,0,316
22,0,9685,0,0,0,0,2,0,0,0,0,0,0,11,1,3,6,5,9,3,12,0,0,0,2,2,21,12,0,1,0,0,0,0,36,3,0,2,0,0,0,1,32,0,1,0,8,1,0,0,0,0,0,5,0,0,0,0,2,0,3,2,20,2,0,26,3,12,0,0,0,0,0,21,0,5,0,0,0,0,0,0,0,0,1,0,0,8,1,0,1,22,0,1,0,0,1,5,0,0,0,0,0,315
23,0,9682,0,0,0,0,2,0,0,0,1,0,1,11,0,4,4,8,12,3,20,0,0,0,1,3,24,7,0,3,0,1,0,0,25,3,0,1,0,0,0,0,28,0,0,0,5,0,1,0,0,0,0,3,0,0,0,0,0,0,3,1,24,4,0,36,3,12,0,0,0,0,0,25,0,5,0,0,0,0,0,0,0,0,3,0,0,5,1,0,2,19,0,0,0,0,0,3,0,0,0,1,0,318
24,0,9659,0,0,0,0,2,0,0,0,1,0,3,11,0,6,3,10,13,2,15,0,0,0,1,7,22,9,1,2,0,0,0,0,34,3,0,1,0,0,1,0,31,1,0,0,11,0,1,0,0,0,0,6,0,0,0,0,0,0,2,3,26,2,0,37,2,9,0,1,0,0,0,20,0,6,0,0,0,0,0,0,0,0,6,0,0,9,0,0,3,15,1,0,0,0,0,1,0,0,0,1,0,341
25,0,9640,0,0,0,0,3,0,0,0,2,0,6,12,0,9,1,8,13,2,12,0,0,0,0,10,24,3,1,6,0,0,0,0,35,4,0,0,0,0,0,0,27,0,0,0,18,0,2,0,0,0,0,3,0,0,0,0,0,0,1,2,24,3,1,38,1,11,0,0,0,0,0,27,1,10,1,0,0,0,1,0,0,0,2,0,0,11,0,0,4,19,2,0,0,0,0,0,0,0,0,0,0,360
26,0,9588,0,0,0,0,1,0,0,0,2,0,10,13,0,8,2,10,12,4,10,0,0,0,1,8,31,2,0,9,0,1,0,1,32,8,0,0,0,0,0,0,32,0,0,0,20,1,2,1,1,0,0,4,0,0,0,0,0,0,3,1,31,5,2,49,2,10,0,0,1,0,0,29,1,12,2,0,0,0,2,0,0,0,4,0,0,7,0,0,2,18,4,0,0,0,0,0,0,0,0,1,0,412
27,0,9562,0,0,0,0,2,1,0,0,2,0,8,9,0,8,3,8,11,3,11,0,0,0,2,8,37,0,0,12,0,2,0,2,40,5,0,1,0,0,0,0,35,0,0,0,22,0,7,1,2,0,0,5,0,0,0,0,0,0,4,3,37,5,0,54,4,11,0,0,0,1,0,31,0,6,3,0,0,0,1,0,0,0,5,0,0,7,0,0,1,12,4,1,0,0,0,0,0,1,0,0,0,438
28,0,9570,0,0,0,0,2,1,1,0,2,0,9,9,0,5,2,10,11,6,4,0,0,1,3,5,36,0,0,12,0,3,0,1,39,7,0,0,1,1,0,0,36,0,0,0,22,1,2,1,6,0,1,3,0,0,0,0,0,0,6,4,32,3,0,56,6,12,0,0,0,1,0,29,0,5,4,1,0,0,1,0,1,0,6,0,0,6,0,0,0,12,1,0,0,0,0,0,1,0,0,0,0,430
29,0,9514,0,1,0,0,5,2,2,0,5,0,11,5,0,5,3,13,13,6,6,0,0,2,1,5,35,0,0,13,1,4,0,1,45,9,0,0,0,0,0,0,41,0,0,0,27,3,2,1,6,0,0,2,0,0,0,0,0,0,6,8,34,4,0,59,6,7,0,0,0,1,0,41,0,5,2,0,0,0,1,0,1,0,11,0,0,6,0,0,0,14,2,0,0,1,0,0,1,0,0,1,0,486
30,0,9492,0,1,0,0,2,1,5,0,4,0,8,4,0,7,3,11,11,8,8,1,0,0,0,4,37,0,0,14,2,3,0,2,66,8,0,0,0,0,0,1,45,0,0,0,30,4,2,1,8,0,0,1,0,0,0,0,0,0,4,8,28,4,0,63,6,7,0,0,0,1,0,41,0,5,0,0,0,0,0,0,0,0,12,0,0,7,0,0,0,14,3,0,0,3,0,0,0,0,0,0,0,508
31,0,9481,0,0,0,0,3,1,2,0,2,0,4,8,0,7,1,13,15,11,9,0,0,0,0,4,36,0,0,13,3,5,1,2,58,11,0,0,0,0,0,0,63,0,0,0,30,6,2,0,2,0,0,2,0,1,0,0,0,0,1,11,33,2,0,64,8,7,0,0,0,1,0,30,0,5,0,0,0,0,1,0,0,1,12,0,0,7,0,0,0,13,4,0,0,4,0,0,0,0,0,0,0,519
32,2,9460,0,0,0,0,2,1,2,0,2,0,3,5,0,5,1,13,13,13,5,0,0,0,0,7,34,0,0,14,7,2,0,0,63,11,1,0,0,0,0,0,71,1,0,0,31,6,1,0,3,0,2,2,0,0,0,0,0,0,1,17,35,1,0,64,13,5,0,0,0,2,0,33,0,6,0,0,0,0,1,0,0,0,11,0,0,5,0,0,2,14,1,0,0,5,0,0,0,0,1,0,0,538
33,0,9462,0,0,0,0,0,1,0,0,1,0,2,13,0,7,0,10,17,11,5,0,0,0,0,7,34,0,0,15,8,3,0,0,62,11,1,0,0,0,0,0,67,2,0,0,41,5,2,0,4,0,1,2,0,0,0,0,1,0,0,21,35,1,0,58,10,5,0,1,0,2,0,30,0,3,0,0,0,0,2,0,0,1,6,0,0,4,0,1,3,11,0,0,0,10,0,0,0,0,1,0,0,538
34,0,9475,0,0,0,0,0,0,0,0,0,0,3,7,0,4,0,10,14,7,5,0,0,0,0,5,30,0,0,18,9,3,0,0,53,17,1,0,0,0,0,0,61,3,0,0,39,4,1,0,5,0,3,2,0,0,0,0,2,0,0,26,41,3,0,57,15,4,0,1,0,2,0,29,0,0,0,0,0,0,3,0,0,3,7,0,0,3,1,1,3,8,0,0,0,11,0,0,0,0,1,0,0,525
35,0,9448,0,0,0,0,0,0,0,0,0,0,3,7,0,5,0,8,14,8,4,1,0,0,0,6,32,0,0,22,12,3,1,0,44,15,1,0,0,0,0,0,63,1,0,0,30,5,2,0,6,0,2,4,0,0,0,0,3,0,0,35,38,7,0,60,22,7,0,1,0,1,1,29,0,0,0,0,0,0,4,0,0,5,8,0,0,1,2,2,2,8,0,0,0,16,0,0,0,0,1,0,0,552
36,0,9448,0,0,0,0,0,0,0,0,0,0,1,4,0,8,0,11,18,9,8,0,0,0,0,6,38,0,0,18,12,3,0,0,41,13,0,1,0,0,1,0,60,0,0,0,28,4,1,0,3,0,3,3,0,1,0,0,2,0,0,27,43,5,0,72,26,8,0,2,0,3,0,25,0,0,0,0,0,1,1,0,0,6,5,0,0,3,2,3,1,9,0,0,0,13,0,0,0,0,0,0,0,552
37,0,9447,0,0,0,0,0,0,0,0,0,0,1,2,0,5,0,10,19,7,8,1,1,0,0,7,46,0,1,17,15,1,0,0,47,11,0,1,1,0,4,0,53,0,0,0,36,1,0,0,4,0,5,0,0,2,0,0,2,0,1,23,42,6,0,67,22,7,0,1,0,2,0,21,0,0,0,0,0,3,0,0,0,4,9,0,1,0,2,4,6,10,0,0,0,14,0,0,0,0,0,0,0,553
38,0,9430,0,0,0,0,0,0,0,0,0,0,1,5,0,7,0,6,15,6,9,2,1,0,0,4,41,0,1,17,26,0,0,0,44,10,0,0,1,0,4,0,62,0,0,0,42,1,0,0,5,0,3,0,0,5,0,0,4,0,2,12,54,7,0,78,16,9,0,0,0,1,0,13,0,0,0,0,0,5,0,0,0,3,10,0,2,0,0,5,3,13,0,1,0,14,0,0,0,0,0,0,0,570
39,0,9430,0,0,0,0,0,0,0,0,0,0,2,2,0,11,0,5,19,8,14,3,0,0,0,8,52,0,1,26,20,0,0,0,53,3,0,0,0,0,5,0,64,0,0,1,40,1,0,0,9,0,1,0,0,4,0,0,3,0,4,15,45,7,1,53,16,10,0,1,0,1,0,3,0,1,0,0,0,5,0,0,0,3,6,0,1,0,0,6,4,18,0,2,0,13,0,0,0,0,0,0,0,570
40,0,9416,0,0,0,0,0,1,0,0,0,0,1,0,0,11,0,5,14,8,10,4,0,1,0,9,64,0,1,27,18,0,0,0,52,5,0,0,0,0,12,0,78,0,0,2,43,1,0,0,13,0,2,0,0,3,0,0,2,0,2,22,42,2,0,45,17,14,0,1,0,0,0,3,0,0,0,0,0,2,0,1,0,2,6,0,0,0,0,3,2,18,0,3,1,7,0,1,2,0,1,0,0,584
41,0,9413,0,1,0,0,0,0,0,0,0,0,1,0,0,8,0,3,16,9,10,5,0,2,0,9,62,0,2,32,18,0,0,1,53,3,0,0,0,0,14,0,81,0,0,1,51,0,0,0,13,0,1,0,0,2,0,0,3,0,0,17,64,0,0,37,12,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,3,0,0,0,0,1,2,17,0,2,3,8,0,0,2,0,0,0,0,587
42,0,9377,0,2,1,0,0,0,0,0,0,0,2,0,0,9,0,4,19,13,12,7,0,5,0,8,57,0,3,32,20,0,0,2,65,5,0,1,0,0,12,0,81,0,0,1,58,0,0,0,13,0,2,0,0,4,0,0,2,0,0,15,67,0,0,44,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,1,18,0,4,2,7,1,0,2,0,0,0,0,623
43,1,9326,0,4,0,0,0,0,0,0,0,0,4,0,0,8,0,3,24,15,10,8,0,2,0,9,55,1,3,28,23,0,0,2,65,5,0,0,0,0,16,0,76,0,1,1,61,0,0,0,14,0,3,0,0,5,0,0,4,0,0,13,79,0,0,58,5,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,4,3,1,0,0,0,1,1,29,0,4,1,10,1,0,0,0,0,0,0,673
44,0,9339,0,1,0,0,0,0,0,1,0,0,4,0,0,9,0,4,24,8,10,6,0,2,0,13,59,1,4,29,24,0,0,2,71,2,0,1,1,0,17,0,66,0,1,1,57,0,0,0,16,0,3,0,0,7,0,1,7,1,1,14,70,0,0,45,3,15,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,1,35,0,2,0,10,1,0,0,0,0,1,0,661
45,0,9315,0,3,0,0,0,0,0,2,0,0,4,0,0,5,0,3,22,11,11,4,0,1,0,12,73,0,4,24,26,0,0,2,65,2,0,1,4,0,18,0,75,0,0,2,51,0,0,0,14,0,2,0,1,6,0,0,4,3,1,15,86,0,0,45,5,16,0,0,1,0,1,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,1,39,0,3,1,7,0,0,0,0,0,1,0,685
46,0,9308,1,1,0,0,0,0,0,4,0,0,1,0,0,1,0,2,27,8,13,4,0,3,0,13,65,0,1,25,26,0,0,4,53,0,0,0,3,0,18,0,78,0,0,2,62,0,0,0,15,0,1,0,1,5,0,0,3,3,2,21,90,0,0,49,1,16,0,0,2,0,2,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,1,3,1,42,0,1,0,10,0,0,0,0,0,1,0,692
47,0,9296,1,1,0,0,0,0,1,3,0,0,1,0,0,1,0,3,26,8,12,3,0,3,0,16,57,0,0,27,33,0,0,2,57,0,0,0,4,0,23,0,81,1,0,2,66,0,0,0,12,1,6,0,1,5,0,0,3,5,1,11,80,0,0,56,2,19,0,0,1,0,1,0,4,0,0,0,0,1,0,0,0,1,1,0,0,0,1,6,2,41,0,4,0,4,0,1,0,0,0,2,0,704
48,0,9298,2,0,0,1,0,0,0,0,0,0,3,0,0,1,0,2,27,10,22,3,0,2,0,14,66,0,0,27,31,0,0,0,67,0,1,0,3,0,23,1,70,0,0,1,60,0,0,0,8,1,5,0,2,2,0,0,4,6,3,17,84,1,0,54,0,11,0,0,1,0,4,1,5,0,0,0,0,0,0,0,0,1,2,0,0,0,1,5,5,29,0,5,0,7,0,0,0,0,0,1,0,702
49,0,9280,1,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,23,8,28,5,0,4,0,16,56,1,0,22,25,0,0,0,66,1,0,1,4,0,17,1,76,0,0,1,66,0,1,0,11,2,6,0,1,3,0,0,3,7,2,24,90,0,0,59,0,7,0,0,1,0,2,1,4,0,0,0,0,1,0,0,0,3,3,0,0,0,0,4,3,35,0,7,1,9,0,0,0,0,0,1,0,720
50,0,9270,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,26,10,21,2,0,4,0,16,62,0,0,24,28,0,0,0,69,0,0,2,5,0,19,1,75,0,0,1,67,0,1,0,7,2,10,0,0,3,0,0,0,12,1,32,92,0,0,47,0,9,0,2,0,0,0,0,4,0,0,0,0,0,0,0,1,2,2,0,1,1,0,4,5,33,0,6,0,14,0,1,0,0,0,2,0,730
51,0,9271,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,22,13,18,1,0,2,0,12,50,0,0,28,27,0,0,0,56,0,0,3,10,0,16,2,78,0,0,0,85,0,2,0,7,1,6,0,0,2,0,0,0,11,1,44,88,0,0,43,0,6,0,1,0,0,0,0,10,1,0,0,0,0,0,0,1,2,2,0,2,2,0,2,5,40,0,5,0,14,0,0,0,0,0,2,0,729
52,0,9269,0,0,0,6,0,1,0,0,0,0,1,0,0,3,0,0,22,13,21,0,0,3,0,12,48,0,0,26,25,0,0,0,59,0,0,3,12,1,16,1,78,0,0,0,83,0,3,0,9,0,8,0,0,1,0,0,0,15,2,31,84,2,0,46,0,7,0,0,0,1,1,0,8,1,0,0,0,0,0,0,1,1,6,0,2,0,0,0,6,37,0,6,0,17,0,0,0,0,0,2,0,731
53,0,9233,0,0,0,7,0,0,0,0,0,0,1,0,0,1,0,0,18,20,14,0,1,5,1,10,51,0,0,18,22,0,0,0,59,0,0,6,10,2,13,2,101,0,0,0,72,0,4,0,7,0,13,0,0,1,0,0,0,11,1,32,94,5,0,47,1,8,0,0,0,1,3,1,8,1,2,0,0,0,0,0,2,1,4,0,1,0,1,0,6,50,0,6,0,17,0,0,0,0,0,5,0,767
54,0,9246,0,0,0,5,1,0,0,0,0,0,1,0,0,2,0,0,18,15,16,0,0,3,1,10,47,0,0,27,27,0,0,0,53,1,0,5,10,0,11,1,91,0,0,0,85,0,3,0,6,0,11,0,0,1,0,0,0,12,0,28,103,5,0,45,1,10,0,0,0,0,3,1,10,2,0,0,0,0,1,2,3,2,3,0,2,0,2,0,3,44,0,6,0,7,0,0,0,0,1,7,0,754
55,0,9201,0,0,0,3,1,0,0,0,0,0,1,0,0,2,0,0,28,18,19,0,1,4,2,13,66,0,0,33,32,0,0,0,55,0,1,1,9,0,10,0,88,0,1,0,84,0,2,1,6,0,11,0,1,2,0,0,0,16,0,23,106,11,0,40,0,17,0,0,0,0,3,0,11,3,0,0,0,0,1,1,3,2,4,0,2,0,0,0,2,35,1,3,2,8,0,0,0,0,0,10,0,799
56,0,9206,0,0,1,2,1,0,0,0,0,0,0,0,0,4,0,0,33,18,16,0,1,3,2,17,63,0,1,38,33,0,0,0,64,0,0,1,9,0,15,0,61,0,0,1,80,0,0,1,7,0,14,1,3,3,0,0,0,18,0,28,98,10,0,43,0,9,0,0,0,0,5,0,7,7,0,0,0,0,2,1,5,1,5,0,2,0,0,0,1,38,1,2,1,7,0,0,0,0,0,10,0,794
57,0,9231,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,39,18,11,0,2,5,0,10,58,0,1,36,29,0,0,0,62,0,0,0,9,0,17,0,56,0,0,1,78,1,0,0,12,0,9,0,1,2,0,0,0,29,1,33,84,9,0,36,0,5,0,0,1,0,6,0,5,9,0,1,1,0,0,1,11,1,5,0,3,0,0,0,0,35,3,1,1,12,0,0,0,0,0,15,0,769
58,0,9230,2,2,1,0,0,0,0,0,0,0,0,0,1,2,0,0,31,17,12,0,1,7,0,13,55,0,0,41,24,0,1,0,53,0,1,0,11,0,18,0,62,0,0,0,75,1,1,0,13,0,10,0,0,4,0,0,0,22,2,28,92,10,0,32,0,3,1,1,0,0,8,0,4,10,0,1,1,0,0,0,10,1,5,0,3,0,0,0,0,41,0,2,2,15,0,2,0,0,0,15,0,770
59,0,9181,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,36,17,10,0,5,6,0,13,68,0,0,41,23,0,1,0,49,0,0,0,19,0,31,2,58,0,0,0,71,1,1,1,15,0,15,0,0,3,0,0,0,25,2,28,101,13,0,40,0,3,4,0,0,0,6,0,1,9,0,0,0,0,0,0,8,0,6,0,4,0,0,0,0,50,0,4,0,10,0,1,0,0,0,10,0,819
60,0,9172,3,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,29,20,11,0,3,7,0,5,64,0,0,41,22,0,1,0,51,0,0,0,23,1,29,5,55,0,0,0,79,0,2,2,18,0,17,0,0,2,0,0,0,19,1,21,120,10,0,47,0,1,4,0,0,0,9,0,1,9,0,0,0,0,0,0,6,0,3,0,4,0,0,0,0,51,0,5,0,12,0,2,1,0,0,7,0,828
61,0,9184,6,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,27,18,12,0,5,10,1,8,56,0,0,40,31,0,3,0,50,0,0,0,16,3,27,4,52,0,0,0,70,0,1,4,18,0,10,0,0,1,0,0,0,20,1,20,121,13,0,59,0,1,5,0,0,0,6,0,0,9,0,0,0,0,0,0,6,1,4,0,1,0,0,0,0,50,0,2,0,9,0,1,1,0,0,8,0,816
62,0,9157,7,3,0,0,0,0,0,1,1,0,0,1,0,2,0,0,30,21,12,0,7,8,0,4,74,0,0,42,44,0,1,0,50,0,0,0,16,3,24,4,57,0,0,0,65,0,1,1,24,0,15,0,0,0,0,0,0,16,1,20,115,14,0,49,0,3,5,0,0,0,4,0,0,10,0,0,0,0,0,0,9,1,3,0,3,0,1,0,0,51,0,1,0,11,0,2,2,0,0,4,0,843
