"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,0,9920,0,6,0,0,7,0,0,2,3,1,0,0,0,2,0,2,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3,0,0,2,5,0,1,0,0,0,1,1,0,1,5,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,1,0,0,80
12,0,9902,0,7,0,0,6,0,0,4,3,2,0,0,0,2,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,0,0,1,5,0,2,1,0,0,3,0,0,2,7,0,0,0,1,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,98
13,1,9883,0,6,0,0,9,0,0,3,3,1,0,0,1,3,0,0,0,0,0,0,19,0,1,0,1,0,0,0,0,0,0,3,0,4,0,0,1,0,0,0,2,0,0,0,7,1,1,0,0,0,2,0,0,3,4,0,0,0,2,1,0,0,0,11,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,16,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,116
14,1,9875,0,4,0,0,10,0,0,2,2,2,0,0,2,3,0,1,0,1,0,0,20,0,1,0,1,0,0,0,0,0,0,3,0,6,0,0,2,0,0,0,4,0,1,0,7,0,0,0,0,0,2,0,0,2,6,0,0,0,4,0,0,0,0,6,0,0,0,2,0,0,0,3,0,0,0,4,0,0,0,0,0,0,16,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,124
15,2,9871,2,3,1,0,13,0,1,1,3,3,0,0,3,2,0,0,0,2,0,0,21,0,1,0,0,0,0,0,0,0,0,5,0,5,0,0,2,0,0,0,5,0,1,1,5,0,1,0,0,0,0,0,0,1,2,0,0,1,1,1,0,0,0,4,0,0,0,0,1,1,0,3,1,0,0,5,0,0,0,0,0,0,17,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,127
16,6,9872,2,3,1,0,13,0,0,0,4,4,0,0,3,3,0,0,0,1,0,0,14,0,1,0,0,0,0,0,0,1,0,7,0,6,0,0,3,0,0,0,5,0,2,0,5,0,1,0,0,0,0,0,0,0,3,0,1,1,3,2,0,0,0,3,0,1,0,0,1,0,0,2,0,0,0,8,0,0,0,0,0,0,11,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,122
17,8,9860,2,3,2,0,12,0,0,1,4,3,0,0,9,2,0,0,0,3,0,0,13,0,1,0,0,0,0,0,0,0,0,10,0,4,0,0,3,0,1,0,3,0,2,0,11,0,0,0,1,0,0,0,0,0,2,0,2,0,0,8,0,0,0,3,0,1,0,0,1,0,0,3,0,0,0,8,0,0,0,1,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,132
18,11,9834,1,2,1,0,13,0,0,0,5,2,0,0,7,4,0,0,0,5,0,0,12,0,4,0,0,0,0,1,0,0,0,14,0,4,0,0,3,0,3,0,3,0,2,0,9,0,0,0,2,0,0,0,0,0,4,0,2,0,0,9,0,0,0,5,0,4,0,0,3,0,0,3,1,0,0,7,0,0,0,0,0,0,6,0,0,7,0,0,0,1,0,0,0,0,0,1,4,0,0,1,0,155
19,13,9836,0,2,0,0,15,0,0,0,8,2,0,0,3,2,0,0,0,8,0,0,13,0,3,0,0,0,0,0,0,0,2,11,0,3,0,0,6,0,3,0,6,0,3,0,9,0,0,0,2,0,0,0,0,0,3,0,2,0,0,9,0,0,0,4,0,5,0,0,2,0,0,3,1,0,0,4,0,0,0,0,0,0,8,0,0,4,0,0,0,1,0,0,0,0,0,1,2,0,0,1,0,151
20,12,9827,0,1,0,0,15,0,0,1,7,1,0,0,5,2,0,0,0,7,0,0,18,0,1,0,0,0,0,0,0,0,0,6,1,5,0,0,4,0,2,0,10,0,1,0,8,0,0,0,3,0,0,0,0,1,3,0,3,0,0,10,0,0,0,5,0,5,0,1,2,0,0,4,0,0,0,5,0,0,0,0,0,0,13,0,0,2,0,0,0,4,0,0,0,0,0,0,2,0,0,3,0,161
21,13,9824,0,0,0,0,18,1,1,1,4,2,0,0,8,2,0,0,0,9,0,0,11,1,1,1,0,2,0,0,0,0,0,6,1,4,0,0,7,0,2,0,11,0,0,0,9,0,0,0,3,0,1,0,0,0,4,0,3,0,0,10,0,1,0,8,0,3,0,2,1,0,0,3,0,0,0,2,0,0,0,0,0,0,10,0,0,1,0,0,1,3,1,0,0,0,0,1,0,0,0,3,0,163
22,15,9803,0,1,0,0,15,2,0,2,3,4,0,0,10,2,0,0,0,14,0,0,9,2,2,2,0,3,0,1,0,0,0,6,2,3,0,0,12,0,1,1,12,1,0,1,15,0,0,0,2,0,0,0,0,0,4,0,6,1,1,7,0,1,0,3,0,3,0,1,2,0,0,4,0,0,1,0,0,0,0,2,0,0,8,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,3,0,182
23,19,9781,0,2,1,0,25,3,0,3,6,3,0,0,9,1,0,0,0,14,0,0,5,8,6,2,0,4,0,2,0,0,0,4,2,2,0,0,7,0,2,1,16,2,0,1,19,0,0,0,0,0,0,0,0,1,3,0,3,1,1,6,0,0,0,2,0,0,1,1,3,0,0,5,0,0,1,0,0,1,1,1,2,0,7,0,0,0,0,2,0,0,1,1,0,0,0,2,0,1,0,3,0,200
24,20,9776,0,0,1,0,23,2,0,5,6,3,0,0,12,0,0,0,0,16,0,0,7,3,5,1,0,2,0,3,2,0,0,2,0,2,0,0,7,0,2,1,24,2,0,1,8,0,0,0,0,0,0,0,0,3,2,1,2,1,0,7,0,1,0,1,0,0,2,1,2,0,0,6,0,0,0,0,0,5,2,1,2,0,11,1,0,0,0,2,0,0,3,0,0,0,0,3,1,1,0,3,0,204
25,19,9747,0,0,0,0,40,1,0,5,7,5,0,0,10,0,0,0,0,14,0,0,5,4,5,0,0,0,0,1,1,0,0,4,0,3,1,0,6,0,3,1,24,2,0,0,10,1,0,0,0,1,0,0,0,4,5,1,1,0,0,7,1,0,1,0,1,0,2,1,2,0,0,10,0,0,1,0,0,5,4,1,6,0,10,1,0,0,0,3,0,0,3,0,0,0,0,5,2,1,0,2,0,234
26,18,9726,0,0,0,0,40,0,0,6,10,5,0,0,7,0,0,0,0,17,0,1,7,4,4,0,0,0,0,0,1,0,0,5,0,2,2,0,8,0,4,3,23,1,0,0,13,4,0,0,0,2,0,0,0,5,3,1,4,0,0,6,2,0,1,0,1,0,0,0,5,0,0,6,0,0,0,0,0,7,5,0,7,0,10,3,1,0,0,3,1,0,6,0,0,0,1,4,1,1,1,2,0,256
27,26,9703,0,0,0,0,37,0,0,11,14,4,0,0,7,0,0,0,1,14,1,3,7,7,3,0,0,0,0,0,1,0,0,8,0,0,2,0,5,0,3,2,18,2,0,0,13,3,0,0,0,4,0,0,0,4,2,1,4,0,0,5,3,0,0,1,0,0,1,0,1,0,0,13,0,0,0,0,1,10,5,0,8,1,11,6,0,0,0,2,1,0,10,0,0,0,2,6,2,0,0,1,0,271
28,28,9689,0,0,0,0,43,0,1,10,8,2,0,0,9,0,0,0,1,9,2,2,10,7,6,1,0,0,0,0,0,0,0,6,0,0,1,0,7,0,6,2,17,0,0,1,16,6,0,0,0,6,0,0,0,2,5,0,7,0,0,6,2,0,0,0,0,0,2,0,1,0,0,8,0,1,0,0,3,10,5,0,6,0,10,11,0,0,0,3,1,0,12,2,0,0,3,4,0,0,0,0,0,283
29,24,9658,0,0,0,0,51,0,5,11,8,2,0,0,7,0,0,0,2,13,6,2,17,5,10,0,1,0,0,1,0,0,0,8,0,0,0,0,10,0,6,3,14,0,0,2,20,5,0,0,0,6,0,0,0,4,6,0,2,0,0,5,2,0,0,0,1,0,0,0,0,1,0,10,1,1,0,0,2,12,5,0,6,0,12,11,1,0,0,2,0,0,10,2,0,0,2,5,0,0,0,0,0,318
30,26,9639,0,0,0,0,47,0,7,11,8,0,0,0,8,0,0,0,4,17,5,1,13,3,9,1,0,0,1,0,0,0,0,9,0,1,1,0,6,1,6,3,17,0,0,1,26,6,0,0,0,10,0,0,0,5,6,0,0,0,0,10,2,0,0,0,1,0,0,0,0,0,0,11,1,2,0,0,2,9,6,0,9,0,11,15,1,1,0,1,0,0,10,1,0,0,6,2,1,0,0,0,0,335
31,32,9658,0,0,0,0,40,0,6,10,10,0,0,0,8,0,0,0,5,10,3,2,11,3,7,1,0,0,2,0,0,0,0,13,1,0,1,0,2,0,4,2,15,0,0,3,25,6,0,0,0,6,0,0,0,6,10,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,13,1,3,0,0,2,9,7,0,7,0,12,10,0,1,0,2,0,0,9,1,0,0,7,1,2,0,0,0,0,310
32,54,9647,0,0,0,1,33,0,5,10,7,0,0,0,7,0,0,0,1,17,3,1,15,4,3,0,0,0,6,0,0,0,0,9,0,0,0,0,1,1,6,3,17,0,0,4,16,8,0,0,0,6,0,0,0,7,10,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,18,0,2,1,0,2,7,9,0,5,0,6,12,0,3,0,2,0,0,6,2,0,0,10,1,3,0,0,0,0,299
33,49,9658,1,1,0,0,31,0,5,8,2,0,0,0,6,0,1,0,1,22,2,0,15,3,5,0,0,0,4,0,1,0,0,6,0,0,0,0,1,2,10,3,19,0,1,3,13,12,0,0,0,8,0,0,0,8,16,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,16,0,1,0,0,4,5,6,0,2,0,9,5,0,5,0,2,0,0,6,3,0,0,9,1,2,0,0,0,0,293
34,54,9615,0,2,0,0,36,0,11,6,2,0,1,0,5,0,2,0,2,23,1,0,17,3,7,0,0,0,4,0,4,0,1,5,0,0,0,1,1,4,13,1,20,0,0,3,14,15,0,0,0,7,1,0,0,8,19,0,0,0,0,5,0,0,0,0,0,1,0,1,0,1,0,14,0,0,0,1,9,4,8,0,2,0,9,8,1,6,0,3,0,0,4,3,0,0,9,0,2,0,1,0,0,331
35,70,9584,0,1,0,0,28,0,12,5,2,0,0,0,8,0,2,0,1,19,2,0,15,2,6,0,0,0,5,0,6,0,0,5,0,0,1,0,0,6,14,4,13,0,0,0,16,23,0,0,0,10,3,1,1,10,24,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,16,0,1,0,3,8,2,8,0,1,0,15,7,1,3,1,3,0,0,5,3,0,0,13,0,2,0,1,0,0,346
36,91,9534,0,1,0,0,34,0,16,6,0,0,0,0,9,0,2,0,2,27,3,0,15,3,5,0,0,0,4,0,8,0,0,3,0,0,0,0,0,9,17,4,15,0,0,1,11,31,1,0,0,9,3,1,0,7,19,0,0,0,3,8,0,0,0,0,1,3,0,0,0,1,0,17,0,2,0,2,10,3,9,0,0,0,9,7,1,4,0,1,0,0,5,2,0,0,12,1,5,0,3,0,0,375
37,106,9532,0,0,0,0,26,0,13,4,0,1,0,0,5,0,0,0,2,30,4,0,12,2,7,0,0,0,0,0,10,0,0,2,0,0,0,0,0,11,15,4,19,0,0,2,12,31,0,0,0,5,0,3,0,11,17,1,0,0,3,5,0,0,0,0,1,2,1,0,0,0,0,17,0,3,0,4,7,4,7,0,0,0,11,11,0,4,0,0,0,0,8,0,1,0,16,1,4,0,3,0,0,362
38,122,9510,0,0,0,0,21,0,12,5,0,0,0,0,5,0,0,0,1,28,6,0,13,2,7,0,0,0,0,0,11,0,0,3,0,1,0,0,0,9,14,5,21,0,0,4,10,30,0,0,0,6,0,2,0,8,22,1,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,19,0,2,0,4,12,6,6,0,0,0,6,10,0,7,0,0,0,0,14,1,0,0,16,0,6,0,5,0,0,368
39,165,9436,0,0,0,0,21,0,10,6,0,0,0,0,5,0,0,0,1,34,9,0,19,1,7,0,0,0,0,1,17,0,0,7,0,1,0,0,0,7,13,11,16,0,0,2,9,37,0,0,0,5,0,5,0,11,18,0,0,1,3,2,0,0,0,0,0,0,2,0,0,0,0,19,0,3,0,4,14,8,2,1,0,0,4,10,0,7,0,1,0,0,9,1,0,0,20,0,7,0,8,0,0,399
40,176,9385,0,0,0,0,23,1,10,6,0,0,0,0,5,0,0,0,2,33,12,0,21,0,6,0,0,0,0,0,22,0,0,9,0,2,0,0,0,7,13,14,21,0,0,4,5,37,0,0,0,5,0,10,0,16,18,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,18,0,5,0,4,23,9,0,1,0,0,4,14,1,14,0,0,0,0,6,1,0,0,14,0,4,0,12,0,0,439
41,192,9357,0,0,0,0,33,1,9,5,0,0,0,0,3,0,0,1,3,29,8,1,24,0,7,1,0,0,0,0,21,0,0,12,0,5,0,0,0,8,17,12,18,0,0,5,4,30,0,0,0,8,0,5,1,15,14,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,23,0,9,0,4,27,8,0,0,0,1,7,14,3,17,0,0,0,0,10,0,0,0,12,0,2,0,8,0,0,451
42,211,9327,0,1,0,0,39,0,7,3,0,0,0,0,2,0,0,2,2,36,8,0,29,0,5,2,0,0,0,0,18,0,0,18,0,10,0,0,0,10,11,13,14,0,0,7,1,18,1,0,0,7,0,6,1,20,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,32,0,8,0,5,19,8,0,0,0,4,9,13,4,18,0,0,0,0,14,0,0,0,7,0,4,0,9,0,0,462
43,229,9303,0,1,0,0,36,0,6,1,0,0,0,0,0,0,0,1,4,30,9,0,39,0,7,1,0,0,0,0,20,0,0,14,0,11,0,0,0,7,9,12,12,0,0,8,1,17,0,0,0,6,1,9,4,16,11,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,35,0,10,0,6,18,6,0,0,0,6,6,17,4,17,0,0,0,0,23,0,0,0,10,0,2,0,10,0,0,468
44,255,9265,0,0,0,0,43,0,5,1,0,0,0,0,0,0,0,2,6,41,9,0,42,0,8,0,0,0,0,0,17,0,0,18,0,12,0,0,0,6,6,13,10,0,0,7,1,18,0,0,0,2,1,10,5,17,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,30,0,9,0,2,25,2,0,0,0,5,7,25,7,13,0,0,0,0,27,0,2,0,7,0,1,0,8,0,0,480
45,281,9190,0,0,0,0,51,0,2,1,0,1,0,0,0,0,0,2,4,41,9,0,51,0,7,0,0,0,0,0,17,0,1,24,0,13,0,0,0,12,6,15,9,0,0,8,0,10,0,0,0,0,2,11,5,21,11,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,2,42,0,6,0,2,18,1,0,0,0,14,7,24,8,15,0,0,0,0,35,0,4,0,5,0,0,0,6,0,0,529
46,330,9121,0,0,0,0,75,0,2,4,0,0,0,0,0,0,0,1,4,39,7,0,33,0,7,0,0,0,0,0,12,0,2,26,0,10,0,0,0,8,4,12,12,0,0,10,0,12,0,0,0,0,3,10,5,20,10,0,0,1,5,0,0,0,0,0,0,0,1,1,1,0,2,40,0,7,0,2,19,2,0,0,0,14,13,21,9,24,1,0,0,0,39,0,2,0,5,0,0,0,10,2,0,549
47,392,9028,0,0,0,0,77,0,5,4,1,0,0,1,0,0,0,1,6,39,6,0,55,0,9,0,0,0,0,0,11,1,0,18,0,10,0,0,0,7,1,11,12,0,1,14,0,14,0,0,0,0,3,12,6,14,14,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,2,42,0,10,0,1,26,3,0,0,0,17,9,24,5,25,1,0,1,1,41,1,0,0,2,0,0,0,9,3,0,580
48,446,8964,0,0,0,0,64,0,4,3,1,0,0,1,0,0,0,1,5,39,9,0,48,0,10,0,0,0,0,1,16,0,0,19,2,8,0,0,0,6,1,8,13,0,1,19,0,15,0,0,0,0,2,10,10,15,15,0,0,2,0,0,0,0,0,0,0,0,3,0,3,0,2,43,0,9,0,2,30,2,0,0,0,24,7,22,5,24,1,0,2,0,41,1,0,0,2,0,0,0,15,4,0,590
49,487,8900,1,0,0,0,66,0,6,4,1,0,0,0,0,0,1,2,7,44,9,0,41,0,9,0,0,0,0,0,15,1,0,15,0,4,0,0,0,6,3,12,16,0,1,14,0,17,0,0,0,0,4,18,11,22,12,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,2,37,0,5,0,4,32,6,0,0,1,27,6,20,1,26,0,0,1,0,55,0,0,0,3,0,0,0,13,3,0,613
50,551,8787,2,1,0,0,77,0,7,7,2,0,1,0,0,0,1,2,9,47,4,1,40,0,4,0,0,0,0,0,14,0,0,17,0,4,0,0,0,5,3,19,18,0,2,16,0,24,0,0,0,0,5,20,14,18,14,1,0,0,0,0,0,0,0,0,0,0,4,0,2,0,3,44,0,5,0,7,24,6,0,0,4,23,7,25,4,29,0,0,3,0,56,0,0,0,2,0,1,0,10,4,0,662
51,607,8748,3,1,0,0,72,0,12,7,1,0,0,0,0,0,1,3,10,40,5,2,38,0,8,0,0,0,0,0,8,0,0,15,0,1,1,0,0,3,1,18,15,0,2,12,0,25,0,0,0,0,5,26,13,22,17,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,4,47,1,3,0,4,17,3,0,0,3,18,10,30,7,32,0,2,1,0,43,1,0,0,1,0,0,0,11,8,0,645
52,679,8693,2,0,0,1,88,0,15,12,0,0,1,0,0,0,1,2,4,40,4,0,28,0,12,0,0,0,0,0,11,0,0,18,0,2,1,1,0,1,0,13,17,0,2,12,0,24,0,0,0,0,2,30,8,28,19,0,0,0,0,0,0,1,0,0,1,0,5,0,1,0,2,36,1,4,0,5,11,2,0,0,3,19,9,36,8,23,0,0,0,0,30,2,0,0,0,0,0,0,13,17,0,628
53,780,8590,0,0,0,0,80,0,14,18,0,0,0,0,0,0,1,1,3,42,4,1,31,0,10,0,0,0,0,0,15,0,0,19,0,2,1,0,0,0,0,16,17,0,3,11,0,25,0,0,0,0,1,34,9,39,21,0,0,0,0,0,0,2,0,0,1,0,11,0,2,0,0,31,1,4,0,5,10,3,0,0,7,20,7,30,7,19,0,0,0,0,23,1,0,0,0,0,0,0,17,11,0,630
54,874,8467,0,0,0,0,83,0,14,14,0,0,0,0,0,0,0,0,6,50,7,3,36,0,12,0,0,0,0,0,17,0,1,18,0,3,0,0,0,0,0,19,22,0,3,9,0,31,0,0,0,0,1,38,8,36,21,0,0,0,0,0,0,3,0,0,0,0,12,0,2,0,1,24,2,5,0,6,10,1,0,1,9,23,8,29,9,10,0,0,0,0,23,3,0,1,0,0,0,0,13,12,0,659
55,1011,8341,0,0,0,0,87,0,16,17,0,0,0,0,0,0,1,0,7,46,4,3,46,0,10,0,0,0,1,0,17,0,4,16,0,4,0,0,0,0,0,8,16,0,3,8,0,30,0,0,0,0,0,35,5,30,21,0,0,0,0,0,0,3,0,0,0,0,17,0,1,0,3,27,3,2,0,2,10,1,0,0,8,32,6,23,6,15,0,0,0,0,21,2,0,0,0,0,1,0,17,13,0,648
56,1072,8267,0,0,1,0,107,0,14,18,0,0,0,0,0,0,1,0,11,44,7,3,53,0,11,0,0,0,1,0,17,0,3,14,0,6,0,0,0,0,0,3,14,0,3,15,0,30,0,0,0,0,0,35,5,21,27,0,0,0,0,0,0,6,0,0,0,0,19,0,2,0,5,23,2,3,0,1,10,1,0,0,6,30,3,25,7,7,0,0,0,1,13,2,0,1,0,0,1,0,17,12,0,661
57,1142,8198,0,0,1,0,115,0,17,23,1,0,0,0,0,0,1,0,8,40,2,3,58,0,9,0,1,1,1,0,16,0,3,11,0,6,0,0,0,0,0,2,10,0,0,12,0,24,0,0,0,0,0,24,3,24,33,0,0,0,0,0,0,7,0,0,0,0,23,0,3,0,8,22,4,1,0,6,8,1,0,0,6,36,3,18,3,11,0,0,0,4,10,1,0,1,0,0,1,0,14,20,0,660
58,1257,8059,0,0,0,0,128,0,19,20,0,0,0,0,0,0,0,0,6,42,5,3,62,1,9,0,2,1,3,0,15,0,5,11,0,4,0,1,0,0,1,4,7,0,0,9,0,22,0,0,0,0,0,22,4,27,33,1,0,0,0,0,0,10,1,0,0,0,20,0,4,0,2,22,6,2,0,9,10,1,0,0,5,41,6,18,2,8,0,0,0,4,14,1,1,3,0,0,2,0,14,11,0,684
59,1454,7861,0,0,0,0,106,0,15,23,1,0,0,0,0,0,0,0,5,41,9,6,70,0,10,0,3,0,3,0,13,0,10,10,0,2,0,4,0,0,2,2,9,0,0,10,0,14,0,0,0,0,0,22,5,30,22,1,0,0,0,0,0,10,2,0,0,0,30,0,4,0,3,26,4,4,0,13,10,2,0,0,5,41,6,17,1,10,0,0,0,7,11,1,0,2,1,1,0,0,9,17,0,685
60,1539,7825,0,0,0,0,104,0,11,31,0,0,0,0,0,0,0,0,9,36,6,1,68,0,9,1,1,0,2,0,11,0,14,10,0,3,0,3,1,0,4,0,9,0,0,4,0,11,0,0,0,0,0,23,2,33,15,1,0,1,0,0,0,8,2,0,0,0,34,0,4,0,2,21,5,3,0,16,10,3,1,0,2,30,5,16,0,10,0,0,0,7,8,2,0,2,0,3,0,0,5,13,0,636
61,1666,7695,0,0,0,0,125,1,10,36,0,1,0,0,0,0,0,0,12,32,8,0,61,0,10,0,1,0,0,0,14,0,14,12,0,1,0,2,2,0,4,0,15,0,0,2,0,13,0,0,0,0,0,23,2,25,18,1,0,1,0,0,0,7,3,0,0,0,33,0,1,0,1,19,5,2,0,19,14,2,1,0,1,28,5,11,0,4,0,0,0,15,5,2,1,0,0,3,0,0,3,8,0,639
62,1811,7548,0,0,0,0,120,2,9,50,0,0,0,0,0,0,0,0,11,33,6,0,69,0,7,0,2,0,0,1,9,0,10,11,0,1,0,5,0,0,5,0,14,0,0,1,0,7,0,0,0,0,0,18,1,16,13,0,1,0,0,0,0,9,5,0,1,0,23,0,0,0,2,15,2,1,1,24,26,4,2,0,3,34,1,14,0,3,0,0,0,15,11,2,0,0,0,3,0,0,5,13,0,641
