"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
12,5,9797,0,3,1,1,14,0,2,16,0,1,0,0,1,0,3,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,1,0,1,5,0,21,2,17,0,0,9,2,3,1,0,0,0,0,8,0,1,0,0,0,2,1,0,0,0,2,0,0,0,0,0,6,5,0,0,9,0,1,0,0,1,0,0,16,0,0,0,0,0,3,0,0,3,0,0,3,2,0,4,0,0,2,0,19,0,0,198
13,7,9751,0,2,3,2,17,0,4,9,0,2,0,0,0,0,9,0,0,0,0,5,0,0,0,3,0,0,0,1,0,0,0,0,0,0,11,0,24,1,24,0,0,10,2,4,3,0,0,0,0,8,0,1,1,0,0,2,1,0,0,0,2,0,1,0,0,0,6,9,0,0,11,1,0,0,1,1,0,0,23,0,0,0,0,0,2,0,0,4,0,0,3,4,1,1,0,0,5,0,18,0,0,242
14,10,9707,0,2,4,5,19,0,4,14,0,4,0,1,0,0,6,0,0,0,0,8,0,0,1,4,0,0,0,3,1,0,0,0,0,0,20,0,18,1,25,0,0,9,1,3,4,0,0,0,0,8,1,2,3,0,1,2,0,1,0,0,2,0,1,0,0,0,7,10,0,0,10,1,0,0,0,1,0,1,29,1,0,0,0,0,2,0,0,4,0,0,7,4,1,0,0,0,6,0,21,0,0,283
15,10,9698,0,1,6,4,17,0,4,16,0,4,0,0,0,0,7,0,0,0,0,9,0,0,1,4,0,0,0,4,1,0,0,0,1,0,19,0,15,1,30,0,0,3,1,5,5,0,0,0,0,6,1,2,1,0,0,1,0,2,0,0,2,0,2,0,0,1,5,16,0,0,10,0,0,0,0,1,0,2,42,3,0,0,0,1,0,0,0,3,0,0,12,2,1,0,0,0,3,0,15,0,0,292
16,13,9647,0,4,10,2,21,0,4,22,0,4,1,0,0,0,10,0,0,0,0,10,1,0,2,2,0,1,0,4,3,0,0,0,0,1,25,0,21,3,33,0,0,4,2,5,7,0,0,0,0,5,1,1,1,0,0,0,0,4,0,0,2,0,1,0,1,0,4,19,0,1,10,0,0,0,0,1,0,2,39,7,1,0,0,2,0,0,0,2,0,0,11,7,0,0,0,0,1,0,15,0,0,340
17,19,9643,0,3,10,3,22,0,3,22,0,4,2,0,0,0,11,0,0,0,0,6,2,0,1,0,0,2,0,4,3,0,0,0,0,2,20,0,29,2,29,0,0,5,2,4,9,0,0,0,0,4,0,2,1,0,0,0,0,7,0,0,1,0,1,0,0,0,5,17,0,0,8,0,0,0,0,0,1,3,50,8,0,0,0,2,0,0,0,0,0,0,7,3,0,0,0,0,0,0,18,0,0,338
18,28,9612,0,3,11,3,27,0,2,26,1,2,3,0,0,1,6,1,0,0,0,3,5,0,2,0,0,0,0,2,6,0,0,0,0,1,21,0,36,2,23,0,0,4,5,8,6,1,0,2,0,2,0,2,1,0,0,0,0,7,0,0,2,0,0,0,0,0,4,17,0,0,7,0,1,0,0,0,1,2,63,8,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,24,0,0,360
19,30,9595,0,4,11,4,21,0,3,28,0,3,6,0,0,2,7,1,0,0,0,4,8,0,2,0,0,0,0,3,7,0,0,0,0,0,15,0,33,4,23,1,0,2,3,11,3,2,1,1,0,1,0,1,1,0,0,1,0,7,0,0,2,1,0,0,0,0,2,22,0,0,11,0,2,0,0,0,0,3,68,8,0,1,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,22,0,0,375
20,36,9535,1,8,8,3,19,0,2,24,0,6,7,0,0,2,11,0,0,0,0,8,5,0,3,1,0,0,0,5,3,0,0,0,0,0,13,1,53,8,36,3,0,3,0,13,3,2,1,1,0,1,0,2,0,0,0,1,0,10,1,0,1,3,0,0,0,0,3,22,0,0,13,0,1,0,0,0,1,2,78,10,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,21,0,0,429
21,47,9475,0,4,10,0,15,0,6,27,0,6,9,0,0,1,17,0,0,0,0,8,7,1,3,1,0,1,0,5,1,0,0,0,0,0,21,0,53,14,37,2,0,1,1,14,1,3,0,2,0,0,0,1,0,1,0,1,0,10,1,0,1,6,1,0,0,0,4,24,0,0,23,0,1,0,0,0,2,0,79,15,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,32,0,0,478
22,75,9390,0,6,8,0,22,0,10,30,0,3,13,1,0,2,17,1,0,0,0,13,9,1,1,1,0,2,0,7,3,1,0,0,0,0,25,0,67,18,33,3,0,1,1,12,0,4,0,1,0,0,0,2,0,0,0,2,0,14,0,1,0,12,0,0,0,0,5,21,0,0,28,0,0,1,0,1,4,0,77,11,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,31,0,0,535
23,82,9318,0,6,6,0,21,0,11,46,0,3,15,3,0,2,20,1,0,0,0,16,10,1,1,0,0,1,0,15,9,2,0,1,0,0,17,0,70,15,25,2,0,1,1,17,0,4,0,2,0,0,0,1,1,0,0,3,0,19,0,0,1,13,0,2,0,0,8,20,0,2,26,0,0,1,0,3,2,0,94,11,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,36,0,0,600
24,74,9253,0,5,6,0,17,0,8,45,0,2,19,4,0,0,26,0,0,0,0,16,12,0,2,0,0,2,0,23,9,1,0,0,0,0,23,1,87,6,30,4,0,0,3,21,0,4,0,3,0,0,0,0,3,0,0,5,0,21,0,0,2,12,0,1,1,0,5,21,0,5,37,0,0,1,0,1,1,0,107,11,0,1,0,2,0,0,1,1,0,0,0,15,0,0,0,0,0,0,40,0,0,673
25,91,9153,0,9,6,0,17,0,15,37,0,2,18,4,0,0,27,0,0,0,0,20,18,0,3,0,0,1,0,28,18,0,0,0,0,0,35,0,96,9,39,4,0,0,2,24,0,7,0,6,0,0,0,0,3,0,0,3,0,23,0,0,3,9,0,3,0,0,5,24,0,10,34,0,0,0,0,1,0,0,111,18,0,1,0,3,0,0,0,1,0,0,1,13,0,0,0,0,0,0,45,0,0,756
26,99,9100,0,10,7,0,15,0,21,41,0,1,15,6,0,0,28,0,0,0,0,22,16,0,5,0,0,0,0,23,17,0,0,0,0,0,44,0,93,11,34,2,0,0,3,20,0,9,1,5,0,0,1,0,5,0,0,6,0,22,0,1,4,10,0,3,0,1,6,24,0,10,37,0,0,1,0,1,0,0,122,16,0,2,0,5,0,0,0,3,0,0,2,16,0,0,0,0,1,0,52,1,0,801
27,97,9017,0,11,18,0,12,0,26,41,0,1,22,4,0,0,28,0,0,0,0,28,25,0,7,0,1,0,0,24,12,0,0,0,0,0,52,0,97,11,41,1,0,0,4,16,0,6,2,3,0,0,1,0,5,0,0,5,1,27,0,0,10,13,0,0,1,1,13,22,0,12,52,0,0,2,0,0,0,0,133,16,0,2,1,3,0,0,0,1,0,0,0,17,0,0,0,0,1,0,53,1,0,886
28,122,8943,0,11,10,0,18,0,26,46,0,0,27,6,0,0,24,0,0,0,0,34,23,1,12,0,2,0,0,27,11,0,0,0,0,0,51,0,91,17,48,5,0,0,4,14,0,9,1,6,0,0,2,0,6,0,0,8,1,29,0,0,7,16,1,0,0,0,11,26,0,14,57,0,0,2,0,0,0,0,126,16,0,5,2,3,0,0,1,1,0,1,0,20,0,0,0,0,0,0,54,2,0,935
29,135,8800,0,17,13,0,19,0,32,45,0,0,34,13,0,0,22,0,0,0,0,51,29,0,16,0,0,0,0,27,10,0,0,0,1,0,59,0,115,17,42,5,0,0,7,15,0,10,0,10,0,0,1,0,6,0,0,6,2,39,0,0,6,22,1,0,0,0,12,36,0,10,60,0,0,2,0,0,0,0,135,17,0,6,1,6,0,0,1,2,0,0,0,18,0,0,0,0,1,0,63,3,0,1065
30,146,8674,0,18,11,0,23,0,31,49,0,0,36,15,0,0,31,0,0,0,0,55,37,0,14,0,0,0,0,31,9,0,0,1,2,0,57,1,105,31,45,9,0,0,5,18,0,9,0,9,0,0,2,0,9,0,0,7,1,50,0,0,7,20,1,0,0,1,14,43,0,10,65,0,0,2,0,0,0,1,167,21,0,9,4,3,0,0,2,4,0,0,0,18,0,0,0,0,1,0,66,0,0,1180
31,167,8627,0,22,9,0,23,0,37,54,0,0,30,13,0,1,28,0,0,0,0,57,35,0,10,0,0,0,0,40,4,0,1,2,1,0,53,1,115,33,38,8,0,0,3,22,0,13,0,8,0,0,3,1,10,0,0,9,1,63,0,0,6,15,1,0,0,2,18,43,0,11,56,0,0,4,0,0,0,1,175,25,0,5,5,3,0,0,0,7,0,0,0,21,0,0,0,0,1,0,59,0,0,1206
32,221,8525,0,13,4,0,21,1,30,43,0,0,36,14,0,0,31,0,0,0,0,66,41,0,10,0,0,0,0,42,5,0,0,8,2,0,47,2,116,36,53,11,0,0,5,18,0,16,0,10,0,0,5,1,11,0,0,10,3,65,0,0,5,9,1,0,0,2,22,46,0,10,58,0,0,3,0,0,0,0,187,16,0,3,4,4,0,0,0,12,1,0,0,30,0,0,0,0,1,0,64,0,0,1254
33,256,8423,0,11,3,1,20,1,36,43,0,1,35,7,0,0,36,0,0,0,0,62,52,0,11,0,0,0,0,36,4,0,0,14,5,0,48,2,136,36,53,12,0,0,1,15,0,13,0,13,0,0,3,3,12,1,0,9,5,78,0,0,2,9,3,0,0,2,19,57,0,11,66,0,0,3,0,0,0,0,202,14,0,1,5,6,0,0,0,16,1,0,0,27,0,0,0,0,0,0,59,0,0,1321
34,265,8268,0,11,1,2,22,0,51,44,0,2,41,12,0,0,39,0,0,0,0,70,58,0,14,0,0,0,0,36,3,0,0,13,4,0,61,1,142,40,61,13,0,0,1,22,0,13,0,18,1,1,2,5,14,0,0,13,7,68,0,0,2,12,4,0,0,2,19,58,0,13,89,0,0,2,0,0,0,1,234,15,0,1,7,5,0,0,0,14,0,0,0,18,0,0,0,0,0,0,65,0,0,1467
35,305,8103,0,9,0,2,23,1,61,46,0,4,40,18,0,0,43,0,0,0,0,76,48,0,10,0,0,0,0,40,5,0,0,14,6,0,71,0,148,51,71,10,0,0,0,25,0,18,0,21,1,2,3,6,25,0,0,12,15,81,0,0,1,11,6,0,0,1,30,69,1,13,78,0,0,3,0,0,0,0,248,17,0,3,9,4,0,0,0,14,0,0,0,14,0,0,0,0,0,0,63,1,0,1592
36,342,7956,0,11,0,2,22,0,62,40,0,7,40,21,0,0,56,0,1,0,1,75,56,0,5,0,0,0,0,46,6,0,0,9,2,0,79,0,159,46,59,6,0,0,0,22,0,19,0,21,0,3,1,6,25,0,0,11,19,91,0,0,0,11,7,0,0,0,47,73,1,11,86,0,0,4,0,0,0,0,275,27,0,3,13,2,0,0,0,11,0,0,0,22,0,0,0,0,0,0,76,4,0,1702
37,362,7799,0,17,0,0,27,0,56,60,0,9,50,22,0,0,65,0,0,0,2,87,48,0,3,1,0,0,0,56,6,0,0,13,2,0,66,0,152,60,52,8,0,0,0,20,0,21,1,22,0,2,1,11,36,0,0,11,15,103,0,0,0,10,3,0,0,0,43,89,0,11,78,0,0,7,0,0,0,0,303,30,1,7,12,2,0,0,0,11,0,0,0,21,0,0,0,0,0,0,103,3,0,1839
38,411,7678,0,13,0,0,20,0,49,70,0,8,51,23,1,0,65,0,0,0,2,90,40,0,5,1,0,0,0,60,5,0,0,12,0,0,69,0,153,64,41,9,0,0,0,16,0,31,3,22,0,4,0,12,29,0,0,9,11,108,0,0,0,10,3,0,0,1,53,91,0,6,83,0,0,12,0,0,0,0,330,45,1,6,16,2,0,0,0,10,0,0,0,29,0,0,0,0,0,0,116,1,0,1911
39,465,7478,0,10,0,0,29,1,55,77,0,5,54,26,0,0,82,0,0,0,2,88,39,0,4,0,0,0,0,56,2,0,0,12,0,0,96,0,172,68,49,5,0,0,0,16,0,32,7,31,0,3,0,16,34,0,0,6,15,116,0,0,0,8,6,0,0,0,58,91,0,7,91,0,0,13,0,0,0,0,338,55,1,5,18,1,0,0,1,17,0,1,1,30,0,0,0,0,0,0,105,2,0,2057
40,537,7331,0,18,0,0,29,0,56,79,0,10,69,31,0,0,80,0,0,0,3,82,37,0,5,0,0,0,0,47,1,0,0,12,0,0,110,0,173,70,56,9,0,0,0,12,0,33,6,22,0,7,0,19,34,0,0,4,20,108,0,0,0,5,8,0,0,0,56,97,0,7,93,0,0,13,0,0,0,0,345,67,1,6,20,0,0,0,3,18,0,0,2,32,0,0,0,0,0,0,115,2,0,2132
41,601,7086,0,20,0,0,42,0,57,77,0,14,71,43,0,0,77,0,0,0,1,82,33,0,5,0,0,0,0,48,0,0,1,12,0,0,102,1,192,59,70,9,0,0,0,14,0,25,10,21,0,5,0,18,36,0,0,8,26,111,0,1,0,5,10,0,0,0,83,111,0,11,96,0,0,17,0,0,0,0,380,79,0,6,18,0,0,1,1,23,0,0,1,39,0,0,0,0,0,0,140,1,0,2313
42,683,6884,0,25,1,0,35,0,68,77,0,13,83,45,0,0,88,0,0,0,2,104,48,0,4,0,0,0,0,52,0,0,1,6,0,0,100,3,192,68,71,13,0,0,0,12,0,31,13,22,0,9,0,21,31,0,0,8,26,121,0,2,0,4,13,0,0,0,103,113,0,10,81,0,0,14,0,0,0,0,401,75,0,4,14,0,0,0,1,17,0,1,0,42,0,0,0,0,0,0,142,3,0,2433
43,746,6729,0,21,1,0,40,0,68,82,0,18,79,49,0,0,89,0,0,0,3,108,52,1,5,0,0,0,0,48,0,0,2,6,1,0,122,8,207,72,53,14,0,0,0,22,0,30,8,20,0,11,0,27,27,0,0,4,33,128,0,4,0,2,19,0,0,0,97,129,0,7,98,0,1,13,0,0,1,0,388,72,0,6,14,0,0,0,2,16,0,1,0,46,0,0,0,0,0,0,145,5,0,2525
44,817,6511,1,20,2,0,46,0,70,80,0,20,91,40,0,0,114,0,0,0,4,120,56,2,7,0,0,0,0,48,0,0,1,7,0,0,121,2,221,84,54,13,0,0,0,21,0,40,7,17,1,17,0,29,34,0,0,3,40,111,0,3,0,1,14,0,0,0,112,148,0,8,109,0,1,14,1,0,1,0,385,71,0,5,15,0,0,0,2,26,0,0,0,55,0,0,0,0,0,0,154,3,0,2672
45,972,6282,1,23,1,0,47,0,76,89,0,24,78,40,0,0,121,0,0,0,2,115,61,3,5,0,0,0,0,51,0,0,1,6,0,0,118,1,254,91,53,19,0,0,0,22,0,37,5,12,1,17,0,31,33,0,0,2,39,99,0,5,0,0,11,0,0,0,115,162,0,9,112,0,1,14,1,0,1,0,405,68,0,4,19,0,0,0,3,30,0,0,0,55,1,0,0,0,0,0,151,1,0,2746
46,1058,6110,0,28,1,0,41,0,84,91,0,20,73,35,0,0,130,1,0,0,2,103,64,4,5,0,0,0,0,49,0,0,0,3,0,0,133,0,265,92,50,19,0,0,0,24,0,41,3,10,1,18,0,29,27,0,0,4,48,109,0,5,0,0,6,0,0,0,121,160,0,13,126,0,3,11,2,0,1,0,440,67,0,3,19,0,0,0,4,33,0,0,0,61,2,0,0,0,0,0,148,0,0,2832
47,1144,5947,0,38,0,0,39,0,77,95,0,21,79,33,0,1,129,2,0,0,2,111,65,1,6,0,0,0,0,49,0,0,0,2,0,0,142,0,295,99,47,25,0,1,0,25,1,39,3,12,0,18,0,35,18,0,0,6,47,112,0,4,0,0,5,0,0,1,120,149,0,14,137,0,3,9,3,0,1,0,439,68,0,10,19,0,0,0,6,37,0,0,0,55,1,0,0,0,0,0,153,0,0,2909
48,1248,5724,0,45,0,0,27,0,75,84,0,22,79,36,0,2,119,2,0,0,3,97,67,2,6,0,0,0,0,50,0,0,0,2,0,0,177,0,314,97,58,24,0,1,0,33,0,48,4,15,0,15,0,38,22,0,0,6,50,122,0,3,0,0,4,0,0,5,113,154,0,19,145,0,6,11,7,1,3,0,446,70,0,17,22,0,0,0,5,43,0,1,0,69,2,0,0,0,0,0,140,0,0,3028
49,1346,5536,0,44,0,0,31,0,67,92,0,26,77,31,0,1,103,0,0,0,3,85,70,3,10,0,0,0,0,52,1,0,0,4,0,0,194,0,336,103,56,28,0,0,1,38,0,45,2,26,0,13,0,42,15,0,0,7,39,142,0,5,0,0,9,0,0,10,111,153,0,21,133,0,10,15,5,0,5,0,472,73,0,20,28,0,0,0,3,31,0,1,0,79,5,0,0,0,0,0,142,0,0,3118
50,1470,5358,0,41,0,0,33,0,80,81,0,27,85,30,0,0,108,1,0,0,2,93,61,5,9,0,1,0,0,53,1,0,0,4,0,0,195,0,341,109,59,26,0,0,1,34,0,56,3,21,0,16,0,38,16,0,0,6,35,138,1,4,0,0,9,0,0,8,109,147,0,23,136,0,14,12,7,0,9,0,507,69,0,25,27,0,0,0,2,21,0,3,0,84,4,0,0,0,0,0,142,0,0,3172
51,1638,5152,0,32,0,0,43,0,78,78,0,30,66,29,0,0,103,0,0,0,3,92,71,6,9,0,2,0,0,62,1,0,0,8,0,0,211,0,337,115,50,25,0,0,2,21,0,53,3,21,0,16,0,32,20,0,0,7,46,157,0,4,1,0,7,0,0,9,107,164,0,23,140,0,12,14,15,1,8,0,522,73,0,24,23,0,0,0,2,17,0,4,0,73,3,0,0,0,0,0,134,0,1,3209
52,1717,4982,0,30,0,0,46,0,79,76,1,32,60,26,0,0,120,0,0,0,2,94,73,9,8,0,2,0,0,71,1,0,0,9,0,0,215,0,344,123,57,25,2,0,2,27,0,66,5,34,0,13,1,31,19,0,0,7,51,180,0,6,0,0,10,0,0,12,102,141,0,29,144,0,6,8,11,2,13,0,518,63,0,23,23,1,0,0,1,24,0,2,0,85,0,0,0,0,0,0,134,0,2,3299
53,1959,4699,0,31,0,0,49,0,74,66,1,34,55,26,0,0,128,0,0,0,0,99,55,10,6,0,2,0,0,74,1,0,0,5,0,0,204,0,357,115,53,28,1,0,2,34,0,86,3,40,0,12,1,38,24,0,0,7,49,170,0,3,0,0,9,0,0,14,104,150,0,26,154,0,11,13,15,0,15,0,530,65,0,23,30,0,1,0,1,30,0,1,0,80,0,0,0,0,0,0,124,0,3,3339
54,2100,4536,0,32,0,0,54,0,60,61,1,41,52,28,0,1,131,0,0,1,0,97,44,9,3,1,0,0,0,75,1,0,0,6,0,0,228,0,368,113,47,22,1,0,4,40,0,92,3,40,0,9,1,27,26,0,0,8,45,170,1,0,0,0,13,0,0,13,113,130,0,27,162,0,8,14,21,0,20,0,531,72,0,19,29,0,1,0,1,33,0,0,1,90,0,0,0,0,0,0,122,0,1,3363
55,2284,4242,0,35,0,0,51,0,51,66,2,43,68,34,0,0,122,0,0,1,0,105,38,9,3,1,0,0,1,70,3,0,0,8,0,0,267,0,363,97,49,26,1,0,4,42,0,109,6,37,0,13,1,30,28,0,0,8,48,181,3,0,0,0,13,0,0,14,116,136,0,29,174,0,7,14,22,0,12,0,555,78,0,20,18,0,0,0,1,27,0,0,0,93,0,1,0,0,0,0,119,0,1,3473
56,2476,3974,0,34,1,0,36,0,57,66,1,33,66,27,0,0,125,0,0,0,0,121,36,12,4,0,0,0,1,68,3,0,0,10,0,0,278,0,358,88,51,22,0,0,2,44,0,115,5,34,0,14,2,29,31,0,0,10,62,196,4,0,0,0,14,0,0,21,116,132,0,25,213,0,8,11,28,0,15,0,550,83,0,26,19,0,0,0,2,30,0,0,0,91,0,1,0,0,0,0,118,0,1,3549
57,2688,3789,0,47,1,0,32,0,60,75,3,31,66,28,0,0,103,0,0,0,1,129,30,10,3,0,0,0,1,72,3,0,0,12,0,0,297,0,329,74,34,20,0,0,2,44,0,107,4,32,0,17,3,30,29,0,0,11,72,190,6,0,0,0,12,0,0,29,113,117,0,29,196,1,10,10,24,0,20,0,579,73,0,32,17,0,0,0,7,26,0,0,0,108,0,2,0,0,0,0,109,0,1,3522
58,2906,3602,0,45,1,0,29,0,67,71,5,29,66,30,0,0,107,1,0,0,1,139,23,12,1,0,0,0,1,66,3,0,0,17,0,0,318,0,326,72,40,17,0,0,2,50,0,111,6,28,0,17,4,31,24,0,0,10,70,205,5,0,0,0,12,0,0,28,99,91,0,23,180,1,10,12,21,0,10,0,598,69,0,26,11,0,0,0,6,16,0,0,0,109,0,3,0,0,0,0,114,0,3,3489
59,3122,3319,0,39,1,0,27,0,64,74,10,39,65,22,0,0,106,0,0,0,1,134,28,13,0,0,0,0,1,57,3,0,0,25,0,0,318,0,336,75,50,17,0,0,2,40,0,123,7,21,0,13,2,25,21,0,0,7,62,214,11,0,0,0,14,0,0,33,89,93,0,29,184,1,8,13,25,0,8,1,615,88,0,31,12,0,0,0,6,19,0,0,0,110,0,5,0,1,0,0,121,0,0,3559
60,3321,3164,0,40,1,0,26,0,62,81,10,37,65,26,0,0,103,0,0,0,0,140,21,13,0,0,0,0,0,47,5,0,0,28,0,0,323,0,310,74,46,18,0,0,2,38,0,104,8,21,0,5,1,32,23,0,0,6,78,223,8,0,0,0,13,0,0,30,78,113,0,28,192,0,5,12,40,0,12,1,600,85,0,22,10,0,0,0,7,20,0,0,0,115,1,4,0,0,0,0,102,0,0,3515
61,3478,3018,0,33,0,0,22,0,69,78,12,29,71,28,0,0,100,0,0,0,0,146,27,10,0,0,0,0,0,55,2,0,0,17,0,0,301,0,304,84,51,24,0,0,1,45,0,116,15,17,0,6,3,29,28,0,0,4,67,228,9,0,0,0,12,0,0,27,80,117,0,24,205,0,7,10,32,0,7,0,597,71,0,25,12,0,0,0,10,17,0,0,0,108,1,3,0,0,0,0,108,0,0,3504
62,3754,2803,0,26,0,0,19,0,62,81,10,24,81,35,0,0,88,0,0,0,0,154,26,4,0,0,0,0,0,56,6,0,0,17,0,0,270,0,309,96,49,18,0,0,2,56,0,116,19,25,0,8,4,29,27,0,0,3,66,227,7,0,0,1,12,0,0,21,87,134,0,18,170,1,5,7,33,0,15,0,571,59,0,24,9,0,0,0,12,15,0,0,0,118,1,3,0,0,0,0,107,0,0,3443
