"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
13,0,9763,1,2,0,9,10,0,0,0,0,0,3,5,0,5,12,1,10,0,3,1,0,0,0,4,0,0,0,0,0,0,3,10,7,8,0,0,0,0,0,2,6,0,0,0,5,0,38,5,0,3,0,5,0,0,0,0,0,1,3,7,4,0,4,0,10,1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,1,0,0,0,2,11,18,6,4,0,0,0,0,0,0,0,0,0,0,1,0,237
14,0,9717,2,1,0,14,10,0,0,1,1,0,6,5,0,6,9,0,8,1,2,2,0,0,0,3,0,1,0,0,1,0,6,14,8,6,0,0,0,0,0,2,8,0,0,0,7,0,37,11,1,4,0,6,1,0,0,0,0,0,4,7,3,0,9,0,10,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,4,0,0,0,3,16,19,5,8,0,0,0,0,0,0,0,1,0,0,0,0,283
15,0,9672,0,1,0,9,11,0,0,0,2,0,9,4,0,2,9,0,4,0,4,1,0,0,0,5,0,1,0,0,3,0,9,20,10,4,0,0,1,0,0,2,6,0,0,1,3,0,44,14,2,2,0,13,2,0,0,0,0,0,5,7,6,0,11,0,16,0,0,1,0,0,0,0,2,13,0,1,0,0,0,0,3,0,0,0,3,22,15,8,15,0,0,0,1,0,0,0,0,1,0,0,0,328
16,0,9654,0,2,0,15,5,0,1,0,6,0,8,5,0,1,8,0,3,0,4,2,0,0,0,7,0,1,0,0,3,0,10,24,8,3,0,0,0,0,0,4,8,0,0,1,7,0,38,13,3,1,0,14,3,0,0,0,0,0,4,8,6,0,8,1,21,0,0,1,1,0,0,0,0,11,0,3,0,0,0,0,4,0,0,0,2,24,17,9,12,0,1,1,1,0,0,0,1,2,0,0,0,346
17,1,9617,0,4,0,15,5,0,1,0,5,0,9,2,0,1,5,0,2,0,5,1,0,0,0,5,0,1,1,0,2,0,12,29,8,4,0,0,0,0,0,10,11,0,0,2,8,0,31,13,2,2,0,23,2,0,0,0,0,0,8,10,6,0,5,1,27,0,0,2,0,1,0,1,0,18,0,0,0,0,0,0,7,0,0,0,2,22,16,9,15,0,2,4,1,0,0,0,3,1,0,0,0,382
18,1,9616,1,4,0,13,5,0,0,0,3,0,11,6,0,0,4,0,3,0,11,1,0,0,0,6,0,3,3,0,1,0,10,31,11,3,0,0,0,0,0,12,13,0,0,1,4,0,31,15,3,3,0,20,3,0,0,0,0,0,5,7,9,0,5,0,25,0,0,1,0,0,0,4,0,19,0,0,0,0,0,0,4,0,0,0,0,24,20,5,13,0,2,2,0,0,0,0,3,0,0,0,0,383
19,2,9599,2,4,0,12,4,1,1,0,4,0,12,6,1,0,3,0,5,0,6,0,1,1,0,3,0,2,5,0,0,0,11,39,6,4,0,0,0,0,0,12,10,0,0,3,3,0,33,13,3,3,0,18,3,0,0,0,0,0,10,9,7,0,6,0,27,1,0,0,0,0,1,9,0,22,0,0,0,0,0,0,1,0,0,0,0,21,21,8,12,1,2,0,1,0,0,0,6,0,0,0,0,399
20,3,9543,2,5,0,19,6,0,2,0,6,0,21,10,2,0,1,0,7,0,7,0,0,1,0,8,0,1,8,0,0,0,12,44,8,1,0,0,0,0,0,7,12,0,0,1,4,0,36,10,5,1,0,14,4,0,0,0,1,0,12,11,9,1,5,0,31,0,0,0,0,0,1,7,0,21,0,0,0,0,0,0,1,0,0,0,0,21,30,13,13,2,1,0,1,0,0,0,8,0,0,0,0,454
21,1,9499,4,9,0,28,11,0,2,0,6,0,14,10,1,1,0,0,8,0,6,0,0,0,0,11,0,3,10,0,0,0,9,41,9,0,0,0,0,0,0,7,15,0,0,2,7,0,40,14,5,0,0,16,1,0,1,0,1,0,11,10,10,0,7,0,34,0,0,0,0,0,1,7,0,28,0,0,0,0,0,1,0,0,0,0,0,20,34,18,18,2,2,0,1,0,0,0,4,0,0,0,0,500
22,3,9480,2,14,0,23,11,1,2,0,3,0,13,10,0,0,0,0,9,0,13,0,0,0,0,10,0,5,11,0,0,0,10,38,9,0,0,0,0,0,0,7,15,0,0,5,6,0,37,11,3,0,0,20,2,0,1,0,3,0,9,11,8,1,13,0,40,0,0,0,0,0,0,6,0,28,0,0,0,0,0,1,0,0,0,0,0,25,41,17,17,0,0,1,0,0,0,0,5,0,0,0,0,517
23,4,9433,3,10,1,27,8,2,4,0,1,0,11,12,1,0,0,0,9,0,10,0,0,1,0,10,0,5,14,0,0,0,9,40,10,0,0,1,0,0,0,14,13,0,1,7,9,1,32,14,3,0,1,28,5,1,0,1,5,0,6,14,10,0,15,0,36,0,0,0,0,0,0,9,1,24,0,0,0,0,1,1,0,0,0,0,0,24,42,17,28,0,0,4,0,1,0,0,5,1,0,0,0,563
24,3,9347,5,15,1,31,9,3,5,0,1,0,22,13,3,0,0,0,6,0,4,0,0,1,0,10,0,2,21,0,0,0,4,47,9,0,0,1,0,0,0,18,12,0,2,10,10,0,49,11,6,0,1,39,8,1,0,0,6,0,5,17,14,0,19,0,41,1,0,0,0,0,0,12,0,31,0,0,0,0,3,0,0,0,0,0,0,28,37,19,30,0,0,3,0,0,0,0,3,1,0,0,0,650
25,3,9279,8,17,3,37,11,4,4,0,1,0,16,17,2,0,0,0,5,0,2,0,0,1,0,9,1,2,21,0,0,0,4,52,8,0,0,0,0,0,0,21,9,0,3,17,6,0,57,14,6,0,0,39,9,1,0,0,6,0,8,23,15,0,19,0,50,0,0,0,1,0,0,16,0,32,0,0,0,0,3,0,0,0,0,1,0,36,46,21,27,0,0,5,0,0,0,0,2,0,0,0,0,718
26,4,9198,4,11,3,37,19,7,5,0,1,0,20,18,2,0,0,0,8,0,3,1,1,0,0,3,0,5,26,0,0,0,4,49,8,0,0,0,0,0,2,20,9,0,4,24,8,0,79,9,7,0,0,47,8,2,0,0,7,0,13,18,13,0,25,0,55,0,0,0,1,1,1,19,1,42,0,0,0,0,3,0,0,0,0,0,0,38,61,19,24,0,0,2,0,0,0,0,1,0,0,0,0,798
27,1,9119,6,10,3,36,25,8,8,0,3,0,27,25,1,0,0,0,16,0,4,0,2,0,0,3,0,7,23,0,0,0,2,58,11,0,0,0,0,0,3,14,5,1,4,28,5,0,84,10,11,0,0,46,7,4,1,0,5,0,16,24,15,0,26,0,59,0,0,1,4,0,2,19,0,38,0,0,0,0,0,0,1,0,0,0,0,37,75,25,31,0,0,0,0,0,0,0,1,0,0,0,0,880
28,0,9020,2,5,3,49,27,7,5,0,6,0,37,26,0,0,1,0,17,0,6,0,2,0,0,1,0,8,35,0,0,0,4,60,16,0,0,0,0,0,4,10,2,1,4,32,6,0,84,11,9,0,0,50,11,4,2,0,10,0,29,16,17,0,39,0,58,0,1,2,4,0,1,24,0,46,0,0,0,0,1,0,0,0,0,0,0,41,78,22,42,0,0,0,0,0,0,0,0,0,2,0,0,980
29,0,8970,6,3,6,48,21,8,5,0,12,0,36,25,0,0,2,0,23,0,5,0,4,0,0,0,0,9,41,0,0,0,5,58,19,0,0,0,0,0,3,10,4,0,2,40,8,0,100,10,10,0,0,51,12,5,3,0,7,0,29,18,20,1,44,0,53,0,1,2,4,0,1,31,0,54,0,0,0,0,1,0,0,0,0,0,0,26,74,27,40,0,0,0,0,0,0,0,1,0,2,0,0,1030
30,1,8926,3,4,9,61,23,4,6,0,9,0,36,35,0,0,2,0,26,0,5,0,5,0,0,0,0,10,45,0,0,0,9,51,18,0,0,0,0,0,3,16,3,0,7,39,6,0,125,5,16,0,0,46,12,2,0,0,8,1,27,18,23,1,38,0,70,0,0,3,1,0,1,29,0,47,0,0,0,0,2,0,0,0,1,0,0,22,75,21,40,0,0,0,1,0,0,0,1,0,2,0,0,1073
31,0,8862,4,5,7,76,20,1,5,0,4,0,32,44,0,0,2,0,29,0,5,0,5,0,0,0,0,16,45,0,0,1,7,57,25,0,0,0,0,0,3,14,2,0,2,48,6,0,149,5,21,0,0,54,7,2,0,0,10,1,22,22,19,2,40,0,68,0,0,3,3,0,1,29,0,58,1,0,0,0,1,0,0,0,0,0,0,19,82,15,35,0,0,0,1,0,0,0,1,0,2,0,0,1138
32,0,8790,6,8,8,76,22,2,5,0,6,0,28,52,0,0,0,0,27,0,2,1,3,2,0,1,1,20,40,0,0,2,7,49,21,0,0,0,1,0,4,17,1,0,5,49,9,0,164,8,26,0,0,64,4,5,0,0,8,0,24,32,29,6,49,0,62,0,0,3,2,0,1,23,0,60,0,0,0,0,0,1,0,0,0,0,0,22,78,13,46,0,1,0,0,0,0,1,2,0,1,0,0,1210
33,0,8716,6,6,12,78,23,2,2,1,4,0,37,54,0,0,0,0,21,0,2,0,1,3,0,1,2,25,44,0,0,4,11,46,20,0,1,0,2,0,2,19,0,0,6,46,16,0,178,10,26,0,0,73,3,8,0,0,9,0,30,31,26,5,54,0,67,1,1,3,2,0,1,28,0,57,0,0,1,0,0,2,0,0,0,1,0,19,89,11,44,0,2,0,0,0,0,3,2,0,0,0,0,1284
34,0,8591,7,9,13,92,21,3,2,3,2,0,35,50,0,0,0,0,20,0,3,0,2,0,0,2,5,38,55,0,0,1,10,45,22,1,2,0,2,0,4,16,0,0,2,53,31,0,200,11,34,0,0,87,1,11,0,0,11,0,31,27,24,7,56,0,82,1,4,3,2,0,0,31,0,53,0,0,0,1,0,2,0,0,0,1,1,17,93,12,44,0,3,0,0,0,0,6,2,0,0,0,0,1409
35,0,8544,14,12,17,95,23,3,3,4,3,0,32,55,0,0,0,0,26,0,4,0,5,0,0,2,2,36,68,0,0,0,12,50,20,1,1,0,1,0,3,14,0,0,4,64,41,0,224,8,36,0,0,93,0,11,0,0,8,0,37,20,23,7,61,0,73,2,6,2,1,0,0,32,0,51,0,1,0,1,0,1,1,0,0,1,2,12,83,3,34,0,4,0,0,0,0,3,0,0,0,0,0,1456
36,0,8419,16,22,16,96,29,4,2,7,6,0,39,60,0,0,0,0,28,1,9,0,9,0,0,1,3,33,67,0,0,0,17,48,14,0,1,0,0,0,1,18,0,0,2,81,46,0,244,12,41,0,0,89,0,12,0,0,8,0,30,26,24,16,61,0,91,1,6,2,1,0,0,30,0,58,1,1,0,1,0,2,1,0,0,1,4,17,86,3,32,0,2,0,0,0,0,2,0,0,0,0,0,1581
37,0,8248,14,31,14,89,36,7,2,10,13,0,56,84,0,0,0,0,24,0,6,0,11,0,0,2,2,35,58,0,1,0,25,55,14,0,0,0,0,0,0,21,0,0,0,87,54,0,259,12,46,0,0,114,0,10,0,0,11,0,33,31,21,20,65,0,96,0,9,3,1,0,1,37,0,63,0,1,0,3,0,2,1,0,0,2,2,16,102,1,34,0,1,0,0,0,0,4,0,0,0,0,0,1752
38,0,8171,28,27,15,84,38,5,1,10,8,0,48,82,0,0,0,0,33,1,9,0,11,0,0,2,1,30,58,0,1,0,28,59,17,0,0,0,0,0,0,22,0,0,0,80,70,0,272,13,38,0,0,129,0,10,0,0,16,0,36,33,23,30,62,0,105,0,15,1,0,0,1,32,0,58,0,1,1,5,0,5,0,0,0,3,2,19,111,0,34,0,2,0,0,0,0,4,0,0,0,0,0,1829
39,0,8093,36,24,16,75,38,8,2,8,12,0,55,79,0,0,0,0,37,2,8,0,11,0,0,1,0,39,58,0,1,0,33,68,23,0,0,0,0,0,0,13,0,0,0,80,75,0,290,14,40,0,0,146,0,5,0,0,24,0,41,38,23,29,51,0,119,0,22,2,0,1,1,20,0,57,0,0,2,3,0,2,0,0,0,1,1,24,109,1,35,0,2,0,0,0,0,2,0,0,0,0,0,1907
40,0,8031,35,22,15,68,40,6,4,6,12,0,66,64,0,0,0,0,39,1,11,0,13,0,0,2,0,31,53,0,2,0,31,87,28,0,0,0,0,0,0,17,0,0,0,81,84,0,298,20,37,0,0,137,0,6,0,0,24,0,44,29,21,30,50,0,145,0,29,1,0,1,2,23,0,55,0,0,2,2,0,2,0,0,0,0,2,34,112,1,41,0,2,1,0,0,0,0,0,0,0,0,0,1969
41,0,7882,36,28,16,76,57,6,5,8,22,1,63,68,0,0,0,1,34,0,12,0,8,0,0,3,0,30,64,1,2,0,35,101,21,0,0,1,0,1,0,12,0,0,0,102,97,0,279,29,33,0,1,161,0,5,0,1,27,0,33,30,25,29,43,0,177,0,35,3,0,2,1,25,0,53,0,1,2,0,0,0,0,0,0,0,4,36,137,2,31,0,2,0,0,0,0,0,0,0,0,0,0,2118
42,0,7702,38,27,19,88,69,5,8,10,31,2,72,68,0,0,0,1,41,0,10,0,10,0,0,4,0,32,73,2,1,0,38,95,20,0,0,0,0,2,0,15,0,0,0,117,87,0,315,22,35,0,1,182,0,3,1,3,27,0,38,42,26,39,54,0,180,0,41,4,0,2,1,21,0,47,0,1,2,0,0,1,0,0,0,0,3,42,134,0,43,0,2,0,0,0,1,0,0,0,0,0,0,2298
43,0,7538,46,34,23,88,67,4,11,15,35,1,72,73,1,0,0,1,41,0,18,0,10,0,0,1,0,30,82,5,0,0,44,79,18,0,0,0,0,2,0,19,1,0,0,116,91,0,358,16,40,0,0,182,0,2,1,5,33,0,38,45,31,40,54,0,202,0,42,7,0,1,0,17,0,55,0,1,5,0,0,1,0,1,1,0,2,48,145,0,58,0,3,0,0,0,0,0,0,0,0,0,0,2462
44,0,7348,38,40,25,97,74,9,9,16,31,4,74,86,0,0,0,0,45,0,23,0,8,0,0,2,0,38,90,6,0,0,47,91,17,0,0,0,0,3,0,22,1,0,1,128,98,0,390,12,37,0,0,177,0,2,1,0,28,0,50,36,27,52,55,0,213,0,58,13,0,1,0,15,0,64,0,0,10,0,0,1,1,1,5,0,2,61,158,0,53,0,4,0,0,0,1,0,0,1,0,0,0,2652
45,1,7184,39,43,34,107,89,8,8,11,36,4,100,101,0,0,0,0,43,0,27,0,8,0,0,2,1,40,100,7,0,0,42,106,15,0,0,0,0,4,0,30,0,0,0,113,109,0,431,14,42,0,1,177,0,2,2,0,30,0,49,35,31,50,52,0,201,0,62,19,0,1,0,13,0,76,0,0,11,0,0,0,1,1,6,0,4,58,161,0,55,0,2,0,0,0,0,0,0,1,0,0,0,2815
46,1,7067,25,47,39,116,97,2,3,15,38,6,112,97,0,0,0,0,47,0,28,0,9,0,0,3,1,50,94,5,0,0,49,108,26,0,0,0,0,5,0,35,0,0,1,104,104,0,447,15,35,0,1,162,0,1,3,0,36,1,57,40,19,55,56,0,201,0,62,24,0,1,0,16,0,74,0,0,14,0,0,0,0,3,6,0,3,83,183,0,63,0,3,0,0,0,0,0,0,2,0,0,0,2932
47,2,6872,28,53,55,128,88,3,2,18,40,7,121,91,0,0,0,0,57,0,27,0,11,0,0,5,2,57,95,6,1,0,48,107,37,0,1,0,0,4,1,30,0,0,2,103,111,0,484,17,41,0,4,175,0,0,12,0,38,3,75,40,22,47,53,0,202,0,57,22,0,0,0,14,0,85,0,0,9,1,1,0,1,3,9,0,4,94,194,0,74,1,3,0,0,0,0,0,0,1,1,0,0,3126
48,5,6696,39,49,75,122,98,2,3,17,41,6,140,91,1,0,0,0,68,0,30,0,11,0,0,3,3,48,95,5,3,0,38,128,46,0,1,0,0,3,2,27,0,0,1,101,110,0,482,16,43,0,1,190,0,0,12,0,51,1,80,32,24,50,75,0,220,0,65,29,0,0,0,16,0,97,0,0,11,1,0,0,1,8,10,0,5,106,184,0,73,1,6,0,0,0,0,0,0,0,2,0,0,3299
49,8,6526,45,39,67,116,100,3,1,15,47,4,163,84,1,0,0,1,66,0,24,0,6,0,0,2,2,50,94,7,2,0,44,139,54,0,0,0,0,5,1,27,1,0,1,118,116,0,505,23,38,0,1,207,0,0,21,0,56,1,89,33,28,54,73,0,221,0,71,23,0,0,0,14,0,105,0,0,14,0,0,0,3,11,8,0,6,108,222,1,77,1,6,0,0,0,0,0,0,0,1,0,0,3466
50,11,6415,38,46,74,115,104,0,0,16,51,5,180,77,1,0,0,1,61,0,26,0,5,0,0,3,4,50,90,8,1,0,60,127,51,0,0,1,0,8,2,22,0,0,1,136,138,0,526,23,33,0,3,191,0,0,18,0,47,3,95,36,29,65,74,0,232,0,73,23,0,0,0,20,0,111,0,0,17,0,0,0,4,9,5,0,6,97,236,1,83,1,9,0,0,0,0,0,0,0,2,0,0,3574
51,12,6262,40,44,81,124,103,0,0,13,63,7,177,75,3,0,0,2,61,0,21,0,1,0,0,1,8,56,91,12,4,0,49,142,53,0,0,2,0,10,1,21,0,0,0,154,132,0,540,23,31,0,4,195,0,0,22,0,53,3,115,35,27,56,90,0,245,0,81,23,0,0,0,23,0,116,0,0,24,0,0,0,3,7,4,0,11,104,240,3,83,0,10,0,0,0,0,0,0,0,4,0,0,3726
52,10,6055,49,48,81,134,116,0,0,14,53,5,186,63,3,0,0,3,59,0,22,0,1,0,0,1,6,79,84,13,3,0,60,146,62,0,0,0,1,6,1,18,1,0,0,164,138,0,557,18,34,0,1,208,0,0,29,0,62,4,118,45,27,67,89,0,248,0,95,24,0,0,0,28,0,135,0,0,29,0,0,0,3,5,7,0,5,121,250,4,90,0,12,0,0,0,0,0,0,0,0,0,0,3935
53,9,5934,54,46,84,131,130,0,0,12,55,7,188,63,5,0,0,1,63,0,20,0,0,0,0,0,9,76,89,15,2,0,74,188,55,0,0,0,1,8,0,19,2,0,0,155,134,0,571,15,45,0,1,230,0,0,35,0,70,3,116,38,24,65,106,0,247,0,97,27,0,0,0,27,0,123,0,0,28,0,0,0,2,6,6,1,2,131,237,0,99,0,19,0,0,0,0,0,0,0,0,0,0,4057
54,12,5752,55,58,83,127,135,0,0,6,73,9,199,50,8,0,0,2,71,0,14,0,0,0,0,0,9,85,90,17,2,0,83,182,52,0,0,0,1,7,1,20,5,0,0,164,121,1,596,23,45,1,0,254,0,0,37,0,73,2,141,46,26,70,121,0,254,0,97,24,0,0,0,31,0,118,0,1,33,0,0,0,0,3,5,2,1,133,241,0,102,0,25,0,0,0,0,0,0,0,0,0,1,4235
55,15,5459,52,52,91,127,163,0,0,5,75,8,198,44,6,1,0,4,70,0,11,0,0,0,0,0,9,82,96,18,1,0,95,189,55,0,0,0,0,4,2,15,12,1,0,171,129,2,637,30,40,0,0,277,0,0,46,0,82,1,129,49,31,73,143,0,271,0,110,26,0,0,0,33,0,135,0,0,39,0,0,0,0,3,5,1,0,141,286,0,119,0,28,0,0,0,1,0,0,0,0,0,2,4524
56,23,5204,70,59,92,127,158,0,0,4,94,6,206,53,4,1,0,3,70,0,7,0,0,0,0,0,8,78,96,14,2,0,80,199,62,0,0,0,0,5,3,18,11,1,0,198,128,2,684,24,31,0,0,293,0,0,54,0,99,0,137,47,28,71,185,0,264,0,128,23,0,0,0,34,0,139,0,0,40,0,0,0,0,4,9,2,0,136,314,0,138,0,28,0,0,0,2,0,0,0,0,0,0,4773
57,28,5079,84,64,81,147,154,0,0,5,96,7,201,53,5,1,0,3,56,0,2,0,0,0,0,1,10,80,96,9,2,0,96,215,57,0,0,0,0,2,2,16,18,1,0,194,145,4,707,25,33,0,0,306,0,0,52,0,107,0,138,47,24,77,192,0,286,0,125,23,1,0,0,33,0,142,0,0,38,0,0,0,0,4,12,2,0,130,311,0,141,0,28,0,0,0,0,1,0,0,0,1,0,4893
58,32,4867,87,63,88,150,164,0,0,5,96,7,203,57,6,1,0,2,58,0,3,0,0,0,0,0,7,72,91,9,0,0,94,229,54,0,0,0,0,3,2,20,10,0,0,218,139,5,766,19,37,0,0,288,0,0,47,0,114,0,147,58,27,73,198,0,306,0,144,27,1,0,0,34,0,144,0,0,40,0,0,0,0,2,15,3,0,144,333,0,171,0,18,0,0,0,0,2,0,0,0,0,0,5101
59,36,4642,97,75,100,154,175,0,0,1,98,7,240,39,5,3,0,6,59,1,3,0,0,0,0,0,8,73,110,6,0,0,99,231,51,0,0,0,0,2,1,21,14,0,1,236,123,3,768,17,41,0,0,319,0,0,46,0,113,0,147,69,34,72,219,0,329,0,150,25,0,0,0,26,0,152,0,1,40,0,0,0,0,2,19,5,0,139,358,0,170,0,18,0,0,0,0,1,0,0,0,0,0,5322
60,46,4404,108,80,101,159,169,0,0,0,94,7,250,55,2,2,0,7,73,0,3,0,0,0,0,0,12,83,117,2,0,0,83,268,61,0,0,0,1,2,3,18,11,0,0,260,132,3,819,14,38,0,0,301,0,0,50,0,104,0,149,77,22,83,247,0,340,0,156,24,0,0,0,22,0,169,0,0,43,0,0,0,0,5,10,10,0,140,353,0,187,0,17,0,0,0,0,3,0,0,0,1,0,5550
61,56,4129,120,91,111,181,164,0,0,0,96,12,254,67,3,0,0,2,65,0,4,0,0,0,0,0,11,88,120,2,0,0,97,277,73,0,0,0,0,1,3,20,7,0,0,254,155,2,878,14,33,0,0,316,0,0,44,0,102,0,137,93,26,83,239,0,364,0,173,27,0,0,0,28,0,183,0,0,42,0,0,0,0,6,13,9,0,142,340,0,213,0,24,0,0,1,0,5,0,0,0,0,0,5815
62,42,3974,150,96,121,183,138,0,0,0,98,8,260,67,0,0,0,1,59,0,2,0,0,0,1,0,10,74,125,2,0,0,111,335,78,0,0,0,0,1,4,25,9,0,0,257,167,1,821,12,40,0,0,336,0,0,35,0,104,0,165,90,26,87,249,0,368,0,180,22,0,0,0,25,0,194,0,0,49,0,0,0,0,11,16,6,0,166,372,0,199,0,19,0,0,1,0,7,0,1,0,0,0,5984
