"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,2,9916,0,0,2,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,8,2,0,0,0,0,0,0,0,0,1,0,3,0,2,3,0,3,0,1,0,0,0,1,0,0,1,0,0,1,5,3,0,2,2,0,0,1,3,2,0,3,6,0,0,1,0,1,0,1,1,0,0,6,0,2,3,1,0,0,82
12,0,9911,0,0,2,1,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,9,3,1,0,0,0,0,0,0,0,0,0,5,0,0,4,0,2,0,0,0,0,0,0,0,0,0,2,0,1,4,3,0,2,1,0,1,0,3,3,1,4,4,1,0,0,0,2,0,1,1,0,0,8,0,0,2,3,0,0,89
13,1,9880,0,0,2,0,0,3,0,1,1,2,0,0,0,4,0,1,0,1,0,0,0,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,2,0,1,0,0,0,0,0,0,0,2,0,0,6,0,4,0,0,0,0,0,0,0,0,0,3,0,2,7,3,0,1,2,0,0,1,3,6,2,15,4,0,0,0,0,0,1,2,1,0,0,11,0,0,1,2,0,0,119
14,1,9867,0,0,3,0,1,4,0,1,2,0,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,0,3,0,2,0,0,0,0,0,5,0,0,7,0,2,0,0,0,0,0,0,0,0,0,4,0,4,12,1,0,0,5,0,0,0,3,8,3,16,4,0,0,0,0,0,1,3,1,0,0,8,0,1,1,0,2,0,132
15,2,9859,0,0,5,0,1,5,0,0,2,0,0,0,0,4,1,0,0,4,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,0,1,0,2,0,0,0,1,0,5,0,0,8,0,3,0,0,0,0,1,0,0,0,0,5,1,3,7,1,0,0,3,0,0,1,1,10,4,18,4,0,0,0,0,0,0,3,2,0,0,9,0,3,0,0,1,0,139
16,3,9849,0,0,2,0,4,8,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,1,0,2,0,4,0,0,0,0,0,10,0,0,8,0,0,0,0,0,0,2,0,0,0,1,3,2,4,6,1,0,0,3,1,0,0,1,7,3,16,8,0,0,0,0,0,0,6,2,0,0,16,0,4,0,0,1,0,148
17,0,9830,0,0,2,0,2,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,15,0,2,0,0,0,10,0,0,0,0,0,5,0,0,14,0,0,0,0,0,0,1,0,1,0,2,2,1,7,6,2,0,0,3,4,0,0,3,10,2,19,5,0,0,0,0,0,0,7,0,0,0,17,0,5,0,0,0,0,170
18,0,9824,0,0,5,0,1,27,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,15,0,1,0,0,0,9,0,0,0,0,0,3,0,0,11,0,0,1,0,1,0,0,0,2,0,1,2,2,10,10,5,0,0,3,5,0,0,5,10,1,13,4,0,0,0,0,0,0,5,0,0,0,12,0,3,0,0,0,0,176
19,0,9809,0,0,7,0,0,32,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,11,0,2,0,0,0,12,0,0,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0,3,0,4,2,3,13,7,4,0,0,5,3,0,0,1,10,5,17,4,1,0,0,0,0,1,4,0,0,0,9,0,7,0,0,0,0,191
20,0,9802,0,0,9,0,0,28,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,10,0,3,0,0,0,9,0,0,0,0,0,6,1,0,16,0,0,0,0,1,0,0,0,7,0,5,4,4,10,5,2,0,0,4,3,0,0,0,7,4,15,3,2,0,0,0,0,2,7,0,0,0,10,0,10,0,0,0,0,198
21,0,9784,0,0,7,1,0,29,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,6,0,1,0,0,0,2,1,0,0,0,0,1,0,1,0,0,11,0,4,0,0,0,8,0,0,0,1,0,8,1,0,16,0,0,0,0,0,0,1,0,11,0,7,5,8,14,2,2,0,0,6,3,0,0,0,3,4,10,0,2,0,0,1,0,1,10,0,0,0,12,0,10,1,1,0,0,216
22,0,9768,0,1,10,0,0,27,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,11,1,0,0,0,0,9,0,0,0,1,0,13,3,0,16,0,1,0,0,0,0,0,0,7,0,8,2,9,15,2,5,1,0,12,1,0,0,0,3,3,10,1,2,0,0,1,0,2,16,0,0,0,15,0,7,0,0,1,0,232
23,0,9747,0,0,8,0,0,35,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,1,13,0,0,0,1,1,13,1,0,24,0,1,0,0,0,0,0,0,3,0,5,3,10,13,1,3,1,0,15,1,0,0,0,3,3,14,2,4,0,0,1,1,4,15,0,0,0,15,0,2,1,1,0,0,253
24,3,9732,0,0,7,0,0,39,3,0,0,0,0,0,0,3,0,6,0,0,1,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,13,2,0,0,0,4,16,0,0,0,2,0,12,2,1,25,0,0,0,0,0,1,0,0,4,0,3,0,13,9,2,2,0,0,12,0,0,0,0,4,5,17,4,5,0,0,1,0,7,11,0,0,0,13,0,3,0,1,0,0,265
25,3,9708,1,0,9,0,0,44,7,0,0,0,0,0,0,0,0,9,1,0,1,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,1,0,0,0,2,13,0,0,0,1,1,17,0,1,24,0,0,1,0,0,0,0,0,10,0,4,0,14,8,0,3,0,0,18,0,0,0,0,8,7,15,6,4,0,0,1,0,5,14,0,0,1,7,0,3,0,1,0,0,289
26,8,9690,1,0,11,0,0,29,15,0,0,0,0,0,0,0,0,13,1,0,0,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1,0,0,0,3,10,1,1,0,1,1,23,0,1,26,0,0,0,0,0,0,0,0,9,0,3,0,11,9,0,4,0,0,24,0,0,0,0,7,6,15,9,6,0,0,3,0,4,13,0,0,3,10,0,3,0,2,1,0,302
27,14,9651,1,0,18,0,2,32,21,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,0,7,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,11,1,0,1,0,2,10,1,2,0,0,0,27,0,5,23,0,0,0,0,0,0,0,0,4,0,3,0,6,13,0,5,0,0,25,0,0,0,0,4,8,24,13,6,0,0,2,0,3,14,0,0,6,11,0,4,0,2,2,0,335
28,9,9626,3,1,17,0,1,32,27,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,6,1,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,12,0,0,1,0,3,7,0,3,0,0,0,31,0,3,24,0,0,0,0,0,0,1,0,3,0,2,0,9,14,0,6,0,0,26,0,0,1,0,5,12,29,9,5,0,0,2,1,1,14,0,0,7,13,0,13,0,7,1,0,365
29,12,9585,5,0,18,2,0,36,36,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,3,0,0,0,0,0,0,2,0,0,1,0,15,0,0,1,0,3,6,0,2,0,0,0,42,0,3,31,0,0,0,0,0,0,1,0,0,0,3,0,5,18,0,7,0,0,32,0,0,1,0,3,15,27,16,2,0,0,3,1,3,9,0,0,6,12,0,12,0,8,3,0,403
30,14,9534,8,0,22,1,0,32,46,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,5,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,4,0,16,0,0,2,1,4,5,0,1,0,0,0,51,0,5,36,0,0,0,0,1,0,1,0,0,0,0,0,4,16,0,7,0,1,39,1,0,0,0,1,18,25,17,3,1,0,1,1,3,10,0,1,12,5,0,16,0,12,7,0,452
31,21,9516,7,0,21,3,0,37,57,0,0,0,1,0,0,1,0,4,0,2,0,0,0,0,3,0,2,0,0,0,0,2,0,0,0,2,0,0,2,0,0,5,0,14,1,0,2,3,3,8,0,1,0,0,0,47,0,7,30,0,0,0,0,0,0,0,0,0,0,0,0,5,21,0,9,0,1,41,1,0,0,0,0,15,25,11,2,0,0,1,0,3,11,0,1,13,7,0,15,0,10,6,0,463
32,24,9474,4,0,23,4,0,40,49,0,0,0,0,0,1,2,0,2,0,1,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,2,0,1,0,0,0,4,0,22,2,0,5,5,2,6,0,0,0,0,0,53,0,7,32,0,0,0,0,0,0,0,0,1,0,0,0,7,14,0,6,0,0,47,2,0,0,0,0,21,30,12,3,0,0,0,0,0,11,0,1,18,15,0,15,0,19,7,0,502
33,26,9454,4,0,30,3,0,44,39,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,0,2,0,0,0,0,4,0,0,0,6,0,1,0,0,0,6,0,18,2,0,7,9,1,8,0,0,0,0,0,53,0,9,33,0,0,0,0,0,0,0,0,1,0,0,0,3,17,0,2,0,0,34,1,0,0,0,0,19,24,15,1,0,0,1,0,0,16,0,2,22,21,0,14,0,27,13,0,520
34,19,9426,8,0,26,7,0,46,45,0,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,6,0,0,0,5,0,0,0,1,0,10,0,23,2,0,6,10,2,8,0,0,0,0,0,53,0,7,30,0,0,1,0,0,0,0,0,1,0,0,0,4,19,0,3,0,0,34,4,0,0,0,0,20,21,12,5,0,0,2,0,0,15,0,1,20,26,0,18,0,26,21,0,555
35,31,9378,10,0,24,8,1,52,48,0,2,1,0,0,0,1,0,1,1,3,0,0,0,0,2,1,0,0,0,0,0,11,0,0,0,3,0,0,0,2,0,20,0,25,3,0,2,11,1,8,0,0,0,0,0,44,0,8,25,0,0,4,0,0,1,0,1,1,0,0,0,8,19,0,0,1,0,30,2,0,1,0,0,22,27,12,6,1,0,1,0,0,17,0,3,12,33,0,17,0,27,27,0,591
36,19,9348,11,0,24,11,0,67,57,0,2,1,0,0,0,1,0,1,3,2,0,0,0,0,1,1,0,1,0,0,0,14,1,0,0,3,0,0,0,3,0,17,1,21,4,0,2,19,1,16,0,0,0,1,0,42,0,14,26,0,0,2,0,0,1,0,2,0,0,0,1,6,18,1,0,0,0,23,3,1,0,0,0,25,27,13,9,0,0,1,0,0,15,0,4,14,31,0,9,0,26,33,0,633
37,23,9274,22,0,20,7,0,78,53,0,2,3,0,0,0,2,1,1,4,3,0,0,0,0,0,1,0,0,0,0,0,8,0,1,0,3,0,0,0,2,0,20,6,17,9,0,2,20,3,14,0,0,1,2,0,50,0,13,34,0,0,0,0,0,1,0,0,0,0,0,3,6,20,0,0,0,0,24,6,3,0,0,0,26,32,19,9,0,0,1,1,0,13,0,4,12,41,1,17,0,30,32,0,703
38,32,9230,18,0,31,10,0,75,57,0,0,3,0,0,0,2,1,1,3,3,0,0,0,0,0,4,0,0,0,0,1,4,1,1,0,3,0,0,0,3,0,15,8,26,11,0,1,14,1,11,0,0,4,3,1,65,0,16,32,0,0,0,0,0,2,0,0,0,0,0,1,6,11,0,0,0,0,27,10,2,0,1,0,25,29,19,7,0,0,1,1,0,20,0,10,18,42,0,15,0,27,35,0,738
39,36,9184,27,0,25,9,0,64,56,0,0,6,0,0,0,1,1,0,5,6,0,0,0,0,0,0,0,0,0,0,1,5,3,3,0,1,0,0,0,5,0,19,5,21,10,0,3,14,2,10,0,0,4,2,1,74,0,23,24,0,1,1,0,1,4,0,0,0,0,0,2,8,7,0,0,1,0,36,6,3,0,1,0,37,34,23,6,0,0,0,2,0,28,0,9,21,45,0,13,0,27,34,0,780
40,31,9159,27,0,25,10,0,68,71,0,0,7,0,1,0,3,3,0,3,9,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,3,0,1,0,8,1,18,5,23,8,0,1,13,3,11,0,0,5,3,2,76,0,23,18,0,2,3,1,2,3,0,0,0,0,0,0,11,6,0,0,2,0,37,8,5,0,1,0,35,35,25,1,0,0,0,0,0,20,0,6,16,50,0,18,1,19,46,0,810
41,38,9139,25,0,23,7,0,80,82,0,0,7,0,1,0,2,2,0,4,12,0,0,0,0,0,0,1,0,0,0,0,1,2,4,0,2,0,3,0,7,1,31,5,28,7,0,0,9,2,15,0,0,2,3,2,77,0,22,19,0,5,2,2,5,1,0,0,0,0,0,0,14,5,0,0,5,0,46,3,9,0,2,0,29,51,19,1,0,0,0,0,0,15,0,5,10,42,0,15,4,9,36,0,823
42,47,9070,24,0,29,9,0,73,88,0,1,8,0,0,0,1,4,0,4,14,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,0,7,0,8,0,34,7,32,7,0,0,13,2,8,0,0,0,4,1,96,0,26,23,0,5,1,1,4,2,0,0,0,0,0,0,18,3,0,0,3,0,52,1,11,0,1,0,33,55,22,1,0,0,1,0,1,21,0,13,6,47,0,11,5,8,28,0,883
43,44,9048,21,0,28,14,0,63,78,0,0,10,0,0,0,1,5,0,3,11,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,1,0,8,0,10,0,22,15,34,6,0,0,11,3,8,0,0,0,3,0,113,0,28,27,0,1,1,0,5,1,0,0,1,0,0,0,18,0,0,0,3,0,49,0,9,0,4,0,32,55,26,1,0,0,4,0,1,21,0,8,5,63,0,11,11,12,34,0,908
44,35,8965,19,0,33,16,0,56,94,0,0,9,0,0,0,4,4,1,5,11,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,2,0,7,0,8,0,27,11,39,7,0,0,12,5,10,1,0,0,0,0,130,0,25,34,0,1,1,0,8,2,0,0,1,0,0,0,20,0,0,0,1,0,49,0,10,0,5,0,31,70,31,3,0,0,1,0,4,24,0,8,6,64,0,14,11,11,42,0,1000
45,43,8895,22,0,28,11,0,52,88,2,0,8,1,0,1,4,5,0,5,14,0,0,0,0,0,0,0,0,0,0,0,3,1,9,0,4,1,8,0,3,0,29,9,36,6,0,0,17,3,12,1,0,0,0,0,128,0,24,36,0,3,1,0,5,3,0,0,1,0,0,0,18,0,0,0,1,0,64,0,7,0,7,0,31,73,40,1,1,0,3,0,5,36,1,8,4,85,0,20,11,9,53,0,1062
46,40,8876,10,0,31,14,0,68,93,2,2,11,0,0,1,2,4,0,4,21,0,0,0,0,0,0,0,0,0,0,0,4,3,6,0,3,3,4,1,6,0,25,9,31,7,0,0,23,4,16,1,0,0,1,0,133,0,19,38,0,3,2,0,3,5,0,0,0,0,0,0,17,0,0,1,2,0,70,0,10,0,7,0,21,65,37,2,4,0,2,0,6,31,3,6,6,88,0,12,15,10,56,0,1084
47,47,8804,10,0,37,18,0,87,90,2,1,13,0,0,0,3,5,0,6,22,0,0,1,0,0,0,0,0,0,0,0,5,5,10,0,4,1,1,3,5,0,26,13,28,9,0,0,26,2,14,1,0,0,1,0,137,0,14,40,0,2,3,0,3,7,0,0,0,0,0,0,17,0,0,2,1,0,69,0,7,0,5,0,20,75,41,3,3,0,1,0,4,44,2,5,3,93,0,15,17,8,59,0,1149
48,46,8688,10,0,32,19,0,92,121,2,0,14,0,0,0,6,6,0,3,18,0,0,0,0,0,0,0,0,0,0,0,5,4,7,0,5,0,3,4,4,0,30,16,36,7,0,0,36,4,17,0,0,1,3,0,131,0,17,54,0,1,4,0,8,8,0,0,0,0,0,0,22,0,0,6,1,0,56,0,6,0,8,0,23,86,49,5,7,0,0,0,3,53,6,3,0,92,0,17,24,7,64,0,1266
49,49,8664,12,0,24,19,0,77,116,1,1,19,0,0,0,4,7,2,2,15,0,0,0,0,2,1,0,0,0,0,0,8,6,5,0,6,0,6,1,4,0,39,12,44,11,0,0,37,4,13,0,0,2,1,0,143,0,10,58,0,1,2,0,8,6,0,0,0,0,0,0,18,0,0,10,1,0,70,0,7,0,14,0,24,82,55,4,5,0,0,0,2,63,4,2,0,82,0,17,26,6,66,0,1287
50,59,8568,17,0,26,19,0,63,138,1,1,13,0,0,0,3,6,3,1,13,1,0,0,1,1,3,0,0,0,0,0,8,12,4,0,5,0,7,2,7,0,32,13,48,12,0,0,35,6,13,1,0,1,3,0,154,0,10,59,1,1,2,0,9,9,0,0,0,0,0,0,18,0,0,8,0,0,87,0,14,0,15,0,32,86,58,6,3,0,0,0,3,68,6,1,0,89,0,22,22,9,62,0,1373
51,71,8544,9,0,28,16,0,64,134,0,1,12,0,0,0,2,3,2,2,21,0,0,0,0,2,7,0,0,0,0,0,7,6,3,0,10,0,4,1,5,0,34,19,42,18,0,0,35,3,12,1,0,0,2,0,170,0,6,51,4,0,6,0,11,6,1,0,0,0,0,0,21,0,0,10,0,2,85,0,13,0,13,0,28,79,65,4,5,1,0,0,3,62,6,3,0,87,1,32,25,11,69,0,1385
52,58,8511,15,0,32,25,0,75,144,1,1,11,0,0,0,1,2,1,3,19,0,0,0,0,2,3,1,0,0,1,0,9,9,3,0,8,0,3,4,8,0,46,24,43,19,0,0,26,4,5,0,0,0,3,0,157,0,5,44,4,0,4,0,11,8,1,0,0,0,0,0,19,0,0,10,0,3,92,0,6,0,10,0,31,86,68,0,7,0,0,0,2,66,4,3,0,98,1,35,19,14,72,0,1431
53,84,8433,19,0,19,20,0,87,140,2,0,14,0,0,0,1,2,1,1,17,0,1,0,0,3,4,2,0,0,2,0,5,8,3,0,4,0,2,6,6,0,48,25,48,20,0,0,36,3,3,0,0,1,4,0,160,1,6,62,1,0,4,0,18,6,3,0,0,0,0,0,18,0,0,12,0,4,92,0,6,0,14,0,32,92,65,0,6,0,0,0,1,64,6,3,0,109,0,29,18,17,77,0,1483
54,99,8369,29,0,24,25,0,101,143,1,0,13,0,0,0,1,1,0,0,15,0,1,0,0,1,2,2,0,0,1,0,8,12,2,0,1,0,2,5,8,0,54,27,43,24,0,0,41,3,2,0,0,0,6,0,143,1,8,58,0,0,4,0,13,9,3,0,1,1,0,0,15,0,0,11,0,5,99,0,5,0,20,0,39,87,66,0,9,0,0,0,1,70,4,2,0,116,0,35,22,15,72,0,1532
55,107,8251,23,0,16,30,1,119,146,2,0,12,0,0,0,1,2,0,0,14,0,1,0,0,1,1,4,0,0,2,0,8,16,4,0,0,0,0,4,9,0,60,30,46,17,0,0,45,2,2,0,0,0,5,0,162,2,6,75,0,0,7,0,17,13,4,0,1,1,0,0,15,0,0,11,0,6,104,0,4,1,24,0,39,98,69,0,8,0,0,0,0,70,8,4,0,122,0,33,18,19,78,0,1642
56,137,8160,16,0,19,29,2,130,141,2,0,10,0,0,0,0,3,0,0,13,0,1,0,0,0,1,2,0,0,4,0,8,16,7,0,0,0,0,4,8,0,60,44,50,18,0,0,43,1,2,0,0,0,6,0,146,3,5,80,0,0,1,0,28,16,5,0,1,2,0,0,19,0,1,17,0,5,112,0,3,1,26,0,37,105,71,0,6,0,0,0,1,74,8,1,0,144,0,33,18,15,79,0,1703
57,157,8047,18,0,21,45,2,150,146,5,0,13,0,0,0,0,2,0,0,9,0,0,0,0,0,2,0,0,0,4,0,10,13,8,0,0,0,0,4,7,0,58,51,59,21,0,0,39,0,2,0,0,0,7,0,144,2,3,82,1,0,0,1,36,19,8,0,1,4,0,0,21,0,0,18,0,11,103,0,2,0,31,0,45,100,66,0,5,0,0,0,2,79,6,1,0,170,0,24,23,18,74,0,1796
58,165,7964,22,0,13,48,2,156,156,6,0,14,0,0,0,0,2,0,0,10,0,0,0,0,0,1,0,0,0,4,0,16,9,10,0,1,0,0,3,8,0,55,43,62,23,0,0,47,0,2,0,0,0,7,0,135,3,6,89,0,0,0,2,43,14,10,0,2,2,0,0,25,1,0,20,0,10,127,0,3,0,32,0,48,100,83,0,3,0,0,0,2,78,6,2,0,172,0,28,22,9,74,0,1871
59,174,7857,31,0,15,41,2,155,166,5,0,16,0,0,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,4,0,9,9,12,0,2,0,0,6,7,0,54,43,56,26,0,0,34,1,3,1,0,0,8,0,164,2,11,100,0,0,0,3,51,13,11,0,4,0,0,0,19,2,0,30,0,15,157,0,1,0,33,0,49,98,78,0,0,0,0,1,3,95,6,3,0,172,0,34,17,9,73,0,1969
60,209,7707,28,0,12,36,1,159,180,2,0,13,0,1,0,0,1,0,0,6,0,0,0,0,0,2,0,0,0,6,0,9,7,18,0,1,0,0,7,5,0,61,47,58,35,0,0,32,0,6,0,0,0,7,0,168,1,10,99,1,0,0,4,46,22,11,0,4,0,0,0,20,3,0,21,0,25,164,1,1,0,30,0,57,104,93,0,1,0,0,1,2,105,7,4,0,199,0,28,16,9,87,0,2084
61,204,7593,35,0,12,36,1,153,188,2,0,9,0,0,0,0,1,0,0,6,0,1,0,1,1,0,0,0,0,5,1,11,4,23,0,2,0,0,4,4,0,57,45,58,37,0,0,38,0,9,0,0,0,10,0,149,2,18,108,1,0,0,4,44,24,10,1,3,0,0,0,17,3,0,24,0,23,185,0,1,0,39,0,69,101,91,0,1,0,0,2,2,112,5,6,0,249,0,34,20,16,85,0,2203
62,225,7505,41,0,14,42,2,164,171,1,0,15,1,0,0,0,0,0,0,7,0,1,0,0,5,0,1,0,0,10,2,17,4,27,0,0,0,0,8,4,0,58,56,63,31,0,0,32,0,12,0,0,0,5,0,152,2,24,115,0,0,0,6,50,26,7,0,2,0,0,0,16,1,0,33,0,14,167,0,0,0,47,0,79,101,85,0,1,0,0,2,2,127,4,8,1,235,0,38,20,21,90,0,2270
