"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,1,9873,1,0,2,1,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,3,0,0,0,21,0,6,6,0,5,0,0,0,10,0,0,2,0,0,4,0,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,9,1,0,3,0,0,1,0,0,9,5,8,0,2,0,0,0,0,0,2,0,0,2,1,0,0,6,0,0,126
12,3,9873,1,0,3,1,0,1,0,0,0,0,0,2,3,0,0,1,2,0,0,0,0,3,0,0,0,19,0,4,3,0,9,0,0,0,10,0,1,1,0,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,1,3,0,0,1,0,0,8,4,8,0,2,0,0,0,0,0,3,0,0,1,2,0,0,2,1,0,124
13,7,9863,1,0,5,1,0,2,0,0,0,0,0,1,1,1,0,3,2,0,0,0,0,0,0,0,0,27,0,5,2,0,11,0,0,0,8,0,2,1,0,0,5,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,1,0,0,10,2,5,0,2,0,0,0,0,0,4,0,0,2,2,0,0,2,1,0,130
14,4,9875,0,0,1,1,0,2,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,18,0,4,3,0,10,0,0,0,7,0,2,1,0,0,5,1,1,2,0,0,0,0,0,0,0,0,2,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,3,0,0,1,0,0,10,1,6,0,2,0,0,0,1,0,1,1,0,6,0,0,0,2,2,0,121
15,4,9854,0,0,0,3,0,4,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,15,0,3,7,0,10,0,0,0,3,0,5,2,0,0,5,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,1,0,0,0,0,0,0,0,1,0,1,2,0,15,0,0,2,0,0,0,0,0,11,5,5,0,3,0,0,0,0,0,3,1,0,12,0,0,0,4,3,0,142
16,6,9838,0,0,0,2,0,6,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,22,0,2,5,1,13,0,0,0,2,0,4,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,7,1,1,1,0,8,0,2,1,0,0,0,0,0,0,0,0,3,2,0,14,0,0,2,0,0,0,0,0,9,0,9,0,2,0,0,2,0,0,4,0,0,11,0,0,1,3,0,0,156
17,8,9835,0,0,0,2,0,7,4,0,0,0,3,0,2,0,1,3,0,0,0,0,1,0,0,0,0,20,0,0,4,0,4,0,0,0,3,0,5,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,8,0,1,1,0,1,0,0,0,0,0,1,2,2,2,14,0,0,3,0,0,0,0,0,8,0,5,0,3,0,1,4,0,0,5,0,0,19,0,0,2,1,0,0,157
18,7,9820,0,0,0,2,0,6,1,0,0,0,2,0,4,0,1,6,0,1,0,0,0,0,0,0,1,27,0,0,5,0,3,0,0,0,2,1,7,5,0,0,6,1,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,6,0,2,0,0,3,0,0,0,0,0,2,0,2,6,13,0,0,2,0,0,0,0,0,9,0,4,0,1,0,2,6,0,0,4,0,0,20,0,0,3,0,0,0,173
19,6,9821,0,0,0,1,1,4,0,0,0,0,3,0,2,0,1,8,0,2,0,0,1,0,0,0,0,25,0,0,4,0,6,1,0,0,1,2,11,5,0,0,4,2,0,0,0,0,0,0,0,0,1,0,3,0,2,3,0,4,0,1,0,0,7,0,0,0,0,0,2,0,2,4,20,0,0,2,0,0,1,0,1,9,0,3,0,1,0,1,3,0,0,3,1,0,11,0,0,4,0,0,0,173
20,2,9816,0,0,0,0,0,6,0,0,0,0,1,0,5,0,1,9,0,5,0,0,0,0,0,1,0,21,1,1,2,0,13,0,0,0,2,0,10,4,0,0,7,5,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,2,1,0,0,6,0,0,0,0,0,1,0,1,3,25,0,0,3,0,0,0,0,2,10,0,5,0,2,0,0,1,0,0,2,5,0,9,0,0,5,1,0,0,182
21,1,9811,0,0,0,1,0,5,0,0,0,0,2,0,2,0,2,9,0,3,0,0,0,2,1,0,0,22,0,1,2,0,13,0,0,1,0,1,7,6,0,1,6,5,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,3,0,0,8,1,0,0,0,0,1,0,0,1,21,0,0,3,0,0,0,0,3,12,0,10,0,1,0,0,1,0,0,1,5,0,12,0,1,8,0,0,0,188
22,0,9830,0,0,0,2,1,4,0,0,1,0,2,0,2,0,0,13,0,5,0,0,0,1,0,0,0,21,0,1,1,0,14,0,0,0,0,1,4,5,0,1,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,7,0,0,0,0,0,1,0,0,3,13,0,0,5,0,0,0,0,2,16,0,4,0,0,1,0,1,0,0,3,5,0,8,0,2,8,0,0,0,170
23,0,9850,0,0,0,2,2,4,1,0,0,0,2,0,3,0,0,14,0,3,0,0,0,2,0,0,0,20,0,0,0,0,14,0,0,0,0,1,6,2,0,2,3,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,2,0,0,5,0,0,0,0,0,1,0,0,0,10,0,0,4,0,0,1,0,4,12,0,3,0,0,1,0,1,0,0,1,2,0,8,0,2,4,0,0,0,150
24,0,9824,0,0,0,4,0,4,0,0,0,2,0,0,3,1,0,22,0,3,0,0,0,1,0,0,0,29,0,0,0,0,12,0,0,0,0,0,6,4,0,2,4,3,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,1,0,0,0,10,0,0,5,0,0,2,0,4,10,0,4,0,0,1,0,0,1,0,1,5,0,10,0,1,7,0,1,0,176
25,0,9801,0,0,1,4,0,4,0,0,0,4,0,0,4,3,0,28,0,3,1,0,0,2,0,0,0,25,0,0,0,0,16,0,0,0,0,0,2,1,0,5,6,1,0,0,0,0,0,0,1,0,2,0,10,0,0,0,0,0,0,7,0,0,2,0,1,0,0,0,1,0,0,0,15,0,0,6,0,0,1,0,4,13,0,5,0,0,1,0,0,2,0,2,2,0,8,1,2,3,0,0,0,199
26,0,9788,1,1,2,5,0,2,0,0,0,2,0,0,3,1,0,32,0,4,3,0,0,3,0,0,0,24,0,1,1,0,13,0,0,1,0,0,1,2,0,7,8,0,0,0,0,0,0,1,1,0,5,0,13,0,0,0,1,0,0,5,0,0,3,0,1,0,0,0,1,0,0,0,12,0,0,6,0,0,0,1,6,13,0,3,1,0,2,1,0,1,0,2,1,0,6,0,3,6,0,0,0,212
27,0,9758,0,1,0,9,0,2,0,0,0,0,0,2,4,2,1,37,0,6,4,0,0,3,0,0,0,24,0,1,2,0,16,0,0,4,0,0,1,1,0,8,13,1,0,0,0,0,0,0,0,0,7,0,18,0,0,0,3,0,0,6,0,0,6,1,1,0,0,0,1,0,0,0,11,0,0,8,0,0,0,0,5,11,0,1,1,0,2,1,0,0,0,2,0,0,5,0,4,6,0,0,0,242
28,0,9749,0,2,0,12,0,2,0,1,0,0,1,1,3,3,3,33,0,5,2,0,0,5,0,1,0,25,0,0,4,0,16,0,0,8,0,0,1,1,0,8,22,2,0,0,1,0,0,0,0,0,3,0,17,0,0,0,1,0,0,4,0,0,8,2,3,0,0,0,0,0,0,1,10,0,0,2,0,0,0,1,6,12,0,1,0,0,4,0,0,0,0,1,0,0,3,0,2,7,0,1,0,251
29,0,9751,1,2,0,9,1,4,0,0,1,1,1,2,1,5,1,28,0,4,3,0,0,3,0,2,0,29,1,0,6,0,13,0,0,5,0,0,0,0,0,6,21,3,0,0,2,0,0,0,0,0,4,0,18,0,0,0,2,0,1,3,0,0,5,2,4,0,0,0,1,0,0,2,12,0,0,3,0,0,0,1,4,12,0,1,0,0,5,0,0,0,0,0,0,0,4,0,3,7,0,0,0,249
30,0,9738,0,5,0,8,1,4,0,0,1,0,0,2,0,3,1,34,0,4,1,0,0,5,0,4,1,32,3,0,6,0,19,0,1,4,0,0,0,0,0,8,15,0,0,0,4,0,0,0,0,0,3,0,25,0,0,0,1,0,2,4,1,0,2,1,1,0,0,0,2,0,0,2,10,0,0,2,0,0,0,1,6,13,0,1,0,0,4,0,0,0,0,0,0,0,7,0,1,6,1,0,0,262
31,0,9736,0,6,0,6,1,3,0,1,2,0,0,1,0,3,2,42,0,5,4,0,0,4,0,2,0,37,6,0,5,0,18,0,1,2,0,0,0,0,0,6,16,0,0,0,2,0,0,0,0,0,7,0,23,0,1,1,0,0,1,1,2,0,4,0,0,0,0,1,0,0,0,3,15,0,0,0,1,0,0,3,4,10,1,0,0,0,2,0,0,0,0,0,0,0,5,0,2,1,1,0,0,264
32,0,9697,1,9,0,2,2,4,0,1,3,0,0,1,0,3,3,54,0,7,8,0,0,3,0,2,0,38,4,0,5,0,11,0,2,1,0,0,0,0,0,8,24,0,0,0,1,0,0,0,0,2,8,0,28,0,1,0,0,0,0,1,2,0,6,0,0,0,1,1,0,1,0,3,23,0,0,0,1,0,0,4,7,4,1,0,0,0,1,0,0,0,0,0,0,0,6,0,3,0,2,0,0,303
33,0,9710,0,8,1,1,2,5,0,1,4,0,0,0,0,1,4,48,0,13,8,0,0,7,0,3,0,28,4,0,6,0,8,0,0,3,1,0,0,0,0,6,28,0,0,1,0,0,0,0,0,1,8,0,22,0,0,0,0,0,0,0,6,0,2,0,1,0,2,2,0,0,0,4,27,0,0,0,0,0,0,4,7,2,0,0,0,0,2,0,0,0,0,0,0,0,4,0,3,0,2,0,0,290
34,0,9707,0,6,0,1,1,4,0,0,5,0,0,0,0,2,9,44,0,10,3,0,0,11,0,2,0,21,4,0,10,1,8,1,0,5,2,0,0,0,0,8,21,0,0,1,0,0,0,0,0,2,11,0,21,0,0,0,0,0,0,1,10,0,3,0,2,0,3,1,0,0,0,5,27,0,0,0,0,0,0,4,8,1,0,0,0,0,2,0,0,0,0,2,0,0,8,0,1,0,1,0,0,293
35,0,9712,0,5,0,0,0,6,0,0,5,0,0,0,0,0,8,45,0,9,7,0,0,6,0,2,0,22,3,0,9,3,8,0,0,6,3,0,0,0,0,11,16,0,0,0,0,0,0,0,0,1,15,0,25,1,0,1,0,0,1,0,9,0,4,0,2,0,4,1,1,0,0,3,20,0,0,1,0,0,0,2,8,1,0,0,0,0,4,0,0,0,0,1,0,0,7,0,1,0,0,1,0,288
36,0,9696,0,7,0,1,0,4,0,0,3,0,0,0,0,0,10,44,0,8,5,0,0,7,0,4,1,24,1,0,12,4,6,0,0,10,2,0,0,0,0,8,15,0,0,0,1,0,1,0,0,0,12,0,22,1,0,1,0,0,1,0,8,0,4,0,2,0,7,0,2,0,0,6,22,0,1,1,1,0,1,1,12,2,0,0,0,1,7,0,0,0,0,2,0,0,7,0,1,0,0,1,0,304
37,0,9692,0,8,1,0,0,3,0,0,7,0,0,0,0,1,13,40,0,6,5,0,0,6,0,0,0,23,0,0,12,6,3,1,0,16,0,1,0,0,0,10,13,0,0,0,1,0,1,0,0,0,14,0,18,0,0,1,0,0,1,0,7,0,2,0,3,0,8,0,5,0,0,5,20,0,2,2,4,0,3,0,15,2,0,1,0,1,3,0,0,0,1,0,0,0,10,0,3,0,0,0,0,308
38,0,9699,0,11,1,0,0,2,0,0,4,0,1,0,0,0,6,32,0,6,9,0,0,8,0,0,0,24,0,1,8,3,1,2,0,10,0,1,1,0,0,7,16,0,0,0,2,0,2,0,0,1,17,1,22,0,0,0,0,0,2,0,10,0,3,0,2,0,6,0,8,0,0,3,24,0,0,0,2,1,6,0,11,4,0,0,0,1,4,0,0,0,1,0,0,0,10,0,4,0,0,0,0,301
39,0,9702,0,8,3,0,0,1,0,0,10,0,1,0,0,0,6,28,2,7,11,0,0,8,0,0,0,25,0,1,5,3,2,1,0,8,0,3,2,0,0,7,14,0,1,0,2,0,1,0,0,0,20,2,16,1,0,0,0,0,3,0,13,0,5,0,0,0,3,0,8,0,0,4,29,1,0,0,1,0,5,0,10,5,0,0,0,1,1,0,0,0,0,0,0,0,4,0,6,0,0,0,0,298
40,0,9651,0,11,5,1,0,2,0,0,15,0,0,0,0,0,7,27,6,10,15,0,0,11,0,0,0,29,0,0,6,8,1,0,0,13,0,0,1,0,0,3,16,0,2,0,2,0,1,0,0,0,20,1,17,0,0,0,0,0,4,0,15,0,7,0,0,0,4,0,11,0,0,5,27,1,0,0,2,0,3,0,17,3,0,0,0,1,1,0,0,1,0,0,0,0,1,0,16,0,0,0,0,349
41,1,9629,0,12,11,2,1,1,1,0,15,1,0,0,0,0,7,28,6,11,17,0,0,11,0,0,0,23,0,0,7,10,2,0,0,12,0,0,2,0,0,0,15,0,3,0,1,1,1,0,0,0,22,1,18,0,0,0,0,0,3,0,12,0,8,1,0,0,1,0,14,0,0,2,32,1,0,0,1,1,1,0,24,2,0,0,0,1,3,0,0,1,0,1,0,0,6,0,13,0,0,0,0,370
42,1,9642,0,11,5,3,3,1,0,0,9,2,0,0,0,0,13,20,5,13,14,0,0,7,0,0,0,19,0,0,3,8,0,0,0,14,0,0,2,0,0,0,13,0,3,0,2,4,2,0,0,0,23,1,13,0,0,0,0,0,2,1,12,0,7,1,0,0,1,0,15,1,0,1,45,0,0,0,1,1,1,0,20,4,0,0,0,0,5,1,0,4,0,1,0,0,4,0,16,0,0,0,0,357
43,0,9653,0,11,4,0,3,1,0,0,14,3,0,0,0,0,10,12,6,12,14,0,0,4,0,0,0,16,0,0,2,7,0,0,0,13,0,0,1,0,0,0,10,0,3,0,1,4,1,0,0,0,14,0,12,0,0,0,0,0,3,1,15,1,8,2,0,0,3,0,16,3,0,3,47,0,0,0,1,2,2,0,17,8,0,1,0,0,6,2,0,4,0,0,0,0,8,0,15,1,0,0,0,347
44,0,9612,0,13,2,0,5,1,0,1,11,5,0,0,0,0,9,19,4,9,24,0,0,9,0,0,0,16,0,1,3,6,0,0,0,7,0,0,0,0,0,0,12,0,3,0,1,6,1,0,1,0,13,0,15,0,1,1,0,0,4,1,18,1,13,3,0,0,6,0,16,2,0,3,35,0,0,0,2,5,4,0,16,16,0,0,0,0,5,3,0,4,0,0,0,0,8,0,23,1,0,0,0,388
45,0,9630,0,15,4,0,3,2,0,0,10,7,0,0,0,1,9,17,7,11,24,0,0,7,0,0,0,11,0,1,3,4,0,0,0,9,0,0,0,0,0,0,9,0,3,0,1,5,3,0,1,0,10,0,13,0,1,1,0,0,3,0,19,1,13,2,0,0,7,0,5,2,0,1,32,0,0,0,4,2,3,0,13,20,0,0,0,0,6,3,0,3,0,0,0,0,9,0,29,1,0,0,0,370
46,0,9619,1,12,2,1,8,0,0,0,5,10,0,0,1,2,9,8,7,8,24,0,0,5,0,0,1,14,0,0,2,7,0,0,0,12,0,0,0,0,0,0,11,1,5,0,2,9,3,0,3,1,5,0,15,0,0,1,0,0,1,0,13,1,17,2,0,1,7,0,6,2,0,1,28,0,0,0,2,1,3,0,16,29,0,0,0,0,6,1,0,1,0,0,0,0,9,0,35,3,1,0,0,381
47,0,9610,0,14,2,0,10,0,0,0,8,10,0,0,1,3,11,7,7,8,22,0,0,4,0,0,1,20,0,1,2,7,0,0,0,9,0,0,0,0,0,0,11,3,4,0,3,10,4,0,0,0,5,0,18,0,0,1,0,1,3,0,13,1,17,2,0,0,8,0,5,0,0,2,31,0,0,0,1,1,2,0,18,22,0,0,0,0,9,0,0,0,0,0,0,1,8,0,31,7,1,0,0,390
48,0,9613,0,20,1,0,6,0,0,0,8,12,0,1,0,3,17,3,9,4,20,0,0,9,0,0,1,20,0,2,3,6,0,0,0,14,0,0,0,0,0,0,9,1,3,0,3,8,1,0,0,0,7,0,19,0,0,1,0,1,2,0,12,1,18,2,0,0,5,0,2,0,0,2,27,0,0,0,1,0,4,0,14,21,0,0,0,0,11,0,0,0,0,0,0,1,5,0,34,10,3,0,0,387
49,0,9583,0,21,1,0,5,0,0,0,6,14,0,0,0,2,16,3,8,7,21,0,0,6,0,0,1,26,0,0,4,10,0,0,0,17,1,0,0,0,0,0,8,1,3,0,3,7,3,0,0,0,7,0,24,0,0,1,0,1,1,0,13,0,14,3,0,1,8,0,2,0,0,1,25,0,0,0,4,0,8,0,15,22,0,0,0,0,9,0,0,0,1,0,0,4,2,0,36,18,3,0,0,417
50,0,9538,1,25,3,0,5,0,1,0,6,18,0,0,0,4,17,1,9,5,21,0,0,7,0,0,0,26,0,0,3,17,0,0,0,19,2,0,0,0,0,0,7,0,5,0,4,7,3,0,0,0,8,0,29,0,0,1,0,5,0,0,7,0,11,2,0,1,12,0,1,0,0,4,31,0,0,0,3,0,6,0,16,19,0,0,0,0,9,0,0,0,1,0,0,4,1,0,48,25,2,0,0,462
51,0,9496,0,33,3,0,9,0,0,0,4,15,0,0,0,3,22,3,15,6,29,0,0,13,1,0,0,32,1,0,5,28,0,0,0,22,6,0,1,0,0,1,5,0,4,0,4,5,3,0,0,0,6,0,25,0,0,1,0,3,0,0,9,0,11,1,0,1,5,0,1,0,0,9,35,0,0,0,1,0,4,0,15,19,1,0,0,0,12,0,0,1,0,0,0,4,0,0,45,21,1,0,0,504
52,0,9447,0,32,6,0,5,0,0,0,3,15,0,0,0,6,24,3,10,6,31,0,0,15,0,0,0,39,0,0,2,31,0,0,0,35,7,0,0,0,0,2,4,0,4,0,2,2,3,0,0,1,4,0,25,0,0,1,0,5,0,0,11,1,16,1,0,1,9,0,1,0,0,11,34,0,0,0,1,0,2,0,17,27,0,0,0,0,22,2,0,3,0,0,0,2,0,0,51,16,1,1,0,553
53,0,9416,0,37,7,0,9,0,0,0,1,15,0,0,0,5,17,2,8,6,35,0,0,22,0,0,0,43,0,1,2,26,1,0,0,49,6,0,0,0,0,2,4,0,6,0,2,1,3,0,0,1,3,0,25,0,0,0,0,5,0,0,5,1,20,1,0,1,5,0,2,0,0,10,39,0,0,0,1,0,2,0,18,28,0,0,0,0,21,1,0,4,2,0,0,2,0,0,62,11,3,1,0,584
54,0,9400,0,43,3,0,16,0,0,0,0,22,0,0,0,7,23,2,10,4,40,0,0,22,0,0,0,39,1,0,2,27,1,0,0,46,12,1,0,0,0,2,2,0,3,0,4,1,0,0,0,0,2,0,24,0,0,0,0,6,0,0,7,2,15,1,1,1,3,0,2,0,0,10,41,2,0,0,1,0,2,0,19,35,0,1,0,0,20,1,0,6,0,0,0,1,0,0,51,11,2,0,0,600
55,0,9360,0,43,5,0,15,0,0,0,0,26,0,0,0,8,24,3,8,1,45,0,0,26,0,0,0,51,2,0,0,25,1,0,1,51,9,0,0,0,0,1,1,0,5,2,4,2,0,0,1,0,1,0,26,0,0,0,1,8,0,0,8,3,16,1,0,5,9,0,3,0,0,9,46,2,0,2,2,0,3,0,17,29,0,1,1,1,14,1,0,6,1,0,0,4,0,0,45,12,3,0,0,640
56,0,9384,0,38,5,0,7,0,0,0,0,27,1,0,0,7,30,0,7,1,43,0,0,28,0,0,0,53,1,0,0,33,2,0,2,53,6,0,0,0,0,0,0,0,6,1,2,3,0,0,0,0,1,0,25,0,0,0,0,8,0,0,7,1,12,1,1,2,8,0,0,0,0,10,44,2,0,2,2,0,2,0,23,26,0,0,1,0,9,0,0,7,1,0,0,2,0,0,51,11,1,0,0,616
57,0,9406,0,27,3,0,5,0,0,0,1,23,2,0,0,8,24,0,8,1,44,0,0,34,0,0,0,50,0,0,0,24,1,0,2,43,6,0,0,0,0,0,0,0,5,1,0,7,0,0,0,0,0,0,33,0,0,0,0,5,0,1,7,0,15,1,2,4,11,0,0,0,0,11,39,2,0,3,0,0,2,0,18,33,0,0,3,0,7,0,0,4,2,0,0,3,0,0,59,10,0,0,0,594
58,0,9399,1,30,2,0,6,0,0,0,2,18,3,0,1,9,29,0,8,1,45,0,0,29,0,0,0,46,0,0,0,23,0,1,4,34,7,0,0,0,0,1,1,0,5,0,0,5,0,0,0,0,0,0,37,0,0,1,0,4,0,2,6,1,14,1,1,5,13,0,0,0,0,16,37,5,0,1,0,1,1,0,24,32,0,0,0,0,8,0,0,3,2,0,0,1,0,0,60,14,0,0,0,601
59,0,9364,1,31,1,0,10,0,0,0,3,22,3,0,2,6,26,0,7,2,45,0,0,33,0,0,0,49,0,0,0,31,0,1,8,31,4,0,0,1,0,0,0,0,9,0,0,6,0,0,0,0,0,0,30,0,1,1,0,6,0,2,9,1,15,3,2,3,10,0,1,0,0,17,41,3,0,1,0,3,2,0,16,44,0,0,0,0,8,1,0,1,5,0,0,1,0,0,65,11,0,1,0,636
60,0,9355,2,36,1,1,5,0,0,0,1,26,1,1,1,5,36,1,7,2,43,0,0,24,0,0,0,47,1,0,1,31,1,1,11,29,5,0,0,1,0,0,0,0,8,0,0,7,0,0,0,0,0,0,27,0,0,1,0,5,0,5,11,0,17,3,2,5,14,0,0,0,0,17,34,3,0,0,0,5,0,0,16,46,0,0,0,0,7,2,0,1,6,0,0,1,0,0,67,13,0,1,0,645
61,0,9366,0,31,1,1,4,0,0,1,1,22,1,0,1,4,41,2,8,3,50,1,0,23,0,0,0,51,0,0,1,27,1,1,14,29,4,0,0,1,0,0,0,0,8,0,0,7,0,0,1,0,0,0,22,0,0,3,0,4,0,6,6,0,18,5,1,4,11,0,0,0,0,19,23,3,0,0,0,9,0,0,17,43,0,0,0,0,7,2,0,0,8,0,0,4,0,1,67,11,0,0,0,634
62,0,9373,0,30,2,1,4,0,0,2,1,21,1,0,2,4,50,1,4,1,55,2,0,27,0,0,0,42,0,0,2,30,2,1,20,23,1,0,0,1,0,0,0,0,3,0,0,7,0,1,0,0,0,0,25,0,0,5,0,2,0,4,3,0,22,3,2,5,8,0,0,0,0,18,17,3,0,0,0,8,0,0,17,42,0,2,0,0,7,4,0,1,10,0,0,2,0,0,61,14,0,1,0,627
