"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
16,22,9831,5,7,1,3,0,1,3,0,3,0,0,3,2,0,0,0,0,0,0,6,0,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,8,5,0,0,0,0,2,0,0,4,0,0,0,0,1,1,0,2,0,1,8,3,0,0,0,2,0,0,0,10,0,0,0,0,8,2,4,0,0,0,3,0,0,4,5,0,0,0,2,0,1,7,0,0,0,1,2,3,0,147
17,24,9812,5,9,0,4,0,0,2,0,4,0,0,7,0,0,0,0,0,0,0,5,0,2,0,0,0,0,3,0,0,0,1,0,0,0,0,0,17,0,1,0,1,1,8,3,0,0,0,0,5,0,0,3,0,0,0,1,2,2,0,1,0,1,14,1,0,0,0,2,0,0,0,12,0,0,1,1,6,1,6,0,0,0,1,0,0,4,5,1,0,0,3,0,1,9,0,0,0,1,2,5,0,164
18,24,9810,6,7,0,4,1,0,2,0,1,0,0,4,0,0,0,0,0,0,0,4,0,2,0,0,0,0,3,0,0,0,3,0,0,0,0,0,9,0,2,0,1,0,10,3,1,2,0,0,5,1,0,5,0,0,0,2,3,1,0,3,0,2,12,2,0,0,0,4,0,1,0,2,0,0,3,3,6,2,11,0,1,0,2,0,1,6,4,1,0,0,4,0,3,6,0,0,0,0,1,4,0,166
19,18,9806,9,7,0,0,1,1,2,1,3,0,0,5,0,0,0,0,0,0,0,5,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,1,11,0,0,0,1,0,12,5,2,1,0,0,4,1,0,2,0,0,0,2,3,2,0,0,0,1,6,1,0,0,0,3,1,0,0,2,0,0,5,4,5,5,19,0,2,0,3,0,0,6,2,0,0,0,4,0,4,8,0,0,0,0,2,6,0,176
20,31,9777,12,6,1,0,1,0,3,2,2,0,0,4,0,0,0,0,0,0,0,7,0,2,0,0,0,0,4,0,0,1,2,0,0,0,0,1,10,0,1,1,2,0,13,6,2,1,0,0,5,1,0,1,0,1,0,1,1,3,0,0,0,0,9,1,0,0,1,1,1,0,0,1,0,0,7,2,4,6,23,0,1,0,4,0,0,4,3,0,0,0,7,0,4,8,0,0,1,0,2,5,0,192
21,39,9772,8,6,1,0,0,0,5,1,2,0,1,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,2,8,0,0,2,0,0,7,8,1,1,0,0,4,0,0,4,0,1,0,1,4,1,0,1,1,0,5,0,0,0,0,2,2,1,1,2,0,0,8,2,4,10,20,0,1,0,4,0,0,4,3,0,0,0,5,1,4,1,1,0,3,0,4,5,0,189
22,62,9744,7,5,3,0,0,0,6,2,1,0,3,3,1,0,0,0,0,0,0,10,0,0,0,0,0,0,7,0,1,0,3,0,0,0,0,2,5,0,0,2,0,0,7,8,2,0,0,0,5,0,0,3,0,0,0,0,2,2,0,1,2,0,11,0,0,0,0,0,0,2,0,4,0,0,4,2,4,16,19,0,0,1,6,0,0,2,1,0,1,0,8,2,4,3,0,0,3,0,2,6,0,194
23,66,9751,6,5,1,0,0,0,9,5,1,0,3,2,1,0,1,0,0,0,0,12,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,2,5,0,0,0,1,0,9,7,1,0,0,0,4,0,0,3,0,0,0,0,2,2,0,1,0,0,8,0,1,0,0,0,1,0,0,4,0,0,4,1,4,10,20,0,0,1,4,0,0,4,1,0,0,0,7,3,7,3,0,0,1,0,3,5,0,183
24,73,9741,5,5,0,0,1,0,13,7,3,0,1,2,1,0,0,0,0,0,0,9,0,0,0,0,1,1,8,0,0,0,1,0,0,0,0,3,5,0,0,0,0,0,11,5,0,0,0,0,3,0,0,4,0,0,0,0,4,1,0,0,0,0,2,0,1,1,0,0,1,1,0,3,0,0,4,1,6,10,16,0,0,0,3,0,0,6,1,1,0,0,8,6,7,5,0,0,0,0,1,8,0,186
25,80,9733,4,5,0,0,0,0,17,3,4,0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,2,0,9,0,0,0,1,0,0,0,0,1,6,0,0,0,0,0,14,5,0,0,1,0,2,1,0,4,0,0,0,0,4,1,0,0,0,0,1,0,1,2,0,0,0,2,0,5,0,0,4,0,6,14,13,1,0,0,7,1,0,3,1,1,1,0,6,6,3,2,0,0,0,0,1,10,0,187
26,92,9710,2,5,0,0,0,0,22,5,3,0,0,0,4,0,0,1,0,0,0,19,0,0,0,0,3,1,9,0,0,0,2,1,0,1,0,1,3,0,0,0,0,1,14,3,0,1,0,0,4,0,0,7,0,0,0,0,5,0,0,0,0,0,0,0,2,1,0,0,0,2,0,5,0,0,5,0,5,14,16,1,0,0,3,1,0,2,1,0,1,0,5,6,1,0,0,1,1,0,1,7,0,198
27,108,9704,1,8,0,0,0,0,13,5,6,0,0,0,4,0,0,1,0,0,0,17,0,0,0,0,2,2,5,0,0,0,2,1,1,0,0,0,3,0,0,0,1,0,17,4,0,4,1,0,3,0,0,5,0,0,0,0,3,0,0,0,0,1,1,0,1,1,0,0,0,3,0,5,0,0,7,0,4,12,15,2,0,0,4,0,0,2,1,0,0,0,4,4,1,0,0,1,1,0,1,8,0,188
28,114,9700,0,16,1,0,0,0,14,3,5,0,0,0,10,0,0,1,1,0,0,14,0,0,0,0,0,2,3,0,0,0,0,0,1,0,0,0,3,0,0,0,1,1,14,3,0,4,0,1,0,0,0,2,0,0,0,0,2,0,0,0,1,1,0,0,2,0,0,0,0,3,0,3,0,0,5,0,2,11,19,2,0,0,5,0,1,2,1,0,0,0,4,4,2,1,0,0,2,0,1,12,0,186
29,124,9667,0,21,2,0,0,0,15,2,4,0,0,0,9,0,0,1,1,0,0,11,0,0,0,0,0,3,4,0,1,0,0,0,2,0,0,0,2,0,0,0,1,2,22,1,0,7,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,3,0,0,0,0,5,0,3,0,0,11,0,3,12,20,1,0,0,1,0,0,2,4,0,0,0,3,6,2,1,0,0,4,0,1,11,0,209
30,134,9650,0,23,1,0,0,0,13,5,4,0,0,0,10,0,0,1,0,0,0,12,0,0,0,0,1,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,13,0,0,9,0,1,0,0,0,1,0,0,0,0,2,1,0,0,3,4,0,0,4,0,0,0,0,6,0,5,0,0,9,0,2,18,17,2,0,0,3,1,0,1,4,0,0,0,7,4,4,1,0,0,3,0,3,9,0,216
31,150,9613,1,27,1,0,0,0,8,7,0,0,0,0,12,0,0,1,0,0,0,12,0,0,0,0,3,3,0,0,0,1,1,0,0,0,2,0,0,0,0,0,3,0,17,0,0,8,0,1,0,0,0,3,0,0,0,0,0,1,0,0,3,4,0,0,3,0,0,1,0,7,0,5,0,0,11,0,2,31,15,3,0,0,3,1,0,1,4,0,0,0,6,6,3,1,0,0,3,0,2,10,0,237
32,179,9600,1,24,0,0,0,0,7,6,0,0,0,0,8,1,0,0,0,1,0,13,0,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,13,0,0,7,0,2,0,0,0,6,0,0,1,0,0,1,0,0,3,3,0,0,2,1,0,1,0,7,0,2,0,0,10,0,1,35,12,3,0,1,0,0,0,1,4,0,0,0,6,7,3,1,0,0,1,0,2,17,0,221
33,185,9595,2,21,0,0,0,0,7,9,0,0,0,0,6,0,1,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,17,0,0,9,0,2,0,0,0,4,0,1,0,0,0,2,1,0,3,2,0,0,1,1,1,2,0,13,0,1,1,0,7,0,2,37,9,1,0,0,0,1,1,1,5,0,0,0,7,6,5,0,0,0,0,0,0,16,0,220
34,205,9551,1,15,0,1,0,0,4,6,0,0,0,0,3,0,1,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,1,0,4,0,0,22,0,0,6,0,3,0,0,0,5,0,1,0,0,0,2,2,0,2,1,1,0,2,1,1,2,0,13,0,0,2,1,6,0,3,49,8,2,0,0,0,2,0,0,8,0,0,0,8,5,4,1,1,0,0,1,0,27,0,244
35,213,9518,3,21,0,0,0,0,2,3,0,0,0,0,3,0,1,0,0,0,0,16,0,0,1,0,1,1,0,0,0,0,0,2,2,0,0,0,0,2,0,2,1,0,26,0,0,5,1,4,0,0,0,3,0,3,0,0,0,3,4,0,2,1,1,0,1,2,2,1,1,10,0,0,2,1,3,0,4,55,8,2,0,0,0,4,0,0,5,0,0,2,6,7,6,1,3,0,0,0,0,29,0,269
36,262,9457,2,24,0,0,0,0,3,1,0,0,0,1,1,1,1,0,0,0,0,17,0,0,1,1,2,0,0,0,0,0,0,1,2,0,1,0,0,2,0,1,0,0,27,0,0,3,4,6,0,0,0,4,0,3,0,0,0,1,2,0,5,4,2,0,0,2,1,2,1,12,0,0,4,1,5,0,6,51,5,1,1,0,0,3,0,0,7,0,0,2,5,8,4,2,6,0,0,0,0,29,0,281
37,287,9423,2,30,0,0,0,0,2,0,0,0,0,1,1,1,1,0,0,0,0,11,0,0,1,0,1,0,1,0,0,0,0,2,4,0,1,0,0,2,0,0,0,1,21,0,0,1,5,8,0,1,0,2,0,3,0,1,0,5,2,1,9,3,2,0,0,4,2,3,0,14,0,0,5,0,5,0,5,61,3,0,1,0,0,1,1,0,10,0,0,1,4,3,5,0,4,2,0,0,0,30,0,290
38,350,9334,3,32,0,1,0,0,6,0,0,0,0,1,1,2,0,0,0,0,0,6,0,0,1,0,1,0,0,0,1,0,0,1,5,0,3,0,0,1,0,1,0,1,24,0,0,0,5,8,0,0,0,4,0,1,0,1,0,7,4,3,15,3,4,0,1,10,3,5,0,13,0,0,4,0,3,0,5,61,0,0,1,0,0,3,1,0,6,0,0,2,7,4,3,0,2,3,0,0,0,33,0,316
39,390,9275,3,22,0,0,0,0,4,1,0,0,0,0,0,2,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,3,3,0,7,0,1,3,0,1,0,1,31,0,0,0,3,10,0,0,0,2,0,2,0,1,0,8,7,0,24,3,10,0,1,12,1,4,0,11,0,0,7,0,3,0,9,57,0,0,2,0,0,7,1,0,2,0,0,0,8,5,3,0,1,3,0,0,0,37,0,335
40,461,9225,6,16,0,1,0,0,4,1,0,0,0,0,1,3,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,1,1,4,0,2,0,0,3,0,0,0,0,28,0,0,0,6,8,0,0,0,2,0,1,1,5,0,3,7,0,20,1,8,0,1,11,0,4,0,7,0,0,4,1,3,0,11,59,0,0,3,0,0,6,1,0,3,0,0,1,5,8,4,0,0,4,0,0,0,36,0,314
41,528,9144,2,16,1,0,0,0,6,1,0,0,0,0,1,3,0,0,4,0,0,11,2,0,0,0,0,0,0,0,0,0,0,1,9,0,3,0,0,3,1,1,0,0,17,0,0,0,7,12,0,0,0,4,0,3,1,6,0,5,7,0,24,1,13,0,0,10,0,4,0,9,0,0,5,2,3,0,14,53,0,0,1,0,0,6,1,0,2,0,0,2,8,6,4,0,0,3,0,0,0,30,0,328
42,587,9091,2,11,3,0,0,0,10,0,0,0,1,0,1,2,0,0,4,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,4,0,1,0,0,17,0,1,1,8,22,0,0,0,3,0,2,0,10,0,6,5,0,20,0,17,0,0,7,0,4,0,9,0,0,2,2,5,0,10,59,0,0,0,1,0,2,1,0,1,0,0,5,6,4,4,1,0,2,0,0,0,26,0,322
43,628,9054,2,7,3,0,0,1,8,0,0,0,2,0,0,1,0,1,3,0,0,7,1,0,1,0,0,0,0,0,0,1,0,0,8,0,0,0,0,4,0,0,0,0,14,0,0,1,9,23,0,0,0,3,0,1,0,8,0,7,4,0,10,0,17,0,0,5,0,6,0,12,0,0,0,1,6,0,9,69,0,0,1,2,0,4,0,0,3,0,0,7,7,6,4,1,1,2,0,0,0,25,0,318
44,720,8958,3,7,3,0,0,0,11,0,0,0,1,0,0,0,0,1,3,0,0,4,0,0,1,0,0,0,0,0,0,3,0,0,11,0,0,0,0,4,0,0,0,0,15,0,0,1,8,21,0,0,0,2,0,2,0,9,0,7,3,0,12,1,16,0,0,4,0,6,1,14,0,0,0,1,9,0,11,58,0,0,4,2,0,3,0,1,2,0,0,10,9,3,3,1,1,6,0,0,0,24,0,322
45,773,8870,4,3,4,0,0,0,12,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,12,0,0,0,0,2,0,0,0,0,21,1,0,2,12,26,0,0,0,4,0,3,0,15,0,4,5,0,20,2,16,0,0,4,0,6,1,23,0,0,1,1,6,0,14,52,0,0,2,0,0,1,0,4,1,0,0,7,11,4,4,2,0,6,0,0,0,31,0,357
46,826,8831,3,2,7,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,25,0,0,1,16,27,0,0,0,2,0,0,0,13,0,5,3,0,18,3,18,0,0,5,0,7,2,18,0,0,2,2,6,0,16,50,0,0,0,0,1,2,0,7,1,0,0,3,12,6,0,2,1,9,0,0,0,23,0,343
47,970,8655,2,5,5,0,1,0,9,1,0,3,0,0,0,0,0,0,2,1,0,0,1,1,1,0,0,0,0,0,0,2,0,0,17,0,0,0,0,0,1,0,0,0,18,0,0,0,20,27,0,2,0,3,0,0,1,17,0,5,2,0,17,3,16,0,0,3,0,7,3,20,0,0,3,7,3,0,18,47,0,0,0,0,0,2,0,11,0,0,0,4,11,5,0,2,3,8,0,0,0,35,0,375
48,1049,8592,1,0,0,0,1,0,6,2,0,5,0,0,0,0,0,0,3,3,0,0,1,1,0,0,1,0,0,0,0,7,0,0,14,0,0,0,0,0,0,0,0,0,17,0,0,0,23,23,0,2,0,7,0,0,1,13,0,6,2,0,25,4,12,0,0,1,0,0,0,16,0,0,3,7,3,0,14,48,1,0,0,0,0,2,0,10,0,0,0,3,19,3,0,3,3,9,0,0,0,34,0,359
49,1168,8479,1,0,0,0,0,0,4,4,0,7,0,0,0,0,0,0,2,3,0,0,2,0,0,0,2,0,1,0,0,6,0,0,9,0,0,0,0,0,0,0,0,0,13,0,0,0,31,15,0,2,0,6,1,0,0,11,1,4,2,0,20,2,15,0,0,1,0,0,0,13,0,0,1,8,3,0,17,40,1,0,0,0,0,5,0,11,0,0,0,2,25,6,0,1,4,8,0,0,0,43,0,353
50,1295,8360,2,0,0,0,1,0,5,4,0,7,0,0,0,0,0,0,3,1,0,0,3,0,0,1,1,0,1,0,0,9,0,0,5,0,0,0,0,0,0,0,0,0,12,1,0,0,35,11,0,1,0,2,2,0,0,13,0,4,2,0,20,3,16,0,0,0,0,0,0,12,0,0,4,5,4,0,18,38,2,0,0,0,0,7,0,9,0,0,0,4,26,4,0,1,2,12,0,0,0,32,0,345
51,1381,8245,2,0,0,0,3,0,10,8,0,6,0,0,0,0,0,0,2,1,0,0,2,1,1,1,0,0,1,0,0,7,0,0,8,1,0,0,0,1,0,0,0,0,12,2,0,0,41,12,0,1,0,1,2,0,0,17,0,2,4,0,17,4,16,0,0,0,0,0,0,12,0,0,6,4,1,0,14,41,4,0,0,0,0,5,1,15,0,0,0,8,21,5,0,0,3,15,0,0,0,33,0,374
52,1504,8134,2,0,0,0,2,0,15,10,0,6,0,0,0,0,0,0,2,0,0,0,1,1,2,2,0,0,3,0,0,6,0,0,12,0,0,0,0,3,0,0,0,0,6,2,0,0,33,10,0,0,1,2,1,0,0,18,0,1,8,0,14,5,15,0,0,0,0,0,0,6,0,0,5,5,2,0,10,40,4,0,0,0,0,3,0,19,0,0,0,10,25,4,1,1,3,9,0,0,0,32,0,362
53,1678,8000,2,0,0,0,4,0,18,10,0,4,0,0,0,0,0,0,2,0,0,0,1,3,1,1,0,1,2,1,0,4,0,0,8,0,0,0,0,7,0,0,0,0,2,3,0,0,22,5,0,0,1,1,1,0,0,21,0,0,8,0,11,7,18,0,0,0,0,0,1,4,0,0,3,4,0,0,8,40,6,0,0,0,0,0,0,20,0,0,0,10,24,5,0,1,1,9,0,1,0,16,0,322
54,1759,7951,1,1,1,0,2,0,16,17,0,5,0,0,0,0,0,0,2,0,0,0,1,4,1,1,0,0,1,0,0,3,0,0,4,0,0,0,0,10,0,0,0,0,0,4,0,0,16,8,0,0,1,0,1,0,0,16,1,0,8,0,11,5,12,0,0,0,1,0,2,3,0,0,4,3,0,0,9,37,8,0,0,0,0,0,0,19,0,0,0,8,14,3,0,0,1,10,1,1,0,13,0,290
55,1931,7765,0,1,0,1,2,1,15,18,0,8,0,0,0,0,1,0,1,0,0,0,0,5,1,2,0,0,0,0,0,2,0,0,8,0,0,0,0,8,0,0,1,0,0,6,0,0,22,10,0,0,2,0,4,0,1,8,0,0,8,0,10,4,13,0,0,0,2,0,3,3,1,0,5,6,0,0,6,30,8,0,0,0,0,0,0,17,0,0,0,4,16,4,0,0,0,14,3,1,0,18,0,304
56,2052,7642,0,2,0,0,4,0,17,9,0,4,0,0,1,0,2,0,0,0,1,0,0,4,1,1,0,0,0,0,0,1,0,0,8,0,0,0,0,6,0,0,4,0,0,12,0,0,25,8,0,0,0,0,2,1,0,11,0,0,8,0,10,2,11,0,0,0,5,1,1,5,1,0,5,2,0,0,2,30,11,0,0,0,0,0,0,20,1,0,0,3,13,4,1,0,0,17,5,2,1,21,0,306
57,2169,7533,0,0,1,0,0,0,16,4,0,4,0,1,1,0,3,0,1,0,2,0,0,2,2,3,0,0,0,0,1,0,0,1,6,1,0,0,0,3,0,0,3,0,0,11,0,0,26,10,0,0,1,1,3,1,0,5,0,0,10,0,5,0,6,0,0,0,5,1,0,6,1,0,8,4,0,0,1,35,10,0,1,0,0,0,0,20,1,0,0,2,15,5,2,0,0,17,8,3,0,19,0,298
58,2346,7327,0,0,2,0,0,0,20,5,0,6,0,1,0,0,4,0,2,0,4,0,1,3,4,7,0,1,0,0,0,0,0,0,10,2,0,0,0,2,0,0,1,1,0,17,0,0,17,9,0,0,2,1,3,2,0,5,0,1,12,0,10,0,8,0,0,0,5,0,0,8,0,0,6,5,0,0,0,40,8,0,0,0,0,0,0,21,2,0,1,2,14,4,3,0,0,17,6,1,0,21,0,327
59,2596,7053,0,0,1,0,0,0,22,9,0,8,0,4,0,0,6,0,2,0,2,0,2,1,2,10,0,2,0,0,0,0,0,0,12,2,0,0,0,1,0,0,0,1,0,20,0,0,21,9,0,0,0,0,5,0,0,5,0,1,13,0,5,0,9,1,0,0,3,0,0,6,0,0,7,5,0,0,0,32,5,0,0,0,0,0,0,25,3,0,1,1,17,5,3,0,0,14,8,0,0,40,0,351
60,2845,6823,1,0,1,0,0,0,24,11,0,7,1,1,0,0,3,0,4,0,2,0,0,1,4,11,0,1,0,0,0,1,0,0,14,1,0,0,0,1,0,0,0,1,0,14,0,0,22,7,0,0,0,0,5,0,0,8,0,1,12,0,4,0,5,3,0,0,1,0,0,8,0,0,3,7,0,0,0,25,7,0,0,0,0,0,0,24,1,0,2,1,17,6,2,0,0,18,5,0,0,34,0,332
61,3103,6606,0,0,1,0,0,0,18,10,0,6,0,2,0,0,3,1,4,0,1,0,1,1,2,5,0,0,0,0,0,0,0,0,17,1,0,0,0,2,0,0,0,1,0,13,0,0,18,7,0,0,0,0,5,0,0,6,0,1,19,0,1,0,4,0,0,0,1,0,0,5,0,0,4,5,0,0,0,26,3,0,0,0,1,0,0,24,0,1,4,0,16,6,1,0,0,14,5,0,0,25,0,291
62,3345,6351,0,0,0,0,0,0,15,13,0,1,0,0,0,0,4,0,4,0,1,0,1,2,3,7,0,0,0,0,0,0,0,0,15,2,0,0,0,3,0,0,0,1,0,15,0,0,14,5,0,0,0,0,5,0,0,7,0,1,10,0,1,0,12,0,0,0,0,0,1,3,1,0,3,6,0,0,0,30,3,0,0,0,1,0,0,27,0,1,1,0,21,7,0,1,0,23,5,1,0,27,0,304
