"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,0,9940,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,5,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,8,0,0,0,3,0,2,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,2,0,0,0,0,5,1,1,1,0,0,0,0,60
12,0,9942,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,5,0,1,1,0,0,0,0,1,8,0,0,0,0,0,1,0,0,6,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,3,0,0,0,0,5,1,1,1,0,0,0,0,58
13,0,9918,0,1,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,1,0,0,0,9,0,1,1,1,0,0,0,0,11,0,1,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,0,0,1,4,0,0,0,0,10,0,2,1,1,0,1,0,82
14,0,9913,0,0,0,1,0,0,0,0,0,1,1,4,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,5,0,2,3,3,0,0,2,0,9,0,1,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,6,0,0,0,0,9,1,5,3,0,0,2,0,87
15,0,9905,0,0,0,0,0,0,0,0,0,4,0,9,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,4,0,5,4,4,0,0,2,0,11,0,2,1,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,1,3,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,6,0,0,0,0,9,1,3,0,0,0,0,0,95
16,0,9889,0,0,0,0,1,0,1,0,0,1,0,7,2,1,0,0,0,0,4,0,0,0,0,0,0,0,1,2,0,0,0,6,0,5,3,8,0,0,4,1,11,0,5,3,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,5,0,1,3,0,0,1,2,0,1,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,9,0,0,0,0,7,0,4,0,0,0,0,0,111
17,0,9896,1,0,0,1,1,0,1,0,0,4,0,9,3,1,0,1,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,1,0,6,1,6,0,0,1,1,9,0,1,4,0,2,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,3,0,2,6,0,0,2,2,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,8,0,5,0,0,0,1,0,104
18,0,9897,0,0,0,1,2,0,1,0,0,3,0,8,6,1,0,1,0,1,3,1,0,0,0,0,0,0,0,3,0,0,0,1,0,9,0,3,1,0,0,1,6,0,1,7,0,1,0,0,0,2,0,0,0,1,0,3,0,0,1,0,1,0,1,0,1,3,0,0,2,1,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,6,0,0,0,0,10,0,4,0,0,0,0,0,103
19,1,9895,0,1,0,0,2,0,0,0,0,5,0,5,6,0,1,2,0,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,2,0,1,0,0,4,0,0,9,0,1,1,1,0,2,1,0,1,0,0,5,0,0,0,0,0,0,0,1,1,2,0,0,1,2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,2,0,6,0,0,0,1,9,0,4,1,0,0,0,0,104
20,1,9873,0,1,0,0,3,0,0,0,0,9,0,6,6,0,3,3,0,2,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,16,0,0,0,1,0,1,4,0,0,9,0,1,0,4,1,2,1,0,2,0,0,4,0,0,0,0,1,0,0,1,1,4,0,0,0,1,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,2,0,0,8,0,0,0,3,9,0,4,4,0,0,0,0,126
21,0,9861,1,1,0,0,5,0,0,0,0,10,0,5,5,0,2,2,0,0,0,0,0,4,0,1,1,0,1,0,0,1,0,0,0,12,0,0,0,0,0,1,7,1,0,16,0,1,0,0,3,1,2,0,3,0,0,3,0,0,1,0,0,0,0,3,1,4,1,0,1,2,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,3,0,0,6,0,0,0,5,9,0,3,5,0,0,0,0,139
22,0,9877,0,2,0,0,5,0,0,1,0,5,0,5,7,1,2,1,0,0,0,0,1,1,0,3,1,0,1,0,0,0,0,0,0,11,0,0,0,0,0,1,5,0,0,13,0,1,0,0,2,1,0,0,5,1,0,4,1,0,2,0,0,0,0,3,1,6,2,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,2,0,0,8,0,0,0,1,6,0,1,5,0,0,0,0,123
23,0,9877,0,0,0,0,6,0,0,0,0,4,0,5,10,0,1,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,12,0,0,0,0,0,2,6,0,0,12,0,1,0,0,1,0,0,0,4,1,0,4,0,0,2,0,0,0,0,1,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,10,0,0,1,3,6,0,3,4,1,0,0,0,123
24,0,9868,0,0,0,0,5,0,0,0,0,2,0,6,11,0,3,0,0,0,1,0,0,0,0,4,0,0,2,0,0,0,0,1,0,11,0,0,0,0,0,4,2,0,0,12,0,0,0,0,1,0,0,0,5,0,0,4,0,0,4,0,0,0,0,2,0,16,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,2,1,4,0,0,6,0,0,1,1,8,0,4,4,0,0,0,0,132
25,0,9867,0,0,0,0,2,0,0,0,0,2,0,6,11,0,2,0,0,0,1,0,0,0,0,3,0,0,5,0,0,1,0,0,0,8,0,0,0,0,0,4,1,0,0,13,0,0,0,1,3,0,0,1,7,0,1,4,0,0,4,0,0,0,0,2,0,13,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,2,0,5,0,0,7,0,0,1,2,11,0,3,0,0,0,1,0,133
26,0,9840,0,0,0,0,1,0,0,0,0,3,0,3,16,0,0,1,0,0,2,0,1,0,0,3,1,0,6,0,0,1,0,0,0,8,0,0,0,0,0,4,1,0,0,12,0,1,0,2,1,0,0,1,6,0,1,6,0,0,5,0,0,0,0,4,0,22,2,0,0,0,0,0,0,0,4,0,0,1,0,0,0,2,0,3,0,3,0,1,10,0,0,0,2,14,0,6,0,0,0,0,0,160
27,2,9831,0,0,0,0,0,0,0,0,0,2,1,5,11,0,0,0,0,0,3,0,1,0,1,2,1,1,7,0,0,0,0,0,1,10,0,0,0,1,0,6,1,0,0,9,0,1,0,2,3,0,0,1,10,0,2,4,0,0,5,0,0,0,0,6,0,18,2,0,0,0,0,1,0,0,4,0,0,1,0,0,0,1,0,4,0,2,0,2,12,0,1,0,3,10,0,8,1,0,0,0,0,167
28,3,9787,0,1,0,0,0,1,0,0,0,3,2,9,9,0,0,0,0,0,5,0,0,0,2,0,1,0,7,0,0,1,0,0,1,16,0,0,0,0,0,6,3,0,0,15,0,1,0,4,2,0,1,2,11,0,0,6,0,0,4,0,0,0,0,5,1,25,3,0,0,0,0,4,0,0,5,0,0,0,1,0,1,4,0,5,0,4,0,3,14,0,1,0,1,10,0,9,1,0,0,0,0,210
29,2,9746,0,2,0,0,0,1,0,0,0,4,4,8,7,0,0,0,0,0,1,0,1,1,0,0,1,1,9,0,0,0,0,0,1,11,1,1,0,2,0,6,2,0,1,22,0,0,0,3,2,0,2,2,21,0,0,5,0,0,3,0,0,1,0,8,0,27,3,0,0,0,1,5,0,0,9,1,0,0,2,0,0,8,0,4,0,10,0,3,21,0,2,0,1,9,0,12,0,0,0,0,0,252
30,3,9740,0,2,0,0,0,1,1,0,0,2,3,8,5,0,0,1,0,0,2,0,0,0,0,0,2,1,10,0,0,0,0,0,1,13,2,1,0,0,0,5,2,0,0,24,1,1,0,4,2,0,2,3,21,0,0,4,0,0,3,0,0,0,0,4,0,33,2,0,0,0,1,8,0,0,9,1,0,1,6,0,1,9,0,2,0,8,2,4,22,0,0,0,1,4,0,12,0,0,0,0,0,257
31,4,9733,0,3,0,0,0,1,1,0,0,2,4,5,5,0,0,0,0,0,1,0,0,0,0,1,0,1,16,0,0,0,0,0,0,9,2,1,0,0,0,2,1,0,0,28,2,1,0,4,1,0,2,1,29,1,0,2,0,0,1,1,0,0,0,2,0,31,0,0,0,0,1,4,1,0,13,0,0,2,12,0,0,11,0,0,0,9,2,6,19,0,0,0,1,4,0,16,1,0,0,0,0,263
32,5,9731,0,4,0,0,1,1,1,0,0,0,2,8,6,0,0,0,0,0,2,0,0,0,0,0,0,2,17,0,0,0,0,0,0,14,1,3,0,0,1,3,2,0,0,32,3,0,0,2,3,0,0,1,23,0,0,2,0,0,2,1,0,1,0,0,0,24,0,0,0,0,2,4,1,0,13,0,0,3,13,0,0,15,0,1,1,9,2,3,15,0,0,0,2,3,0,15,0,0,0,0,0,264
33,6,9703,0,5,0,0,0,0,1,0,0,0,1,6,10,0,0,0,1,0,1,0,0,0,0,0,0,1,26,0,0,0,0,0,0,12,1,5,0,0,1,3,4,0,0,35,7,0,0,1,4,0,0,0,21,0,0,0,0,1,2,0,0,1,0,0,0,29,0,1,0,0,2,4,1,0,11,0,0,3,12,0,0,19,0,2,2,13,0,1,15,0,0,0,3,5,1,17,0,0,0,0,0,291
34,7,9681,0,6,0,0,0,0,1,0,0,1,3,4,10,0,0,0,1,0,1,0,0,0,0,1,0,0,33,1,0,0,0,0,0,11,0,7,0,0,0,2,7,0,0,33,13,0,0,1,4,0,0,0,21,0,0,0,0,2,2,0,1,1,0,0,0,28,0,0,0,0,1,4,0,0,10,0,0,2,10,1,0,26,0,3,4,15,0,0,16,0,0,0,2,5,2,16,0,0,0,0,0,312
35,5,9658,0,6,0,0,0,0,4,0,0,1,2,6,14,1,0,1,1,1,0,0,0,0,0,0,0,0,28,2,1,0,0,0,0,7,1,10,0,0,0,2,8,0,0,29,17,0,0,1,2,0,0,0,20,0,0,1,0,7,3,0,2,1,0,0,0,31,1,0,0,0,0,3,0,0,8,0,0,4,6,3,1,28,0,2,5,16,0,0,21,0,0,1,3,10,4,11,0,0,0,0,0,337
36,7,9628,0,6,0,0,0,0,9,0,0,3,1,4,15,1,0,1,0,1,0,0,0,0,0,0,1,0,32,4,0,0,0,1,0,6,0,6,0,0,0,3,9,0,0,40,10,0,0,3,4,0,0,1,19,2,0,1,0,6,1,0,2,2,0,1,0,22,3,0,0,0,0,0,0,1,9,0,0,2,5,1,1,20,0,6,7,17,0,0,27,1,0,2,7,12,4,21,1,0,0,1,0,365
37,7,9616,0,9,0,0,0,0,14,0,0,3,4,5,15,0,0,0,0,1,0,0,0,0,0,0,1,0,30,5,1,0,0,3,0,7,0,8,0,0,1,3,8,1,1,42,11,0,1,4,5,0,1,3,25,4,0,1,0,7,2,0,1,0,0,0,0,22,1,0,0,0,0,0,0,2,14,1,0,0,3,1,0,13,0,5,4,16,0,0,26,1,0,3,8,9,7,14,0,0,0,0,0,377
38,8,9589,0,13,0,0,1,0,15,0,0,3,5,0,15,0,0,0,0,4,0,0,0,0,0,0,1,0,37,7,1,0,0,2,1,5,0,7,0,0,0,2,3,2,0,37,18,2,0,4,7,0,1,1,17,4,0,2,0,7,4,0,0,0,0,0,0,28,0,0,0,0,0,0,0,2,24,0,1,0,1,0,1,16,0,5,6,21,0,0,31,1,0,2,5,8,7,16,0,0,0,0,0,403
39,9,9570,0,9,0,0,2,0,17,0,1,0,8,0,16,0,0,0,0,5,0,0,0,0,0,0,0,0,43,9,1,0,0,4,1,5,0,6,0,0,0,3,4,3,0,38,19,2,0,4,6,0,1,2,20,3,0,0,0,6,6,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,23,0,1,0,0,0,1,20,0,4,9,19,0,0,29,2,0,4,9,9,5,10,0,0,1,0,0,421
40,10,9567,0,4,0,0,1,0,15,0,1,0,14,0,11,0,0,0,0,5,0,0,0,0,0,0,0,0,33,9,0,0,0,4,1,6,1,4,1,0,0,1,6,3,0,56,17,4,1,4,7,0,1,3,15,2,0,0,0,5,3,2,0,0,0,0,0,32,0,0,0,0,0,0,0,0,23,0,2,0,0,0,1,18,0,4,9,21,0,0,31,2,0,2,7,8,4,19,0,0,0,0,0,423
41,11,9550,0,5,0,0,2,0,18,1,3,0,14,0,14,0,0,0,0,4,0,0,0,0,0,0,0,0,29,7,0,0,0,5,3,7,0,6,1,0,0,2,7,3,0,51,10,2,2,5,9,0,0,1,9,2,0,0,0,6,7,2,0,0,0,0,0,37,1,0,0,0,2,1,0,0,31,0,2,0,0,0,0,13,0,3,12,14,0,0,30,2,1,5,7,11,8,22,0,0,0,0,0,439
42,15,9516,0,6,0,0,1,0,28,2,7,0,14,0,13,0,0,0,0,5,1,0,1,0,1,0,1,0,19,4,0,1,0,2,3,8,0,7,2,0,0,0,5,4,0,69,11,1,1,4,6,0,0,1,10,2,0,0,0,1,8,1,0,0,0,0,0,34,1,0,0,0,3,2,0,0,39,0,1,0,0,1,0,11,0,3,16,14,0,0,36,2,0,3,7,12,8,25,1,0,0,0,0,469
43,12,9503,0,9,0,0,0,0,27,2,8,0,9,0,10,0,0,0,0,6,0,1,1,0,2,0,1,0,20,2,0,0,0,0,2,9,0,10,3,0,0,0,5,3,0,72,10,4,1,3,8,1,0,2,13,2,0,1,0,1,8,0,0,0,0,0,1,36,1,0,0,0,2,5,0,0,35,0,5,1,0,4,1,8,1,4,16,13,0,0,33,3,0,2,5,11,7,34,1,0,0,0,0,485
44,17,9515,0,13,0,0,0,0,28,1,5,0,4,1,8,0,0,0,0,4,0,0,1,0,0,0,1,1,14,3,0,1,1,0,3,12,0,10,3,0,1,0,4,6,0,65,10,6,3,4,8,0,0,3,8,1,0,1,0,0,8,0,0,0,0,0,2,33,0,0,0,0,7,4,0,0,36,1,4,1,0,4,0,14,1,6,19,13,0,0,28,5,0,3,4,11,5,25,0,0,0,0,0,468
45,23,9516,0,11,1,0,0,0,26,0,0,0,4,2,9,0,0,0,0,3,0,0,2,0,0,0,0,2,12,7,0,1,5,0,2,8,0,9,3,0,3,0,0,3,0,69,13,7,2,3,7,1,0,6,7,1,0,0,1,0,5,0,0,0,0,0,1,33,0,0,0,0,6,3,0,0,38,3,2,0,0,4,0,14,0,5,20,12,1,0,33,3,0,5,4,10,4,25,0,0,0,0,0,461
46,24,9484,0,11,3,0,0,0,30,0,1,0,4,1,10,0,0,1,0,2,0,0,3,0,0,0,0,2,14,6,0,0,5,0,2,6,0,14,2,0,3,0,0,2,0,84,10,6,0,3,8,0,0,6,7,1,1,0,2,0,3,0,0,0,0,0,2,40,0,0,0,1,5,2,0,0,43,2,2,0,0,6,0,18,0,6,22,9,2,0,38,4,0,1,5,10,6,14,1,0,0,0,0,492
47,28,9469,0,16,1,0,0,0,35,0,0,0,6,1,7,1,0,1,1,1,0,0,2,0,0,0,0,2,10,7,0,0,5,0,1,4,0,13,2,0,2,0,0,3,1,76,12,6,0,3,10,0,0,8,10,1,1,1,1,0,4,0,0,0,0,0,3,37,0,0,0,0,8,1,0,0,39,7,1,0,0,9,0,19,0,9,17,11,2,0,40,7,0,3,2,11,7,13,2,0,0,0,0,503
48,37,9484,0,20,1,1,0,0,27,0,0,0,7,2,5,0,0,0,0,0,0,0,3,0,0,0,2,1,5,7,0,0,3,0,1,4,0,11,2,0,0,0,0,3,1,94,13,6,0,4,9,0,0,7,11,1,1,1,2,1,2,0,0,0,0,0,4,32,1,0,0,0,6,1,0,1,32,7,3,0,0,8,0,28,0,5,15,12,1,0,33,5,0,0,1,11,3,10,0,1,1,0,0,479
49,39,9479,0,22,2,2,0,0,20,0,0,0,5,1,7,0,0,0,0,0,0,0,5,0,0,0,1,1,4,3,0,0,6,0,1,3,0,11,4,0,0,0,0,4,0,86,15,6,0,4,10,0,0,7,17,0,1,0,1,0,2,0,0,0,0,0,3,29,1,0,0,0,4,1,0,2,33,5,4,0,0,11,0,35,0,5,17,14,0,0,32,5,0,0,3,10,3,12,0,1,1,0,0,482
50,44,9451,2,24,6,2,0,0,12,0,1,0,3,1,9,2,0,0,0,0,0,1,10,0,0,0,0,0,1,4,0,0,5,0,1,4,0,16,4,1,0,0,0,6,0,104,16,6,0,4,7,0,0,7,19,1,2,0,0,0,4,0,0,1,1,0,4,27,2,0,0,0,3,0,0,2,30,8,4,0,0,10,1,27,0,6,18,15,0,0,38,3,0,0,0,9,3,7,0,0,1,0,0,505
51,52,9448,1,29,7,1,0,0,12,0,3,1,5,2,9,1,0,0,1,0,0,1,14,0,0,0,0,0,2,6,0,0,7,0,1,5,0,16,2,1,1,1,0,4,0,92,18,3,0,4,4,0,0,3,16,2,2,0,0,0,5,0,0,1,4,0,5,21,1,0,0,1,3,1,1,2,35,4,4,0,0,11,1,27,0,6,10,12,0,0,39,2,0,0,0,9,10,8,0,0,0,0,0,500
52,52,9446,1,29,6,1,0,1,10,0,2,1,6,0,13,1,0,0,1,0,0,1,13,0,0,0,0,0,3,6,0,0,11,0,1,5,0,15,2,2,1,0,0,4,0,95,19,5,1,2,6,0,0,5,16,0,2,1,0,0,1,0,0,3,3,0,8,19,2,0,0,0,1,0,2,0,32,2,4,0,0,12,1,23,0,7,9,13,0,0,39,4,0,0,1,8,11,8,0,0,1,0,0,502
53,52,9420,1,37,8,1,0,1,12,0,6,0,3,0,16,0,0,1,1,0,0,2,12,0,0,0,0,1,6,3,0,0,11,0,1,2,0,14,3,0,0,0,0,4,0,103,19,4,2,1,6,0,0,7,18,0,3,0,1,0,2,0,0,4,1,0,7,29,1,0,0,0,1,0,1,0,29,0,9,0,0,7,3,21,0,5,10,17,0,0,42,0,0,0,3,7,6,8,1,0,3,1,0,528
54,58,9401,1,35,3,1,0,2,13,0,10,0,4,0,18,1,0,1,2,0,0,1,12,0,0,0,0,2,5,3,1,0,9,0,1,2,1,13,3,0,0,0,0,6,0,97,21,2,2,3,8,0,1,7,17,0,4,0,1,0,4,0,0,3,3,0,7,31,1,0,1,0,2,1,0,0,27,0,9,0,0,9,5,20,0,6,10,17,0,0,42,0,1,1,6,10,5,4,1,0,1,1,0,541
55,50,9427,0,38,1,1,0,2,14,0,9,0,3,1,25,2,0,2,3,0,0,3,6,0,0,0,0,2,7,3,0,0,9,0,1,1,1,14,5,0,0,0,0,6,0,99,27,4,2,2,5,0,0,4,19,0,3,0,2,0,1,0,0,5,1,0,4,27,1,0,0,0,2,1,0,1,21,0,6,0,0,7,3,16,0,7,12,14,0,0,36,1,1,1,4,12,6,6,0,1,0,0,0,523
56,64,9409,0,33,1,1,1,1,17,0,18,0,4,2,19,1,0,3,5,0,0,4,6,0,0,0,0,0,7,3,0,0,18,0,0,0,3,20,5,0,0,0,0,5,0,83,26,8,1,0,7,0,0,0,22,0,3,0,1,0,2,0,0,7,2,0,1,23,0,0,0,0,1,0,0,0,17,0,5,0,0,7,3,19,0,5,15,19,0,0,39,2,1,2,5,13,7,2,0,2,0,0,0,527
57,65,9372,0,28,0,1,2,2,14,0,23,0,4,4,24,4,0,3,4,1,0,2,5,0,1,0,0,0,9,2,1,0,24,1,0,0,4,24,5,0,0,0,0,10,0,92,13,9,1,1,10,0,0,0,19,0,1,0,3,0,3,0,0,9,3,0,2,21,0,1,0,0,1,0,0,0,18,0,11,0,0,5,4,22,0,5,19,17,0,0,38,1,2,2,9,14,4,0,0,1,0,0,0,563
58,62,9350,0,35,0,0,5,1,14,0,28,0,7,6,13,4,0,4,7,0,0,4,8,0,1,0,0,0,9,1,1,0,26,1,1,0,4,25,4,0,0,1,0,8,0,87,11,7,0,0,10,0,0,0,28,0,1,0,1,0,1,0,0,11,3,0,1,17,0,0,0,0,2,0,0,0,20,0,9,0,0,5,7,24,0,4,22,22,0,0,43,0,3,2,6,18,3,0,0,2,0,0,0,588
59,69,9344,0,36,0,0,7,3,10,0,33,0,5,2,8,3,0,9,9,0,0,6,11,0,3,0,0,0,13,2,1,0,33,2,0,0,3,20,3,0,0,3,0,6,0,81,6,9,0,1,8,0,0,0,23,0,2,0,1,0,2,0,0,10,3,0,0,20,0,0,0,0,0,0,0,0,22,0,7,0,0,3,6,23,0,1,19,21,0,1,55,0,2,0,5,19,3,0,0,2,1,0,0,587
60,75,9321,0,34,0,0,12,3,8,0,36,0,8,6,10,2,0,10,10,0,0,7,8,0,1,0,0,1,11,2,1,0,44,3,0,0,2,19,5,1,0,3,0,5,0,69,6,12,0,2,13,0,0,0,27,0,1,0,2,0,5,0,0,11,5,1,0,20,0,0,0,0,1,0,0,0,15,0,8,0,0,2,6,24,0,0,15,16,0,1,53,0,2,1,5,23,1,0,0,2,3,0,0,604
61,79,9345,0,41,0,0,11,2,1,0,42,0,4,2,14,3,0,6,11,0,0,4,12,0,0,0,0,0,7,1,1,0,50,3,0,0,2,13,7,0,0,1,1,4,0,79,2,6,0,1,11,0,0,0,27,0,0,0,1,1,4,0,0,11,3,3,0,17,0,0,0,0,0,0,0,0,22,0,7,0,0,1,6,20,0,0,12,17,0,0,45,0,3,0,3,21,2,0,0,3,4,1,0,576
62,111,9280,0,40,0,1,14,4,0,0,43,0,2,4,11,9,0,4,11,0,0,4,14,0,0,0,0,0,10,1,1,0,53,2,0,1,2,13,7,0,0,1,3,4,0,83,4,7,0,3,8,0,0,0,21,0,0,0,1,1,3,0,1,14,3,1,0,21,0,0,0,0,0,0,0,0,25,0,3,0,0,1,7,22,0,1,16,11,1,0,47,0,8,0,3,24,1,0,1,1,2,5,0,609
