"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,0,9912,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,5,1,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,6,0,1,10,0,1,0,0,0,0,0,0,0,0,0,6,0,2,0,2,0,0,4,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,17,1,0,2,0,2,1,0,3,1,0,0,0,0,88
12,0,9898,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,1,0,0,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,3,7,0,0,6,0,1,1,0,0,0,1,1,0,0,1,7,0,0,0,1,0,0,4,0,0,1,3,0,0,1,0,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,21,1,0,3,0,2,2,0,3,1,0,0,0,0,102
13,0,9887,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,1,2,12,0,1,7,0,1,2,0,0,0,1,1,0,0,1,4,0,0,0,2,1,0,2,0,0,2,4,0,1,1,0,4,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,22,0,0,3,1,4,1,0,3,3,0,0,0,0,113
14,0,9859,0,0,0,0,1,0,0,0,2,0,1,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,5,17,1,1,6,0,0,4,0,0,0,2,1,0,0,1,6,0,0,0,0,2,0,1,0,0,0,4,0,2,0,0,8,1,0,0,1,0,0,0,2,0,3,0,1,0,0,0,0,0,26,0,0,5,2,6,2,0,8,3,0,0,0,0,141
15,0,9852,0,0,0,0,2,0,0,0,1,0,2,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,10,0,1,0,0,0,0,0,6,19,0,0,6,0,0,6,0,0,0,3,1,0,0,3,2,0,0,0,0,4,0,1,0,0,0,2,0,1,1,0,9,1,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,33,1,0,5,0,2,1,0,10,4,0,0,0,0,148
16,0,9840,0,0,0,0,3,1,0,0,1,0,4,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,4,30,0,0,3,0,0,5,1,0,0,4,2,0,0,3,0,0,0,0,0,6,0,1,0,0,1,1,0,0,2,0,8,0,0,0,1,0,0,0,3,0,3,1,2,1,1,0,0,0,29,3,0,6,0,2,0,0,10,3,0,0,0,0,160
17,0,9819,0,1,0,0,2,1,0,0,0,0,7,0,0,0,1,5,3,2,0,0,0,0,1,0,0,0,0,0,0,7,0,2,0,0,0,0,1,2,28,0,0,5,0,0,5,0,0,0,3,2,0,0,2,0,0,1,0,0,5,0,3,0,0,2,1,0,0,3,0,7,0,0,1,1,0,0,0,4,0,5,2,1,1,0,0,0,0,31,6,0,6,1,4,0,0,12,3,0,0,1,0,181
18,0,9815,0,1,0,0,2,2,0,0,0,0,6,0,0,0,2,3,3,2,0,1,0,0,1,0,1,0,0,0,0,6,0,0,0,0,0,1,1,2,30,0,0,6,0,0,8,0,0,0,1,0,0,0,1,0,0,1,0,0,5,0,0,0,0,1,0,1,0,2,1,7,1,0,2,1,0,0,0,8,0,9,1,0,1,0,0,0,0,29,7,0,4,2,8,0,0,11,2,0,0,1,0,185
19,0,9808,0,2,0,0,4,1,1,0,0,0,4,1,0,1,3,1,3,2,0,0,0,0,2,0,1,1,0,0,0,4,0,0,0,1,0,0,0,2,29,0,0,9,0,0,5,0,0,1,1,0,0,0,3,0,1,1,0,0,8,0,0,0,0,0,0,0,0,4,0,4,0,0,4,4,0,0,0,12,0,10,1,0,0,0,0,0,0,26,11,0,1,1,5,0,0,12,3,0,0,2,0,192
20,0,9795,0,0,1,1,1,0,1,1,0,0,4,2,0,1,3,5,2,2,0,0,0,0,2,0,2,3,1,0,0,2,0,0,0,0,1,0,0,2,32,0,1,9,0,0,1,0,0,1,0,0,0,0,2,1,1,1,0,0,12,0,0,0,0,0,0,0,2,8,0,2,0,0,2,6,1,0,0,12,0,11,0,0,0,0,0,0,0,22,16,0,1,0,2,0,0,19,2,0,0,1,0,205
21,0,9769,0,1,0,3,1,0,1,1,0,0,11,1,0,1,1,7,2,0,0,0,0,0,3,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,38,0,0,14,0,0,1,0,0,2,0,0,0,0,4,2,1,1,1,0,15,0,0,0,0,0,0,0,3,10,0,3,0,0,2,9,0,0,0,11,0,22,0,0,0,0,0,0,0,15,15,0,1,0,1,0,0,17,4,0,0,0,0,231
22,0,9770,0,0,0,0,1,0,1,0,0,0,11,1,0,1,1,7,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,35,1,0,10,1,0,2,0,0,5,0,1,0,0,8,3,1,2,1,0,19,0,1,0,0,0,0,0,3,11,0,6,0,0,1,9,0,0,0,12,0,17,0,0,0,0,0,0,0,15,19,0,1,0,1,0,0,12,4,0,0,0,0,230
23,0,9772,0,0,0,0,1,0,2,1,0,0,10,3,0,0,2,8,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,29,1,0,9,2,0,2,0,0,3,0,0,0,0,3,6,1,4,1,0,24,0,1,0,0,0,0,0,3,10,0,4,0,0,1,7,0,1,0,15,0,20,1,1,0,0,0,0,0,11,20,0,2,0,0,0,0,9,3,0,0,0,0,228
24,0,9758,0,0,0,0,1,0,1,0,0,0,14,4,0,0,2,8,0,1,0,1,0,0,1,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,37,0,0,12,1,0,2,0,0,4,0,0,1,0,3,5,0,6,1,1,23,0,2,0,0,0,0,0,2,3,0,2,1,1,3,5,0,0,0,19,0,25,0,1,1,0,1,0,1,14,18,0,1,0,0,0,1,5,2,0,0,0,0,242
25,0,9733,1,0,0,0,3,0,2,0,0,0,12,7,0,0,5,14,0,1,0,2,0,0,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,35,1,0,23,1,0,0,0,0,2,1,0,1,0,3,7,0,8,3,0,22,0,2,0,1,0,0,2,0,1,0,3,1,2,3,7,0,0,0,20,0,20,0,2,2,0,0,0,0,16,16,0,2,0,0,0,0,3,0,1,2,0,0,267
26,1,9742,2,1,0,0,7,0,1,0,0,1,13,7,0,0,5,13,0,0,0,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,35,0,0,16,0,0,0,0,0,1,0,0,1,0,5,8,0,6,6,0,15,1,3,0,2,0,0,1,0,1,0,3,1,1,3,2,0,0,0,13,0,21,0,3,1,1,0,0,0,25,20,0,2,0,0,0,0,3,1,0,0,0,0,257
27,0,9708,2,3,0,0,13,0,1,0,0,0,11,6,1,0,5,15,0,0,0,0,0,0,0,2,0,2,2,0,0,0,1,0,0,0,0,1,0,0,39,0,0,20,0,0,0,1,0,3,0,0,1,0,3,8,0,8,11,0,11,0,5,0,2,0,0,0,1,0,0,5,3,3,1,1,1,0,0,12,0,23,1,6,0,0,0,0,0,27,23,0,0,1,0,0,0,5,1,0,0,1,0,292
28,0,9728,2,4,0,0,8,0,1,0,0,0,14,6,1,0,3,12,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,27,0,0,18,0,0,0,6,0,6,0,0,0,0,4,9,0,6,10,0,13,0,4,0,1,0,0,0,1,0,0,2,4,2,1,2,0,0,0,13,0,20,2,11,0,0,0,0,0,17,29,0,0,1,0,0,0,4,1,0,0,1,0,272
29,0,9723,3,3,0,0,7,0,0,0,0,1,15,10,1,0,3,13,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,23,0,0,18,0,0,0,5,0,10,0,0,0,0,1,8,0,4,9,0,4,0,4,0,0,0,0,0,1,0,0,0,4,3,1,0,0,0,1,16,0,23,3,20,0,0,0,0,0,22,29,0,0,1,0,0,0,4,1,0,0,2,0,277
30,1,9739,6,3,0,0,6,0,0,0,0,1,12,8,2,0,3,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,0,15,0,0,0,6,1,10,0,0,0,0,1,10,1,5,8,0,4,0,3,0,0,0,0,0,2,0,0,0,4,5,1,0,1,1,0,12,0,18,1,17,0,0,0,0,0,23,25,0,0,1,1,0,0,6,1,0,1,0,0,260
31,0,9725,6,1,0,0,6,0,0,0,0,1,9,4,6,0,2,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,28,0,0,15,0,0,0,6,1,13,0,0,0,0,0,11,1,5,5,0,5,0,2,0,0,0,0,0,3,0,1,0,4,4,3,0,1,0,0,19,0,20,0,14,0,0,0,0,1,24,27,0,0,2,2,0,0,4,3,1,0,0,0,275
32,0,9729,6,1,0,1,4,0,0,0,0,1,8,3,8,1,2,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,11,0,0,1,4,0,14,0,0,0,1,0,11,0,6,6,0,3,1,0,0,0,0,0,0,4,0,1,0,1,7,5,0,0,0,1,18,0,24,0,9,0,0,0,0,0,25,30,0,0,0,0,0,0,5,3,1,0,0,0,271
33,0,9719,9,0,0,0,2,0,1,0,0,0,7,2,8,2,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,11,0,0,1,4,1,15,0,0,1,1,0,11,0,5,5,0,2,1,0,1,0,0,0,0,5,0,1,0,3,9,6,0,0,0,2,25,0,26,0,5,0,0,0,0,0,21,24,0,0,0,0,0,0,4,1,6,0,0,0,281
34,0,9726,8,0,1,0,1,0,1,0,0,0,4,0,9,3,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,4,0,9,0,0,2,0,1,22,0,0,3,0,0,11,0,2,1,0,3,1,0,1,0,1,0,0,4,0,3,0,3,8,5,0,0,0,1,27,0,20,0,3,0,0,0,0,0,22,18,0,0,0,0,0,0,4,3,7,0,1,0,274
35,0,9719,10,0,2,1,1,0,0,0,0,0,2,0,6,0,4,25,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,34,10,0,9,0,0,3,0,1,22,0,0,2,0,0,8,0,3,0,1,5,0,0,0,0,3,0,0,5,0,5,0,1,5,3,0,0,0,1,29,0,22,2,4,0,0,0,0,0,26,13,0,0,0,0,0,0,2,1,6,0,0,0,281
36,0,9704,5,0,3,1,3,0,0,0,0,0,1,0,5,0,9,25,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,36,6,0,11,0,0,1,2,2,21,0,0,2,0,0,5,0,0,0,0,9,0,0,0,0,7,0,0,5,0,7,0,2,5,2,0,0,0,2,23,0,23,1,5,0,0,0,0,0,28,13,0,1,0,0,0,0,2,0,12,0,1,0,296
37,1,9697,4,0,3,0,4,0,0,0,1,0,2,0,8,1,7,25,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,39,9,0,16,0,0,0,1,2,23,0,0,1,2,1,4,1,0,0,0,10,0,0,0,0,5,0,0,5,0,5,1,3,2,3,0,0,0,2,19,0,16,2,7,0,0,0,0,0,35,14,0,4,0,0,0,0,2,0,8,0,1,0,302
38,0,9678,3,0,1,0,6,0,0,0,0,0,2,0,12,2,16,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,39,8,0,18,0,0,0,1,4,23,0,0,4,1,3,4,1,0,0,0,10,0,0,1,0,6,0,0,5,0,3,1,2,2,5,0,0,0,4,19,0,17,0,7,0,0,0,0,0,36,10,0,4,1,0,1,0,3,1,8,0,2,0,322
39,0,9634,5,0,0,0,7,0,0,0,0,0,2,0,11,1,13,24,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,5,0,0,0,4,0,54,2,0,14,0,0,0,3,7,25,0,0,6,1,5,6,3,0,0,0,8,0,0,0,1,5,0,0,6,0,5,1,2,2,5,0,0,1,3,19,0,17,0,8,0,0,0,0,0,49,10,0,2,3,0,1,0,2,1,10,0,3,0,366
40,0,9658,7,0,0,0,3,0,1,0,0,0,4,0,9,1,9,23,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,9,0,0,0,5,0,38,1,0,11,0,0,0,1,8,32,0,0,6,1,7,5,2,0,0,1,6,0,1,0,0,2,0,0,5,0,4,0,2,3,4,0,0,0,3,21,0,14,0,8,0,0,0,0,0,50,10,0,2,2,0,2,2,1,0,7,0,4,0,342
41,0,9606,7,0,0,0,0,0,0,1,0,0,3,0,15,2,14,20,0,0,1,0,0,0,0,0,4,0,0,2,0,0,0,0,12,0,0,0,8,0,29,2,0,6,0,0,1,0,13,57,0,0,10,2,3,3,5,2,0,1,2,0,3,0,0,2,0,0,3,1,4,0,2,5,5,0,0,0,3,19,1,19,0,4,0,0,0,0,0,54,15,0,2,3,0,2,4,0,0,10,0,8,0,394
42,0,9627,8,0,0,0,0,0,0,2,0,0,0,0,15,1,10,19,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,9,0,0,0,9,0,34,2,0,5,0,0,2,0,11,54,0,0,15,1,1,1,2,0,0,0,5,0,5,0,0,2,0,0,1,1,7,0,2,1,7,1,0,0,4,16,2,16,0,2,0,0,0,0,0,50,10,0,1,4,0,7,3,0,2,7,0,9,0,373
43,0,9619,4,0,0,0,1,0,0,0,0,0,0,0,13,1,11,19,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,13,0,0,0,11,0,25,0,0,2,0,0,3,0,8,75,0,0,22,1,0,1,2,0,0,0,2,0,2,0,0,2,0,0,2,0,9,0,0,2,6,1,0,0,4,16,5,11,0,3,0,1,0,1,0,52,9,0,1,3,0,8,2,0,2,4,0,15,0,381
44,1,9635,5,0,1,0,0,0,0,0,0,0,0,0,11,1,10,24,0,0,0,0,1,0,0,0,6,0,0,0,1,0,0,0,10,0,0,0,12,0,30,0,1,4,0,0,3,0,4,71,0,0,22,2,0,1,1,0,0,0,2,0,1,0,0,3,0,0,0,0,7,0,0,2,3,1,0,0,4,13,2,14,0,1,0,0,0,0,0,40,11,0,2,2,0,13,5,0,0,3,0,14,0,364
45,0,9590,8,1,3,0,0,0,0,0,0,0,0,0,7,2,9,26,0,0,0,0,0,0,0,0,5,1,0,0,2,0,0,0,12,0,0,0,14,0,37,0,2,5,0,0,4,0,3,84,0,0,28,2,0,0,0,0,0,0,1,0,1,1,0,4,0,0,2,0,10,0,0,0,3,1,0,0,4,18,0,20,0,1,0,0,1,0,0,45,6,0,1,3,0,13,6,0,0,2,0,12,0,410
46,0,9583,11,0,4,0,0,0,0,0,0,0,0,0,2,2,7,29,0,0,0,0,0,0,0,0,6,1,0,1,3,0,0,1,10,0,1,0,22,0,45,0,3,8,0,0,12,0,3,87,0,0,32,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,8,1,0,0,3,0,0,0,3,10,0,21,0,1,0,0,1,0,0,35,5,0,0,2,0,10,6,0,0,2,0,7,0,417
47,0,9562,14,0,5,0,0,0,0,0,1,0,0,0,2,1,5,26,0,0,0,0,0,0,0,0,12,0,0,2,1,0,0,0,9,0,2,0,25,0,44,0,3,7,1,0,15,0,4,83,0,0,44,1,0,0,0,0,0,0,0,1,0,0,0,7,0,0,4,0,11,3,0,0,1,0,0,0,2,11,0,16,0,1,0,0,1,0,0,33,10,0,1,0,0,13,10,0,0,3,0,3,0,438
48,0,9552,19,0,3,0,0,0,0,0,0,0,0,1,2,2,8,30,0,0,0,0,0,0,0,0,12,0,0,2,3,0,0,0,10,1,4,0,31,0,35,0,2,4,0,0,8,0,3,100,0,0,37,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,18,1,0,1,0,0,1,0,1,11,0,12,0,1,0,0,0,0,0,32,10,0,0,0,0,10,13,0,0,5,0,0,0,448
49,0,9562,23,0,4,0,0,0,0,0,0,0,1,1,1,0,9,27,0,0,0,0,0,0,0,0,14,0,0,3,2,0,0,0,8,2,3,0,28,0,38,0,5,2,0,0,3,0,1,93,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,18,2,0,0,0,0,2,0,2,10,0,13,0,2,1,0,0,1,0,32,8,0,0,0,1,9,17,0,0,2,0,0,0,438
50,0,9536,31,0,8,2,0,0,0,0,0,0,1,0,1,0,4,19,3,0,0,0,0,0,0,0,11,0,0,2,1,0,0,0,7,4,3,0,41,0,34,0,5,1,0,0,3,0,1,96,0,0,47,2,0,0,0,0,0,0,1,0,1,0,0,3,0,0,4,1,18,3,0,0,0,0,1,0,1,13,0,9,0,3,2,0,0,0,1,27,8,0,1,0,0,14,24,0,0,2,0,0,0,464
51,1,9561,30,0,7,2,0,0,0,0,0,0,1,0,0,0,3,9,2,0,1,0,0,1,0,1,10,0,0,1,4,1,0,0,9,2,6,0,36,0,29,0,2,1,1,1,4,0,0,87,0,0,47,1,0,0,1,0,0,0,3,0,1,0,0,4,1,0,1,0,22,4,0,0,0,0,0,0,0,11,0,6,0,4,2,0,0,0,1,29,14,0,2,0,0,11,15,1,2,3,0,1,0,438
52,0,9532,39,0,9,2,0,0,0,0,0,1,1,0,0,1,5,4,1,0,0,1,0,1,0,0,11,0,0,1,2,1,0,0,10,0,6,0,33,0,27,0,5,0,1,1,3,0,0,105,0,0,36,1,0,0,2,0,0,0,5,0,3,0,0,5,1,0,1,0,23,5,0,0,0,0,0,0,0,14,0,6,1,7,4,0,0,0,0,32,16,0,1,0,0,17,11,1,3,0,0,2,0,468
53,0,9492,39,0,6,2,0,0,0,0,0,4,2,1,0,1,1,3,1,0,1,1,0,0,0,0,7,0,0,0,1,0,0,0,18,0,7,0,35,0,30,0,3,0,1,0,4,0,0,122,0,0,41,3,0,0,3,0,0,1,8,0,0,0,0,2,2,0,1,1,20,10,0,0,0,0,0,0,0,12,0,6,2,6,7,0,0,0,0,37,20,1,0,0,0,21,6,1,6,0,0,1,0,508
54,0,9473,38,2,3,0,0,0,0,0,1,4,0,1,0,2,0,1,1,0,0,1,0,0,1,1,8,0,0,0,2,0,0,0,22,0,7,0,42,0,34,0,7,0,1,0,4,0,0,140,0,0,43,8,0,1,2,0,0,0,5,0,0,0,0,1,2,0,0,1,19,7,0,1,0,0,0,0,1,6,0,7,1,6,4,0,0,0,0,33,20,0,0,0,0,24,4,0,8,0,0,0,0,527
55,0,9481,39,0,1,1,0,0,0,0,0,1,0,0,0,4,0,2,1,0,0,1,0,0,0,2,14,0,0,0,6,0,0,0,28,0,7,0,35,0,28,0,10,0,1,0,2,1,1,140,0,0,37,11,0,1,2,0,0,0,3,0,0,0,0,1,2,0,0,0,17,6,0,2,0,0,0,0,1,6,0,3,1,5,2,0,0,0,0,33,19,0,0,0,0,25,5,1,10,0,0,1,0,519
56,0,9491,26,0,0,5,0,1,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0,0,2,19,0,0,1,8,0,0,0,29,0,5,0,25,0,33,1,15,0,0,0,3,1,1,132,0,0,42,5,0,1,2,0,0,0,4,0,0,0,0,0,4,0,0,0,18,3,0,2,0,0,0,1,1,5,0,1,0,3,0,0,0,0,2,40,23,1,0,0,0,29,2,1,5,0,0,1,0,509
57,0,9498,24,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,2,0,1,4,0,0,0,1,17,0,0,1,6,0,0,0,28,0,5,0,27,0,29,0,16,0,0,0,1,1,0,123,0,0,54,6,0,1,2,0,0,0,4,1,0,1,0,0,4,0,0,0,18,4,0,0,0,0,0,1,3,4,1,1,0,7,0,0,0,0,2,35,25,0,0,0,0,22,2,5,5,0,0,2,0,502
58,0,9496,14,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0,0,0,11,0,0,1,5,0,0,0,26,0,4,0,32,0,20,0,15,0,1,0,1,0,0,149,0,0,53,7,1,3,2,1,0,0,1,1,0,0,0,0,5,0,0,0,18,5,0,0,0,0,0,0,2,4,0,1,0,5,0,0,0,0,2,37,33,0,0,0,0,16,3,5,8,0,0,2,0,504
59,0,9443,12,0,0,4,0,0,0,1,0,0,0,0,0,5,0,0,4,0,0,0,1,1,0,0,13,0,0,2,6,0,0,1,27,0,6,0,35,2,14,0,17,1,3,0,2,0,0,167,0,0,56,6,0,6,2,1,0,0,1,0,0,0,0,0,7,0,0,1,17,7,0,0,0,0,0,0,2,4,0,1,0,7,0,0,0,0,3,41,39,0,0,0,0,20,3,3,4,0,1,1,0,557
60,0,9446,8,0,0,2,0,0,0,1,0,1,0,0,0,3,0,0,5,0,0,0,0,0,0,0,14,0,0,3,4,0,0,1,20,0,7,0,36,2,16,0,13,1,6,0,1,1,1,175,0,0,52,5,0,7,4,1,0,1,0,0,0,2,0,0,7,0,0,0,14,9,0,0,0,0,0,0,2,3,0,0,0,9,1,0,0,1,0,48,39,0,0,0,0,15,3,3,4,1,1,1,0,554
61,0,9441,10,0,0,1,0,0,0,0,1,0,0,1,1,4,0,0,1,0,0,0,0,0,0,1,12,0,0,1,4,0,0,1,20,0,6,0,40,2,15,0,16,0,9,0,3,0,1,167,0,0,50,5,0,9,2,1,0,2,0,0,0,2,0,0,12,0,0,0,21,7,0,0,0,0,0,0,0,3,1,0,0,13,1,0,0,1,0,52,35,1,0,0,0,12,5,3,2,0,1,1,0,559
62,0,9377,12,0,0,1,0,0,0,0,2,0,0,2,1,3,0,0,0,0,0,0,0,1,0,3,14,1,0,2,7,0,0,1,17,1,4,1,44,1,19,0,21,0,15,0,2,1,3,189,0,0,44,8,0,9,2,1,0,2,0,0,0,4,0,0,6,0,1,0,17,8,0,0,0,0,1,0,0,2,2,1,1,18,0,0,0,1,0,64,37,1,1,0,0,17,3,1,1,0,1,1,0,623
