"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,0,9857,1,1,0,0,0,0,8,0,0,7,4,0,0,7,6,1,1,0,0,0,0,1,6,0,5,0,0,0,0,2,3,0,0,1,0,0,1,1,1,0,0,6,0,0,1,0,0,1,1,0,0,4,0,6,0,0,0,2,8,0,0,0,2,0,3,0,4,6,8,0,0,0,5,0,0,0,5,0,1,0,0,1,0,0,0,7,2,1,0,4,0,0,1,0,5,0,0,0,2,0,0,143
12,0,9842,1,2,0,0,0,0,8,0,0,7,4,0,0,11,5,1,3,0,0,0,1,2,1,0,7,0,0,0,0,1,2,0,0,3,0,0,1,2,2,0,0,4,0,0,2,0,0,1,0,0,0,8,0,2,0,0,0,3,10,0,0,0,1,0,4,0,4,9,9,0,0,0,2,0,1,0,9,0,1,0,0,0,0,0,0,5,3,1,0,4,0,0,2,0,4,1,0,2,2,0,0,158
13,0,9827,0,4,0,0,0,0,9,0,0,6,4,0,0,12,0,2,4,0,0,0,1,3,0,0,10,1,0,0,0,2,2,0,0,3,0,0,0,2,1,0,1,7,0,0,3,0,0,2,1,0,0,14,0,4,0,0,1,2,11,1,0,0,0,0,2,1,1,11,6,0,0,0,4,1,0,0,7,0,0,0,0,0,0,0,0,3,3,1,0,5,1,0,2,1,7,0,1,2,1,0,0,173
14,0,9800,0,3,0,0,0,0,13,0,0,3,4,0,1,12,0,4,5,0,0,0,2,3,0,1,16,0,0,0,0,2,6,0,1,4,0,0,0,4,3,0,3,6,0,0,2,0,0,2,1,0,0,16,0,4,0,0,3,0,11,1,0,0,1,0,2,0,0,15,5,0,0,1,5,1,0,0,7,0,0,0,0,0,0,0,0,3,0,1,0,8,1,0,3,1,5,1,0,3,1,0,0,200
15,0,9787,0,5,0,0,0,0,16,0,0,3,1,0,0,11,0,5,5,0,0,0,3,4,0,0,28,0,0,0,1,0,6,0,1,4,0,0,0,5,2,0,4,6,0,1,3,0,0,1,0,0,0,16,1,3,0,0,1,0,12,0,0,0,3,0,2,0,0,11,3,0,0,1,5,0,0,0,9,0,0,0,0,0,1,0,0,1,0,3,0,6,2,0,5,1,7,1,0,2,2,0,0,213
16,0,9790,0,4,0,1,0,1,9,0,0,2,2,0,0,9,1,6,5,0,0,0,6,2,0,0,22,0,0,0,2,0,9,0,0,3,0,0,0,4,3,0,2,4,0,1,5,0,0,2,0,1,0,14,4,4,0,0,0,0,17,0,0,0,4,0,2,0,0,9,4,0,0,2,6,0,0,1,8,0,0,0,0,0,0,0,0,0,0,1,0,10,3,0,4,1,8,1,0,1,0,0,0,210
17,0,9757,0,2,0,2,0,1,6,0,0,1,3,0,0,7,0,10,4,0,0,0,3,2,0,0,27,0,0,0,6,0,12,0,0,5,2,0,0,2,2,0,1,7,0,2,7,0,0,2,0,0,0,17,4,6,0,0,0,0,22,0,0,0,4,0,2,0,0,15,7,0,0,3,6,0,0,2,12,0,0,0,0,0,0,0,0,0,1,1,1,7,3,1,2,0,7,1,0,2,0,1,0,243
18,0,9766,1,1,0,0,0,0,8,1,0,1,3,0,0,6,0,9,5,0,0,0,1,0,0,0,27,0,0,0,2,0,14,0,0,4,4,0,0,2,1,0,1,5,2,4,10,0,0,4,0,0,0,16,3,5,0,0,0,0,21,0,0,0,2,1,2,0,0,15,5,0,0,3,6,1,0,0,12,0,0,0,0,0,0,0,0,0,0,1,2,4,4,0,2,0,8,0,0,5,0,0,0,234
19,0,9752,1,3,0,0,0,0,12,1,0,2,4,0,0,11,0,7,6,0,1,0,1,0,0,0,24,0,0,0,4,0,14,0,1,4,2,1,0,1,2,0,0,6,5,3,11,0,0,3,0,0,0,21,2,8,0,0,0,0,16,0,0,0,2,2,3,0,0,14,3,0,1,1,7,1,0,0,12,0,0,0,0,0,0,0,0,0,0,1,1,4,5,0,2,0,5,0,0,7,0,0,0,248
20,0,9776,2,1,0,2,2,0,19,0,0,1,6,0,0,15,0,3,6,0,0,0,0,0,0,0,19,0,0,0,3,1,11,0,1,2,4,1,1,1,1,0,0,7,3,1,6,0,1,5,0,0,1,18,0,4,0,0,0,0,13,1,0,0,3,3,2,0,0,17,5,0,1,1,3,0,0,0,8,0,0,0,1,0,0,0,0,0,0,2,0,2,5,0,0,0,3,0,0,6,0,0,0,224
21,0,9767,0,0,1,1,1,0,22,0,0,0,8,0,0,18,0,4,7,0,0,1,0,0,0,0,16,0,0,0,7,0,14,1,1,3,7,0,1,0,1,0,0,7,2,1,7,0,1,6,0,0,2,16,0,5,0,0,0,0,12,2,0,0,4,4,2,0,1,16,4,0,0,0,0,0,0,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,1,0,3,0,0,7,0,0,0,233
22,0,9754,0,0,3,2,2,0,23,0,0,0,7,0,1,12,0,1,6,0,0,1,0,0,0,0,21,0,1,0,9,0,12,0,1,5,8,0,0,0,2,0,0,3,3,1,6,0,1,6,1,1,0,19,0,5,0,1,0,0,13,3,1,0,3,5,3,0,1,16,2,0,0,0,0,0,0,3,8,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,9,0,0,0,246
23,0,9754,0,0,6,2,0,0,27,0,0,0,8,0,0,12,0,1,7,0,0,2,0,0,0,1,26,0,1,0,8,0,14,0,4,3,10,0,0,0,1,0,0,4,2,1,7,0,1,6,0,1,0,16,1,5,0,0,1,0,9,4,0,0,2,5,2,0,1,17,2,0,0,0,0,0,1,4,4,0,0,1,3,0,0,1,0,1,0,0,0,0,1,0,0,0,6,0,0,4,0,0,0,246
24,0,9730,0,0,5,1,0,0,21,0,0,0,9,0,0,15,0,2,7,0,0,3,0,0,0,2,48,0,3,1,5,0,12,0,4,4,10,0,0,0,2,0,0,4,4,1,7,0,1,9,0,2,0,11,2,1,0,0,1,0,11,3,2,0,2,2,2,0,1,20,2,0,0,0,0,0,1,6,4,0,0,1,2,0,0,2,0,1,0,0,0,0,0,0,1,0,5,0,0,4,1,0,0,270
25,0,9692,0,0,2,1,0,0,26,0,0,0,10,0,0,14,0,7,6,0,0,6,0,0,0,1,49,0,6,2,3,0,19,0,5,6,10,0,0,0,1,0,0,1,6,2,9,0,2,11,0,2,0,14,1,1,0,0,0,0,7,4,1,0,2,2,2,0,1,20,3,0,0,0,1,1,2,9,8,0,0,1,7,0,0,1,0,0,0,0,0,0,0,0,3,0,5,0,0,4,1,0,0,308
26,0,9662,0,0,2,1,0,1,29,0,0,0,16,0,0,23,0,3,3,0,0,3,0,0,0,1,38,0,5,4,7,0,18,0,1,4,9,0,0,0,0,0,0,2,13,3,6,0,2,12,0,3,0,21,0,0,0,0,0,0,4,9,2,0,0,4,3,0,1,25,4,0,1,0,1,3,1,19,9,0,0,1,8,1,0,3,0,0,0,0,0,0,0,0,3,0,2,0,0,3,0,1,0,338
27,1,9666,0,0,2,1,0,2,32,0,0,0,14,0,0,23,0,2,1,0,0,0,0,0,0,0,31,1,9,2,13,0,12,0,2,4,15,0,0,0,0,0,0,0,12,1,8,0,2,7,1,4,1,25,0,0,0,0,0,0,2,10,2,0,0,3,2,0,2,21,2,0,0,0,1,2,2,18,11,0,0,0,9,2,1,0,1,0,0,0,0,0,0,1,8,0,1,0,0,2,1,2,0,333
28,0,9655,0,0,3,0,0,4,29,1,0,0,13,0,0,29,0,1,1,0,1,0,0,0,0,0,21,2,8,2,10,0,18,0,0,4,13,0,0,0,0,1,0,0,17,1,6,0,1,4,2,2,0,33,0,0,0,0,0,0,1,14,0,0,0,4,3,0,2,20,2,0,0,0,1,2,1,27,10,0,0,1,13,3,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,2,0,1,0,345
29,0,9635,0,0,2,0,0,5,29,1,1,0,18,0,0,20,0,0,3,0,1,0,0,1,0,0,26,2,10,2,11,0,15,0,0,4,11,0,0,0,0,1,0,0,18,0,8,0,0,3,3,4,0,38,0,0,0,1,0,0,2,17,0,1,0,2,3,0,1,17,1,0,0,0,2,0,1,24,18,0,0,0,13,3,0,0,0,0,0,0,0,0,0,2,13,0,0,1,0,3,0,3,0,365
30,0,9631,0,0,0,1,0,4,34,1,1,0,19,0,0,17,0,0,4,0,0,0,0,1,0,1,32,0,13,6,10,0,14,0,0,8,6,0,0,0,0,1,0,0,17,0,5,1,1,5,1,4,0,32,0,0,0,1,0,0,2,18,0,0,0,4,5,0,0,14,1,0,0,0,3,0,0,26,16,0,0,0,9,5,0,0,0,0,1,1,0,0,0,0,17,0,0,0,1,4,0,2,0,369
31,1,9611,0,0,0,3,0,6,36,0,1,0,21,0,0,24,0,0,7,0,0,0,0,0,0,2,37,0,10,5,11,1,15,0,0,9,8,1,0,0,0,2,0,0,15,0,3,1,1,2,1,4,0,27,0,0,0,2,1,0,1,17,0,0,0,4,5,0,0,12,1,0,0,0,4,0,0,33,12,0,0,0,11,6,0,0,0,0,0,0,0,0,1,0,18,0,0,0,1,5,0,1,0,388
32,0,9602,0,0,0,4,0,7,37,0,1,0,15,0,0,21,0,0,10,0,0,1,0,0,0,2,41,0,13,10,14,2,10,0,0,10,5,0,0,0,0,1,0,0,17,0,2,0,0,1,2,7,0,27,0,0,0,1,0,0,1,19,0,0,0,6,5,0,0,10,5,0,0,0,2,0,0,27,14,0,1,0,16,8,0,0,0,0,0,0,0,0,1,0,16,0,0,0,2,4,0,0,0,398
33,0,9578,0,0,0,4,0,6,43,0,1,0,13,0,0,22,0,1,9,0,0,1,0,0,0,3,45,0,13,8,16,3,9,0,0,11,5,1,0,0,0,3,1,0,11,0,2,0,0,1,2,9,0,20,0,0,1,5,0,0,1,16,0,0,1,9,4,0,0,15,4,1,0,0,2,0,0,31,20,0,1,0,17,6,0,0,0,0,0,0,1,0,0,0,19,0,0,0,1,4,0,0,0,422
34,0,9527,0,1,0,4,1,4,40,0,0,0,6,0,0,24,0,1,9,0,0,0,0,0,0,2,35,0,11,9,22,2,13,0,0,12,7,0,0,0,0,5,0,0,14,0,1,0,0,2,3,10,0,32,0,0,1,5,0,0,4,22,0,0,0,7,10,0,0,25,6,2,0,0,4,1,0,35,28,0,0,0,17,9,0,0,0,0,0,1,1,0,0,0,18,0,0,0,2,5,0,0,0,473
35,0,9530,0,2,1,3,1,1,46,0,0,0,9,0,0,23,0,4,8,0,0,1,0,0,0,1,42,0,10,9,27,2,16,0,0,15,8,0,0,0,0,3,0,0,9,0,1,0,0,2,1,11,0,28,0,0,2,2,0,0,4,19,0,0,0,7,14,0,0,23,5,4,0,1,3,1,0,27,19,0,0,0,15,11,0,0,1,0,0,2,1,0,0,0,18,0,0,0,2,4,0,1,0,470
36,0,9526,0,0,2,0,0,4,39,0,0,0,6,0,0,35,0,4,7,0,0,2,0,0,0,1,33,0,11,10,28,3,15,0,0,15,4,0,0,0,0,3,0,0,9,0,3,0,0,1,0,11,0,19,0,0,2,3,0,1,3,20,0,0,0,7,5,0,0,28,8,3,0,1,2,1,0,34,18,0,0,0,17,11,0,0,2,0,0,5,3,0,0,0,24,0,0,2,2,4,1,2,0,474
37,0,9548,0,1,3,0,0,2,45,0,0,0,5,1,0,38,0,4,2,0,0,2,2,0,0,1,32,0,20,5,24,3,12,0,0,7,3,0,0,1,0,2,0,1,8,0,2,0,0,1,0,17,0,17,0,0,1,3,0,0,1,15,0,0,0,6,4,0,0,23,5,1,0,1,3,1,0,36,17,0,0,0,17,7,0,0,0,0,0,5,3,0,0,0,25,0,0,3,1,12,1,0,0,452
38,0,9535,0,4,5,0,0,2,41,0,0,0,6,0,0,25,0,7,2,0,0,3,1,0,1,2,38,0,13,5,23,1,9,0,0,6,7,0,0,0,0,1,0,2,14,1,1,0,0,2,0,23,0,19,0,0,1,1,0,0,1,20,0,0,0,8,4,0,0,22,2,1,0,2,1,0,0,48,18,0,1,0,22,5,0,0,1,1,0,4,6,0,0,0,22,0,0,2,1,7,0,0,0,465
39,0,9515,0,6,5,0,0,1,37,0,1,0,3,0,0,24,0,14,1,0,0,5,3,0,1,6,38,0,16,8,20,2,15,0,1,3,8,0,0,0,0,0,0,2,19,1,1,0,0,4,0,24,0,19,0,0,3,1,0,0,2,20,0,0,1,10,3,0,0,18,1,1,0,3,0,0,0,49,18,0,2,0,24,4,0,0,0,0,0,1,1,0,0,0,23,0,0,1,0,11,0,0,0,485
40,0,9512,0,10,7,0,0,3,32,0,1,0,2,0,0,27,0,14,1,1,0,3,0,0,1,5,36,0,15,7,21,1,15,0,2,3,6,0,0,0,0,0,0,2,18,0,0,1,0,3,0,23,0,19,0,0,1,1,0,0,0,18,0,0,3,5,3,1,0,18,0,0,0,6,0,0,0,68,24,0,1,0,18,5,0,1,0,0,0,1,1,0,0,0,18,0,0,0,0,16,0,0,0,488
41,0,9514,0,8,9,0,0,1,34,0,2,0,2,0,0,26,0,14,1,1,0,5,0,1,3,6,26,0,15,8,22,2,9,0,1,6,4,0,0,0,0,0,0,3,19,0,1,2,0,4,0,28,1,15,0,0,0,0,0,0,0,19,0,0,8,8,4,2,0,18,0,0,0,7,0,0,0,58,16,1,3,0,17,5,0,1,0,0,0,2,2,0,0,0,24,0,0,0,0,12,0,0,0,486
42,0,9488,0,10,12,0,0,0,36,0,3,0,2,0,1,21,0,12,0,0,1,5,0,0,5,6,30,0,16,10,19,4,8,0,2,6,5,0,0,0,0,0,0,2,22,0,2,0,0,3,0,27,2,19,0,0,0,0,0,0,0,18,0,0,5,7,8,4,0,21,0,0,0,12,0,0,0,53,11,1,4,0,14,9,0,1,0,0,0,0,3,0,0,0,32,0,0,1,0,16,0,1,0,512
43,0,9474,0,5,11,0,1,0,36,1,7,0,3,0,1,31,0,19,0,0,1,6,0,0,4,10,30,0,17,8,13,6,7,0,4,11,4,0,0,0,0,0,0,2,18,0,2,0,0,1,0,26,0,21,0,0,0,0,0,1,0,20,0,0,2,8,11,5,0,17,0,0,0,16,0,0,0,49,11,1,4,0,10,6,0,3,0,0,0,0,1,0,0,0,28,0,1,2,0,19,0,5,0,526
44,0,9419,0,5,11,0,0,0,43,0,6,0,3,0,3,30,0,25,0,0,1,8,0,0,2,16,29,1,29,4,16,7,10,1,3,13,3,0,0,0,0,0,0,1,18,0,2,0,0,1,0,29,1,28,0,0,0,0,0,2,0,25,0,0,1,8,6,10,0,22,0,0,0,13,1,0,0,48,7,2,6,0,10,8,0,4,0,0,0,0,0,0,0,0,35,0,2,0,0,13,2,7,0,581
45,0,9401,1,2,8,0,0,0,43,0,6,0,5,0,1,27,0,19,0,0,2,9,0,0,4,20,24,2,20,0,22,9,15,0,0,17,4,0,0,0,0,0,0,1,20,0,3,0,0,0,0,26,0,33,0,0,0,0,0,5,0,26,0,0,3,7,6,10,0,18,0,0,0,21,2,0,0,51,7,4,7,0,8,7,0,9,0,0,0,0,0,0,0,0,40,0,4,0,0,10,2,9,0,599
46,0,9337,1,4,15,0,0,0,47,0,6,0,9,1,0,31,0,17,0,0,2,5,0,0,5,28,23,5,31,0,19,12,16,0,0,13,9,0,0,0,0,0,0,1,26,1,4,1,0,0,0,23,0,42,0,1,0,0,0,5,0,20,0,0,6,6,11,11,0,20,0,0,0,21,6,0,1,57,7,4,7,0,5,4,0,11,0,0,0,0,0,0,0,0,33,0,7,0,0,12,1,10,0,663
47,0,9294,2,2,14,0,0,0,54,0,2,0,7,0,0,33,0,20,0,1,3,2,0,0,6,16,25,4,38,0,16,9,18,1,0,13,12,0,0,1,0,0,0,1,27,0,2,3,1,0,0,28,0,48,0,0,0,0,0,3,0,19,0,1,5,6,10,9,0,26,0,0,0,15,6,0,2,79,3,6,7,0,8,2,0,8,1,0,0,0,0,0,0,0,36,0,11,0,0,18,2,14,0,706
48,0,9282,4,1,11,0,0,0,57,0,0,1,8,0,0,32,0,16,1,2,1,3,0,0,5,18,29,5,39,0,20,8,23,1,0,10,9,0,0,2,0,0,0,1,31,0,1,2,0,0,0,31,0,48,0,0,0,0,0,2,0,26,0,0,11,4,7,9,0,24,1,0,0,20,5,0,1,80,4,6,6,0,4,2,0,7,1,0,0,0,0,0,0,0,40,0,3,0,0,16,0,19,0,718
49,0,9303,1,0,12,0,0,0,69,0,0,0,8,0,0,39,0,18,0,3,0,2,0,0,8,19,18,6,27,1,20,7,17,0,1,8,9,0,0,1,0,0,0,1,31,0,0,3,0,0,0,32,0,53,0,0,0,0,0,6,0,30,0,0,10,6,5,6,0,24,2,0,0,12,2,0,1,78,5,4,7,0,1,3,0,2,1,0,0,0,0,0,0,0,43,1,2,0,0,15,0,17,0,697
50,0,9295,0,0,11,0,0,0,75,0,0,0,7,0,0,45,0,13,0,3,0,3,0,0,8,17,21,9,27,1,17,7,13,0,3,6,13,0,0,1,0,0,0,1,28,0,0,4,0,0,0,39,0,57,0,0,0,0,0,2,1,30,0,0,8,4,6,4,0,18,1,0,0,8,4,0,2,80,4,3,3,0,3,5,0,1,1,0,0,0,0,0,1,0,45,1,1,0,0,13,0,27,0,705
51,0,9257,0,0,8,0,0,0,93,0,0,0,6,0,0,53,0,12,0,4,0,4,0,1,11,14,23,10,25,2,17,7,10,0,2,8,10,0,0,1,0,0,0,0,37,1,0,8,1,0,0,42,0,48,0,1,0,0,0,2,1,24,1,0,5,3,9,6,1,25,0,0,0,8,3,0,2,80,3,2,4,0,1,6,0,1,0,0,0,0,0,1,4,0,48,1,1,0,0,15,0,27,0,743
52,0,9270,1,0,8,0,0,0,85,0,0,0,6,1,0,48,0,18,0,4,0,7,0,0,8,11,26,7,18,1,9,8,13,0,3,11,8,0,0,0,0,0,1,0,37,0,2,15,0,0,0,44,0,34,0,0,0,0,0,3,1,26,0,1,5,2,8,2,2,24,0,0,0,5,4,0,1,89,4,2,6,0,1,7,0,3,0,0,0,0,0,3,1,0,53,1,0,0,0,13,0,29,0,730
53,0,9285,1,0,4,0,0,0,82,0,0,0,3,1,0,42,0,19,0,4,0,7,0,0,6,11,27,13,16,3,3,10,10,0,1,8,12,0,0,0,0,0,1,0,43,0,1,5,0,0,1,42,0,36,0,0,0,0,0,4,0,29,0,5,5,1,8,3,1,27,0,1,0,2,6,0,0,84,5,1,7,0,1,9,0,6,0,0,0,0,0,4,1,0,46,0,0,0,0,16,0,31,0,715
54,0,9267,2,0,3,0,0,0,88,0,0,0,5,0,0,41,1,17,1,1,0,6,0,0,3,12,28,11,11,3,1,14,9,0,3,11,12,0,0,0,0,0,0,0,53,0,1,4,0,0,2,44,0,33,0,0,1,0,0,6,0,34,0,7,2,1,5,4,0,29,0,0,1,3,5,0,0,79,9,1,8,0,3,3,0,8,1,0,0,0,0,4,1,0,46,1,1,0,0,14,0,36,0,733
55,0,9289,6,0,2,0,0,0,102,0,0,1,8,0,0,43,0,10,3,0,0,7,0,0,5,9,25,11,11,4,3,16,7,0,1,15,11,0,0,0,0,0,0,0,40,0,0,5,0,0,3,44,1,31,0,0,0,0,1,13,0,23,0,4,1,2,5,3,0,31,0,0,1,1,8,0,0,72,4,0,10,0,5,5,0,12,1,0,0,0,0,5,1,1,41,0,1,0,0,11,1,24,0,711
56,0,9256,5,0,2,0,0,0,116,0,0,0,11,0,0,47,0,6,4,1,0,7,0,0,3,11,24,16,5,5,2,14,7,0,1,11,19,0,0,0,1,0,0,0,50,0,0,2,0,0,1,49,3,33,0,0,0,0,1,21,0,23,0,4,0,3,3,0,0,38,0,0,2,2,7,1,0,62,7,0,7,0,7,6,0,14,3,0,0,0,0,6,2,2,36,0,1,0,0,13,1,16,0,744
57,0,9238,4,0,1,0,0,0,125,1,0,0,14,0,0,52,0,3,5,1,0,9,0,0,5,9,26,15,6,6,4,17,4,0,2,7,24,0,0,0,2,0,0,0,53,0,0,1,0,0,0,43,3,26,0,0,1,0,0,24,0,28,0,2,0,2,2,0,0,51,0,0,3,0,6,1,0,64,7,0,5,0,5,7,1,10,2,0,0,0,0,5,2,2,37,0,2,0,1,12,0,12,0,762
58,0,9207,5,0,0,0,0,0,141,1,0,0,12,1,0,50,0,6,7,2,1,8,0,0,7,5,25,23,5,6,7,23,2,0,1,7,29,0,0,0,3,0,0,0,66,0,1,1,0,0,0,50,3,22,0,0,0,0,0,16,0,22,0,3,0,1,2,0,0,50,0,0,3,0,6,3,1,62,7,0,4,0,7,9,0,13,1,0,0,0,0,3,2,1,30,0,2,0,1,12,0,12,0,793
59,0,9211,6,0,0,0,0,0,138,0,0,0,15,1,0,55,0,4,4,2,1,14,0,0,11,2,27,10,8,6,7,26,2,0,1,8,28,1,0,0,4,0,0,0,60,0,1,1,1,0,0,40,1,15,1,0,0,0,0,9,0,28,0,5,0,0,5,0,0,50,0,0,3,0,11,4,1,63,8,0,4,0,3,8,0,13,0,0,0,1,0,5,3,3,34,0,2,0,2,13,0,10,0,789
60,0,9169,9,0,0,0,1,0,157,0,0,0,11,0,0,59,0,3,5,2,1,13,0,0,11,4,24,9,11,6,2,18,1,0,1,9,32,2,0,1,5,0,0,0,55,0,2,3,1,0,0,36,1,23,2,0,0,0,0,9,1,27,0,3,0,1,4,1,0,54,0,0,2,0,13,7,2,83,10,1,4,0,4,5,0,16,0,0,0,4,0,5,5,3,27,0,1,0,1,12,0,6,0,831
61,0,9147,5,0,0,0,1,0,169,0,0,0,15,0,0,55,0,1,3,1,0,12,0,0,16,4,21,10,14,5,5,20,1,0,1,11,40,0,0,1,1,0,0,0,60,0,3,2,1,0,0,41,1,20,2,0,0,2,0,3,0,31,0,2,0,1,2,0,0,48,1,0,2,0,15,10,1,100,8,0,3,0,4,3,0,12,0,0,0,6,0,4,7,4,25,0,2,0,1,12,0,2,0,853
62,0,9160,3,0,0,0,3,0,163,0,0,0,19,0,0,54,0,2,2,1,0,21,0,0,14,1,19,11,11,7,7,15,0,0,3,9,47,1,0,0,0,0,0,0,60,0,5,1,1,1,0,35,0,23,2,0,0,1,0,1,0,21,0,7,0,0,2,0,0,41,0,0,5,0,16,8,0,97,9,0,3,0,1,2,1,11,0,0,0,4,0,0,10,7,33,1,2,0,1,13,0,2,0,840
